bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-2.1,83,12,,14.5,,120.4,89.0,O
-2.2,95,6,,6.3,,22.5,70.7,X
-2.3,69,7,,10.1,,182.5,90.2,O
-2.4,71,8,,11.3,,32.1,77.4,X
-2.5,89,10,,11.2,,82.2,68.9,X
-2.6,94,8,,8.5,,28.3,86.7,O
-2.7,87,9,,10.3,,74.4,65.3,X
-2.8,98,8,,8.2,,131.1,61.6,X
-2.9,86,7,,8.1,,26.9,59.2,X
-20.0,774,53,,6.8,,93.0,86.5,O
-20.2,30,1,,3.3,,21.2,88.7,O
-21.0,184,10,,5.4,,142.2,85.5,O
-23.0,196,8,,4.1,,64.2,90.9,O
-26.0,977,27,,2.8,,88.8,60.9,X
-3.0,80,3,,3.8,,20.3,82.6,O
-3.1,77,12,,15.6,,79.6,52.4,X
-3.2,68,3,,4.4,,45.5,59.0,X
-3.3,101,8,,7.9,,25.0,63.3,X
-3.4,82,14,,17.1,,99.2,86.8,O
-3.5,73,9,,12.3,,48.8,80.1,O
-3.6,98,17,,17.3,,144.0,70.8,X
-3.7,98,10,,10.2,,88.3,89.8,O
-3.8,85,11,,12.9,,190.3,169.5,O
-3.9,77,10,,13.0,,61.5,75.8,X
-4.0,75,8,,10.7,,46.6,103.8,O
-4.1,84,6,,7.1,,44.4,53.1,X
-4.2,92,6,,6.5,,61.9,58.7,X
-4.3,77,7,,9.1,,45.5,80.6,O
-4.4,98,10,,10.2,,36.9,66.9,X
-4.5,83,7,,8.4,,94.3,84.9,O
-4.6,75,5,,6.7,,44.6,70.7,X
-4.7,111,13,,11.7,,54.6,98.2,O
-4.8,102,10,,9.8,,38.5,111.4,O
-4.9,98,7,,7.1,,14.5,40.8,X
-5.0,99,8,,8.1,,158.3,73.2,X
-5.1,119,9,,7.6,,57.7,67.8,X
-5.2,77,9,,11.7,,180.3,72.9,X
-5.3,94,16,,17.0,,152.0,85.7,O
-5.4,90,3,,3.3,,6.7,51.3,X
-5.5,89,9,,10.1,,99.2,95.9,O
-5.6,92,7,,7.6,,71.4,87.2,O
-5.7,80,4,,5.0,,35.0,77.9,X
-5.8,104,9,,8.7,,85.9,107.1,O
-5.9,82,6,,7.3,,39.1,76.3,X
-6.0,78,5,,6.4,,41.8,68.7,X
-6.1,75,5,,6.7,,22.2,48.5,X
-6.2,85,10,,11.8,,50.4,70.1,X
-6.3,79,10,,12.7,,130.7,79.8,X
-6.4,87,7,,8.0,,96.1,50.1,X
-6.5,100,13,,13.0,,51.8,59.3,X
-6.6,71,8,,11.3,,187.7,95.5,O
-6.7,85,6,,7.1,,98.9,67.9,X
-6.8,101,9,,8.9,,68.9,84.4,O
-6.9,112,15,,13.4,,74.7,82.0,O
-7.0,88,10,,11.4,,68.1,83.4,O
-7.1,89,9,,10.1,,149.6,86.7,O
-7.2,84,9,,10.7,,68.8,56.4,X
-7.3,84,4,,4.8,,21.9,72.3,X
-7.4,88,8,,9.1,,53.7,54.3,X
-7.5,92,8,,8.7,,31.5,129.7,O
-7.6,90,14,,15.6,,91.0,85.0,O
-7.7,78,5,,6.4,,49.2,49.2,X
-7.8,87,6,,6.9,,43.6,88.1,O
-7.9,89,8,,9.0,,29.6,60.5,X
-8.0,98,7,,7.1,,36.4,77.5,X
-8.1,76,7,,9.2,,36.8,83.9,O
-8.2,102,8,,7.8,,66.9,68.2,X
-8.3,71,8,,11.3,,104.1,97.4,O
-8.4,70,4,,5.7,,36.0,74.4,X
-8.5,84,9,,10.7,,89.7,70.1,X
-8.6,88,9,,10.2,,42.4,98.0,O
-8.7,82,5,,6.1,,47.6,90.1,O
-8.8,77,6,,7.8,,78.3,107.7,O
-8.9,80,6,,7.5,,18.0,64.4,X
-9.0,84,7,,8.3,,55.5,58.8,X
-9.1,73,3,,4.1,,19.6,66.4,X
-9.2,78,14,,17.9,,196.3,71.7,X
-9.3,83,7,,8.4,,53.9,122.0,O
-9.4,79,9,,11.4,,103.2,108.6,O
-9.5,73,2,,2.7,,65.8,65.2,X
-9.6,77,3,,3.9,,33.9,100.0,O
-9.7,59,3,,5.1,,24.2,56.6,X
-9.8,77,11,,14.3,,127.7,100.9,O
-9.9,83,9,,10.8,,71.0,82.4,O
0.0,79,11,,13.9,,86.3,81.5,O
0.1,79,7,,8.9,,70.3,34.4,X
0.2,84,11,,13.1,,132.4,96.0,O
0.3,66,11,,16.7,,149.3,59.2,X
0.4,65,13,,20.0,,90.1,68.5,X
0.5,63,4,,6.3,,22.6,56.9,X
0.6,81,6,,7.4,,49.5,69.8,X
0.7,81,9,,11.1,,53.4,71.9,X
0.8,72,15,,20.8,,145.6,100.9,O
0.9,79,10,,12.7,,66.0,54.4,X
1.0,83,8,,9.6,,30.2,61.4,X
1.1,57,7,,12.3,,133.5,53.7,X
1.2,80,7,,8.8,,44.6,64.0,X
1.3,69,9,,13.0,,111.6,84.3,O
1.4,78,8,,10.3,,41.8,54.5,X
1.5,70,5,,7.1,,137.6,85.9,O
1.6,71,12,,16.9,,70.6,83.8,O
1.7,53,10,,18.9,,238.2,91.3,O
1.8,57,6,,10.5,,119.2,80.0,O
1.9,61,2,,3.3,,13.6,47.4,X
2.0,64,5,,7.8,,67.3,86.0,O
2.1,71,5,,7.0,,15.8,73.0,X
2.2,85,10,,11.8,,198.8,86.9,O
2.3,59,5,,8.5,,27.4,67.8,X
2.4,65,7,,10.8,,96.0,103.4,O
2.5,62,10,,16.1,,84.3,89.2,O
2.6,52,7,,13.5,,38.3,97.4,O
2.7,59,9,,15.3,,97.5,105.7,O
2.8,68,10,,14.7,,159.4,112.1,O
2.9,57,5,,8.8,,80.2,100.8,O
3.0,64,13,,20.3,,75.5,54.3,X
3.1,60,7,,11.7,,56.0,94.2,O
3.2,39,6,,15.4,,135.4,128.0,O
3.3,61,9,,14.8,,78.6,91.5,O
3.4,47,6,,12.8,,26.3,63.6,X
3.5,62,7,,11.3,,261.3,124.7,O
3.6,43,5,,11.6,,77.1,70.7,X
3.7,55,10,,18.2,,164.8,93.0,O
3.8,45,6,,13.3,,45.6,122.6,O
3.9,31,1,,3.2,,19.2,35.4,X
4.0,40,4,,10.0,,34.0,81.3,O
4.1,50,6,,12.0,,24.6,60.2,X
4.2,44,4,,9.1,,20.4,41.6,X
4.3,47,5,,10.6,,35.4,93.0,O
4.4,38,3,,7.9,,103.7,112.3,O
4.5,41,8,,19.5,,115.6,116.8,O
4.6,31,3,,9.7,,20.7,33.6,X
4.7,41,4,,9.8,,37.9,92.5,O
4.8,42,6,,14.3,,28.2,46.0,X
4.9,36,7,,19.4,,73.8,37.2,X
5.0,36,9,,25.0,,85.8,78.7,X
5.1,39,8,,20.5,,123.5,88.4,O
5.2,37,4,,10.8,,60.6,64.2,X
5.3,33,6,,18.2,,100.2,92.9,O
5.4,39,6,,15.4,,324.4,156.4,O
5.5,36,4,,11.1,,32.5,50.4,X
5.6,32,4,,12.5,,36.2,84.4,O
5.8,37,6,,16.2,,71.2,73.0,X
5.9,31,6,,19.4,,70.4,52.2,X
6.2,31,4,,12.9,,139.2,70.8,X
6.4,32,2,,6.2,,29.3,76.5,X
6.8,30,3,,10.0,,21.2,90.2,O
