bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
16|6.0,270,3,,1.1,,34.7,107.4,O
16|7.0,106,4,,3.8,,101.8,74.8,X
16|8.0,32,2,,6.2,,570.7,161.7,O
17|5.0,47,1,,2.1,,159.5,153.5,O
17|6.0,67,0,,0.0,,0.0,44.2,X
18|5.0,31,0,,0.0,,0.0,34.2,X
18|6.0,37,0,,0.0,,0.0,41.4,X
1|1.0,1276,316,,24.8,,73.3,79.8,X
1|2.0,1442,478,,33.1,,88.5,88.7,O
1|3.0,1392,451,,32.4,,84.6,83.3,O
1|4.0,1214,199,,16.4,,91.2,90.0,O
1|5.0,807,132,,16.4,,74.5,86.6,O
1|6.0,529,80,,15.1,,82.2,71.4,X
1|7.0,153,21,,13.7,,94.7,86.6,O
1|8.0,44,7,,15.9,,285.5,104.5,O
2|1.0,1131,229,,20.2,,79.2,85.1,O
2|2.0,1161,277,,23.9,,92.4,83.9,O
2|3.0,947,212,,22.4,,77.5,81.8,O
2|4.0,1660,215,,13.0,,79.5,78.3,X
2|5.0,962,102,,10.6,,58.7,69.8,X
2|6.0,683,68,,10.0,,82.9,77.4,X
2|7.0,219,13,,5.9,,95.8,69.9,X
2|8.0,68,7,,10.3,,65.7,37.2,X
3|1.0,921,164,,17.8,,80.9,75.0,X
3|2.0,872,172,,19.7,,80.2,85.8,O
3|3.0,816,134,,16.4,,69.0,78.4,X
3|4.0,1917,220,,11.5,,85.9,84.9,O
3|5.0,1101,119,,10.8,,110.2,88.4,O
3|6.0,852,70,,8.2,,94.8,86.5,O
3|7.0,256,15,,5.9,,81.9,52.8,X
3|8.0,72,0,,0.0,,0.0,70.8,X
4|1.0,738,104,,14.1,,69.9,77.6,X
4|2.0,680,114,,16.8,,86.9,80.9,O
4|3.0,699,88,,12.6,,69.8,77.8,X
4|4.0,2026,179,,8.8,,85.1,82.2,O
4|5.0,1235,87,,7.0,,60.5,72.5,X
4|6.0,954,64,,6.7,,95.8,80.5,O
4|7.0,302,22,,7.3,,113.6,92.9,O
4|8.0,103,5,,4.9,,81.4,145.2,O
5|1.0,659,81,,12.3,,89.8,73.6,X
5|2.0,541,81,,15.0,,80.4,83.5,O
5|3.0,607,75,,12.4,,97.1,87.6,O
5|4.0,1998,145,,7.3,,78.2,88.9,O
5|5.0,1343,90,,6.7,,79.9,75.4,X
5|6.0,1088,65,,6.0,,96.3,93.8,O
5|7.0,327,15,,4.6,,56.3,68.2,X
5|8.0,103,4,,3.9,,34.7,27.2,X
5|9.0,32,0,,0.0,,0.0,140.7,O
6|1.0,441,45,,10.2,,59.4,79.0,X
6|2.0,451,53,,11.8,,187.7,94.0,O
6|3.0,517,61,,11.8,,98.1,82.5,O
6|4.0,2005,104,,5.2,,53.4,74.2,X
6|5.0,1408,73,,5.2,,71.4,71.2,X
6|6.0,1157,58,,5.0,,76.7,77.2,X
6|7.0,355,24,,6.8,,87.5,74.8,X
6|8.0,116,8,,6.9,,119.5,133.9,O
6|9.0,30,0,,0.0,,0.0,82.5,O
7|1.0,381,41,,10.8,,69.2,81.5,O
7|2.0,327,37,,11.3,,83.9,70.6,X
7|3.0,438,39,,8.9,,80.2,71.8,X
7|4.0,1948,110,,5.6,,82.6,78.2,X
7|5.0,1381,74,,5.4,,78.6,78.6,X
7|6.0,1219,55,,4.5,,78.0,70.6,X
7|7.0,421,18,,4.3,,93.4,77.0,X
7|8.0,115,4,,3.5,,138.1,120.2,O
7|9.0,37,1,,2.7,,48.2,38.8,X
8|1.0,335,26,,7.8,,78.7,75.6,X
8|2.0,291,27,,9.3,,62.3,66.9,X
8|3.0,344,22,,6.4,,40.7,72.1,X
8|4.0,1783,93,,5.2,,92.2,71.5,X
8|5.0,1316,56,,4.3,,97.4,73.6,X
8|6.0,1186,33,,2.8,,40.4,68.8,X
8|7.0,413,15,,3.6,,48.0,81.2,O
8|8.0,119,4,,3.4,,89.0,56.6,X
8|9.0,44,0,,0.0,,0.0,72.0,X
9|1.0,256,13,,5.1,,99.4,73.5,X
9|2.0,288,19,,6.6,,69.7,67.1,X
9|3.0,284,24,,8.5,,79.8,70.6,X
9|4.0,1571,55,,3.5,,68.1,69.2,X
9|5.0,1200,46,,3.8,,76.7,70.3,X
9|6.0,1167,46,,3.9,,111.9,96.0,O
9|7.0,372,11,,3.0,,57.9,111.3,O
9|8.0,132,6,,4.5,,95.4,98.9,O
9|9.0,42,1,,2.4,,146.2,96.0,O
