bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
20.8,50,0,,0.0,,0.0,49.1,X
20.9,41,1,,2.4,,26.9,50.5,X
21.6,37,3,,8.1,,91.1,94.6,O
22.1,34,0,,0.0,,0.0,100.9,O
22.2,44,2,,4.5,,40.2,128.1,O
22.4,33,1,,3.0,,52.2,70.9,X
22.5,31,1,,3.2,,280.8,170.7,O
22.8,40,0,,0.0,,0.0,16.4,X
23.0,33,0,,0.0,,0.0,34.6,X
23.2,33,1,,3.0,,197.7,43.7,X
23.3,37,1,,2.7,,59.1,86.3,O
23.4,32,1,,3.1,,72.7,53.9,X
24.9,30,1,,3.3,,62.8,26.1,X
25.0,37,1,,2.7,,11.5,18.4,X
25.8,32,1,,3.1,,54.6,148.5,O
27.4,30,0,,0.0,,0.0,83.3,O
28.2,31,0,,0.0,,0.0,8.6,X
28.8,31,1,,3.2,,18.6,20.9,X
3.0,86,26,,30.2,,102.8,95.9,O
3.1,75,24,,32.0,,88.1,87.4,O
3.2,98,22,,22.4,,69.3,80.2,O
3.3,102,17,,16.7,,51.0,85.6,O
3.4,98,20,,20.4,,67.4,77.2,X
3.5,90,25,,27.8,,103.2,84.4,O
3.6,97,21,,21.6,,66.5,67.7,X
3.7,100,20,,20.0,,85.4,89.8,O
3.8,101,19,,18.8,,83.2,91.7,O
3.9,111,21,,18.9,,65.7,72.4,X
4.0,116,12,,10.3,,34.5,73.8,X
4.1,91,12,,13.2,,42.4,59.9,X
4.2,96,16,,16.7,,72.0,75.2,X
4.3,89,16,,18.0,,69.5,85.7,O
4.4,100,20,,20.0,,80.5,95.1,O
4.5,99,23,,23.2,,103.3,89.7,O
4.6,75,14,,18.7,,94.5,84.8,O
4.7,103,13,,12.6,,57.4,69.9,X
4.8,98,8,,8.2,,57.9,68.3,X
4.9,88,18,,20.5,,96.9,87.4,O
5.0,80,13,,16.2,,95.4,80.9,O
5.1,89,16,,18.0,,112.5,71.8,X
5.2,80,12,,15.0,,87.6,72.8,X
5.3,104,17,,16.3,,104.7,90.9,O
5.4,95,10,,10.5,,60.6,79.0,X
5.5,82,9,,11.0,,56.7,61.3,X
5.6,80,7,,8.8,,65.7,58.8,X
5.7,91,8,,8.8,,47.0,73.4,X
5.8,84,11,,13.1,,79.0,77.5,X
5.9,99,10,,10.1,,89.6,82.5,O
6.0,73,10,,13.7,,89.0,84.1,O
6.1,83,10,,12.0,,73.2,66.6,X
6.2,73,11,,15.1,,89.6,103.4,O
6.3,65,10,,15.4,,129.8,96.6,O
6.4,74,4,,5.4,,54.2,71.2,X
6.5,87,9,,10.3,,55.9,99.2,O
6.6,68,13,,19.1,,146.8,91.9,O
6.7,67,10,,14.9,,114.0,87.5,O
6.8,76,12,,15.8,,101.4,90.2,O
6.9,67,3,,4.5,,37.8,49.0,X
7.0,65,8,,12.3,,76.6,75.5,X
7.1,76,4,,5.3,,63.3,70.4,X
7.2,79,13,,16.5,,152.1,109.6,O
7.3,67,10,,14.9,,113.1,84.2,O
7.4,69,4,,5.8,,54.2,74.1,X
7.5,53,7,,13.2,,107.2,55.9,X
7.6,77,6,,7.8,,102.5,77.7,X
7.7,73,9,,12.3,,64.3,72.3,X
7.8,68,10,,14.7,,137.3,100.5,O
7.9,65,5,,7.7,,58.9,62.5,X
8.0,74,6,,8.1,,68.4,63.3,X
8.1,61,4,,6.6,,51.7,60.6,X
8.2,67,8,,11.9,,101.6,73.3,X
8.3,59,5,,8.5,,95.5,67.9,X
8.4,58,5,,8.6,,52.5,66.5,X
8.5,65,2,,3.1,,66.5,82.6,O
8.6,66,7,,10.6,,116.7,88.9,O
8.7,61,5,,8.2,,61.8,82.4,O
8.8,59,3,,5.1,,49.7,85.7,O
8.9,59,3,,5.1,,45.4,52.2,X
9.0,64,2,,3.1,,21.6,59.6,X
9.1,71,6,,8.5,,142.1,81.4,O
9.2,65,5,,7.7,,82.8,90.5,O
9.3,64,4,,6.2,,41.2,100.0,O
9.4,47,4,,8.5,,115.9,88.7,O
9.5,33,3,,9.1,,94.0,84.4,O
