bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
500|13,896,32,,3.6,,65.1,71.2,X
500|14,669,20,,3.0,,35.0,72.2,X
500|15,515,18,,3.5,,63.3,95.5,O
500|16,325,16,,4.9,,138.1,114.7,O
520|01,1104,279,,25.3,,75.6,85.9,O
520|02,1032,216,,20.9,,95.7,84.7,O
520|03,958,144,,15.0,,81.9,80.6,O
520|04,834,104,,12.5,,79.7,72.6,X
520|05,911,105,,11.5,,100.5,97.9,O
520|06,846,67,,7.9,,70.1,74.4,X
520|07,806,44,,5.5,,56.4,89.5,O
520|08,752,37,,4.9,,84.5,87.0,O
520|09,626,35,,5.6,,69.5,73.3,X
520|10,567,29,,5.1,,89.1,88.1,O
520|11,500,20,,4.0,,84.3,87.7,O
520|12,444,17,,3.8,,82.9,75.6,X
520|13,323,15,,4.6,,140.9,74.1,X
520|14,291,16,,5.5,,91.2,86.8,O
520|15,204,5,,2.5,,48.8,48.5,X
520|16,121,2,,1.7,,107.7,61.8,X
540|01,218,52,,23.9,,56.0,66.8,X
540|02,212,50,,23.6,,72.5,71.9,X
540|03,253,28,,11.1,,58.9,79.7,X
540|04,210,26,,12.4,,79.8,63.4,X
540|05,195,13,,6.7,,56.8,66.2,X
540|06,191,23,,12.0,,100.5,81.3,O
540|07,175,11,,6.3,,32.1,103.8,O
540|08,175,9,,5.1,,56.7,78.3,X
540|09,161,13,,8.1,,205.6,77.4,X
540|10,145,9,,6.2,,210.6,82.2,O
540|11,130,6,,4.6,,176.4,65.2,X
540|12,121,8,,6.6,,107.9,94.8,O
540|13,91,5,,5.5,,261.8,147.1,O
540|14,81,1,,1.2,,15.5,64.4,X
540|15,52,2,,3.8,,143.7,68.8,X
540|16,38,1,,2.6,,17.9,78.5,X
560|01,48,12,,25.0,,59.9,96.6,O
560|02,51,9,,17.6,,105.6,62.6,X
560|03,47,7,,14.9,,111.8,73.6,X
560|04,48,6,,12.5,,76.9,74.3,X
560|06,43,5,,11.6,,113.5,73.5,X
560|07,31,2,,6.5,,15.2,39.9,X
