bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
21.1,80,19,,23.8,,77.8,73.2,X
24.0,30,5,,16.7,,105.9,76.7,X
24.3,38,9,,23.7,,80.9,71.5,X
24.4,38,10,,26.3,,81.1,85.0,O
24.5,70,18,,25.7,,75.3,78.5,X
24.6,123,28,,22.8,,68.3,75.0,X
24.8,87,22,,25.3,,80.3,88.9,O
3.0,99,4,,4.0,,59.5,57.3,X
3.1,96,2,,2.1,,70.7,44.4,X
3.2,107,6,,5.6,,68.2,80.6,O
3.3,163,5,,3.1,,113.0,74.2,X
3.4,151,3,,2.0,,31.9,47.7,X
3.5,109,3,,2.8,,44.1,68.0,X
3.6,109,2,,1.8,,30.2,40.9,X
3.7,129,4,,3.1,,72.9,102.3,O
3.8,810,33,,4.1,,83.6,89.9,O
3.9,318,10,,3.1,,44.0,73.1,X
30.2,47,21,,44.7,,107.3,92.8,O
30.3,51,16,,31.4,,82.1,73.5,X
30.5,54,16,,29.6,,69.0,84.0,O
30.6,36,12,,33.3,,91.3,74.6,X
30.7,41,13,,31.7,,76.4,72.1,X
30.8,48,15,,31.2,,70.5,77.7,X
30.9,74,33,,44.6,,112.5,95.9,O
31.0,37,8,,21.6,,55.0,88.9,O
31.1,37,13,,35.1,,83.8,78.4,X
4.0,117,6,,5.1,,154.0,82.4,O
4.1,95,2,,2.1,,27.9,43.6,X
4.2,92,1,,1.1,,17.9,49.9,X
4.3,69,4,,5.8,,126.0,95.7,O
4.4,91,4,,4.4,,29.5,40.1,X
4.5,108,4,,3.7,,49.3,72.9,X
4.6,79,4,,5.1,,92.9,84.8,O
4.7,313,15,,4.8,,72.4,80.6,O
4.8,266,13,,4.9,,90.0,72.3,X
4.9,148,7,,4.7,,42.5,77.0,X
40.6,40,18,,45.0,,97.3,89.5,O
40.7,34,13,,38.2,,72.0,98.5,O
5.0,65,2,,3.1,,82.0,40.0,X
5.1,60,2,,3.3,,41.3,129.9,O
5.2,60,2,,3.3,,96.6,55.7,X
5.3,39,1,,2.6,,62.0,94.2,O
5.4,60,1,,1.7,,27.1,88.5,O
5.5,56,5,,8.9,,143.7,52.1,X
5.6,55,4,,7.3,,67.9,55.4,X
5.7,64,3,,4.7,,140.3,100.4,O
5.8,72,2,,2.8,,104.5,64.0,X
5.9,40,4,,10.0,,121.2,100.2,O
6.0,320,19,,5.9,,102.9,80.9,O
6.1,308,21,,6.8,,94.2,78.5,X
6.2,100,6,,6.0,,73.5,40.7,X
6.3,46,2,,4.3,,79.8,51.1,X
6.5,51,2,,3.9,,51.4,95.4,O
6.6,51,5,,9.8,,112.3,103.0,O
6.7,62,3,,4.8,,55.2,86.3,O
6.8,69,3,,4.3,,47.4,54.2,X
6.9,134,12,,9.0,,95.0,76.0,X
7.0,314,17,,5.4,,45.8,84.0,O
7.1,149,6,,4.0,,34.6,55.5,X
7.2,72,7,,9.7,,136.2,88.6,O
7.3,93,10,,10.8,,219.3,117.4,O
7.4,92,11,,12.0,,187.5,88.1,O
7.5,189,19,,10.1,,110.2,81.9,O
7.6,109,8,,7.3,,96.6,95.3,O
7.7,47,6,,12.8,,129.7,65.7,X
7.8,56,7,,12.5,,163.1,115.9,O
7.9,72,5,,6.9,,66.7,91.2,O
8.0,59,4,,6.8,,76.1,83.1,O
8.1,58,6,,10.3,,67.3,96.4,O
8.2,60,3,,5.0,,57.9,98.7,O
8.3,240,15,,6.2,,60.1,69.0,X
8.4,265,27,,10.2,,88.8,98.3,O
8.5,67,4,,6.0,,66.7,79.2,X
8.6,56,5,,8.9,,161.9,44.4,X
8.7,42,7,,16.7,,116.0,54.4,X
8.8,40,3,,7.5,,64.6,70.6,X
9.0,54,6,,11.1,,85.3,63.9,X
9.1,68,7,,10.3,,76.0,68.6,X
9.2,39,1,,2.6,,29.4,30.1,X
9.6,119,15,,12.6,,89.3,78.5,X
9.7,332,40,,12.0,,81.6,74.6,X
9.8,75,12,,16.0,,136.8,84.4,O
9.9,31,4,,12.9,,119.8,83.3,O
