bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-7.0,305,25,,8.2,,47.7,75.7,X
-7.1,151,8,,5.3,,34.4,68.0,X
-7.2,132,7,,5.3,,109.9,111.7,O
-7.3,157,15,,9.6,,63.1,63.7,X
-7.4,144,17,,11.8,,73.1,91.6,O
-7.5,147,10,,6.8,,125.7,80.3,O
-7.6,145,11,,7.6,,188.3,89.9,O
-7.7,149,6,,4.0,,27.8,81.5,O
-7.8,121,8,,6.6,,25.5,60.5,X
-7.9,144,13,,9.0,,34.7,64.4,X
-8.0,259,19,,7.3,,74.7,67.6,X
-8.1,110,10,,9.1,,64.7,110.1,O
-8.2,117,17,,14.5,,216.0,96.2,O
-8.3,129,12,,9.3,,97.5,73.9,X
-8.4,119,14,,11.8,,69.8,97.2,O
-8.5,116,12,,10.3,,142.1,92.2,O
-8.6,133,7,,5.3,,40.4,55.8,X
-8.7,116,9,,7.8,,56.6,84.8,O
-8.8,115,8,,7.0,,133.7,66.7,X
-8.9,111,8,,7.2,,54.9,71.6,X
-9.0,3267,316,,9.7,,87.7,76.8,X
-9.1,112,10,,8.9,,85.4,66.0,X
-9.2,93,6,,6.5,,42.5,79.9,X
-9.3,105,13,,12.4,,68.9,121.7,O
-9.4,86,3,,3.5,,13.1,37.1,X
-9.5,96,10,,10.4,,36.5,94.2,O
-9.6,97,5,,5.2,,58.7,40.2,X
-9.7,95,9,,9.5,,76.3,68.3,X
-9.8,77,4,,5.2,,46.5,60.1,X
-9.9,98,9,,9.2,,36.3,41.4,X
0.0,205,16,,7.8,,49.7,73.8,X
0.1,63,4,,6.3,,73.0,35.5,X
0.2,53,8,,15.1,,63.1,53.3,X
0.3,63,9,,14.3,,124.6,88.3,O
0.4,143,17,,11.9,,66.1,86.2,O
0.5,43,7,,16.3,,163.7,68.9,X
0.8,60,4,,6.7,,34.0,52.5,X
