bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
6|06,602,60,,10.0,,86.9,83.7,O
6|07,325,34,,10.5,,70.0,73.1,X
6|08,265,36,,13.6,,113.8,114.5,O
6|09,407,42,,10.3,,106.7,92.3,O
6|10,262,16,,6.1,,39.4,80.4,O
7|01,493,38,,7.7,,50.6,66.9,X
7|02,746,50,,6.7,,65.4,71.2,X
7|03,617,50,,8.1,,59.5,67.8,X
7|04,720,63,,8.8,,67.9,69.2,X
7|05,869,78,,9.0,,65.5,78.8,X
7|06,580,48,,8.3,,116.6,95.6,O
7|07,318,28,,8.8,,70.8,63.0,X
7|08,243,20,,8.2,,47.4,68.1,X
7|09,368,44,,12.0,,92.7,90.3,O
7|10,258,21,,8.1,,53.0,61.9,X
8|01,468,43,,9.2,,91.0,69.2,X
8|02,659,45,,6.8,,78.0,70.0,X
8|03,600,44,,7.3,,62.3,72.4,X
8|04,657,45,,6.8,,73.4,76.3,X
8|05,832,72,,8.7,,61.7,78.3,X
8|06,593,30,,5.1,,60.2,76.5,X
8|07,370,35,,9.5,,120.8,90.2,O
8|08,277,25,,9.0,,72.4,85.5,O
8|09,339,30,,8.8,,61.3,74.5,X
8|10,254,16,,6.3,,57.8,83.7,O
9|01,454,32,,7.0,,99.8,83.3,O
9|02,594,35,,5.9,,53.4,76.4,X
9|03,510,27,,5.3,,81.4,81.3,O
9|04,611,50,,8.2,,79.1,84.4,O
9|05,807,71,,8.8,,65.3,73.6,X
9|06,587,34,,5.8,,64.3,62.5,X
9|07,308,25,,8.1,,58.7,81.0,O
9|08,250,20,,8.0,,44.5,78.2,X
9|09,345,43,,12.5,,151.3,87.0,O
9|10,252,22,,8.7,,71.4,79.8,X
