bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-4.5,155,5,,3.2,,60.4,55.2,X
-4.6,82,5,,6.1,,83.5,92.9,O
-4.7,55,1,,1.8,,11.5,104.3,O
-4.8,61,2,,3.3,,110.1,52.7,X
-4.9,63,3,,4.8,,23.1,166.1,O
-5.0,41,0,,0.0,,0.0,16.7,X
-5.1,117,9,,7.7,,147.6,68.5,X
-5.2,101,3,,3.0,,69.9,111.1,O
-5.3,50,3,,6.0,,227.8,109.6,O
-5.4,47,0,,0.0,,0.0,111.2,O
-5.5,61,1,,1.6,,7.6,74.8,X
-5.6,603,19,,3.2,,73.7,106.2,O
-5.7,94,3,,3.2,,88.0,99.2,O
-5.8,83,2,,2.4,,12.6,70.4,X
-5.9,42,0,,0.0,,0.0,135.5,O
-6.0,42,0,,0.0,,0.0,51.0,X
-6.1,100,1,,1.0,,39.9,78.6,X
-6.2,75,4,,5.3,,96.7,94.5,O
-6.3,53,1,,1.9,,111.3,38.8,X
-6.4,58,2,,3.4,,79.1,39.3,X
-6.5,46,2,,4.3,,170.4,86.4,O
-6.6,41,0,,0.0,,0.0,146.2,O
-6.7,278,6,,2.2,,43.5,69.9,X
-6.8,49,0,,0.0,,0.0,0.0,X
-6.9,212,3,,1.4,,90.8,73.0,X
-7.0,94,1,,1.1,,6.4,131.7,O
-7.1,116,3,,2.6,,32.0,136.4,O
-7.2,53,0,,0.0,,0.0,14.6,X
-7.3,43,1,,2.3,,31.6,115.3,O
-7.4,30,0,,0.0,,0.0,75.7,X
-7.5,61,0,,0.0,,0.0,98.0,O
-7.6,84,1,,1.2,,80.6,100.6,O
-7.7,226,1,,0.4,,7.1,41.9,X
-7.8,76,1,,1.3,,46.1,71.8,X
-7.9,105,4,,3.8,,305.3,74.0,X
-8.0,35,2,,5.7,,184.0,132.7,O
-8.1,114,3,,2.6,,98.3,69.8,X
-8.3,103,4,,3.9,,122.1,37.1,X
-8.4,35,1,,2.9,,34.0,47.4,X
-8.5,159,4,,2.5,,76.1,63.8,X
-8.6,46,0,,0.0,,0.0,113.0,O
-8.7,78,1,,1.3,,62.2,23.8,X
-8.8,83,1,,1.2,,27.4,58.0,X
-8.9,106,0,,0.0,,0.0,31.0,X
-9.0,61,0,,0.0,,0.0,76.3,X
-9.1,34,0,,0.0,,0.0,19.7,X
-9.2,37,1,,2.7,,92.0,121.4,O
-9.3,36,0,,0.0,,0.0,200.9,O
-9.4,58,1,,1.7,,46.5,153.2,O
-9.5,43,1,,2.3,,161.5,128.9,O
-9.7,322,4,,1.2,,48.7,43.9,X
0.0,55,1,,1.8,,8.0,85.5,O
0.1,71,3,,4.2,,131.5,64.7,X
0.2,82,4,,4.9,,112.6,70.9,X
0.3,76,4,,5.3,,149.5,91.6,O
0.4,55,3,,5.5,,145.0,49.5,X
0.5,52,3,,5.8,,125.6,43.1,X
0.6,66,8,,12.1,,140.7,62.9,X
0.7,68,5,,7.4,,54.3,71.9,X
0.8,59,3,,5.1,,118.2,146.0,O
0.9,46,2,,4.3,,87.4,106.3,O
1.0,55,1,,1.8,,76.6,71.6,X
1.1,137,10,,7.3,,78.5,61.8,X
1.2,194,5,,2.6,,51.1,56.0,X
1.3,96,4,,4.2,,25.7,67.2,X
1.4,52,5,,9.6,,81.5,74.0,X
1.5,55,2,,3.6,,26.0,60.4,X
1.6,53,1,,1.9,,134.5,117.0,O
1.7,49,0,,0.0,,0.0,42.7,X
1.8,133,8,,6.0,,105.0,113.0,O
1.9,72,2,,2.8,,26.7,39.6,X
10.0,86,6,,7.0,,42.9,46.6,X
10.1,67,5,,7.5,,49.4,65.1,X
10.2,96,10,,10.4,,86.7,77.2,X
10.3,71,12,,16.9,,120.4,85.8,O
10.4,116,10,,8.6,,84.0,87.0,O
10.5,90,8,,8.9,,76.9,79.7,X
10.6,69,6,,8.7,,58.6,68.9,X
10.7,76,9,,11.8,,62.1,81.6,O
10.8,59,5,,8.5,,104.9,89.0,O
10.9,121,15,,12.4,,60.4,96.7,O
11.0,74,9,,12.2,,68.3,81.2,O
11.1,90,8,,8.9,,69.8,58.3,X
11.2,110,12,,10.9,,85.4,101.3,O
11.3,87,10,,11.5,,72.7,81.9,O
11.4,59,6,,10.2,,61.5,91.9,O
11.5,92,22,,23.9,,151.4,83.2,O
11.6,112,9,,8.0,,53.4,47.2,X
11.7,94,6,,6.4,,35.6,72.0,X
11.8,79,6,,7.6,,51.7,56.1,X
11.9,71,6,,8.5,,35.8,83.2,O
12.0,60,7,,11.7,,90.7,65.1,X
12.1,107,18,,16.8,,94.9,85.7,O
12.2,103,18,,17.5,,127.2,83.2,O
12.3,86,17,,19.8,,127.5,90.0,O
12.4,109,9,,8.3,,54.3,60.7,X
12.5,140,20,,14.3,,93.7,82.6,O
12.6,87,11,,12.6,,59.7,78.1,X
12.7,70,18,,25.7,,163.4,97.8,O
12.8,69,13,,18.8,,71.5,72.6,X
12.9,95,10,,10.5,,48.0,67.4,X
13.0,81,9,,11.1,,57.7,79.3,X
13.1,84,10,,11.9,,74.6,83.2,O
13.2,88,14,,15.9,,74.7,78.3,X
13.3,62,10,,16.1,,90.7,70.6,X
13.4,123,18,,14.6,,80.9,69.8,X
13.5,79,12,,15.2,,83.6,79.2,X
13.6,69,11,,15.9,,60.1,80.8,O
13.7,91,15,,16.5,,82.3,77.5,X
13.8,110,24,,21.8,,109.2,92.6,O
13.9,63,6,,9.5,,58.9,68.1,X
14.0,64,9,,14.1,,77.1,75.6,X
14.1,87,21,,24.1,,117.1,81.9,O
14.2,106,10,,9.4,,45.2,88.5,O
14.3,57,3,,5.3,,34.4,79.8,X
14.4,80,12,,15.0,,67.9,69.2,X
14.5,113,21,,18.6,,114.6,75.8,X
14.6,69,7,,10.1,,30.3,52.7,X
14.7,102,17,,16.7,,59.0,68.4,X
14.8,69,21,,30.4,,113.1,92.9,O
14.9,79,11,,13.9,,54.5,87.9,O
15.0,86,12,,14.0,,59.0,81.1,O
15.1,103,24,,23.3,,89.3,97.2,O
15.2,72,15,,20.8,,83.2,100.9,O
15.3,66,18,,27.3,,118.6,94.5,O
15.4,86,11,,12.8,,53.9,85.2,O
15.5,63,14,,22.2,,86.6,88.0,O
15.6,62,12,,19.4,,78.3,71.7,X
15.7,73,10,,13.7,,52.5,74.5,X
15.8,99,20,,20.2,,110.8,88.2,O
15.9,76,19,,25.0,,93.4,86.7,O
16.0,69,14,,20.3,,64.6,70.3,X
16.1,60,13,,21.7,,78.7,91.9,O
16.2,62,10,,16.1,,45.2,78.3,X
16.3,66,17,,25.8,,64.7,55.5,X
16.4,108,16,,14.8,,57.9,77.3,X
16.5,88,16,,18.2,,87.3,70.2,X
16.6,58,10,,17.2,,58.0,84.0,O
16.7,54,11,,20.4,,54.5,74.1,X
16.8,83,19,,22.9,,70.7,82.0,O
16.9,68,17,,25.0,,113.1,92.3,O
17.0,63,12,,19.0,,62.8,76.7,X
17.1,50,14,,28.0,,113.4,99.1,O
17.2,67,13,,19.4,,68.1,77.7,X
17.3,66,20,,30.3,,104.6,86.1,O
17.4,48,11,,22.9,,89.7,129.9,O
17.5,70,21,,30.0,,107.0,111.7,O
17.6,82,16,,19.5,,51.0,68.1,X
17.7,48,9,,18.8,,58.4,75.2,X
17.8,49,11,,22.4,,59.9,96.2,O
17.9,36,13,,36.1,,123.0,68.0,X
18.0,92,21,,22.8,,58.4,69.9,X
18.1,49,11,,22.4,,55.3,72.0,X
18.2,42,5,,11.9,,26.0,63.5,X
18.3,49,11,,22.4,,81.3,75.6,X
18.4,71,26,,36.6,,94.7,96.9,O
18.5,99,30,,30.3,,79.9,92.6,O
18.6,44,15,,34.1,,137.1,77.9,X
18.7,70,23,,32.9,,81.5,80.9,O
18.9,57,22,,38.6,,88.5,92.3,O
19.0,39,7,,17.9,,39.7,58.2,X
19.1,32,10,,31.2,,83.9,86.4,O
19.2,68,21,,30.9,,69.1,83.2,O
19.3,66,19,,28.8,,88.3,84.8,O
19.4,45,12,,26.7,,72.2,77.1,X
19.6,34,12,,35.3,,76.4,75.5,X
19.7,77,29,,37.7,,80.0,86.1,O
19.8,41,14,,34.1,,83.7,82.4,O
19.9,58,25,,43.1,,91.8,87.8,O
2.0,74,4,,5.4,,49.1,59.0,X
2.1,70,6,,8.6,,87.6,107.4,O
2.2,48,2,,4.2,,57.5,50.3,X
2.3,73,1,,1.4,,14.7,57.2,X
2.4,90,7,,7.8,,113.3,58.6,X
2.5,73,5,,6.8,,119.8,106.5,O
2.6,44,3,,6.8,,99.9,98.5,O
2.7,59,4,,6.8,,51.0,82.4,O
2.8,92,7,,7.6,,80.6,75.9,X
2.9,114,6,,5.3,,59.2,67.4,X
20.1,42,15,,35.7,,75.7,95.4,O
20.2,59,17,,28.8,,80.3,84.3,O
20.4,32,15,,46.9,,87.1,86.4,O
20.6,39,12,,30.8,,93.8,90.3,O
20.7,32,13,,40.6,,64.8,95.3,O
20.9,45,16,,35.6,,67.6,78.8,X
21.1,40,17,,42.5,,82.3,77.4,X
21.4,38,21,,55.3,,77.0,98.3,O
21.8,76,27,,35.5,,64.3,75.9,X
21.9,48,23,,47.9,,90.0,86.6,O
3.0,64,3,,4.7,,43.4,93.8,O
3.1,92,5,,5.4,,42.2,86.9,O
3.2,58,4,,6.9,,111.7,70.3,X
3.3,84,9,,10.7,,100.3,90.1,O
3.4,75,2,,2.7,,13.7,71.6,X
3.5,55,2,,3.6,,7.6,47.2,X
3.6,50,3,,6.0,,50.9,77.7,X
3.7,65,8,,12.3,,95.1,71.9,X
3.8,109,10,,9.2,,93.3,91.8,O
3.9,86,9,,10.5,,103.8,61.3,X
4.0,65,7,,10.8,,115.9,115.7,O
4.1,85,3,,3.5,,27.2,52.5,X
4.2,76,0,,0.0,,0.0,33.4,X
4.3,67,7,,10.4,,120.7,60.2,X
4.4,74,5,,6.8,,60.4,129.4,O
4.5,78,2,,2.6,,29.8,67.4,X
4.6,57,4,,7.0,,25.2,122.1,O
4.7,66,6,,9.1,,51.4,68.5,X
4.8,78,9,,11.5,,135.4,93.7,O
4.9,74,2,,2.7,,16.1,56.7,X
5.0,61,1,,1.6,,4.3,69.8,X
5.1,84,6,,7.1,,67.2,107.0,O
5.2,58,3,,5.2,,37.9,65.9,X
5.3,71,4,,5.6,,44.7,59.8,X
5.4,62,9,,14.5,,140.4,86.9,O
5.5,65,4,,6.2,,43.0,78.8,X
5.6,47,6,,12.8,,198.4,115.4,O
5.7,75,2,,2.7,,101.0,63.5,X
5.8,286,12,,4.2,,58.2,53.0,X
5.9,69,2,,2.9,,62.8,53.2,X
6.0,58,6,,10.3,,91.0,91.4,O
6.1,51,1,,2.0,,6.0,65.8,X
6.2,47,6,,12.8,,119.0,78.5,X
6.3,67,7,,10.4,,145.5,103.8,O
6.4,79,6,,7.6,,107.9,92.2,O
6.5,178,10,,5.6,,37.8,66.8,X
6.6,98,7,,7.1,,40.4,104.2,O
6.7,64,7,,10.9,,77.6,103.7,O
6.8,86,9,,10.5,,81.8,102.2,O
6.9,68,2,,2.9,,13.0,68.5,X
7.0,55,4,,7.3,,87.4,74.2,X
7.1,63,4,,6.3,,18.7,68.6,X
7.2,66,5,,7.6,,78.1,75.4,X
7.3,61,5,,8.2,,60.0,79.5,X
7.4,112,9,,8.0,,68.4,68.0,X
7.5,61,4,,6.6,,32.7,100.4,O
7.6,51,4,,7.8,,53.3,32.3,X
7.7,72,10,,13.9,,120.4,110.9,O
7.8,62,5,,8.1,,151.1,113.8,O
7.9,150,11,,7.3,,90.6,79.0,X
8.0,66,2,,3.0,,69.6,54.2,X
8.1,59,7,,11.9,,161.4,70.6,X
8.2,98,9,,9.2,,76.4,69.8,X
8.3,79,4,,5.1,,29.7,84.4,O
8.4,80,9,,11.2,,87.4,67.1,X
8.5,110,20,,18.2,,196.7,88.2,O
8.6,49,4,,8.2,,55.5,88.3,O
8.7,73,10,,13.7,,120.1,101.1,O
8.8,65,10,,15.4,,222.5,103.3,O
8.9,79,8,,10.1,,97.2,73.9,X
9.0,81,13,,16.0,,125.7,96.8,O
9.1,111,10,,9.0,,81.5,77.6,X
9.2,81,8,,9.9,,64.0,68.3,X
9.3,64,8,,12.5,,72.1,68.1,X
9.4,70,7,,10.0,,102.9,97.1,O
9.5,86,9,,10.5,,105.0,80.9,O
9.6,102,16,,15.7,,218.2,91.4,O
9.7,141,13,,9.2,,72.7,64.8,X
9.8,82,8,,9.8,,67.0,60.4,X
9.9,100,7,,7.0,,49.8,90.2,O
