bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
181,76,15,,19.7,,99.1,75.9,X
182,80,8,,10.0,,41.2,68.7,X
183,94,12,,12.8,,58.0,60.9,X
184,74,11,,14.9,,118.7,94.8,O
185,85,12,,14.1,,48.1,102.6,O
186,68,7,,10.3,,33.1,77.3,X
187,66,9,,13.6,,83.0,67.2,X
188,77,8,,10.4,,53.6,71.6,X
189,81,13,,16.0,,86.6,63.1,X
190,68,11,,16.2,,68.2,69.4,X
191,61,7,,11.5,,337.4,182.6,O
192,60,9,,15.0,,47.5,64.0,X
193,64,3,,4.7,,20.7,72.1,X
194,58,13,,22.4,,53.1,49.8,X
195,52,9,,17.3,,68.8,131.7,O
196,42,2,,4.8,,28.3,70.3,X
197,54,7,,13.0,,59.0,53.3,X
198,52,7,,13.5,,183.6,98.3,O
199,45,7,,15.6,,62.1,85.1,O
200,42,10,,23.8,,117.9,59.1,X
201,54,8,,14.8,,41.5,97.7,O
202,34,6,,17.6,,132.0,81.1,O
203,34,3,,8.8,,33.4,67.5,X
204,40,10,,25.0,,152.0,87.8,O
205,33,3,,9.1,,27.0,43.9,X
207,30,7,,23.3,,210.9,115.9,O
208,34,6,,17.6,,121.7,60.0,X
21,42,5,,11.9,,386.1,70.3,X
211,35,10,,28.6,,82.2,67.6,X
214,30,2,,6.7,,50.4,88.7,O
218,31,3,,9.7,,64.5,53.8,X
25,35,2,,5.7,,137.1,108.1,O
27,33,0,,0.0,,0.0,4.6,X
31,105,10,,9.5,,114.2,93.3,O
33,52,4,,7.7,,228.2,108.6,O
34,55,2,,3.6,,46.2,65.6,X
35,34,2,,5.9,,100.4,89.6,O
36,55,0,,0.0,,0.0,81.7,O
37,58,1,,1.7,,17.0,46.2,X
38,45,2,,4.4,,266.0,65.1,X
39,48,3,,6.2,,67.8,86.9,O
40,54,1,,1.9,,9.0,61.1,X
41,72,4,,5.6,,56.7,89.3,O
42,54,2,,3.7,,245.9,47.3,X
43,57,4,,7.0,,140.1,127.5,O
44,46,2,,4.3,,13.7,54.3,X
45,76,3,,3.9,,162.7,81.6,O
46,59,4,,6.8,,47.9,64.2,X
47,71,1,,1.4,,7.4,43.3,X
48,68,0,,0.0,,0.0,42.8,X
49,60,4,,6.7,,136.2,59.2,X
50,80,5,,6.2,,26.6,105.5,O
51,136,5,,3.7,,74.0,100.6,O
52,76,1,,1.3,,2.4,77.9,X
53,86,10,,11.6,,251.0,109.1,O
54,123,12,,9.8,,115.7,86.0,O
55,89,3,,3.4,,34.7,35.4,X
56,87,3,,3.4,,22.1,55.7,X
57,73,2,,2.7,,40.4,81.8,O
58,108,4,,3.7,,48.8,79.4,X
59,101,4,,4.0,,13.1,33.7,X
60,90,9,,10.0,,171.0,83.5,O
61,90,9,,10.0,,150.9,128.1,O
62,87,5,,5.7,,123.0,91.8,O
63,94,4,,4.3,,25.4,92.7,O
64,78,7,,9.0,,63.8,83.6,O
65,96,5,,5.2,,33.9,48.0,X
66,97,4,,4.1,,32.9,55.9,X
67,109,3,,2.8,,9.7,33.0,X
68,110,4,,3.6,,21.5,66.5,X
69,106,6,,5.7,,50.0,94.4,O
70,104,4,,3.8,,11.5,105.6,O
71,112,3,,2.7,,38.4,54.1,X
72,124,5,,4.0,,154.4,123.9,O
73,108,8,,7.4,,98.3,74.2,X
74,124,13,,10.5,,149.9,91.1,O
75,135,3,,2.2,,6.9,50.1,X
76,140,9,,6.4,,73.3,144.7,O
77,117,8,,6.8,,107.7,71.3,X
78,109,6,,5.5,,75.6,62.7,X
79,124,10,,8.1,,64.3,87.0,O
80,141,11,,7.8,,126.8,86.6,O
81,138,7,,5.1,,55.5,87.8,O
82,120,2,,1.7,,62.5,98.1,O
83,128,9,,7.0,,78.5,85.6,O
84,143,14,,9.8,,94.2,79.3,X
85,136,4,,2.9,,61.8,58.8,X
86,119,10,,8.4,,42.9,53.0,X
87,140,4,,2.9,,10.9,103.1,O
88,117,13,,11.1,,73.5,86.4,O
89,142,8,,5.6,,101.8,46.8,X
90,122,10,,8.2,,129.4,70.4,X
91,137,11,,8.0,,145.7,70.8,X
92,131,14,,10.7,,86.1,97.6,O
93,138,12,,8.7,,104.3,85.6,O
94,159,10,,6.3,,107.8,58.5,X
95,147,11,,7.5,,34.0,64.2,X
96,145,5,,3.4,,47.6,41.6,X
97,146,10,,6.8,,94.7,96.8,O
98,129,7,,5.4,,63.0,62.3,X
99,137,6,,4.4,,65.5,65.1,X
