bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
17.3,58,2,,3.4,,58.9,69.0,X
17.4,47,2,,4.3,,34.7,22.9,X
17.5,47,3,,6.4,,279.0,75.0,X
17.6,50,3,,6.0,,159.9,70.8,X
17.7,59,2,,3.4,,70.2,86.9,O
17.8,49,3,,6.1,,117.7,96.3,O
17.9,49,2,,4.1,,104.0,69.5,X
18.0,43,0,,0.0,,0.0,23.4,X
19.4,138,6,,4.3,,67.9,91.8,O
19.5,260,8,,3.1,,51.2,58.3,X
19.6,68,2,,2.9,,94.9,101.3,O
19.7,49,0,,0.0,,0.0,18.9,X
19.8,96,2,,2.1,,54.4,54.6,X
19.9,74,2,,2.7,,52.0,70.4,X
20.9,32,1,,3.1,,43.5,26.5,X
21.1,33,1,,3.0,,46.8,45.2,X
21.3,33,2,,6.1,,76.0,81.6,O
21.6,31,2,,6.5,,56.2,73.2,X
21.7,34,0,,0.0,,0.0,71.3,X
21.8,39,0,,0.0,,0.0,48.9,X
21.9,32,2,,6.2,,101.2,123.0,O
22.0,33,3,,9.1,,230.3,119.3,O
22.1,31,1,,3.2,,60.7,79.4,X
22.3,49,2,,4.1,,34.0,65.0,X
22.4,329,13,,4.0,,53.4,72.4,X
22.5,209,7,,3.3,,42.8,85.9,O
22.6,139,6,,4.3,,51.8,57.8,X
22.7,39,3,,7.7,,314.4,119.4,O
23.2,32,4,,12.5,,142.4,121.6,O
23.4,35,2,,5.7,,115.7,72.8,X
23.5,44,2,,4.5,,58.9,56.9,X
23.6,36,4,,11.1,,110.3,62.4,X
23.7,40,2,,5.0,,39.8,53.8,X
23.8,40,6,,15.0,,255.8,142.9,O
23.9,47,2,,4.3,,42.5,120.1,O
24.2,31,0,,0.0,,0.0,47.6,X
24.7,34,1,,2.9,,33.6,111.6,O
24.8,31,3,,9.7,,54.8,56.1,X
25.0,33,4,,12.1,,76.6,88.0,O
25.2,204,13,,6.4,,103.4,88.8,O
25.3,206,12,,5.8,,86.4,77.8,X
25.4,184,15,,8.2,,85.0,88.6,O
25.5,36,0,,0.0,,0.0,86.6,O
25.6,53,1,,1.9,,9.5,27.2,X
25.9,35,4,,11.4,,163.6,122.6,O
26.0,34,2,,5.9,,140.7,146.2,O
26.1,32,2,,6.2,,65.8,59.3,X
26.3,33,0,,0.0,,0.0,52.0,X
26.5,33,4,,12.1,,80.5,42.3,X
26.7,30,1,,3.3,,22.7,116.1,O
27.1,53,3,,5.7,,125.2,80.7,O
27.2,83,6,,7.2,,61.4,83.4,O
27.3,160,8,,5.0,,43.8,72.7,X
28.9,32,0,,0.0,,0.0,64.6,X
29.0,65,4,,6.2,,27.4,69.3,X
29.1,44,2,,4.5,,82.6,95.9,O
29.2,61,4,,6.6,,61.4,112.1,O
29.3,87,8,,9.2,,92.1,98.2,O
29.4,170,21,,12.4,,108.0,76.5,X
29.5,120,8,,6.7,,61.2,69.1,X
3.6,121,4,,3.3,,174.6,99.0,O
3.7,187,1,,0.5,,23.0,83.7,O
3.8,70,1,,1.4,,43.7,48.2,X
32.1,83,7,,8.4,,73.8,81.0,O
32.2,309,24,,7.8,,72.9,73.0,X
32.3,183,19,,10.4,,104.8,71.0,X
33.4,31,7,,22.6,,249.3,78.9,X
33.5,37,1,,2.7,,128.1,81.2,O
33.6,35,3,,8.6,,54.4,69.3,X
33.7,42,5,,11.9,,86.5,64.3,X
33.9,30,1,,3.3,,21.1,86.1,O
34.1,36,5,,13.9,,108.0,106.2,O
34.2,32,2,,6.2,,58.2,81.3,O
34.3,37,3,,8.1,,31.4,66.0,X
35.8,52,11,,21.2,,214.1,128.2,O
35.9,85,7,,8.2,,37.4,71.2,X
36.0,232,27,,11.6,,81.3,86.4,O
36.1,319,33,,10.3,,69.9,88.8,O
36.2,60,3,,5.0,,46.5,84.6,O
36.3,31,2,,6.5,,44.2,74.1,X
38.8,33,4,,12.1,,52.5,58.2,X
39.0,32,4,,12.5,,211.7,143.2,O
4.7,32,0,,0.0,,0.0,129.7,O
4.8,41,1,,2.4,,154.2,58.1,X
40.2,127,17,,13.4,,83.7,81.3,O
40.3,158,21,,13.3,,64.8,106.2,O
40.4,71,12,,16.9,,82.1,80.4,O
40.5,37,6,,16.2,,93.0,100.7,O
40.6,196,30,,15.3,,83.0,72.3,X
40.7,154,20,,13.0,,77.1,80.9,O
44.5,63,9,,14.3,,58.5,77.3,X
44.6,44,6,,13.6,,42.0,84.8,O
44.7,33,7,,21.2,,112.3,85.4,O
44.8,73,13,,17.8,,92.4,84.9,O
44.9,62,7,,11.3,,56.6,75.5,X
45.0,88,8,,9.1,,35.3,69.2,X
45.1,79,8,,10.1,,50.4,79.3,X
45.2,95,17,,17.9,,76.8,82.8,O
47.8,43,6,,14.0,,95.3,74.9,X
47.9,68,7,,10.3,,24.2,57.5,X
48.0,34,9,,26.5,,151.8,117.6,O
48.1,71,19,,26.8,,105.3,70.5,X
48.2,55,13,,23.6,,106.1,106.0,O
48.3,113,25,,22.1,,112.0,89.1,O
48.4,133,28,,21.1,,82.0,94.8,O
48.5,41,6,,14.6,,60.3,60.2,X
5.7,31,1,,3.2,,81.5,38.3,X
5.8,35,0,,0.0,,0.0,125.3,O
52.7,79,18,,22.8,,68.8,63.1,X
52.8,69,16,,23.2,,83.6,76.8,X
52.9,94,23,,24.5,,86.7,106.4,O
53.0,183,44,,24.0,,87.5,89.2,O
53.1,55,16,,29.1,,101.5,81.9,O
53.2,77,19,,24.7,,86.6,89.4,O
53.3,38,12,,31.6,,109.8,91.4,O
57.5,74,23,,31.1,,85.8,88.6,O
57.7,36,10,,27.8,,88.2,80.1,O
57.8,47,10,,21.3,,61.0,77.8,X
57.9,85,27,,31.8,,101.9,91.4,O
58.0,50,15,,30.0,,82.7,88.2,O
58.1,53,15,,28.3,,75.2,79.1,X
58.2,111,26,,23.4,,70.7,81.2,O
58.3,127,37,,29.1,,85.4,84.0,O
6.3,124,2,,1.6,,47.2,90.4,O
6.4,105,2,,1.9,,193.0,89.0,O
6.5,68,0,,0.0,,0.0,48.8,X
6.6,31,0,,0.0,,0.0,62.1,X
6.8,271,5,,1.8,,105.7,88.4,O
6.9,162,3,,1.9,,146.9,40.2,X
64.5,52,19,,36.5,,87.5,91.2,O
64.6,54,21,,38.9,,99.0,85.8,O
64.7,44,20,,45.5,,119.5,100.4,O
64.8,54,22,,40.7,,98.9,81.1,O
64.9,49,15,,30.6,,65.4,74.5,X
65.0,50,21,,42.0,,102.5,90.3,O
65.1,54,17,,31.5,,65.9,86.4,O
65.2,46,17,,37.0,,90.2,93.6,O
65.3,43,21,,48.8,,104.2,107.3,O
65.4,46,16,,34.8,,78.1,88.3,O
65.5,54,18,,33.3,,65.8,90.2,O
65.7,40,15,,37.5,,98.0,109.4,O
65.8,35,15,,42.9,,99.6,99.4,O
65.9,57,24,,42.1,,105.0,84.5,O
7.0,256,3,,1.2,,51.3,50.9,X
7.1,425,14,,3.3,,172.5,121.3,O
7.2,207,4,,1.9,,49.8,34.2,X
7.3,150,2,,1.3,,104.0,72.9,X
7.8,49,0,,0.0,,0.0,99.1,O
7.9,46,0,,0.0,,0.0,24.7,X
74.3,75,35,,46.7,,73.0,74.8,X
74.4,63,33,,52.4,,89.2,97.7,O
74.5,34,22,,64.7,,105.0,90.4,O
74.6,62,33,,53.2,,95.6,93.9,O
74.8,43,15,,34.9,,57.8,86.7,O
8.0,68,1,,1.5,,49.9,74.5,X
8.1,71,1,,1.4,,57.9,46.9,X
8.2,146,2,,1.4,,33.0,61.0,X
8.3,77,3,,3.9,,320.6,103.8,O
8.4,108,4,,3.7,,164.2,131.4,O
8.5,127,4,,3.1,,189.0,74.1,X
8.6,70,0,,0.0,,0.0,31.4,X
8.7,50,1,,2.0,,26.1,15.4,X
8.8,69,1,,1.4,,12.7,60.6,X
8.9,110,4,,3.6,,114.2,58.6,X
9.0,80,1,,1.2,,16.3,14.3,X
9.1,72,3,,4.2,,320.4,182.4,O
9.2,57,2,,3.5,,116.5,42.7,X
9.7,31,0,,0.0,,0.0,72.2,X
9.8,45,0,,0.0,,0.0,60.8,X
9.9,54,0,,0.0,,0.0,115.3,O
