bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
3.0,59,5,,8.5,,97.8,55.4,X
3.1,43,3,,7.0,,19.9,69.1,X
3.2,52,8,,15.4,,160.5,71.0,X
3.3,55,2,,3.6,,47.7,49.9,X
3.4,56,2,,3.6,,28.8,70.1,X
3.5,60,6,,10.0,,84.7,78.5,X
3.6,57,5,,8.8,,134.4,84.6,O
3.7,42,5,,11.9,,41.7,68.9,X
3.8,57,6,,10.5,,75.0,84.4,O
3.9,71,13,,18.3,,141.5,93.8,O
4.0,42,2,,4.8,,25.5,76.9,X
4.1,52,5,,9.6,,49.3,78.5,X
4.2,46,6,,13.0,,53.8,84.4,O
4.3,51,5,,9.8,,31.4,46.1,X
4.4,57,4,,7.0,,77.3,52.9,X
4.5,37,4,,10.8,,63.9,128.2,O
4.6,60,9,,15.0,,113.8,88.6,O
4.7,52,6,,11.5,,78.3,88.4,O
4.8,65,8,,12.3,,114.5,73.8,X
4.9,50,3,,6.0,,49.7,47.4,X
5.0,49,3,,6.1,,51.7,82.1,O
5.1,42,2,,4.8,,50.7,61.5,X
5.2,41,4,,9.8,,27.0,54.6,X
5.3,45,4,,8.9,,70.6,69.9,X
5.4,54,2,,3.7,,11.7,99.4,O
5.5,52,2,,3.8,,85.7,56.8,X
5.6,43,5,,11.6,,55.7,77.3,X
5.7,59,9,,15.3,,276.6,98.4,O
5.8,38,3,,7.9,,19.2,107.9,O
5.9,44,8,,18.2,,95.3,93.0,O
6.0,40,7,,17.5,,73.8,132.3,O
6.1,38,5,,13.2,,133.4,77.1,X
6.2,36,5,,13.9,,87.2,119.4,O
6.3,38,3,,7.9,,64.0,86.6,O
6.4,49,1,,2.0,,7.1,21.8,X
6.5,38,3,,7.9,,68.7,71.1,X
6.6,33,3,,9.1,,73.1,45.0,X
6.7,34,4,,11.8,,115.5,85.6,O
6.8,36,2,,5.6,,62.4,109.2,O
6.9,38,6,,15.8,,129.7,114.8,O
7.1,38,6,,15.8,,99.9,80.5,O
7.2,50,5,,10.0,,82.3,90.0,O
7.3,38,3,,7.9,,110.1,103.4,O
7.5,37,3,,8.1,,32.6,67.4,X
7.6,33,5,,15.2,,101.4,53.8,X
7.7,30,2,,6.7,,291.8,88.6,O
7.8,33,4,,12.1,,147.4,64.5,X
7.9,30,3,,10.0,,54.6,52.8,X
8.0,35,1,,2.9,,12.3,84.2,O
8.2,30,3,,10.0,,81.8,78.7,X
8.4,30,5,,16.7,,54.2,60.3,X
8.6,30,2,,6.7,,58.4,117.7,O
8.7,33,1,,3.0,,8.1,60.4,X
8.8,35,4,,11.4,,55.9,78.4,X
