bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
36.1,82,14,,17.1,,106.4,102.0,O
37.0,440,44,,10.0,,86.8,77.4,X
37.1,69,7,,10.1,,49.9,60.7,X
38.0,475,64,,13.5,,108.0,84.4,O
38.1,78,10,,12.8,,67.4,102.0,O
39.0,434,42,,9.7,,44.0,66.0,X
39.1,60,8,,13.3,,45.7,67.8,X
40.0,500,46,,9.2,,47.2,63.0,X
40.1,78,10,,12.8,,108.3,92.4,O
40.2,30,2,,6.7,,108.4,62.6,X
41.0,375,38,,10.1,,67.7,71.8,X
41.1,73,7,,9.6,,48.3,58.2,X
42.0,428,38,,8.9,,63.8,74.4,X
42.1,68,4,,5.9,,44.9,75.1,X
43.0,426,43,,10.1,,79.3,87.8,O
43.1,101,4,,4.0,,29.2,107.8,O
43.2,34,1,,2.9,,39.5,82.1,O
44.0,409,20,,4.9,,32.8,61.2,X
44.1,101,8,,7.9,,75.4,60.4,X
44.2,30,4,,13.3,,108.8,68.2,X
44.3,32,2,,6.2,,211.1,142.1,O
45.0,442,38,,8.6,,88.6,79.1,X
45.1,90,8,,8.9,,84.7,57.3,X
45.2,44,3,,6.8,,71.2,90.3,O
46.0,429,38,,8.9,,115.8,89.2,O
46.1,122,8,,6.6,,34.5,62.4,X
46.2,43,5,,11.6,,66.3,55.5,X
47.0,433,30,,6.9,,79.3,74.5,X
47.1,121,11,,9.1,,92.0,69.6,X
47.2,45,4,,8.9,,66.2,97.0,O
48.0,466,34,,7.3,,66.1,73.2,X
48.1,107,7,,6.5,,84.4,73.7,X
48.2,33,5,,15.2,,125.2,65.6,X
49.0,470,45,,9.6,,77.4,77.3,X
49.1,135,9,,6.7,,30.4,75.1,X
49.2,44,3,,6.8,,95.6,92.7,O
50.0,506,37,,7.3,,85.1,71.1,X
50.1,142,12,,8.5,,38.4,66.3,X
50.2,57,5,,8.8,,39.1,44.7,X
51.0,479,47,,9.8,,80.9,74.9,X
51.1,138,16,,11.6,,227.2,87.6,O
51.2,56,2,,3.6,,8.6,54.0,X
52.0,474,42,,8.9,,72.1,89.6,O
52.1,138,14,,10.1,,106.9,93.9,O
52.2,54,4,,7.4,,83.0,73.8,X
52.3,30,0,,0.0,,0.0,61.6,X
53.0,452,48,,10.6,,67.3,67.2,X
53.1,145,13,,9.0,,55.0,70.5,X
53.2,69,5,,7.2,,59.8,75.1,X
54.0,404,39,,9.7,,62.0,80.2,O
54.1,139,17,,12.2,,116.3,82.5,O
54.2,70,5,,7.1,,57.0,75.9,X
54.3,31,0,,0.0,,0.0,26.1,X
55.0,383,36,,9.4,,100.0,76.5,X
55.1,174,17,,9.8,,59.8,73.7,X
55.2,64,7,,10.9,,109.5,133.1,O
55.3,34,2,,5.9,,20.7,52.1,X
56.0,307,37,,12.1,,58.4,85.2,O
56.1,106,9,,8.5,,92.0,74.1,X
56.2,51,5,,9.8,,119.4,143.9,O
57.0,309,45,,14.6,,114.8,89.8,O
57.1,136,14,,10.3,,108.5,92.0,O
57.2,51,6,,11.8,,204.7,132.3,O
58.0,252,35,,13.9,,68.1,91.9,O
58.1,102,11,,10.8,,90.8,87.5,O
58.2,56,0,,0.0,,0.0,60.2,X
59.0,213,34,,16.0,,84.2,75.4,X
59.1,77,5,,6.5,,34.2,96.6,O
59.2,31,2,,6.5,,89.4,46.5,X
60.0,202,29,,14.4,,79.9,67.6,X
60.1,90,8,,8.9,,22.5,72.4,X
60.2,41,6,,14.6,,35.2,42.8,X
61.0,160,25,,15.6,,60.2,66.8,X
61.1,70,4,,5.7,,23.7,52.8,X
61.2,36,4,,11.1,,45.4,105.1,O
62.0,156,18,,11.5,,45.5,71.2,X
62.1,67,10,,14.9,,65.1,46.1,X
62.2,39,6,,15.4,,142.1,214.3,O
63.0,152,21,,13.8,,51.0,75.8,X
63.1,67,8,,11.9,,76.9,89.0,O
64.0,111,14,,12.6,,67.2,56.9,X
64.1,43,6,,14.0,,249.2,121.6,O
65.0,96,13,,13.5,,59.6,82.7,O
65.1,39,5,,12.8,,63.4,83.2,O
66.0,76,8,,10.5,,30.6,82.8,O
66.1,39,5,,12.8,,52.3,78.0,X
67.0,63,8,,12.7,,39.7,104.3,O
68.0,52,7,,13.5,,103.6,67.2,X
69.0,42,6,,14.3,,100.5,76.8,X
70.0,35,6,,17.1,,89.1,102.7,O
