bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-13.7,56,0,,0.0,,0.0,47.3,X
-13.8,42,1,,2.4,,68.9,59.5,X
-13.9,53,4,,7.5,,92.9,104.9,O
-14.0,117,8,,6.8,,58.0,73.7,X
-14.1,35,1,,2.9,,326.6,60.2,X
-14.2,44,2,,4.5,,142.9,110.3,O
-14.3,32,1,,3.1,,93.3,27.6,X
-14.4,30,2,,6.7,,27.1,79.3,X
-14.5,42,0,,0.0,,0.0,30.8,X
-14.6,45,1,,2.2,,15.4,40.4,X
-14.8,37,2,,5.4,,30.3,83.5,O
-14.9,31,2,,6.5,,23.5,79.8,X
-15.0,110,7,,6.4,,88.5,46.5,X
-15.1,34,1,,2.9,,7.6,38.0,X
-15.4,30,2,,6.7,,38.2,44.1,X
-16.0,81,2,,2.5,,28.0,102.8,O
-17.0,45,2,,4.4,,19.5,8.7,X
-18.0,53,4,,7.5,,64.1,30.1,X
-19.0,34,4,,11.8,,25.5,58.4,X
-2.0,449,48,,10.7,,60.4,63.1,X
-2.1,285,38,,13.3,,105.0,79.1,X
-2.2,267,31,,11.6,,91.5,95.5,O
-2.3,261,24,,9.2,,82.0,92.5,O
-2.4,256,27,,10.5,,62.3,78.2,X
-2.5,256,22,,8.6,,61.4,65.6,X
-2.6,255,32,,12.5,,119.3,75.6,X
-2.7,292,28,,9.6,,55.2,116.9,O
-2.8,240,25,,10.4,,49.8,53.9,X
-2.9,244,25,,10.2,,71.8,80.8,O
-3.0,537,40,,7.4,,49.4,73.3,X
-3.1,249,28,,11.2,,136.2,96.7,O
-3.2,224,23,,10.3,,60.0,78.2,X
-3.3,254,23,,9.1,,90.3,69.6,X
-3.4,249,22,,8.8,,53.7,71.1,X
-3.5,209,18,,8.6,,76.9,52.7,X
-3.6,229,28,,12.2,,69.3,86.5,O
-3.7,247,27,,10.9,,80.4,75.3,X
-3.8,256,26,,10.2,,78.5,76.5,X
-3.9,226,22,,9.7,,88.4,61.0,X
-4.0,439,29,,6.6,,53.5,78.4,X
-4.1,225,15,,6.7,,68.1,70.3,X
-4.2,237,28,,11.8,,86.1,94.3,O
-4.3,257,21,,8.2,,31.6,80.0,O
-4.4,219,19,,8.7,,69.9,68.9,X
-4.5,209,20,,9.6,,56.4,71.0,X
-4.6,202,14,,6.9,,21.8,55.8,X
-4.7,242,27,,11.2,,83.5,74.2,X
-4.8,228,24,,10.5,,98.5,71.4,X
-4.9,213,18,,8.5,,89.3,88.9,O
-5.0,384,35,,9.1,,51.0,84.3,O
-5.1,217,19,,8.8,,61.2,91.3,O
-5.2,200,15,,7.5,,74.9,79.5,X
-5.3,200,11,,5.5,,58.5,82.8,O
-5.4,182,19,,10.4,,49.7,72.9,X
-5.5,200,14,,7.0,,85.7,72.3,X
-5.6,162,13,,8.0,,38.2,69.2,X
-5.7,195,17,,8.7,,84.7,102.9,O
-5.8,206,16,,7.8,,47.7,65.6,X
-5.9,185,10,,5.4,,46.7,88.1,O
-6.0,348,28,,8.0,,152.8,102.2,O
-6.1,189,18,,9.5,,146.3,84.5,O
-6.2,158,10,,6.3,,53.2,88.0,O
-6.3,195,17,,8.7,,100.7,77.5,X
-6.4,198,15,,7.6,,96.7,87.4,O
-6.5,176,20,,11.4,,156.9,105.6,O
-6.6,182,16,,8.8,,149.1,92.6,O
-6.7,203,19,,9.4,,65.4,70.9,X
-6.8,173,15,,8.7,,88.9,62.6,X
-6.9,157,15,,9.6,,81.7,104.7,O
-7.0,316,32,,10.1,,114.1,72.5,X
-7.1,157,13,,8.3,,96.3,72.3,X
-7.2,144,13,,9.0,,95.5,83.0,O
-7.3,195,18,,9.2,,134.0,90.2,O
-7.4,175,14,,8.0,,59.9,78.2,X
-7.5,165,8,,4.8,,66.4,77.5,X
-7.6,185,16,,8.6,,111.2,106.0,O
-7.7,164,12,,7.3,,51.7,87.8,O
-7.8,135,14,,10.4,,53.6,60.0,X
-7.9,143,8,,5.6,,88.2,104.8,O
-8.0,285,21,,7.4,,43.1,79.3,X
-8.1,157,11,,7.0,,125.6,81.1,O
-8.2,134,4,,3.0,,39.8,93.0,O
-8.3,144,12,,8.3,,145.3,102.7,O
-8.4,131,8,,6.1,,65.8,77.0,X
-8.5,137,4,,2.9,,25.4,68.0,X
-8.6,151,13,,8.6,,200.9,102.4,O
-8.7,141,13,,9.2,,67.2,81.4,O
-8.8,134,8,,6.0,,36.1,54.9,X
-8.9,131,9,,6.9,,55.3,125.6,O
-9.0,3535,265,,7.5,,80.8,78.6,X
-9.1,132,9,,6.8,,36.4,64.0,X
-9.2,119,8,,6.7,,185.0,94.4,O
-9.3,119,10,,8.4,,156.6,91.1,O
-9.4,112,5,,4.5,,65.8,97.0,O
-9.5,103,5,,4.9,,44.8,103.7,O
-9.6,114,8,,7.0,,90.6,115.2,O
-9.7,90,6,,6.7,,42.1,41.9,X
-9.8,97,6,,6.2,,56.9,55.9,X
-9.9,127,3,,2.4,,6.6,62.2,X
0.0,297,36,,12.1,,71.1,64.6,X
0.1,117,17,,14.5,,128.0,72.4,X
0.2,117,18,,15.4,,77.8,69.6,X
0.3,84,10,,11.9,,98.2,82.2,O
0.4,225,21,,9.3,,36.1,55.3,X
0.5,59,11,,18.6,,84.7,70.4,X
0.6,60,7,,11.7,,59.6,84.4,O
0.7,59,11,,18.6,,84.5,91.0,O
0.8,85,9,,10.6,,44.5,56.8,X
