bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
36.4,88,6,,6.8,,63.1,30.8,X
36.5,49,2,,4.1,,16.4,147.9,O
36.6,59,10,,16.9,,138.0,72.7,X
36.7,57,8,,14.0,,105.5,65.6,X
36.8,48,7,,14.6,,103.8,93.0,O
36.9,46,4,,8.7,,78.2,60.0,X
37.0,38,4,,10.5,,94.0,112.7,O
37.1,48,7,,14.6,,57.9,63.5,X
37.2,85,4,,4.7,,26.3,51.3,X
37.3,63,6,,9.5,,49.4,82.1,O
37.4,86,8,,9.3,,58.9,65.1,X
37.5,57,2,,3.5,,16.3,33.1,X
37.6,51,7,,13.7,,51.4,91.0,O
37.7,67,8,,11.9,,46.1,59.3,X
37.8,59,8,,13.6,,65.5,87.3,O
37.9,54,3,,5.6,,28.9,88.9,O
38.0,40,10,,25.0,,106.3,86.8,O
38.1,45,3,,6.7,,42.3,89.5,O
38.2,99,5,,5.1,,15.0,33.0,X
38.3,64,3,,4.7,,27.3,45.7,X
38.4,89,6,,6.7,,59.7,69.0,X
38.5,60,5,,8.3,,126.1,60.7,X
38.6,60,6,,10.0,,67.1,71.8,X
38.7,58,12,,20.7,,215.2,122.5,O
38.8,44,2,,4.5,,10.0,129.1,O
38.9,37,2,,5.4,,9.6,58.0,X
39.0,59,6,,10.2,,35.1,74.6,X
39.1,67,8,,11.9,,110.0,53.3,X
39.2,128,7,,5.5,,81.0,93.5,O
39.3,74,9,,12.2,,311.3,127.2,O
39.4,98,7,,7.1,,95.7,111.2,O
39.5,61,6,,9.8,,72.5,104.2,O
39.6,60,2,,3.3,,10.4,123.2,O
39.7,63,12,,19.0,,98.7,112.3,O
39.8,46,4,,8.7,,34.3,69.8,X
39.9,44,3,,6.8,,26.9,52.4,X
40.0,50,6,,12.0,,150.5,104.7,O
40.1,58,7,,12.1,,229.6,157.1,O
40.2,131,7,,5.3,,87.8,86.6,O
40.3,87,9,,10.3,,54.3,74.5,X
40.4,126,6,,4.8,,31.3,51.9,X
40.5,53,4,,7.5,,44.4,93.5,O
40.6,90,5,,5.6,,38.0,118.6,O
40.7,61,4,,6.6,,34.5,96.1,O
40.8,43,9,,20.9,,99.3,89.7,O
40.9,41,6,,14.6,,193.1,85.5,O
41.0,64,10,,15.6,,61.7,89.1,O
41.1,60,5,,8.3,,37.6,103.3,O
41.2,101,5,,5.0,,33.4,68.6,X
41.3,73,5,,6.8,,35.6,61.8,X
41.4,112,11,,9.8,,69.9,74.0,X
41.5,64,3,,4.7,,23.9,111.3,O
41.6,59,8,,13.6,,206.4,132.2,O
41.7,52,6,,11.5,,56.4,67.2,X
41.8,55,8,,14.5,,58.6,110.5,O
41.9,47,5,,10.6,,102.1,67.1,X
42.0,48,11,,22.9,,95.4,86.5,O
42.1,61,7,,11.5,,72.6,106.4,O
42.2,105,10,,9.5,,228.8,77.0,X
42.3,82,11,,13.4,,98.9,66.2,X
42.4,102,6,,5.9,,29.8,86.2,O
42.5,77,11,,14.3,,63.7,71.0,X
42.6,69,7,,10.1,,27.9,61.8,X
42.7,46,4,,8.7,,15.8,77.8,X
42.8,58,7,,12.1,,90.4,80.7,O
42.9,52,7,,13.5,,88.0,85.6,O
43.0,39,3,,7.7,,68.8,70.5,X
43.1,57,5,,8.8,,96.6,174.6,O
43.2,101,8,,7.9,,94.0,83.0,O
43.3,68,7,,10.3,,43.5,94.4,O
43.4,90,10,,11.1,,189.9,87.6,O
43.5,79,6,,7.6,,21.6,53.4,X
43.6,70,10,,14.3,,76.7,64.5,X
43.7,56,8,,14.3,,106.2,71.5,X
43.8,51,4,,7.8,,34.3,27.4,X
43.9,42,3,,7.1,,36.1,68.9,X
44.0,44,3,,6.8,,33.1,72.4,X
44.1,45,2,,4.4,,7.9,23.3,X
44.2,121,5,,4.1,,11.8,47.0,X
44.3,72,5,,6.9,,10.8,72.0,X
44.4,91,4,,4.4,,53.9,93.4,O
44.5,63,8,,12.7,,67.0,104.6,O
44.6,55,6,,10.9,,110.4,86.9,O
44.7,58,7,,12.1,,61.1,73.4,X
44.8,48,4,,8.3,,68.3,90.8,O
44.9,52,11,,21.2,,138.1,102.1,O
45.0,54,3,,5.6,,20.1,55.8,X
45.1,57,4,,7.0,,12.2,47.9,X
45.2,126,7,,5.6,,26.8,89.2,O
45.3,71,5,,7.0,,24.5,61.7,X
45.4,139,9,,6.5,,56.0,105.8,O
45.5,69,10,,14.5,,135.2,94.4,O
45.6,69,10,,14.5,,75.8,54.8,X
45.7,64,8,,12.5,,58.6,62.0,X
45.8,68,9,,13.2,,97.5,78.6,X
45.9,74,19,,25.7,,112.7,87.0,O
46.0,56,11,,19.6,,97.4,91.5,O
46.1,83,15,,18.1,,133.2,101.3,O
46.2,97,10,,10.3,,84.1,72.8,X
46.3,78,8,,10.3,,55.3,90.5,O
46.4,95,4,,4.2,,18.6,81.3,O
46.5,74,9,,12.2,,103.1,66.6,X
46.6,68,8,,11.8,,81.0,109.2,O
46.7,68,10,,14.7,,143.4,67.3,X
46.8,54,7,,13.0,,116.4,88.9,O
46.9,49,9,,18.4,,103.6,86.2,O
47.0,77,8,,10.4,,55.7,86.5,O
47.1,75,9,,12.0,,36.1,94.9,O
47.2,113,6,,5.3,,37.2,51.0,X
47.3,56,7,,12.5,,97.1,58.8,X
47.4,98,15,,15.3,,109.6,102.6,O
47.5,55,9,,16.4,,184.8,103.4,O
47.6,67,13,,19.4,,58.3,73.6,X
47.7,70,7,,10.0,,37.2,68.9,X
47.8,62,6,,9.7,,46.2,64.3,X
47.9,50,10,,20.0,,140.4,74.8,X
48.0,53,5,,9.4,,24.2,67.8,X
48.1,47,1,,2.1,,8.7,29.8,X
48.2,103,7,,6.8,,20.0,62.2,X
48.3,79,4,,5.1,,26.0,100.1,O
48.4,89,10,,11.2,,99.0,72.6,X
48.5,66,7,,10.6,,70.4,108.8,O
48.6,69,7,,10.1,,75.7,105.3,O
48.7,59,9,,15.3,,122.4,68.3,X
48.8,54,8,,14.8,,56.8,59.0,X
48.9,49,6,,12.2,,44.6,71.3,X
49.0,46,4,,8.7,,23.2,88.7,O
49.1,62,4,,6.5,,68.7,82.4,O
49.2,109,7,,6.4,,48.3,76.0,X
49.3,78,7,,9.0,,57.8,83.7,O
49.4,97,4,,4.1,,16.8,80.9,O
49.5,61,10,,16.4,,179.5,69.5,X
49.6,52,6,,11.5,,76.4,76.4,X
49.7,61,8,,13.1,,36.0,69.6,X
49.8,53,6,,11.3,,75.7,105.4,O
49.9,44,6,,13.6,,46.7,80.1,O
50.0,40,3,,7.5,,22.5,67.2,X
50.1,52,6,,11.5,,30.7,80.3,O
50.2,101,8,,7.9,,48.0,61.2,X
50.3,66,8,,12.1,,47.3,95.4,O
50.4,87,4,,4.6,,58.6,34.1,X
50.5,58,3,,5.2,,27.8,59.2,X
50.6,88,8,,9.1,,116.1,79.8,X
50.7,66,8,,12.1,,65.1,80.2,O
50.8,53,8,,15.1,,55.6,123.2,O
50.9,56,4,,7.1,,27.6,55.3,X
51.0,49,7,,14.3,,94.0,83.7,O
51.1,60,6,,10.0,,63.5,51.6,X
51.2,94,7,,7.4,,29.9,54.1,X
51.3,81,8,,9.9,,58.8,67.0,X
51.4,78,8,,10.3,,300.7,127.9,O
51.5,61,10,,16.4,,93.6,95.4,O
51.6,63,8,,12.7,,83.0,78.8,X
51.7,51,6,,11.8,,47.7,86.4,O
51.8,50,6,,12.0,,77.2,72.6,X
51.9,55,6,,10.9,,176.3,89.9,O
52.0,54,5,,9.3,,31.1,60.1,X
52.1,56,4,,7.1,,33.7,46.8,X
52.2,89,5,,5.6,,16.9,100.0,O
52.3,77,7,,9.1,,262.7,133.9,O
52.4,98,9,,9.2,,96.8,95.8,O
52.5,62,6,,9.7,,50.3,64.5,X
52.6,58,5,,8.6,,72.7,74.2,X
52.7,46,6,,13.0,,86.2,110.5,O
52.8,49,3,,6.1,,18.9,26.5,X
52.9,43,7,,16.3,,149.9,117.2,O
53.0,34,7,,20.6,,84.6,74.4,X
53.1,62,13,,21.0,,66.6,65.0,X
53.2,96,5,,5.2,,45.3,49.2,X
53.3,69,5,,7.2,,98.7,74.3,X
53.4,82,6,,7.3,,41.0,83.2,O
53.5,61,6,,9.8,,84.5,90.7,O
53.6,57,10,,17.5,,144.0,59.2,X
53.7,48,7,,14.6,,84.5,73.3,X
53.8,57,8,,14.0,,128.0,84.5,O
53.9,60,9,,15.0,,59.8,48.0,X
54.0,46,6,,13.0,,74.9,93.8,O
54.1,52,5,,9.6,,18.7,74.0,X
54.2,88,11,,12.5,,254.1,74.3,X
54.3,59,5,,8.5,,45.8,85.9,O
54.4,78,6,,7.7,,24.6,67.9,X
54.5,58,5,,8.6,,58.0,61.5,X
54.6,48,5,,10.4,,65.4,57.0,X
54.7,37,9,,24.3,,74.1,81.6,O
54.8,54,3,,5.6,,19.6,96.4,O
54.9,47,13,,27.7,,169.7,88.0,O
55.0,51,9,,17.6,,125.7,114.9,O
55.1,57,2,,3.5,,10.5,48.8,X
55.2,93,4,,4.3,,29.2,52.0,X
55.3,74,10,,13.5,,285.3,100.2,O
55.4,59,8,,13.6,,166.6,133.4,O
55.5,64,4,,6.2,,19.9,64.4,X
55.6,67,8,,11.9,,153.4,80.1,O
55.7,61,7,,11.5,,70.4,113.5,O
55.8,44,6,,13.6,,56.3,70.4,X
55.9,62,10,,16.1,,81.3,94.7,O
56.0,39,8,,20.5,,84.5,87.7,O
56.1,50,6,,12.0,,40.5,110.3,O
56.2,86,8,,9.3,,52.4,102.0,O
56.3,61,4,,6.6,,113.9,82.6,O
56.4,67,7,,10.4,,41.4,83.1,O
56.5,59,8,,13.6,,71.1,55.6,X
56.6,52,5,,9.6,,25.5,43.8,X
56.7,41,5,,12.2,,51.3,127.4,O
56.8,45,3,,6.7,,119.9,102.2,O
56.9,30,3,,10.0,,37.1,47.2,X
57.0,41,5,,12.2,,33.8,60.0,X
57.1,43,3,,7.0,,37.8,59.2,X
57.2,65,5,,7.7,,54.9,77.5,X
57.3,52,6,,11.5,,140.9,116.6,O
57.4,66,9,,13.6,,29.3,56.0,X
57.5,54,9,,16.7,,78.4,71.2,X
57.6,54,8,,14.8,,157.9,105.7,O
57.7,45,8,,17.8,,75.6,78.1,X
57.8,35,8,,22.9,,83.3,75.1,X
57.9,51,8,,15.7,,102.4,73.4,X
58.0,38,11,,28.9,,93.3,82.2,O
58.1,47,7,,14.9,,42.2,66.4,X
58.2,67,9,,13.4,,228.1,95.7,O
58.3,63,9,,14.3,,170.1,123.9,O
58.4,62,9,,14.5,,61.8,73.7,X
58.5,44,6,,13.6,,123.1,77.3,X
58.6,39,8,,20.5,,98.9,79.5,X
58.7,47,10,,21.3,,117.2,85.9,O
58.8,33,4,,12.1,,58.0,52.0,X
59.0,44,6,,13.6,,38.7,81.0,O
59.1,44,6,,13.6,,64.1,52.8,X
59.2,48,4,,8.3,,86.4,120.6,O
59.3,54,3,,5.6,,26.8,102.2,O
59.4,48,8,,16.7,,79.7,76.1,X
59.5,43,8,,18.6,,75.1,77.5,X
59.6,35,2,,5.7,,14.2,60.2,X
59.7,41,5,,12.2,,45.8,100.7,O
59.8,38,10,,26.3,,209.5,78.8,X
59.9,35,8,,22.9,,89.3,66.8,X
60.0,31,6,,19.4,,95.5,86.7,O
60.1,32,3,,9.4,,51.8,107.6,O
60.2,46,5,,10.9,,63.2,67.0,X
60.3,58,9,,15.5,,130.4,76.7,X
60.4,57,7,,12.3,,25.2,83.0,O
60.5,49,5,,10.2,,24.3,31.4,X
60.6,42,2,,4.8,,22.1,62.3,X
60.7,34,9,,26.5,,159.0,104.4,O
60.9,42,7,,16.7,,78.3,82.9,O
61.0,32,7,,21.9,,86.5,104.1,O
61.1,42,8,,19.0,,118.4,102.0,O
61.2,44,5,,11.4,,21.0,118.8,O
61.3,32,4,,12.5,,53.0,54.2,X
61.4,40,4,,10.0,,91.9,77.2,X
61.5,36,5,,13.9,,67.9,73.3,X
61.6,30,5,,16.7,,73.6,65.6,X
62.2,30,5,,16.7,,70.6,87.5,O
62.3,39,9,,23.1,,318.6,79.8,X
62.4,42,5,,11.9,,42.2,99.7,O
62.5,39,4,,10.3,,19.3,55.5,X
62.6,30,4,,13.3,,51.3,67.7,X
62.7,34,9,,26.5,,112.1,58.6,X
63.2,34,9,,26.5,,180.0,75.4,X
63.3,40,6,,15.0,,49.8,60.5,X
63.4,39,6,,15.4,,42.1,125.9,O
64.4,40,3,,7.5,,15.9,106.4,O
9.1,30,0,,0.0,,0.0,0.0,X
9.2,86,0,,0.0,,0.0,65.5,X
9.4,37,0,,0.0,,0.0,81.3,O
