bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
20|8,189,16,,8.5,,61.2,61.1,X
21|1,367,31,,8.4,,56.9,74.9,X
21|2,389,39,,10.0,,97.6,75.1,X
21|3,402,37,,9.2,,120.8,102.0,O
21|4,426,40,,9.4,,88.3,90.4,O
21|5,446,38,,8.5,,62.8,65.2,X
21|6,482,41,,8.5,,58.9,81.8,O
21|7,508,39,,7.7,,78.9,86.5,O
21|8,491,48,,9.8,,65.9,83.6,O
22|1,6590,573,,8.7,,74.1,79.1,X
22|2,6865,613,,8.9,,72.4,78.3,X
22|3,7575,666,,8.8,,78.7,79.6,X
22|4,7918,708,,8.9,,77.1,79.5,X
22|5,8380,800,,9.5,,77.6,78.6,X
22|6,8729,817,,9.4,,83.6,81.4,O
22|7,9142,848,,9.3,,81.0,80.1,O
22|8,9223,885,,9.6,,80.1,78.0,X
23|1,6555,603,,9.2,,83.8,77.6,X
23|2,6840,564,,8.2,,76.3,78.8,X
23|3,7332,644,,8.8,,74.7,81.2,O
23|4,7527,685,,9.1,,81.4,80.7,O
23|5,7836,712,,9.1,,77.1,75.0,X
23|6,8463,797,,9.4,,76.6,75.1,X
23|7,8671,768,,8.9,,73.1,78.1,X
23|8,9268,887,,9.6,,83.3,80.4,O
24|1,853,76,,8.9,,65.5,81.6,O
24|2,935,96,,10.3,,103.8,77.3,X
24|3,1035,101,,9.8,,93.1,77.6,X
24|4,1073,105,,9.8,,84.4,68.4,X
24|5,1117,98,,8.8,,76.4,81.4,O
24|6,1080,109,,10.1,,70.3,80.4,O
24|7,1196,128,,10.7,,102.6,82.8,O
24|8,1218,116,,9.5,,75.3,76.2,X
