bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-15.9,33,1,,3.0,,1.8,118.1,O
-16.0,44,2,,4.5,,17.5,28.7,X
-16.1,42,1,,2.4,,6.8,11.2,X
-16.2,33,1,,3.0,,2.3,120.8,O
-16.3,32,2,,6.2,,240.1,194.3,O
-16.5,38,5,,13.2,,223.6,149.3,O
-16.6,38,4,,10.5,,279.1,62.4,X
-16.7,33,0,,0.0,,0.0,63.4,X
-17.0,39,1,,2.6,,5.7,73.7,X
-17.4,36,2,,5.6,,113.8,84.0,O
-17.5,32,3,,9.4,,151.7,63.6,X
-17.6,30,1,,3.3,,36.7,137.8,O
-18.0,38,2,,5.3,,94.2,57.5,X
-19.0,30,4,,13.3,,77.4,57.4,X
-2.0,135,17,,12.6,,137.6,87.0,O
-2.1,114,13,,11.4,,67.1,76.2,X
-2.2,124,16,,12.9,,110.8,106.1,O
-2.3,126,7,,5.6,,47.1,61.3,X
-2.4,149,18,,12.1,,87.3,79.6,X
-2.5,129,9,,7.0,,64.6,69.2,X
-2.6,123,14,,11.4,,101.8,130.1,O
-2.7,122,14,,11.5,,155.2,126.1,O
-2.8,117,11,,9.4,,140.5,100.5,O
-2.9,118,6,,5.1,,23.0,79.1,X
-3.0,134,12,,9.0,,42.8,73.3,X
-3.1,129,11,,8.5,,62.7,65.6,X
-3.2,111,5,,4.5,,36.0,59.4,X
-3.3,112,9,,8.0,,63.2,99.7,O
-3.4,96,7,,7.3,,74.4,112.1,O
-3.5,116,8,,6.9,,75.0,67.8,X
-3.6,120,17,,14.2,,236.8,125.3,O
-3.7,115,12,,10.4,,59.7,41.4,X
-3.8,128,7,,5.5,,35.6,62.4,X
-3.9,95,11,,11.6,,130.8,78.1,X
-4.0,107,9,,8.4,,76.9,89.4,O
-4.1,97,8,,8.2,,62.1,75.0,X
-4.2,109,8,,7.3,,22.6,45.5,X
-4.3,107,13,,12.1,,89.6,107.2,O
-4.4,113,10,,8.8,,53.4,68.8,X
-4.5,101,7,,6.9,,95.2,104.5,O
-4.6,113,12,,10.6,,83.1,81.5,O
-4.7,115,11,,9.6,,92.2,67.0,X
-4.8,98,9,,9.2,,81.9,105.2,O
-4.9,98,6,,6.1,,66.4,87.0,O
-5.0,496,100,,20.2,,71.2,74.6,X
-5.1,112,11,,9.8,,202.5,85.6,O
-5.2,88,4,,4.5,,146.8,80.4,O
-5.3,112,9,,8.0,,34.5,61.0,X
-5.4,112,5,,4.5,,60.0,64.3,X
-5.5,104,9,,8.7,,55.8,55.5,X
-5.6,97,6,,6.2,,56.6,47.3,X
-5.7,105,9,,8.6,,232.3,123.9,O
-5.8,106,12,,11.3,,87.3,71.2,X
-5.9,94,6,,6.4,,29.1,48.6,X
-6.0,638,71,,11.1,,70.3,77.1,X
-6.1,107,8,,7.5,,37.6,68.8,X
-6.2,96,9,,9.4,,56.5,131.9,O
-6.3,94,11,,11.7,,73.6,63.9,X
-6.4,99,6,,6.1,,42.8,56.9,X
-6.5,98,4,,4.1,,7.5,90.8,O
-6.6,92,13,,14.1,,171.3,64.8,X
-6.7,110,8,,7.3,,92.5,104.5,O
-6.8,98,4,,4.1,,130.3,117.7,O
-6.9,97,9,,9.3,,96.9,94.2,O
-7.0,764,45,,5.9,,69.6,67.4,X
-7.1,97,7,,7.2,,64.8,64.8,X
-7.2,86,8,,9.3,,84.5,67.8,X
-7.3,82,1,,1.2,,3.3,49.1,X
-7.4,84,4,,4.8,,18.2,83.6,O
-7.5,101,7,,6.9,,66.0,65.2,X
-7.6,85,15,,17.6,,132.3,92.6,O
-7.7,83,5,,6.0,,26.4,70.0,X
-7.8,82,6,,7.3,,68.7,82.0,O
-7.9,87,6,,6.9,,125.8,83.8,O
-8.0,112,10,,8.9,,51.3,75.4,X
-8.1,79,9,,11.4,,66.4,58.3,X
-8.2,69,3,,4.3,,13.1,86.8,O
-8.3,68,6,,8.8,,64.0,91.2,O
-8.4,86,5,,5.8,,48.5,78.1,X
-8.5,86,8,,9.3,,37.9,69.6,X
-8.6,81,7,,8.6,,42.2,85.8,O
-8.7,78,5,,6.4,,83.9,85.9,O
-8.8,71,7,,9.9,,124.7,58.1,X
-8.9,71,6,,8.5,,136.7,83.0,O
-9.0,95,6,,6.3,,78.7,71.7,X
-9.1,62,5,,8.1,,28.5,68.3,X
-9.2,73,3,,4.1,,109.2,28.9,X
-9.3,64,5,,7.8,,59.2,110.3,O
-9.4,66,6,,9.1,,219.9,107.2,O
-9.5,70,5,,7.1,,22.1,77.4,X
-9.6,83,4,,4.8,,44.6,97.8,O
-9.7,61,5,,8.2,,27.1,61.3,X
-9.8,64,1,,1.6,,32.5,35.4,X
-9.9,68,5,,7.4,,58.8,75.6,X
0.0,145,13,,9.0,,86.5,111.7,O
0.1,112,10,,8.9,,36.0,64.0,X
0.2,106,6,,5.7,,61.7,75.5,X
0.3,131,16,,12.2,,55.2,70.2,X
0.4,121,14,,11.6,,125.2,100.3,O
0.5,137,16,,11.7,,90.5,68.6,X
0.6,117,15,,12.8,,110.9,92.3,O
0.7,115,13,,11.3,,53.9,56.5,X
0.8,130,10,,7.7,,50.3,51.2,X
0.9,134,5,,3.7,,24.3,81.6,O
1.0,130,13,,10.0,,49.5,81.7,O
1.1,122,8,,6.6,,31.0,55.8,X
1.2,142,13,,9.2,,79.0,57.4,X
1.3,148,16,,10.8,,58.2,70.4,X
1.4,130,15,,11.5,,81.9,90.9,O
1.5,131,9,,6.9,,106.0,69.3,X
1.6,112,15,,13.4,,121.5,109.2,O
1.7,109,7,,6.4,,79.1,106.1,O
1.8,134,15,,11.2,,64.2,79.0,X
1.9,140,19,,13.6,,83.5,87.6,O
10.0,40,4,,10.0,,41.0,67.1,X
10.1,41,7,,17.1,,174.6,128.7,O
10.2,58,4,,6.9,,67.6,43.9,X
10.3,51,3,,5.9,,30.7,84.0,O
10.4,44,3,,6.8,,144.8,56.0,X
10.5,47,6,,12.8,,76.6,66.6,X
10.6,50,8,,16.0,,111.6,108.2,O
10.7,38,3,,7.9,,95.0,178.5,O
10.8,43,3,,7.0,,13.8,76.3,X
10.9,52,10,,19.2,,170.6,101.2,O
11.0,49,7,,14.3,,98.6,64.6,X
11.1,41,5,,12.2,,103.9,98.7,O
11.2,32,6,,18.8,,77.5,119.1,O
11.3,39,7,,17.9,,160.7,86.3,O
11.4,44,11,,25.0,,115.1,135.1,O
11.5,35,5,,14.3,,55.4,42.1,X
11.6,48,4,,8.3,,24.4,58.4,X
11.7,42,2,,4.8,,22.6,91.7,O
11.8,47,5,,10.6,,96.2,61.0,X
11.9,40,3,,7.5,,140.2,59.8,X
12.0,32,4,,12.5,,48.9,49.1,X
12.1,35,5,,14.3,,116.1,85.1,O
12.2,43,4,,9.3,,51.9,61.3,X
12.4,36,5,,13.9,,39.6,82.1,O
12.9,30,6,,20.0,,160.8,190.8,O
13.4,30,2,,6.7,,17.3,104.1,O
2.0,138,16,,11.6,,107.5,71.4,X
2.1,144,9,,6.2,,21.8,89.5,O
2.2,143,23,,16.1,,136.1,96.8,O
2.3,123,14,,11.4,,101.1,83.5,O
2.4,122,15,,12.3,,175.6,110.4,O
2.5,108,13,,12.0,,44.4,67.4,X
2.6,110,11,,10.0,,163.4,83.1,O
2.7,126,9,,7.1,,31.3,78.2,X
2.8,111,8,,7.2,,44.6,57.9,X
2.9,116,9,,7.8,,48.2,51.8,X
3.0,136,16,,11.8,,67.8,74.0,X
3.1,108,8,,7.4,,35.1,63.6,X
3.2,137,12,,8.8,,31.7,62.2,X
3.3,125,8,,6.4,,49.4,84.1,O
3.4,139,9,,6.5,,25.8,77.0,X
3.5,120,8,,6.7,,39.4,56.6,X
3.6,118,12,,10.2,,51.1,61.7,X
3.7,118,13,,11.0,,104.6,53.7,X
3.8,113,10,,8.8,,32.9,90.8,O
3.9,126,18,,14.3,,89.9,80.1,O
4.0,95,8,,8.4,,132.3,67.9,X
4.1,119,11,,9.2,,128.8,122.5,O
4.2,101,9,,8.9,,24.9,82.4,O
4.3,101,9,,8.9,,134.2,108.0,O
4.4,113,11,,9.7,,109.1,98.5,O
4.5,105,10,,9.5,,73.8,67.1,X
4.6,128,7,,5.5,,17.8,85.7,O
4.7,106,8,,7.5,,19.6,92.2,O
4.8,97,9,,9.3,,63.9,102.7,O
4.9,108,10,,9.3,,105.1,65.8,X
5.0,89,8,,9.0,,63.9,49.2,X
5.1,97,10,,10.3,,42.8,85.7,O
5.2,96,9,,9.4,,58.0,92.9,O
5.3,96,7,,7.3,,92.9,80.5,O
5.4,113,12,,10.6,,38.0,61.2,X
5.5,106,13,,12.3,,63.9,60.9,X
5.6,88,11,,12.5,,74.5,61.8,X
5.7,91,10,,11.0,,34.3,78.5,X
5.8,100,13,,13.0,,122.3,87.1,O
5.9,76,11,,14.5,,96.0,76.9,X
6.0,98,11,,11.2,,83.2,93.2,O
6.1,88,12,,13.6,,81.6,63.9,X
6.2,77,10,,13.0,,90.0,110.4,O
6.3,110,16,,14.5,,133.4,100.1,O
6.4,96,7,,7.3,,42.9,43.2,X
6.5,93,6,,6.5,,21.5,66.8,X
6.6,87,3,,3.4,,14.7,73.2,X
6.7,113,18,,15.9,,91.3,83.8,O
6.8,74,9,,12.2,,91.3,58.2,X
6.9,68,5,,7.4,,26.8,61.1,X
7.0,86,9,,10.5,,47.6,76.5,X
7.1,78,3,,3.8,,22.0,32.9,X
7.2,79,7,,8.9,,31.3,58.2,X
7.3,77,7,,9.1,,28.8,76.5,X
7.4,86,1,,1.2,,2.9,53.6,X
7.5,78,9,,11.5,,83.4,65.6,X
7.6,91,7,,7.7,,88.0,76.6,X
7.7,88,8,,9.1,,72.5,66.4,X
7.8,73,5,,6.8,,48.0,73.3,X
7.9,77,7,,9.1,,32.3,65.6,X
8.0,80,10,,12.5,,56.6,58.5,X
8.1,75,8,,10.7,,53.6,78.7,X
8.2,51,8,,15.7,,121.6,125.0,O
8.3,73,4,,5.5,,18.1,97.6,O
8.4,72,6,,8.3,,74.1,84.9,O
8.5,71,6,,8.5,,32.6,72.7,X
8.6,68,6,,8.8,,35.8,60.2,X
8.7,69,12,,17.4,,138.3,101.8,O
8.8,58,2,,3.4,,11.8,64.6,X
8.9,54,6,,11.1,,58.7,107.8,O
9.0,64,6,,9.4,,49.1,130.3,O
9.1,65,5,,7.7,,60.9,81.3,O
9.2,76,6,,7.9,,60.1,44.8,X
9.3,85,15,,17.6,,127.0,69.9,X
9.4,51,8,,15.7,,93.7,77.3,X
9.5,54,5,,9.3,,101.1,69.0,X
9.6,51,2,,3.9,,43.6,39.8,X
9.7,58,7,,12.1,,52.0,92.9,O
9.8,54,4,,7.4,,24.4,78.1,X
9.9,62,6,,9.7,,115.0,72.1,X
