bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-20.0,429,27,,6.3,,60.2,68.6,X
-20.5,31,3,,9.7,,64.3,39.6,X
-21.0,122,7,,5.7,,61.0,55.0,X
-21.6,37,6,,16.2,,135.0,103.4,O
-21.9,31,2,,6.5,,103.6,77.0,X
-22.0,33,2,,6.1,,14.1,21.4,X
-23.0,122,5,,4.1,,53.1,62.5,X
-26.0,701,16,,2.3,,73.8,68.2,X
-3.0,67,7,,10.4,,39.5,108.4,O
-3.1,72,7,,9.7,,68.2,67.5,X
-3.2,48,2,,4.2,,44.4,61.8,X
-3.3,61,7,,11.5,,55.2,91.3,O
-3.4,51,2,,3.9,,63.2,130.9,O
-3.5,54,4,,7.4,,20.4,41.3,X
-3.6,53,4,,7.5,,30.2,70.8,X
-3.7,64,5,,7.8,,77.2,120.2,O
-3.8,43,4,,9.3,,16.2,49.1,X
-3.9,69,9,,13.0,,70.8,67.6,X
-4.0,65,8,,12.3,,110.3,76.8,X
-4.1,63,5,,7.9,,70.1,69.3,X
-4.2,66,6,,9.1,,81.7,98.3,O
-4.3,60,11,,18.3,,201.9,97.9,O
-4.4,62,9,,14.5,,162.4,96.4,O
-4.5,70,5,,7.1,,63.9,81.5,O
-4.6,70,6,,8.6,,227.8,109.1,O
-4.7,64,7,,10.9,,61.5,54.5,X
-4.8,81,9,,11.1,,130.4,112.8,O
-4.9,81,10,,12.3,,108.6,87.4,O
-5.0,70,8,,11.4,,140.8,96.6,O
-5.1,78,9,,11.5,,96.0,69.5,X
-5.2,65,10,,15.4,,192.0,142.8,O
-5.3,64,5,,7.8,,52.4,73.8,X
-5.4,78,8,,10.3,,42.4,72.7,X
-5.5,65,5,,7.7,,62.6,56.5,X
-5.6,73,8,,11.0,,84.7,89.1,O
-5.7,68,4,,5.9,,83.7,76.3,X
-5.8,81,9,,11.1,,162.9,70.8,X
-5.9,71,5,,7.0,,39.2,68.7,X
-50.0,35,2,,5.7,,97.8,40.9,X
-6.0,76,10,,13.2,,119.8,93.2,O
-6.1,77,9,,11.7,,43.3,49.0,X
-6.2,90,10,,11.1,,201.6,117.7,O
-6.3,58,4,,6.9,,40.8,81.5,O
-6.4,77,7,,9.1,,64.8,86.2,O
-6.5,75,6,,8.0,,122.5,116.0,O
-6.6,64,5,,7.8,,70.6,61.5,X
-6.7,83,5,,6.0,,35.8,103.8,O
-6.8,70,3,,4.3,,18.6,81.2,O
-6.9,73,13,,17.8,,115.2,74.2,X
-7.0,62,7,,11.3,,218.6,136.8,O
-7.1,74,7,,9.5,,59.8,128.5,O
-7.2,70,4,,5.7,,45.9,54.8,X
-7.3,66,7,,10.6,,46.7,77.9,X
-7.4,65,3,,4.6,,22.7,61.8,X
-7.5,59,8,,13.6,,100.8,133.7,O
-7.6,72,8,,11.1,,101.6,71.6,X
-7.7,67,15,,22.4,,166.9,86.0,O
-7.8,64,5,,7.8,,38.3,57.1,X
-7.9,80,8,,10.0,,137.7,126.8,O
-8.0,84,6,,7.1,,154.7,124.7,O
-8.1,73,9,,12.3,,131.4,121.4,O
-8.2,71,4,,5.6,,37.5,116.7,O
-8.3,65,5,,7.7,,70.8,68.0,X
-8.4,75,7,,9.3,,149.5,114.3,O
-8.5,67,9,,13.4,,226.4,93.4,O
-8.6,62,6,,9.7,,43.0,78.0,X
-8.7,65,5,,7.7,,63.8,82.1,O
-8.8,68,6,,8.8,,150.9,102.0,O
-8.9,75,7,,9.3,,72.3,78.8,X
-9.0,80,2,,2.5,,9.9,67.7,X
-9.1,77,6,,7.8,,39.6,94.4,O
-9.2,54,5,,9.3,,24.4,57.6,X
-9.3,62,6,,9.7,,61.1,42.0,X
-9.4,81,8,,9.9,,133.1,64.0,X
-9.5,78,5,,6.4,,107.6,109.3,O
-9.6,74,7,,9.5,,60.8,74.8,X
-9.7,77,9,,11.7,,186.8,95.4,O
-9.8,87,6,,6.9,,80.7,57.6,X
-9.9,62,5,,8.1,,63.0,77.1,X
0.0,33,5,,15.2,,40.2,65.2,X
0.1,50,2,,4.0,,38.5,73.8,X
0.3,41,6,,14.6,,140.9,102.5,O
0.4,48,2,,4.2,,6.0,112.4,O
0.5,36,6,,16.7,,97.5,94.3,O
0.6,31,2,,6.5,,98.5,56.5,X
0.7,37,5,,13.5,,53.0,145.4,O
0.8,37,2,,5.4,,23.4,74.6,X
0.9,36,3,,8.3,,81.5,68.0,X
1.1,42,3,,7.1,,239.7,138.1,O
1.4,40,4,,10.0,,75.5,118.2,O
1.5,32,3,,9.4,,54.4,65.5,X
1.7,31,5,,16.1,,133.6,125.8,O
2.0,34,7,,20.6,,99.3,132.6,O
2.2,37,5,,13.5,,58.7,100.3,O
