bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
56.0|14,146,0,,0.0,,0.0,71.0,X
56.0|15,111,3,,2.7,,94.8,115.1,O
56.0|16,46,0,,0.0,,0.0,69.7,X
56.0|2,533,92,,17.3,,76.8,77.0,X
56.0|3,559,69,,12.3,,77.4,75.5,X
56.0|4,562,40,,7.1,,59.0,76.5,X
56.0|5,530,31,,5.8,,65.4,71.0,X
56.0|6,509,24,,4.7,,60.6,80.2,O
56.0|7,520,24,,4.6,,98.6,80.6,O
56.0|8,454,13,,2.9,,59.4,61.8,X
56.0|9,405,18,,4.4,,97.2,73.2,X
57.0|1,460,119,,25.9,,66.4,77.4,X
57.0|10,377,10,,2.7,,90.2,95.4,O
57.0|11,268,7,,2.6,,53.3,95.5,O
57.0|12,250,7,,2.8,,76.0,75.6,X
57.0|13,183,4,,2.2,,130.9,105.4,O
57.0|14,139,2,,1.4,,54.7,85.9,O
57.0|15,101,2,,2.0,,35.6,53.7,X
57.0|16,64,3,,4.7,,180.5,102.3,O
57.0|2,455,86,,18.9,,97.6,85.7,O
57.0|3,468,56,,12.0,,87.2,75.4,X
57.0|4,467,36,,7.7,,61.2,71.6,X
57.0|5,476,29,,6.1,,70.8,77.8,X
57.0|6,496,21,,4.2,,51.0,68.7,X
57.0|7,467,23,,4.9,,90.2,74.8,X
57.0|8,465,18,,3.9,,79.8,80.7,O
57.0|9,414,11,,2.7,,100.9,82.6,O
58.0|1,126,30,,23.8,,68.2,66.8,X
58.0|10,114,4,,3.5,,77.2,111.7,O
58.0|11,97,2,,2.1,,70.0,74.5,X
58.0|12,79,1,,1.3,,55.6,22.4,X
58.0|13,63,1,,1.6,,62.5,91.3,O
58.0|14,46,1,,2.2,,37.4,169.3,O
58.0|2,133,25,,18.8,,89.3,74.2,X
58.0|3,139,17,,12.2,,66.0,85.5,O
58.0|4,149,13,,8.7,,78.9,79.7,X
58.0|5,158,13,,8.2,,74.3,58.7,X
58.0|6,143,4,,2.8,,41.7,82.1,O
58.0|7,148,8,,5.4,,98.8,111.3,O
58.0|8,153,6,,3.9,,92.5,102.7,O
58.0|9,133,4,,3.0,,53.8,50.6,X
