bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
49.0,317,26,,8.2,,53.4,75.3,X
49.1,90,14,,15.6,,90.4,81.9,O
49.2,39,5,,12.8,,164.7,80.5,O
50.0,316,34,,10.8,,92.7,84.0,O
50.1,92,3,,3.3,,14.7,59.4,X
50.2,37,1,,2.7,,9.2,139.5,O
51.0,314,25,,8.0,,95.6,66.5,X
51.1,96,7,,7.3,,43.4,62.4,X
51.2,44,5,,11.4,,42.6,76.5,X
52.0,352,18,,5.1,,28.6,60.5,X
52.1,109,12,,11.0,,195.3,127.3,O
52.2,54,3,,5.6,,188.5,77.7,X
53.0,374,40,,10.7,,100.2,73.2,X
53.1,145,16,,11.0,,89.4,62.2,X
53.2,53,8,,15.1,,105.1,52.2,X
53.3,37,3,,8.1,,23.0,52.7,X
54.0,402,34,,8.5,,84.0,73.5,X
54.1,140,18,,12.9,,56.9,83.8,O
54.2,70,9,,12.9,,49.6,69.7,X
55.0,376,36,,9.6,,88.0,83.8,O
55.1,154,14,,9.1,,105.0,90.8,O
55.2,76,2,,2.6,,11.4,64.1,X
55.3,38,3,,7.9,,18.9,77.4,X
56.0,355,30,,8.5,,79.1,87.1,O
56.1,148,18,,12.2,,80.8,80.9,O
56.2,62,10,,16.1,,183.8,104.7,O
56.3,31,0,,0.0,,0.0,72.5,X
57.0,342,34,,9.9,,117.5,79.2,X
57.1,164,15,,9.1,,59.6,66.1,X
57.2,84,9,,10.7,,152.0,73.8,X
57.3,35,6,,17.1,,122.2,65.6,X
58.0,312,27,,8.7,,47.0,68.8,X
58.1,151,17,,11.3,,145.6,90.7,O
58.2,66,8,,12.1,,56.1,65.8,X
58.3,44,2,,4.5,,92.8,78.4,X
59.0,243,26,,10.7,,169.9,92.5,O
59.1,102,8,,7.8,,92.5,90.2,O
59.2,47,4,,8.5,,27.5,46.4,X
60.0,225,26,,11.6,,89.4,85.3,O
60.1,102,15,,14.7,,61.2,71.6,X
60.2,52,7,,13.5,,107.1,61.6,X
61.0,193,21,,10.9,,57.2,88.8,O
61.1,85,7,,8.2,,138.8,62.5,X
61.2,47,2,,4.3,,12.6,38.2,X
62.0,171,24,,14.0,,59.7,78.2,X
62.1,76,7,,9.2,,55.0,82.8,O
62.2,40,6,,15.0,,87.6,60.3,X
63.0,138,15,,10.9,,82.6,76.1,X
63.1,62,5,,8.1,,79.6,60.3,X
63.2,47,7,,14.9,,125.2,118.3,O
64.0,137,18,,13.1,,162.4,90.4,O
64.1,61,8,,13.1,,98.3,38.2,X
65.0,103,13,,12.6,,149.3,100.5,O
65.1,53,5,,9.4,,66.6,100.3,O
66.0,88,7,,8.0,,55.3,74.3,X
66.1,54,3,,5.6,,30.3,58.0,X
67.0,79,9,,11.4,,47.1,57.9,X
67.1,42,3,,7.1,,35.2,71.1,X
68.0,92,12,,13.0,,78.7,107.1,O
68.1,39,2,,5.1,,19.7,85.7,O
69.0,56,5,,8.9,,59.4,74.9,X
69.1,31,4,,12.9,,139.4,75.0,X
70.0,51,6,,11.8,,63.6,98.6,O
71.0,32,3,,9.4,,47.2,56.3,X
