bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2.6,972,17,,1.7,,55.2,75.8,X
2.7,504,12,,2.4,,67.7,70.3,X
2.8,178,1,,0.6,,1.8,48.5,X
2.9,141,2,,1.4,,27.7,27.5,X
20.9,90,20,,22.2,,80.5,97.9,O
21.0,350,85,,24.3,,92.5,88.1,O
21.1,119,31,,26.1,,89.1,85.7,O
24.0,60,20,,33.3,,93.8,75.4,X
24.3,45,14,,31.1,,94.2,75.1,X
24.4,86,22,,25.6,,91.4,79.0,X
24.5,150,43,,28.7,,87.8,83.4,O
24.6,127,35,,27.6,,72.6,77.8,X
24.7,69,19,,27.5,,85.1,84.7,O
24.8,64,17,,26.6,,77.0,88.5,O
3.0,161,4,,2.5,,50.4,57.5,X
3.1,152,3,,2.0,,64.9,55.1,X
3.2,125,1,,0.8,,21.0,37.4,X
3.3,123,7,,5.7,,129.2,82.5,O
3.4,183,12,,6.6,,169.7,78.5,X
3.5,117,1,,0.9,,17.2,58.9,X
3.6,86,3,,3.5,,97.1,48.6,X
3.7,159,11,,6.9,,178.6,100.4,O
3.8,833,18,,2.2,,58.6,76.4,X
3.9,294,10,,3.4,,59.1,64.5,X
30.2,45,17,,37.8,,86.2,100.1,O
30.3,96,38,,39.6,,97.9,88.3,O
30.5,37,12,,32.4,,85.1,86.5,O
30.6,53,18,,34.0,,80.8,78.5,X
30.7,37,15,,40.5,,90.3,82.1,O
30.8,99,39,,39.4,,91.3,94.4,O
30.9,124,43,,34.7,,78.1,94.7,O
31.0,74,23,,31.1,,76.5,92.0,O
31.1,57,24,,42.1,,101.3,98.0,O
31.2,35,17,,48.6,,121.7,83.6,O
4.0,161,6,,3.7,,116.4,89.9,O
4.1,101,6,,5.9,,134.2,83.9,O
4.2,71,4,,5.6,,88.5,52.8,X
4.3,76,3,,3.9,,112.7,96.8,O
4.4,91,4,,4.4,,98.2,52.9,X
4.5,106,4,,3.8,,79.6,72.8,X
4.6,90,4,,4.4,,59.0,36.4,X
4.7,394,11,,2.8,,49.5,59.7,X
4.8,249,9,,3.6,,76.4,81.2,O
4.9,164,4,,2.4,,58.0,70.8,X
40.7,59,29,,49.2,,82.5,84.1,O
41.0,62,28,,45.2,,79.0,79.4,X
41.4,75,38,,50.7,,93.1,92.2,O
41.5,60,27,,45.0,,73.5,95.0,O
41.6,36,11,,30.6,,53.4,91.5,O
5.0,126,8,,6.3,,95.7,56.3,X
5.1,94,3,,3.2,,36.0,80.5,O
5.2,91,3,,3.3,,58.9,76.7,X
5.3,61,1,,1.6,,31.0,71.5,X
5.4,78,4,,5.1,,47.2,65.3,X
5.5,62,1,,1.6,,22.6,72.8,X
5.6,48,2,,4.2,,90.4,41.1,X
5.7,55,2,,3.6,,41.0,86.8,O
5.8,72,5,,6.9,,87.0,82.9,O
5.9,67,6,,9.0,,97.6,78.2,X
6.0,411,19,,4.6,,55.7,75.6,X
6.1,328,12,,3.7,,41.0,63.2,X
6.2,128,3,,2.3,,19.4,65.8,X
6.3,73,2,,2.7,,24.9,83.4,O
6.4,56,0,,0.0,,0.0,69.2,X
6.5,50,4,,8.0,,105.9,74.3,X
6.6,72,5,,6.9,,68.5,76.8,X
6.7,66,3,,4.5,,39.0,67.6,X
6.8,56,3,,5.4,,68.7,77.8,X
6.9,172,13,,7.6,,112.3,89.8,O
7.0,396,27,,6.8,,96.4,81.5,O
7.1,187,9,,4.8,,59.3,81.0,O
7.2,81,4,,4.9,,66.6,74.4,X
7.3,68,7,,10.3,,133.1,74.8,X
7.4,72,3,,4.2,,78.7,63.1,X
7.5,228,15,,6.6,,55.4,79.3,X
7.6,86,7,,8.1,,135.2,116.4,O
7.7,36,2,,5.6,,45.0,86.0,O
7.8,38,1,,2.6,,62.2,66.4,X
7.9,52,2,,3.8,,55.6,113.5,O
8.0,47,2,,4.3,,30.0,91.6,O
8.1,52,2,,3.8,,55.2,58.3,X
8.2,40,5,,12.5,,88.2,54.6,X
8.3,230,21,,9.1,,95.1,86.3,O
8.4,307,25,,8.1,,71.0,75.1,X
8.5,66,7,,10.6,,131.6,74.7,X
8.6,62,4,,6.5,,49.2,97.9,O
8.7,74,8,,10.8,,106.3,114.4,O
8.8,72,8,,11.1,,93.5,95.7,O
8.9,54,2,,3.7,,20.4,90.3,O
9.0,78,5,,6.4,,49.0,82.8,O
9.1,69,5,,7.2,,28.9,53.8,X
9.2,57,6,,10.5,,113.8,86.5,O
9.3,50,3,,6.0,,61.4,73.8,X
9.4,38,2,,5.3,,161.2,81.7,O
9.5,30,5,,16.7,,142.1,77.7,X
9.6,144,10,,6.9,,55.6,57.8,X
9.7,385,35,,9.1,,83.2,77.4,X
9.8,104,8,,7.7,,102.1,71.0,X
