bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-4.7,125,13,,10.4,,74.3,66.2,X
-4.8,107,10,,9.3,,51.8,82.8,O
-4.9,98,13,,13.3,,90.3,50.3,X
-5.0,411,95,,23.1,,80.5,81.0,O
-5.1,99,9,,9.1,,53.1,60.4,X
-5.2,92,8,,8.7,,72.1,65.7,X
-5.3,97,10,,10.3,,104.8,62.2,X
-5.4,92,5,,5.4,,17.0,109.2,O
-5.5,116,7,,6.0,,69.6,57.9,X
-5.6,92,8,,8.7,,46.1,90.7,O
-5.7,84,6,,7.1,,135.7,86.1,O
-5.8,88,5,,5.7,,41.0,57.0,X
-5.9,95,6,,6.3,,39.9,45.4,X
-6.0,516,55,,10.7,,78.1,88.6,O
-6.1,91,7,,7.7,,30.4,87.4,O
-6.2,104,10,,9.6,,161.8,64.8,X
-6.3,78,10,,12.8,,83.6,80.7,O
-6.4,88,8,,9.1,,83.5,99.0,O
-6.5,105,3,,2.9,,28.6,47.1,X
-6.6,95,7,,7.4,,25.4,85.2,O
-6.7,88,6,,6.8,,29.2,73.6,X
-6.8,85,4,,4.7,,12.0,34.9,X
-6.9,72,7,,9.7,,150.1,89.7,O
-7.0,653,32,,4.9,,64.0,71.6,X
-7.1,100,4,,4.0,,109.0,80.1,O
-7.2,113,9,,8.0,,61.3,107.3,O
-7.3,91,4,,4.4,,41.0,53.0,X
-7.4,93,4,,4.3,,32.6,70.6,X
-7.5,86,11,,12.8,,167.5,163.2,O
-7.6,88,6,,6.8,,37.2,40.2,X
-7.7,83,3,,3.6,,24.3,72.4,X
-7.8,81,3,,3.7,,53.0,79.3,X
-7.9,69,9,,13.0,,37.8,81.3,O
-8.0,116,10,,8.6,,165.8,102.4,O
-8.1,79,4,,5.1,,114.2,64.0,X
-8.2,73,4,,5.5,,28.2,47.0,X
-8.3,77,10,,13.0,,55.1,56.5,X
-8.4,80,6,,7.5,,44.9,88.6,O
-8.5,78,9,,11.5,,120.2,84.6,O
-8.6,81,10,,12.3,,161.9,89.5,O
-8.7,69,7,,10.1,,89.1,103.2,O
-8.8,84,7,,8.3,,26.6,89.7,O
-8.9,64,4,,6.2,,29.4,60.3,X
-9.0,92,7,,7.6,,21.6,61.0,X
-9.1,74,2,,2.7,,63.0,80.3,O
-9.2,49,1,,2.0,,11.2,33.1,X
-9.3,67,3,,4.5,,91.0,68.4,X
-9.4,75,6,,8.0,,181.8,84.4,O
-9.5,78,10,,12.8,,102.7,64.7,X
-9.6,62,4,,6.5,,92.0,75.8,X
-9.7,82,6,,7.3,,89.7,111.0,O
-9.8,65,7,,10.8,,99.8,79.6,X
-9.9,64,5,,7.8,,66.1,60.8,X
0.0,122,14,,11.5,,56.6,79.9,X
0.1,126,11,,8.7,,26.6,74.6,X
0.2,105,8,,7.6,,35.3,78.0,X
0.3,116,10,,8.6,,76.4,52.7,X
0.4,103,4,,3.9,,5.1,64.4,X
0.5,127,12,,9.4,,68.6,79.4,X
0.6,127,15,,11.8,,142.9,102.7,O
0.7,109,8,,7.3,,58.0,73.0,X
0.8,147,11,,7.5,,28.4,70.6,X
0.9,122,8,,6.6,,58.0,77.4,X
1.0,150,16,,10.7,,99.9,78.4,X
1.1,119,10,,8.4,,53.5,61.8,X
1.2,108,9,,8.3,,99.1,98.4,O
1.3,124,12,,9.7,,37.9,54.7,X
1.4,120,12,,10.0,,55.8,87.4,O
1.5,121,11,,9.1,,55.2,53.5,X
1.6,128,15,,11.7,,108.9,84.4,O
1.7,114,8,,7.0,,57.8,95.4,O
1.8,122,9,,7.4,,72.3,84.0,O
1.9,112,12,,10.7,,56.3,86.2,O
10.0,65,11,,16.9,,59.1,127.2,O
10.1,45,5,,11.1,,120.5,139.8,O
10.2,49,5,,10.2,,30.9,63.6,X
10.3,46,6,,13.0,,172.9,100.4,O
10.4,56,5,,8.9,,45.3,68.8,X
10.5,41,2,,4.9,,37.5,49.7,X
10.6,45,6,,13.3,,135.8,129.4,O
10.7,50,3,,6.0,,29.5,46.1,X
10.8,45,3,,6.7,,76.3,65.8,X
10.9,58,4,,6.9,,16.6,54.9,X
11.0,31,5,,16.1,,97.8,153.0,O
11.1,36,4,,11.1,,55.7,83.1,O
11.2,37,4,,10.8,,65.6,74.1,X
11.3,32,5,,15.6,,41.8,157.6,O
11.4,40,5,,12.5,,35.2,45.3,X
11.5,44,7,,15.9,,129.9,112.0,O
11.6,41,2,,4.9,,21.3,101.4,O
11.7,49,4,,8.2,,23.4,139.6,O
11.8,37,3,,8.1,,40.7,42.6,X
12.0,33,0,,0.0,,0.0,61.1,X
12.1,30,5,,16.7,,333.4,153.2,O
12.2,34,6,,17.6,,214.7,135.2,O
12.3,33,4,,12.1,,56.8,166.3,O
12.4,50,4,,8.0,,27.8,96.6,O
12.8,33,3,,9.1,,52.9,95.4,O
12.9,33,1,,3.0,,21.6,33.6,X
13.3,32,3,,9.4,,89.4,64.7,X
13.5,35,4,,11.4,,88.2,102.3,O
13.8,30,6,,20.0,,86.0,81.4,O
2.0,131,19,,14.5,,111.3,47.2,X
2.1,108,14,,13.0,,74.4,83.4,O
2.2,101,16,,15.8,,190.3,87.5,O
2.3,96,14,,14.6,,111.6,79.2,X
2.4,103,10,,9.7,,35.3,54.8,X
2.5,130,15,,11.5,,47.3,69.9,X
2.6,121,10,,8.3,,45.7,70.1,X
2.7,95,9,,9.5,,55.6,48.3,X
2.8,115,15,,13.0,,122.9,75.9,X
2.9,113,11,,9.7,,146.7,118.6,O
3.0,93,11,,11.8,,68.8,86.4,O
3.1,104,14,,13.5,,117.2,105.4,O
3.2,116,13,,11.2,,78.1,93.7,O
3.3,129,10,,7.8,,61.3,90.1,O
3.4,111,7,,6.3,,33.1,71.3,X
3.5,130,15,,11.5,,69.7,103.7,O
3.6,102,15,,14.7,,163.3,79.5,X
3.7,86,8,,9.3,,72.6,87.3,O
3.8,108,12,,11.1,,147.4,102.5,O
3.9,100,9,,9.0,,150.8,123.9,O
4.0,111,10,,9.0,,57.8,49.4,X
4.1,110,13,,11.8,,329.6,108.5,O
4.2,110,11,,10.0,,55.7,53.9,X
4.3,86,11,,12.8,,38.5,72.3,X
4.4,95,5,,5.3,,15.5,46.5,X
4.5,101,9,,8.9,,121.2,80.5,O
4.6,105,6,,5.7,,20.5,71.5,X
4.7,95,9,,9.5,,93.1,85.3,O
4.8,86,8,,9.3,,45.1,87.0,O
4.9,96,7,,7.3,,28.2,58.6,X
5.0,114,9,,7.9,,81.7,70.7,X
5.1,104,15,,14.4,,142.9,124.6,O
5.2,97,9,,9.3,,60.5,76.3,X
5.3,99,9,,9.1,,85.1,95.5,O
5.4,91,13,,14.3,,50.6,77.2,X
5.5,91,10,,11.0,,59.7,84.4,O
5.6,93,7,,7.5,,30.4,62.3,X
5.7,92,6,,6.5,,52.9,85.3,O
5.8,81,9,,11.1,,106.0,68.6,X
5.9,88,4,,4.5,,64.8,138.4,O
6.0,80,8,,10.0,,59.8,71.9,X
6.1,91,6,,6.6,,19.2,61.3,X
6.2,86,4,,4.7,,12.4,41.9,X
6.3,69,6,,8.7,,50.8,78.2,X
6.4,78,9,,11.5,,186.2,119.9,O
6.5,82,10,,12.2,,145.2,119.2,O
6.6,84,3,,3.6,,108.8,58.5,X
6.7,78,5,,6.4,,19.5,52.2,X
6.8,96,10,,10.4,,64.7,56.3,X
6.9,69,5,,7.2,,64.4,58.4,X
7.0,78,6,,7.7,,33.2,98.7,O
7.1,89,10,,11.2,,34.8,63.7,X
7.2,74,7,,9.5,,58.8,107.8,O
7.3,73,6,,8.2,,23.2,43.7,X
7.4,85,10,,11.8,,56.2,45.4,X
7.5,67,8,,11.9,,142.4,82.0,O
7.6,96,9,,9.4,,49.5,89.1,O
7.7,56,5,,8.9,,61.8,44.2,X
7.8,66,6,,9.1,,39.4,94.2,O
7.9,56,6,,10.7,,55.8,31.6,X
8.0,73,8,,11.0,,48.7,50.3,X
8.1,64,7,,10.9,,167.8,48.1,X
8.2,74,6,,8.1,,137.2,84.9,O
8.3,65,9,,13.8,,56.1,78.8,X
8.4,62,8,,12.9,,118.0,87.2,O
8.5,72,3,,4.2,,105.1,133.7,O
8.6,59,11,,18.6,,102.7,101.2,O
8.7,56,3,,5.4,,159.0,89.6,O
8.8,68,9,,13.2,,75.7,63.7,X
8.9,54,5,,9.3,,26.7,116.1,O
9.0,63,3,,4.8,,18.0,93.4,O
9.1,70,6,,8.6,,22.9,25.9,X
9.2,62,6,,9.7,,48.8,86.0,O
9.3,53,2,,3.8,,14.0,69.2,X
9.4,51,4,,7.8,,52.7,78.5,X
9.5,71,8,,11.3,,41.9,94.0,O
9.6,47,7,,14.9,,58.8,70.8,X
9.7,63,9,,14.3,,91.2,74.8,X
9.8,41,6,,14.6,,61.6,65.8,X
9.9,57,7,,12.3,,29.7,69.6,X
