bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
稍重|795,2729,302,,11.1,,72.0,81.8,O
稍重|796,152,11,,7.2,,172.6,87.5,O
稍重|797,236,17,,7.2,,75.6,85.4,O
稍重|809,80,4,,5.0,,30.7,66.0,X
稍重|811,40,5,,12.5,,58.4,62.4,X
稍重|812,60,4,,6.7,,24.7,50.4,X
稍重|871,122,11,,9.0,,116.9,84.6,O
稍重|872,40,6,,15.0,,17.9,64.6,X
稍重|873,770,75,,9.7,,75.9,78.9,X
稍重|874,954,91,,9.5,,73.9,88.5,O
稍重|887,53,7,,13.2,,67.8,113.8,O
稍重|889,52,2,,3.8,,19.6,53.8,X
良|033,188,23,,12.2,,117.0,76.3,X
良|037,767,71,,9.3,,102.0,89.6,O
良|038,44,5,,11.4,,178.9,87.5,O
良|039,1455,171,,11.8,,76.0,77.5,X
良|040,50,6,,12.0,,130.4,85.7,O
良|041,32,7,,21.9,,131.7,96.4,O
良|045,378,36,,9.5,,64.2,95.2,O
良|048,6256,439,,7.0,,62.9,75.6,X
良|049,81,6,,7.4,,205.4,92.2,O
良|050,166,25,,15.1,,118.6,98.3,O
良|051,143,19,,13.3,,119.7,79.6,X
良|053,608,45,,7.4,,62.6,84.5,O
良|054,67,5,,7.5,,88.9,67.4,X
良|056,270,17,,6.3,,116.2,106.9,O
良|057,1018,75,,7.4,,54.1,68.8,X
良|058,42,3,,7.1,,22.6,68.9,X
良|059,441,39,,8.8,,94.5,93.0,O
良|060,126,9,,7.1,,61.2,90.1,O
良|061,34,1,,2.9,,5.1,79.4,X
良|062,631,53,,8.4,,64.3,83.3,O
良|063,650,81,,12.5,,79.6,74.5,X
良|064,108,14,,13.0,,105.9,80.2,O
良|065,673,85,,12.6,,106.5,89.3,O
良|069,300,32,,10.7,,82.4,81.8,O
良|070,41,5,,12.2,,45.0,58.6,X
良|071,284,28,,9.9,,87.6,73.4,X
良|078,743,69,,9.3,,103.9,82.0,O
良|080,35,4,,11.4,,148.1,80.8,O
良|082,237,24,,10.1,,38.9,76.6,X
良|084,88,12,,13.6,,54.2,90.6,O
良|085,131,13,,9.9,,220.4,110.8,O
良|087,1938,194,,10.0,,69.0,76.3,X
良|089,166,18,,10.8,,142.7,78.7,X
良|090,354,36,,10.2,,88.2,56.9,X
良|091,1313,86,,6.5,,80.9,77.8,X
良|092,99,9,,9.1,,53.9,63.3,X
良|096,316,36,,11.4,,90.2,74.1,X
良|098,77,6,,7.8,,30.3,48.7,X
良|099,44,3,,6.8,,37.1,91.0,O
良|101,33,1,,3.0,,21.0,32.3,X
良|102,168,11,,6.5,,146.6,90.5,O
良|103,37,5,,13.5,,69.1,103.9,O
良|104,92,11,,12.0,,175.7,80.2,O
良|108,63,3,,4.8,,31.1,48.1,X
良|112,91,6,,6.6,,37.8,46.5,X
良|114,77,7,,9.1,,143.1,101.6,O
良|115,34,3,,8.8,,27.3,99.7,O
良|119,152,19,,12.5,,99.5,92.5,O
良|120,554,48,,8.7,,70.6,81.5,O
良|122,32,2,,6.2,,87.4,30.1,X
良|123,70,6,,8.6,,63.1,58.6,X
良|125,298,32,,10.7,,69.8,76.2,X
良|128,117,10,,8.5,,62.7,90.3,O
良|130,92,8,,8.7,,86.1,63.7,X
良|131,877,77,,8.8,,55.5,80.0,O
良|140,34,2,,5.9,,28.8,71.0,X
良|141,75,7,,9.3,,57.0,76.2,X
良|144,430,40,,9.3,,72.1,78.8,X
良|145,44,1,,2.3,,6.6,32.5,X
良|146,276,21,,7.6,,90.2,81.9,O
良|147,44,4,,9.1,,135.0,64.0,X
良|150,302,28,,9.3,,58.1,85.0,O
良|151,700,45,,6.4,,89.6,78.9,X
良|152,518,52,,10.0,,118.1,88.8,O
良|153,2989,288,,9.6,,94.4,82.1,O
良|157,870,92,,10.6,,72.4,76.1,X
良|158,71,3,,4.2,,17.7,85.0,O
良|160,205,26,,12.7,,185.4,86.2,O
良|161,173,21,,12.1,,64.1,52.9,X
良|162,12021,1011,,8.4,,81.7,80.1,O
良|167,746,73,,9.8,,71.8,78.6,X
良|168,100,5,,5.0,,25.3,90.2,O
良|171,1597,132,,8.3,,68.1,71.5,X
良|172,45,7,,15.6,,80.0,103.0,O
良|173,662,67,,10.1,,78.3,78.7,X
良|179,219,25,,11.4,,119.1,97.1,O
良|182,141,12,,8.5,,39.4,56.4,X
良|186,65,0,,0.0,,0.0,61.0,X
良|189,475,30,,6.3,,57.1,80.9,O
良|194,775,88,,11.4,,102.2,75.2,X
良|198,50,4,,8.0,,218.7,89.3,O
良|209,194,13,,6.7,,75.7,70.2,X
良|215,1228,126,,10.3,,81.9,76.8,X
良|216,803,38,,4.7,,48.8,83.9,O
良|218,45,6,,13.3,,49.1,97.5,O
良|234,2112,173,,8.2,,72.6,74.7,X
良|301,689,45,,6.5,,75.4,72.3,X
良|304,44,6,,13.6,,50.5,116.7,O
良|305,264,22,,8.3,,52.2,81.5,O
良|321,284,24,,8.5,,50.2,79.5,X
良|325,43,3,,7.0,,18.4,58.2,X
良|332,104,7,,6.7,,144.9,65.3,X
良|333,73,7,,9.6,,63.1,68.8,X
良|340,36,1,,2.8,,10.0,22.2,X
良|341,81,8,,9.9,,82.1,77.9,X
良|343,81,8,,9.9,,68.0,97.1,O
良|344,119,12,,10.1,,76.5,62.6,X
良|351,101,6,,5.9,,37.8,50.4,X
良|360,628,54,,8.6,,57.9,73.9,X
良|362,34,8,,23.5,,248.9,125.1,O
良|366,54,4,,7.4,,23.2,47.1,X
良|367,97,10,,10.3,,31.3,80.6,O
良|368,118,12,,10.2,,187.3,94.5,O
良|369,113,2,,1.8,,13.5,75.1,X
良|370,54,1,,1.9,,8.5,84.4,O
良|371,81,7,,8.6,,134.1,90.8,O
良|384,1000,91,,9.1,,74.6,79.9,X
良|385,340,26,,7.6,,55.0,77.7,X
良|395,188,29,,15.4,,73.6,76.7,X
良|396,81,4,,4.9,,38.3,51.9,X
良|398,693,59,,8.5,,88.3,86.2,O
良|420,123,17,,13.8,,184.9,84.6,O
良|421,362,26,,7.2,,47.5,64.3,X
良|422,252,26,,10.3,,68.8,71.0,X
良|428,298,27,,9.1,,109.2,86.5,O
良|429,89,7,,7.9,,127.2,155.4,O
良|434,286,24,,8.4,,50.8,66.2,X
良|442,394,57,,14.5,,74.0,82.2,O
良|443,326,25,,7.7,,40.8,82.2,O
良|449,909,71,,7.8,,55.1,67.0,X
良|450,198,12,,6.1,,44.8,75.0,X
良|451,539,51,,9.5,,82.2,69.6,X
良|452,58,5,,8.6,,69.9,78.2,X
良|461,34,3,,8.8,,169.4,65.5,X
良|462,174,13,,7.5,,35.5,69.0,X
良|465,236,33,,14.0,,85.4,72.7,X
良|474,504,51,,10.1,,73.6,86.8,O
良|481,286,43,,15.0,,130.4,93.9,O
良|484,54,2,,3.7,,42.2,97.3,O
良|488,33,5,,15.2,,78.2,52.4,X
良|490,57,5,,8.8,,71.9,82.7,O
良|491,521,41,,7.9,,55.8,82.2,O
良|702,41,5,,12.2,,64.5,97.6,O
良|721,193,22,,11.4,,105.6,92.8,O
良|722,51,6,,11.8,,77.5,94.7,O
良|728,441,58,,13.2,,102.0,71.3,X
良|729,3338,258,,7.7,,75.6,77.5,X
良|730,74,4,,5.4,,16.6,117.8,O
良|732,43,3,,7.0,,26.0,28.7,X
良|733,756,75,,9.9,,77.0,78.5,X
良|734,1885,170,,9.0,,67.1,83.7,O
良|735,455,50,,11.0,,95.8,65.4,X
良|739,139,19,,13.7,,163.5,81.4,O
良|789,88,9,,10.2,,80.1,67.7,X
良|792,34,3,,8.8,,179.6,61.2,X
良|795,7653,784,,10.2,,77.4,75.7,X
良|796,430,25,,5.8,,64.5,83.7,O
良|797,734,59,,8.0,,80.6,89.9,O
良|798,33,3,,9.1,,20.1,31.1,X
良|809,336,30,,8.9,,60.5,47.9,X
良|811,121,9,,7.4,,75.8,100.9,O
良|812,230,21,,9.1,,100.4,69.3,X
良|870,45,5,,11.1,,92.8,57.9,X
良|871,374,29,,7.8,,71.0,83.4,O
良|872,119,14,,11.8,,83.8,81.1,O
良|873,2264,185,,8.2,,76.6,72.3,X
良|874,2910,259,,8.9,,87.1,80.4,O
良|887,165,23,,13.9,,129.8,79.7,X
良|888,41,5,,12.2,,55.4,94.2,O
良|889,178,12,,6.7,,64.4,79.0,X
良|890,87,8,,9.2,,101.5,78.8,X
重以上|033,40,4,,10.0,,23.6,58.7,X
重以上|037,182,21,,11.5,,143.1,80.3,O
重以上|039,380,58,,15.3,,82.5,76.5,X
重以上|045,102,9,,8.8,,92.1,82.4,O
重以上|048,1802,142,,7.9,,86.4,76.9,X
重以上|050,63,7,,11.1,,72.2,96.3,O
重以上|053,189,11,,5.8,,31.8,56.7,X
重以上|056,77,5,,6.5,,46.9,55.0,X
重以上|057,287,31,,10.8,,48.4,63.2,X
重以上|059,144,10,,6.9,,92.1,82.3,O
重以上|060,36,4,,11.1,,75.3,47.0,X
重以上|062,177,17,,9.6,,57.8,94.5,O
重以上|063,188,14,,7.4,,64.2,65.8,X
重以上|064,30,3,,10.0,,54.0,54.3,X
重以上|065,157,20,,12.7,,113.4,119.6,O
重以上|069,83,8,,9.6,,66.1,104.6,O
重以上|071,103,11,,10.7,,37.6,54.8,X
重以上|078,207,24,,11.6,,51.9,95.4,O
重以上|082,78,6,,7.7,,58.8,42.3,X
重以上|085,35,5,,14.3,,42.0,95.7,O
重以上|087,552,48,,8.7,,61.8,75.8,X
重以上|089,46,4,,8.7,,22.9,102.5,O
重以上|090,83,5,,6.0,,32.8,36.5,X
重以上|091,383,20,,5.2,,75.0,84.7,O
重以上|092,34,3,,8.8,,28.5,33.6,X
重以上|096,68,12,,17.6,,183.3,93.2,O
重以上|102,58,3,,5.2,,26.4,68.5,X
重以上|119,38,1,,2.6,,20.0,57.9,X
重以上|120,117,9,,7.7,,49.2,64.9,X
重以上|125,86,5,,5.8,,44.0,79.1,X
重以上|128,35,1,,2.9,,202.8,89.6,O
重以上|131,250,24,,9.6,,61.6,75.1,X
重以上|144,91,12,,13.2,,129.0,76.5,X
重以上|146,62,3,,4.8,,39.0,58.0,X
重以上|150,71,7,,9.9,,59.6,93.7,O
重以上|151,142,8,,5.6,,44.1,87.6,O
重以上|152,144,8,,5.6,,39.2,58.7,X
重以上|153,834,86,,10.3,,88.1,78.0,X
重以上|157,261,26,,10.0,,75.4,54.5,X
重以上|160,64,4,,6.2,,63.2,66.2,X
重以上|161,50,7,,14.0,,225.7,79.7,X
重以上|162,3103,251,,8.1,,83.1,79.3,X
重以上|167,170,19,,11.2,,62.9,62.9,X
重以上|168,31,1,,3.2,,31.6,73.6,X
重以上|171,459,41,,8.9,,65.9,75.3,X
重以上|173,175,20,,11.4,,56.9,69.2,X
重以上|179,71,11,,15.5,,157.1,114.7,O
重以上|182,33,6,,18.2,,133.9,76.6,X
重以上|189,141,10,,7.1,,88.5,97.2,O
重以上|194,220,20,,9.1,,45.9,70.0,X
重以上|209,39,6,,15.4,,126.8,101.9,O
重以上|215,334,39,,11.7,,117.0,100.4,O
重以上|216,272,18,,6.6,,140.3,80.1,O
重以上|234,612,57,,9.3,,60.3,83.8,O
重以上|301,238,17,,7.1,,49.9,60.7,X
重以上|305,78,3,,3.8,,16.0,46.9,X
重以上|321,72,7,,9.7,,53.6,47.4,X
重以上|344,37,2,,5.4,,53.9,70.7,X
重以上|360,189,22,,11.6,,77.0,62.4,X
重以上|384,331,24,,7.3,,73.3,85.8,O
重以上|385,110,11,,10.0,,72.0,55.0,X
重以上|395,38,4,,10.5,,52.4,186.2,O
重以上|398,171,23,,13.5,,87.9,84.4,O
重以上|420,53,2,,3.8,,16.0,53.0,X
重以上|421,106,6,,5.7,,21.4,53.7,X
重以上|422,73,6,,8.2,,45.8,68.2,X
重以上|428,112,9,,8.0,,58.4,67.9,X
重以上|429,33,2,,6.1,,226.6,129.7,O
重以上|434,89,4,,4.5,,54.2,81.7,O
重以上|442,78,8,,10.3,,70.7,65.9,X
重以上|443,97,7,,7.2,,53.5,60.7,X
重以上|449,237,18,,7.6,,79.0,76.8,X
重以上|450,80,5,,6.2,,86.0,117.1,O
重以上|451,130,12,,9.2,,119.9,76.5,X
重以上|462,41,6,,14.6,,161.4,79.6,X
重以上|465,53,6,,11.3,,39.7,89.1,O
重以上|474,142,13,,9.2,,126.1,68.8,X
重以上|481,61,9,,14.8,,104.2,89.6,O
重以上|491,140,15,,10.7,,65.9,62.9,X
重以上|721,56,5,,8.9,,56.7,31.0,X
重以上|728,121,25,,20.7,,73.6,95.2,O
重以上|729,1033,72,,7.0,,63.0,76.6,X
重以上|733,214,21,,9.8,,80.5,78.8,X
重以上|734,591,37,,6.3,,50.9,70.7,X
重以上|735,108,18,,16.7,,191.2,123.9,O
重以上|739,39,2,,5.1,,9.3,41.0,X
重以上|795,2192,222,,10.1,,74.6,83.1,O
重以上|796,145,12,,8.3,,59.2,88.4,O
重以上|797,199,13,,6.5,,30.4,48.3,X
重以上|809,87,12,,13.8,,114.8,130.5,O
重以上|811,42,3,,7.1,,62.9,61.6,X
重以上|812,56,8,,14.3,,86.5,88.5,O
重以上|871,114,7,,6.1,,42.6,103.5,O
重以上|873,634,50,,7.9,,70.0,73.9,X
重以上|874,858,84,,9.8,,73.3,77.2,X
重以上|887,45,2,,4.4,,15.4,52.6,X
重以上|889,42,5,,11.9,,212.0,88.8,O
