bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
31,72,0,,0.0,,0.0,25.3,X
32,78,2,,2.6,,32.4,69.5,X
33,83,3,,3.6,,140.3,34.8,X
34,90,1,,1.1,,8.2,46.8,X
35,66,1,,1.5,,8.3,33.6,X
36,74,0,,0.0,,0.0,56.2,X
37,71,2,,2.8,,58.3,79.0,X
38,68,2,,2.9,,77.1,68.8,X
39,66,3,,4.5,,43.4,32.6,X
4,94,3,,3.2,,280.7,132.7,O
40,67,3,,4.5,,142.5,118.2,O
41,68,2,,2.9,,77.0,86.7,O
42,61,1,,1.6,,4.2,76.5,X
43,66,6,,9.1,,342.2,162.7,O
44,76,5,,6.6,,123.2,46.7,X
45,79,7,,8.9,,209.7,154.6,O
46,75,3,,4.0,,230.1,70.6,X
47,69,1,,1.4,,44.5,52.7,X
48,72,3,,4.2,,188.1,79.4,X
49,64,1,,1.6,,102.2,163.3,O
5,122,2,,1.6,,78.7,84.1,O
50,64,0,,0.0,,0.0,94.9,O
51,55,0,,0.0,,0.0,55.2,X
52,50,1,,2.0,,30.5,54.4,X
53,55,0,,0.0,,0.0,21.1,X
54,53,1,,1.9,,10.4,64.5,X
55,47,2,,4.3,,110.9,75.5,X
56,46,1,,2.2,,43.2,82.6,O
57,66,0,,0.0,,0.0,50.7,X
58,50,2,,4.0,,35.5,65.3,X
59,53,4,,7.5,,239.0,79.1,X
6,105,1,,1.0,,29.4,52.0,X
60,53,2,,3.8,,138.3,100.9,O
61,49,3,,6.1,,39.4,119.2,O
62,45,2,,4.4,,44.6,108.3,O
63,51,2,,3.9,,105.0,76.1,X
64,50,0,,0.0,,0.0,107.7,O
65,55,1,,1.8,,40.2,23.6,X
66,50,0,,0.0,,0.0,35.9,X
67,49,2,,4.1,,237.9,128.7,O
68,54,0,,0.0,,0.0,73.3,X
69,41,2,,4.9,,90.3,63.7,X
7,110,0,,0.0,,0.0,117.9,O
70,48,0,,0.0,,0.0,39.8,X
71,48,3,,6.2,,142.7,67.8,X
72,49,3,,6.1,,78.2,104.8,O
73,47,1,,2.1,,6.1,80.1,O
74,45,1,,2.2,,60.2,91.8,O
75,44,5,,11.4,,85.4,51.9,X
76,41,0,,0.0,,0.0,0.0,X
77,43,6,,14.0,,308.3,99.0,O
78,33,1,,3.0,,41.4,64.0,X
79,46,4,,8.7,,151.4,96.9,O
8,118,2,,1.7,,93.7,128.8,O
80,36,2,,5.6,,73.5,45.2,X
81,53,1,,1.9,,20.0,59.4,X
82,46,3,,6.5,,122.3,98.2,O
83,43,2,,4.7,,93.0,32.3,X
84,39,0,,0.0,,0.0,64.7,X
85,44,4,,9.1,,159.0,72.7,X
86,38,2,,5.3,,52.7,48.5,X
87,47,1,,2.1,,123.7,88.9,O
88,35,2,,5.7,,121.2,70.6,X
89,42,1,,2.4,,80.0,130.4,O
9,101,0,,0.0,,0.0,37.7,X
90,41,1,,2.4,,10.2,37.4,X
91,41,2,,4.9,,145.8,54.9,X
93,32,2,,6.2,,167.8,125.4,O
94,46,4,,8.7,,161.9,65.3,X
95,47,1,,2.1,,75.7,56.5,X
96,35,0,,0.0,,0.0,56.6,X
97,35,2,,5.7,,141.5,127.2,O
98,38,2,,5.3,,87.3,55.8,X
99,41,2,,4.9,,42.0,68.1,X
