bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
14.6,70,3,,4.3,,66.3,55.0,X
14.7,77,3,,3.9,,89.0,79.1,X
14.8,69,3,,4.3,,36.9,69.6,X
14.9,61,2,,3.3,,90.6,63.1,X
15.0,66,3,,4.5,,134.9,66.4,X
15.1,63,2,,3.2,,56.4,116.2,O
15.2,58,0,,0.0,,0.0,48.0,X
15.3,62,1,,1.6,,24.3,103.0,O
15.4,71,1,,1.4,,10.2,57.5,X
15.5,72,6,,8.3,,95.4,71.4,X
15.6,80,3,,3.8,,102.1,72.5,X
15.7,62,3,,4.8,,120.1,69.2,X
15.8,59,2,,3.4,,112.8,84.4,O
15.9,69,0,,0.0,,0.0,73.1,X
16.0,56,0,,0.0,,0.0,61.7,X
16.1,64,2,,3.1,,165.5,53.7,X
16.2,51,0,,0.0,,0.0,22.6,X
16.3,62,2,,3.2,,64.5,81.0,O
16.4,71,2,,2.8,,62.6,132.0,O
16.5,67,2,,3.0,,118.2,70.1,X
16.6,62,1,,1.6,,40.0,46.2,X
16.7,62,2,,3.2,,46.5,64.9,X
16.8,62,3,,4.8,,89.4,112.7,O
16.9,57,5,,8.8,,335.3,125.5,O
17.0,55,1,,1.8,,5.1,56.3,X
17.1,67,0,,0.0,,0.0,42.2,X
17.2,70,2,,2.9,,39.4,78.9,X
17.3,57,1,,1.8,,2.0,99.2,O
17.4,46,1,,2.2,,56.5,42.1,X
17.5,64,1,,1.6,,40.1,35.5,X
17.6,49,1,,2.0,,21.7,85.1,O
17.7,61,2,,3.3,,58.0,50.7,X
17.8,64,2,,3.1,,77.4,39.6,X
17.9,63,3,,4.8,,81.2,75.5,X
18.0,55,1,,1.8,,16.7,76.3,X
18.1,78,2,,2.6,,27.0,59.4,X
18.2,49,2,,4.1,,78.0,54.1,X
18.3,65,1,,1.5,,34.4,43.1,X
18.4,62,3,,4.8,,158.9,87.1,O
18.5,56,2,,3.6,,48.2,156.1,O
18.6,54,3,,5.6,,179.9,142.7,O
18.7,47,1,,2.1,,41.0,42.8,X
18.8,46,2,,4.3,,123.4,48.8,X
18.9,63,0,,0.0,,0.0,46.7,X
19.0,65,2,,3.1,,136.3,88.8,O
19.1,64,3,,4.7,,61.5,74.8,X
19.2,56,2,,3.6,,85.7,116.3,O
19.3,61,1,,1.6,,146.8,72.9,X
19.4,70,2,,2.9,,50.4,84.0,O
19.5,49,3,,6.1,,150.3,60.1,X
19.6,62,4,,6.5,,113.3,66.5,X
19.7,61,2,,3.3,,52.2,38.4,X
19.8,52,2,,3.8,,257.0,164.8,O
19.9,51,1,,2.0,,85.6,15.1,X
2.0,82,52,,63.4,,94.7,98.3,O
2.1,94,45,,47.9,,71.0,84.5,O
2.2,122,70,,57.4,,92.5,97.2,O
2.3,102,39,,38.2,,65.3,81.6,O
2.4,147,55,,37.4,,76.4,90.3,O
2.5,160,60,,37.5,,74.9,86.9,O
2.6,185,73,,39.5,,84.9,88.7,O
2.7,209,90,,43.1,,102.6,93.2,O
2.8,192,53,,27.6,,69.7,84.1,O
2.9,191,68,,35.6,,93.8,98.3,O
20.0,42,2,,4.8,,80.6,61.3,X
20.1,62,1,,1.6,,9.0,121.2,O
20.2,49,2,,4.1,,49.2,79.4,X
20.3,53,2,,3.8,,129.6,68.7,X
20.4,45,1,,2.2,,115.6,61.9,X
20.5,53,0,,0.0,,0.0,54.2,X
20.6,49,1,,2.0,,29.6,47.3,X
20.7,49,2,,4.1,,51.5,84.7,O
20.8,46,1,,2.2,,42.1,94.4,O
20.9,45,4,,8.9,,254.1,95.8,O
21.0,58,4,,6.9,,284.6,133.3,O
21.6,51,0,,0.0,,0.0,107.3,O
21.7,45,0,,0.0,,0.0,36.7,X
21.8,50,1,,2.0,,14.3,94.4,O
21.9,32,0,,0.0,,0.0,71.4,X
22.0,48,4,,8.3,,303.4,82.5,O
22.1,39,0,,0.0,,0.0,16.9,X
22.2,41,0,,0.0,,0.0,0.0,X
22.3,51,2,,3.9,,324.2,130.9,O
22.4,38,0,,0.0,,0.0,31.0,X
22.5,37,0,,0.0,,0.0,56.3,X
22.6,40,3,,7.5,,377.2,120.6,O
22.7,52,2,,3.8,,186.4,69.6,X
22.8,43,0,,0.0,,0.0,38.8,X
22.9,45,0,,0.0,,0.0,48.4,X
23.0,52,0,,0.0,,0.0,70.4,X
23.1,45,2,,4.4,,50.8,51.4,X
23.2,42,0,,0.0,,0.0,83.7,O
23.4,44,1,,2.3,,19.3,9.0,X
23.5,36,1,,2.8,,44.8,102.9,O
23.6,40,0,,0.0,,0.0,66.1,X
23.7,49,0,,0.0,,0.0,3.1,X
23.8,38,2,,5.3,,196.3,105.2,O
23.9,43,0,,0.0,,0.0,17.5,X
24.0,40,0,,0.0,,0.0,13.2,X
24.1,46,1,,2.2,,169.1,100.0,O
24.2,41,0,,0.0,,0.0,22.5,X
24.3,34,1,,2.9,,15.2,63.0,X
24.4,45,1,,2.2,,8.0,51.7,X
24.5,33,0,,0.0,,0.0,10.4,X
24.6,32,2,,6.2,,105.4,63.8,X
24.7,30,0,,0.0,,0.0,102.0,O
24.8,44,1,,2.3,,36.7,60.6,X
24.9,30,0,,0.0,,0.0,21.3,X
25.0,32,0,,0.0,,0.0,0.0,X
25.1,37,0,,0.0,,0.0,53.6,X
25.2,41,0,,0.0,,0.0,58.0,X
25.3,41,0,,0.0,,0.0,72.0,X
25.4,36,3,,8.3,,226.0,110.7,O
25.5,45,0,,0.0,,0.0,3.6,X
25.6,33,0,,0.0,,0.0,15.1,X
25.9,40,0,,0.0,,0.0,26.9,X
26.0,36,0,,0.0,,0.0,37.4,X
26.2,32,0,,0.0,,0.0,167.2,O
26.3,36,1,,2.8,,114.1,52.7,X
26.4,44,2,,4.5,,102.1,50.0,X
26.5,32,1,,3.1,,85.3,40.9,X
26.6,35,2,,5.7,,148.9,123.8,O
26.7,30,1,,3.3,,28.9,51.2,X
26.8,49,0,,0.0,,0.0,128.3,O
26.9,48,0,,0.0,,0.0,35.1,X
27.0,34,0,,0.0,,0.0,90.8,O
27.1,39,1,,2.6,,70.4,58.0,X
27.2,31,1,,3.2,,44.5,163.8,O
27.3,36,0,,0.0,,0.0,32.5,X
27.4,34,0,,0.0,,0.0,21.6,X
27.5,37,2,,5.4,,271.0,65.1,X
27.6,42,0,,0.0,,0.0,50.9,X
27.7,39,1,,2.6,,25.3,36.4,X
27.8,36,0,,0.0,,0.0,50.7,X
28.4,36,0,,0.0,,0.0,34.2,X
28.9,35,0,,0.0,,0.0,61.2,X
29.4,34,1,,2.9,,121.1,58.0,X
29.8,31,0,,0.0,,0.0,55.3,X
3.0,179,54,,30.2,,76.8,84.3,O
3.1,191,55,,28.8,,75.7,79.5,X
3.2,195,58,,29.7,,84.6,88.6,O
3.3,185,47,,25.4,,71.8,81.0,O
3.4,212,57,,26.9,,89.6,83.4,O
3.5,193,61,,31.6,,106.4,98.0,O
3.6,194,38,,19.6,,67.6,75.7,X
3.7,175,35,,20.0,,79.2,83.1,O
3.8,182,42,,23.1,,93.0,82.7,O
3.9,195,39,,20.0,,77.9,91.8,O
30.0,32,1,,3.1,,83.0,83.4,O
31.2,31,2,,6.5,,183.8,63.0,X
31.6,33,1,,3.0,,86.7,89.2,O
32.2,32,0,,0.0,,0.0,114.1,O
33.2,30,0,,0.0,,0.0,4.8,X
4.0,194,36,,18.6,,74.0,82.1,O
4.1,171,31,,18.1,,80.9,93.1,O
4.2,187,32,,17.1,,79.6,79.0,X
4.3,157,30,,19.1,,88.9,87.0,O
4.4,186,35,,18.8,,83.4,83.5,O
4.5,179,36,,20.1,,94.9,84.5,O
4.6,175,31,,17.7,,87.4,87.4,O
4.7,157,19,,12.1,,58.3,76.2,X
4.8,161,23,,14.3,,66.8,73.9,X
4.9,144,20,,13.9,,56.2,69.3,X
5.0,134,19,,14.2,,79.5,78.4,X
5.1,158,17,,10.8,,50.1,75.7,X
5.2,135,24,,17.8,,105.0,107.0,O
5.3,156,27,,17.3,,91.2,80.3,O
5.4,154,23,,14.9,,92.3,90.3,O
5.5,132,17,,12.9,,77.4,68.1,X
5.6,151,18,,11.9,,84.4,78.2,X
5.7,130,14,,10.8,,58.2,92.2,O
5.8,145,15,,10.3,,55.5,66.5,X
5.9,136,18,,13.2,,69.9,64.3,X
6.0,146,15,,10.3,,68.9,78.6,X
6.1,143,10,,7.0,,40.2,72.4,X
6.2,125,15,,12.0,,72.0,96.3,O
6.3,123,20,,16.3,,115.0,102.8,O
6.4,116,7,,6.0,,46.4,88.8,O
6.5,135,14,,10.4,,55.2,87.9,O
6.6,130,12,,9.2,,54.9,62.2,X
6.7,139,19,,13.7,,91.7,91.0,O
6.8,122,9,,7.4,,94.2,118.3,O
6.9,142,18,,12.7,,99.4,78.5,X
7.0,122,12,,9.8,,68.9,72.5,X
7.1,131,13,,9.9,,77.7,79.1,X
7.2,134,6,,4.5,,65.1,77.3,X
7.3,116,7,,6.0,,46.8,69.3,X
7.4,121,10,,8.3,,83.1,92.9,O
7.5,127,10,,7.9,,52.0,70.1,X
7.6,103,11,,10.7,,88.0,82.5,O
7.7,121,13,,10.7,,100.7,78.3,X
7.8,113,10,,8.8,,112.3,77.9,X
7.9,105,5,,4.8,,55.2,58.7,X
8.0,107,11,,10.3,,110.5,96.0,O
8.1,109,11,,10.1,,115.4,84.5,O
8.2,103,6,,5.8,,48.2,78.6,X
8.3,105,10,,9.5,,98.0,75.3,X
8.4,110,13,,11.8,,96.1,84.3,O
8.5,113,8,,7.1,,73.9,95.9,O
8.6,104,5,,4.8,,55.4,85.6,O
8.7,100,6,,6.0,,50.6,59.3,X
8.8,107,12,,11.2,,116.3,76.5,X
8.9,96,4,,4.2,,37.5,63.3,X
9.0,108,7,,6.5,,66.6,69.7,X
9.1,94,7,,7.4,,65.5,104.6,O
9.2,96,6,,6.2,,55.0,59.8,X
9.3,88,9,,10.2,,80.7,91.6,O
9.4,122,5,,4.1,,70.1,95.6,O
9.5,51,4,,7.8,,99.4,66.6,X
