bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
175,67,4,,6.0,,70.0,68.9,X
176,79,7,,8.9,,124.8,72.6,X
177,57,6,,10.5,,103.8,69.9,X
178,60,10,,16.7,,137.1,69.3,X
179,72,5,,6.9,,61.2,55.4,X
180,81,9,,11.1,,56.9,73.3,X
181,68,5,,7.4,,252.5,71.2,X
182,68,9,,13.2,,103.8,92.1,O
183,61,7,,11.5,,146.3,93.4,O
184,66,5,,7.6,,28.5,88.5,O
185,57,7,,12.3,,107.8,65.8,X
186,70,5,,7.1,,28.8,70.9,X
187,64,5,,7.8,,74.1,65.5,X
188,60,6,,10.0,,61.7,72.9,X
189,69,6,,8.7,,20.6,44.0,X
190,52,3,,5.8,,94.3,48.6,X
191,66,10,,15.2,,135.3,104.6,O
192,42,5,,11.9,,53.9,43.3,X
193,64,8,,12.5,,65.9,58.0,X
194,69,7,,10.1,,102.3,82.4,O
195,58,1,,1.7,,60.5,64.2,X
196,59,6,,10.2,,43.8,92.3,O
197,68,13,,19.1,,76.3,96.0,O
198,59,7,,11.9,,109.1,77.1,X
199,66,11,,16.7,,102.0,87.0,O
200,59,3,,5.1,,34.7,70.4,X
201,56,7,,12.5,,77.2,53.0,X
202,36,4,,11.1,,20.7,79.9,X
203,45,4,,8.9,,27.8,63.2,X
204,50,7,,14.0,,60.5,81.2,O
205,63,3,,4.8,,8.9,45.5,X
206,41,4,,9.8,,49.5,127.5,O
207,47,8,,17.0,,78.3,65.1,X
208,51,4,,7.8,,40.2,89.9,O
209,55,9,,16.4,,40.8,55.5,X
210,44,4,,9.1,,84.4,78.3,X
211,36,9,,25.0,,221.1,84.9,O
212,59,7,,11.9,,58.0,60.2,X
213,42,6,,14.3,,116.4,85.4,O
214,51,10,,19.6,,81.9,62.8,X
215,59,10,,16.9,,206.1,112.7,O
216,44,6,,13.6,,187.2,92.7,O
217,51,8,,15.7,,57.9,92.8,O
218,41,5,,12.2,,91.3,81.3,O
219,45,3,,6.7,,24.9,106.3,O
220,30,6,,20.0,,139.4,99.8,O
221,47,7,,14.9,,42.8,96.1,O
222,37,4,,10.8,,67.1,144.2,O
223,32,5,,15.6,,66.2,45.9,X
224,31,4,,12.9,,41.9,46.0,X
225,38,6,,15.8,,55.0,72.7,X
227,35,5,,14.3,,72.6,106.9,O
228,39,6,,15.4,,83.0,111.3,O
229,31,3,,9.7,,26.0,112.7,O
232,33,6,,18.2,,73.3,79.0,X
61,31,1,,3.2,,139.9,109.3,O
71,38,1,,2.6,,26.0,41.8,X
76,31,2,,6.5,,97.7,78.8,X
77,31,0,,0.0,,0.0,40.0,X
80,33,1,,3.0,,20.1,16.0,X
81,32,0,,0.0,,0.0,64.6,X
82,32,3,,9.4,,256.6,92.0,O
84,39,1,,2.6,,1.0,23.6,X
85,36,2,,5.6,,24.7,54.8,X
86,37,2,,5.4,,86.8,39.9,X
87,53,2,,3.8,,31.1,36.2,X
88,33,0,,0.0,,0.0,167.4,O
89,37,3,,8.1,,208.1,94.9,O
90,48,3,,6.2,,194.7,157.1,O
91,63,5,,7.9,,311.6,102.1,O
92,45,1,,2.2,,18.4,42.9,X
93,63,7,,11.1,,60.5,76.7,X
94,44,4,,9.1,,203.2,86.1,O
95,53,4,,7.5,,64.6,69.9,X
96,44,2,,4.5,,55.6,30.8,X
97,30,3,,10.0,,104.2,40.0,X
98,47,1,,2.1,,19.1,153.6,O
99,43,3,,7.0,,62.2,86.2,O
