bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.5,124,15,,12.1,,118.9,89.4,O
10.6,43,4,,9.3,,63.1,56.5,X
10.7,34,5,,14.7,,57.4,63.8,X
10.8,40,4,,10.0,,299.0,95.1,O
11.0,77,12,,15.6,,94.8,69.4,X
11.2,34,2,,5.9,,28.4,114.8,O
11.3,46,3,,6.5,,78.9,92.9,O
11.4,44,7,,15.9,,98.2,79.8,X
11.5,78,9,,11.5,,66.9,85.7,O
11.6,68,6,,8.8,,60.6,75.2,X
11.7,30,2,,6.7,,76.7,79.6,X
11.8,33,7,,21.2,,113.3,79.6,X
11.9,39,4,,10.3,,86.7,62.8,X
12.0,190,18,,9.5,,82.2,67.5,X
12.3,33,8,,24.2,,102.2,108.1,O
12.5,41,5,,12.2,,116.7,109.6,O
12.6,33,6,,18.2,,120.0,100.0,O
12.9,31,8,,25.8,,102.3,81.4,O
13.0,111,14,,12.6,,52.9,71.2,X
13.2,35,7,,20.0,,101.4,64.5,X
13.3,41,5,,12.2,,67.4,62.6,X
13.4,39,6,,15.4,,116.2,136.4,O
13.5,92,15,,16.3,,89.0,81.3,O
14.1,56,11,,19.6,,86.8,63.9,X
14.3,33,3,,9.1,,40.3,98.9,O
15.0,139,23,,16.5,,57.7,71.9,X
15.1,37,5,,13.5,,34.9,61.7,X
15.3,43,10,,23.3,,67.2,85.1,O
15.5,65,14,,21.5,,73.3,67.3,X
15.8,67,13,,19.4,,59.0,77.7,X
16.0,64,9,,14.1,,63.1,78.1,X
16.5,34,9,,26.5,,84.8,71.6,X
16.6,36,8,,22.2,,104.4,112.2,O
17.0,35,5,,14.3,,47.9,73.5,X
17.5,78,16,,20.5,,65.9,83.0,O
18.0,30,5,,16.7,,39.5,92.0,O
18.3,57,9,,15.8,,52.7,66.7,X
18.5,62,21,,33.9,,129.3,101.0,O
2.0,44,5,,11.4,,177.2,61.7,X
2.4,41,4,,9.8,,103.5,88.1,O
2.6,48,7,,14.6,,111.0,70.9,X
20.0,170,43,,25.3,,76.9,91.3,O
21.0,75,26,,34.7,,76.2,80.0,O
21.7,36,16,,44.4,,68.8,63.5,X
24.0,48,8,,16.7,,78.4,64.6,X
3.0,36,2,,5.6,,32.8,29.1,X
3.3,43,3,,7.0,,57.0,88.6,O
3.7,34,3,,8.8,,56.5,26.6,X
3.8,33,3,,9.1,,88.8,31.3,X
3.9,36,3,,8.3,,162.4,73.0,X
4.0,43,1,,2.3,,18.6,76.5,X
4.1,30,3,,10.0,,141.0,94.8,O
4.2,32,2,,6.2,,15.8,60.1,X
4.4,33,3,,9.1,,106.8,83.8,O
4.5,50,9,,18.0,,552.1,135.6,O
4.6,30,2,,6.7,,24.7,65.1,X
40.0,31,5,,16.1,,47.4,58.8,X
5.0,41,6,,14.6,,88.4,72.5,X
5.1,38,3,,7.9,,54.7,99.8,O
5.2,35,2,,5.7,,59.4,131.3,O
5.3,40,1,,2.5,,60.7,142.4,O
5.4,71,6,,8.5,,77.6,71.4,X
5.5,35,4,,11.4,,216.9,111.3,O
5.7,38,2,,5.3,,192.5,116.2,O
5.8,52,5,,9.6,,250.3,95.8,O
5.9,54,5,,9.3,,27.7,56.7,X
6.0,457,28,,6.1,,63.3,72.2,X
6.1,52,5,,9.6,,114.0,83.8,O
6.2,44,1,,2.3,,24.7,58.5,X
6.3,190,20,,10.5,,96.5,92.2,O
6.5,72,6,,8.3,,124.7,83.1,O
6.6,36,0,,0.0,,0.0,48.4,X
6.8,38,4,,10.5,,256.5,97.1,O
6.9,41,2,,4.9,,91.2,75.0,X
7.0,43,4,,9.3,,127.8,64.7,X
7.1,43,2,,4.7,,15.3,58.1,X
7.2,42,2,,4.8,,52.8,28.8,X
7.3,32,2,,6.2,,29.8,75.9,X
7.4,43,4,,9.3,,60.9,80.5,O
7.6,41,4,,9.8,,106.4,74.5,X
7.7,54,2,,3.7,,34.9,70.0,X
7.8,50,6,,12.0,,494.5,121.9,O
7.9,37,3,,8.1,,55.8,76.1,X
8.0,156,10,,6.4,,56.4,67.2,X
8.1,46,2,,4.3,,18.0,100.8,O
8.2,46,1,,2.2,,8.5,58.3,X
8.3,82,8,,9.8,,86.6,66.7,X
8.5,55,4,,7.3,,56.7,101.5,O
8.6,45,3,,6.7,,39.6,62.1,X
8.7,43,2,,4.7,,44.1,63.6,X
8.8,38,1,,2.6,,14.8,65.3,X
8.9,30,2,,6.7,,4.3,74.3,X
9.0,153,14,,9.2,,65.3,85.0,O
9.3,74,5,,6.8,,53.5,44.3,X
9.4,35,2,,5.7,,69.8,147.5,O
9.5,38,3,,7.9,,19.8,53.7,X
9.6,57,7,,12.3,,105.6,81.7,O
9.7,34,3,,8.8,,58.1,133.8,O
9.8,40,3,,7.5,,60.2,40.2,X
9.9,35,3,,8.6,,64.1,73.6,X
