bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
205,48,6,,12.5,,61.0,63.1,X
206,40,6,,15.0,,50.3,52.5,X
207,45,11,,24.4,,101.6,75.0,X
208,48,9,,18.8,,170.6,84.2,O
209,40,7,,17.5,,128.6,102.8,O
210,36,1,,2.8,,17.8,66.6,X
211,41,3,,7.3,,126.6,114.2,O
212,32,6,,18.8,,58.6,139.3,O
213,32,5,,15.6,,78.9,47.3,X
214,33,4,,12.1,,44.2,58.2,X
215,32,1,,3.1,,13.4,52.5,X
216,46,4,,8.7,,14.5,127.8,O
218,33,3,,9.1,,30.4,64.4,X
219,38,4,,10.5,,35.8,63.8,X
221,32,4,,12.5,,57.7,66.3,X
222,30,9,,30.0,,223.6,100.4,O
61,36,2,,5.6,,46.9,36.9,X
77,31,3,,9.7,,431.1,113.9,O
78,33,2,,6.1,,77.1,88.8,O
79,38,1,,2.6,,2.2,134.1,O
80,39,2,,5.1,,31.4,25.5,X
81,42,1,,2.4,,58.0,139.7,O
82,36,3,,8.3,,229.7,123.5,O
83,40,4,,10.0,,78.1,36.7,X
84,34,6,,17.6,,78.2,63.3,X
85,37,0,,0.0,,0.0,88.6,O
86,31,1,,3.2,,68.3,158.7,O
87,41,2,,4.9,,37.6,106.7,O
88,42,5,,11.9,,119.7,138.3,O
89,51,1,,2.0,,17.7,13.8,X
90,47,4,,8.5,,24.2,69.4,X
91,42,7,,16.7,,310.5,184.8,O
92,40,5,,12.5,,85.4,42.7,X
93,36,4,,11.1,,123.2,45.5,X
94,44,4,,9.1,,175.1,143.2,O
95,32,6,,18.8,,161.3,86.4,O
97,39,6,,15.4,,67.6,29.0,X
98,34,2,,5.9,,11.5,53.8,X
99,34,2,,5.9,,196.5,69.3,X
