bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-2.6,87,10,,11.5,,55.9,62.8,X
-2.7,84,7,,8.3,,83.1,87.2,O
-2.8,89,9,,10.1,,46.8,58.9,X
-2.9,88,6,,6.8,,73.3,54.2,X
-20.0,584,24,,4.1,,53.4,63.1,X
-20.1,42,0,,0.0,,0.0,53.2,X
-20.2,37,2,,5.4,,156.2,78.5,X
-20.3,31,1,,3.2,,64.4,91.6,O
-20.4,35,2,,5.7,,16.2,71.5,X
-20.5,50,2,,4.0,,9.9,79.1,X
-20.6,44,2,,4.5,,20.7,51.2,X
-20.7,40,1,,2.5,,59.6,71.4,X
-20.8,35,1,,2.9,,15.0,23.2,X
-21.0,184,11,,6.0,,111.3,89.1,O
-21.1,43,3,,7.0,,69.3,35.0,X
-21.3,46,1,,2.2,,4.7,34.4,X
-21.4,34,1,,2.9,,307.1,243.4,O
-21.5,36,0,,0.0,,0.0,30.6,X
-21.6,32,1,,3.1,,25.4,35.3,X
-21.7,33,3,,9.1,,35.1,108.6,O
-21.8,38,2,,5.3,,173.9,74.4,X
-22.0,36,5,,13.9,,82.8,136.6,O
-22.3,38,4,,10.5,,51.6,73.3,X
-22.4,43,2,,4.7,,16.4,74.3,X
-22.8,31,2,,6.5,,151.1,113.5,O
-23.0,166,8,,4.8,,99.5,67.1,X
-23.4,33,2,,6.1,,32.7,86.6,O
-23.7,30,3,,10.0,,67.9,38.3,X
-26.0,910,23,,2.5,,100.7,83.9,O
-3.0,102,8,,7.8,,69.1,83.3,O
-3.1,91,8,,8.8,,109.4,76.8,X
-3.2,87,8,,9.2,,49.8,85.5,O
-3.3,82,12,,14.6,,103.1,69.3,X
-3.4,85,9,,10.6,,158.6,70.0,X
-3.5,97,6,,6.2,,28.6,80.5,O
-3.6,73,4,,5.5,,48.9,47.3,X
-3.7,92,9,,9.8,,165.8,107.6,O
-3.8,103,11,,10.7,,105.1,67.2,X
-3.9,110,9,,8.2,,39.8,86.9,O
-4.0,106,8,,7.5,,111.4,77.9,X
-4.1,93,5,,5.4,,22.5,37.0,X
-4.2,85,4,,4.7,,18.9,51.6,X
-4.3,94,15,,16.0,,56.0,61.5,X
-4.4,96,4,,4.2,,16.7,59.2,X
-4.5,87,17,,19.5,,97.2,73.0,X
-4.6,81,8,,9.9,,90.7,79.1,X
-4.7,115,9,,7.8,,113.4,100.7,O
-4.8,92,9,,9.8,,54.5,51.9,X
-4.9,97,9,,9.3,,97.3,101.6,O
-5.0,111,12,,10.8,,56.4,67.0,X
-5.1,91,5,,5.5,,35.7,56.3,X
-5.2,106,13,,12.3,,66.6,78.3,X
-5.3,81,8,,9.9,,58.9,114.9,O
-5.4,85,6,,7.1,,52.8,50.4,X
-5.5,100,9,,9.0,,83.7,97.6,O
-5.6,98,10,,10.2,,153.0,112.9,O
-5.7,108,3,,2.8,,7.0,42.9,X
-5.8,72,5,,6.9,,60.0,30.2,X
-5.9,96,11,,11.5,,261.4,77.0,X
-50.0,66,0,,0.0,,0.0,84.7,O
-6.0,96,9,,9.4,,70.1,51.1,X
-6.1,94,7,,7.4,,41.1,59.4,X
-6.2,98,7,,7.1,,99.3,71.3,X
-6.3,101,8,,7.9,,21.0,74.9,X
-6.4,103,8,,7.8,,112.6,99.1,O
-6.5,88,8,,9.1,,33.4,58.7,X
-6.6,84,8,,9.5,,64.4,103.1,O
-6.7,89,6,,6.7,,94.8,89.7,O
-6.8,110,6,,5.5,,56.0,51.4,X
-6.9,112,11,,9.8,,48.1,56.5,X
-7.0,116,9,,7.8,,49.4,80.4,O
-7.1,100,8,,8.0,,80.3,91.8,O
-7.2,136,11,,8.1,,49.7,70.4,X
-7.3,73,6,,8.2,,159.6,78.8,X
-7.4,125,9,,7.2,,63.5,59.5,X
-7.5,97,4,,4.1,,114.7,87.7,O
-7.6,89,6,,6.7,,25.4,61.4,X
-7.7,86,7,,8.1,,67.7,63.4,X
-7.8,97,8,,8.2,,40.5,53.9,X
-7.9,94,12,,12.8,,72.7,96.5,O
-8.0,103,11,,10.7,,58.6,67.5,X
-8.1,88,10,,11.4,,57.6,54.0,X
-8.2,90,4,,4.4,,51.0,56.7,X
-8.3,95,7,,7.4,,43.3,70.3,X
-8.4,94,6,,6.4,,51.5,75.3,X
-8.5,94,9,,9.6,,42.7,59.7,X
-8.6,94,17,,18.1,,200.7,101.9,O
-8.7,97,6,,6.2,,36.8,99.3,O
-8.8,99,10,,10.1,,56.3,70.7,X
-8.9,95,8,,8.4,,93.4,84.8,O
-9.0,110,9,,8.2,,40.3,64.7,X
-9.1,78,5,,6.4,,92.0,71.3,X
-9.2,93,10,,10.8,,81.7,74.1,X
-9.3,101,13,,12.9,,52.5,62.2,X
-9.4,103,11,,10.7,,204.4,99.6,O
-9.5,98,9,,9.2,,27.7,49.4,X
-9.6,90,6,,6.7,,51.4,57.9,X
-9.7,86,10,,11.6,,102.3,64.1,X
-9.8,83,7,,8.4,,34.0,45.2,X
-9.9,96,5,,5.2,,22.4,104.2,O
0.0,73,7,,9.6,,83.1,78.2,X
0.1,88,8,,9.1,,178.6,78.0,X
0.2,86,8,,9.3,,86.3,66.1,X
0.3,82,10,,12.2,,35.0,94.4,O
0.4,90,13,,14.4,,131.0,79.3,X
0.5,79,10,,12.7,,68.3,89.2,O
0.6,85,8,,9.4,,59.2,84.2,O
0.7,93,11,,11.8,,76.6,70.7,X
0.8,77,9,,11.7,,76.9,95.0,O
0.9,66,6,,9.1,,98.2,69.1,X
1.0,108,10,,9.3,,87.9,63.6,X
1.1,90,6,,6.7,,44.7,92.2,O
1.2,77,8,,10.4,,62.0,77.4,X
1.3,76,9,,11.8,,48.0,63.1,X
1.4,88,11,,12.5,,107.8,68.1,X
1.5,88,12,,13.6,,90.6,64.3,X
1.6,86,8,,9.3,,105.3,70.5,X
1.7,76,7,,9.2,,166.8,69.1,X
1.8,76,10,,13.2,,113.6,119.8,O
1.9,66,7,,10.6,,64.5,72.0,X
10.1,33,4,,12.1,,172.0,133.4,O
10.2,31,2,,6.5,,13.2,108.7,O
10.3,32,5,,15.6,,176.1,140.7,O
2.0,81,13,,16.0,,308.5,118.9,O
2.1,68,8,,11.8,,60.0,81.7,O
2.2,74,11,,14.9,,67.3,76.0,X
2.3,78,10,,12.8,,88.4,95.5,O
2.4,71,4,,5.6,,24.8,69.1,X
2.5,76,6,,7.9,,64.8,60.1,X
2.6,82,3,,3.7,,59.1,34.5,X
2.7,72,6,,8.3,,125.5,78.8,X
2.8,71,3,,4.2,,113.1,85.6,O
2.9,68,4,,5.9,,48.2,65.0,X
3.0,79,11,,13.9,,107.7,74.9,X
3.1,66,9,,13.6,,56.4,78.2,X
3.2,66,5,,7.6,,40.3,83.3,O
3.3,78,9,,11.5,,120.8,88.5,O
3.4,62,7,,11.3,,28.6,56.8,X
3.5,79,7,,8.9,,64.6,88.0,O
3.6,64,9,,14.1,,61.4,57.1,X
3.7,53,4,,7.5,,49.2,90.3,O
3.8,70,8,,11.4,,72.3,89.1,O
3.9,60,10,,16.7,,47.3,78.5,X
4.0,66,6,,9.1,,40.0,52.1,X
4.1,45,9,,20.0,,224.3,95.9,O
4.2,55,7,,12.7,,47.2,62.0,X
4.3,66,8,,12.1,,56.6,75.7,X
4.4,48,7,,14.6,,345.6,124.9,O
4.5,74,12,,16.2,,96.4,71.9,X
4.6,59,1,,1.7,,3.5,35.2,X
4.7,63,9,,14.3,,101.1,109.4,O
4.8,63,10,,15.9,,120.8,96.9,O
4.9,61,7,,11.5,,33.3,75.3,X
5.0,65,6,,9.2,,64.6,70.8,X
5.1,52,1,,1.9,,10.2,99.4,O
5.2,57,8,,14.0,,69.0,62.5,X
5.3,57,8,,14.0,,52.5,99.5,O
5.4,52,5,,9.6,,31.1,44.2,X
5.5,46,8,,17.4,,66.4,50.2,X
5.6,54,6,,11.1,,180.4,91.1,O
5.7,67,6,,9.0,,88.8,69.8,X
5.8,54,7,,13.0,,45.6,119.7,O
5.9,55,5,,9.1,,30.9,50.5,X
6.0,48,2,,4.2,,140.2,70.0,X
6.1,49,6,,12.2,,164.8,45.8,X
6.2,62,4,,6.5,,43.0,72.2,X
6.3,59,5,,8.5,,33.1,81.4,O
6.4,31,5,,16.1,,63.4,43.5,X
6.5,51,9,,17.6,,251.5,118.8,O
6.6,44,4,,9.1,,50.8,106.4,O
6.7,51,4,,7.8,,21.2,57.9,X
6.8,52,6,,11.5,,50.2,87.4,O
6.9,39,6,,15.4,,92.8,66.2,X
7.0,43,5,,11.6,,85.7,54.5,X
7.1,40,8,,20.0,,76.5,77.6,X
7.2,35,5,,14.3,,121.9,74.9,X
7.3,35,5,,14.3,,287.6,137.1,O
7.4,46,7,,15.2,,88.6,54.7,X
7.5,38,2,,5.3,,14.3,66.6,X
7.6,33,4,,12.1,,66.8,69.8,X
7.7,34,2,,5.9,,10.8,106.7,O
7.8,40,3,,7.5,,129.9,50.9,X
7.9,36,6,,16.7,,67.4,85.8,O
8.0,34,4,,11.8,,45.2,67.6,X
8.1,31,3,,9.7,,24.2,69.6,X
8.2,36,0,,0.0,,0.0,65.7,X
8.3,42,5,,11.9,,147.7,87.4,O
8.4,38,5,,13.2,,73.0,79.0,X
8.5,32,3,,9.4,,18.6,73.6,X
8.6,33,8,,24.2,,186.5,77.4,X
8.7,31,3,,9.7,,156.5,114.5,O
8.8,35,5,,14.3,,97.5,80.6,O
8.9,32,6,,18.8,,105.3,79.1,X
9.0,34,6,,17.6,,70.4,48.8,X
9.2,34,5,,14.7,,128.8,56.5,X
9.6,30,2,,6.7,,46.9,101.6,O
