bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
3|29.0,5293,351,,6.6,,68.9,75.0,X
3|30.0,5776,384,,6.6,,91.1,74.5,X
3|31.0,5317,367,,6.9,,79.6,81.2,O
3|32.0,3588,251,,7.0,,83.0,78.9,X
3|33.0,1324,79,,6.0,,58.8,74.1,X
3|34.0,258,13,,5.0,,55.7,56.7,X
3|35.0,1363,102,,7.5,,71.7,68.8,X
3|36.0,2860,173,,6.0,,80.6,73.8,X
3|37.0,3003,177,,5.9,,77.8,69.8,X
3|38.0,2697,159,,5.9,,95.5,81.1,O
3|39.0,1634,86,,5.3,,52.4,60.8,X
3|40.0,522,26,,5.0,,66.5,88.3,O
3|41.0,111,3,,2.7,,18.2,74.9,X
3|42.0,775,40,,5.2,,119.9,83.1,O
3|43.0,1600,95,,5.9,,78.2,71.9,X
3|44.0,1880,86,,4.6,,75.0,73.1,X
3|45.0,1575,73,,4.6,,79.9,81.8,O
3|46.0,915,44,,4.8,,100.4,69.5,X
3|47.0,236,18,,7.6,,95.5,74.9,X
3|48.0,75,4,,5.3,,41.9,80.4,O
3|49.0,411,20,,4.9,,32.0,61.6,X
3|50.0,950,45,,4.7,,81.0,74.4,X
3|51.0,1083,50,,4.6,,60.5,70.5,X
3|52.0,1009,51,,5.1,,75.2,65.5,X
3|53.0,501,28,,5.6,,90.5,78.1,X
3|54.0,128,8,,6.2,,160.1,92.2,O
3|55.0,30,1,,3.3,,36.1,49.7,X
3|56.0,216,18,,8.3,,130.9,75.3,X
3|57.0,545,26,,4.8,,62.5,65.0,X
3|58.0,630,32,,5.1,,54.8,69.3,X
3|59.0,545,22,,4.0,,116.6,65.1,X
3|60.0,298,13,,4.4,,90.7,77.5,X
3|61.0,58,1,,1.7,,4.7,30.3,X
3|63.0,123,4,,3.3,,18.9,65.4,X
3|64.0,296,6,,2.0,,82.0,67.3,X
3|65.0,326,17,,5.2,,122.7,55.3,X
3|66.0,268,17,,6.3,,121.9,73.7,X
3|67.0,149,6,,4.0,,35.2,42.2,X
3|70.0,60,2,,3.3,,21.6,48.0,X
3|71.0,157,10,,6.4,,75.6,65.9,X
3|72.0,173,6,,3.5,,90.8,78.2,X
3|73.0,158,7,,4.4,,104.9,114.4,O
3|74.0,61,1,,1.6,,20.4,54.9,X
3|78.0,72,4,,5.6,,47.3,58.7,X
3|79.0,85,4,,4.7,,51.3,56.0,X
3|80.0,76,3,,3.9,,28.1,30.4,X
3|85.0,46,1,,2.2,,14.3,77.5,X
3|86.0,53,1,,1.9,,3.4,83.6,O
3|87.0,37,3,,8.1,,197.2,198.4,O
3|92.0,33,1,,3.0,,24.2,28.3,X
4|10.0,98,3,,3.1,,161.2,103.6,O
4|11.0,88,3,,3.4,,196.8,113.4,O
4|12.0,48,0,,0.0,,0.0,4.3,X
4|14.0,63,2,,3.2,,67.9,72.1,X
4|15.0,137,4,,2.9,,186.7,62.7,X
4|16.0,195,5,,2.6,,52.0,27.6,X
4|17.0,195,6,,3.1,,76.0,61.8,X
4|18.0,167,4,,2.4,,27.9,66.3,X
4|19.0,70,0,,0.0,,0.0,43.4,X
4|21.0,100,3,,3.0,,58.9,90.3,O
4|22.0,207,3,,1.4,,86.6,97.1,O
4|23.0,225,2,,0.9,,17.5,42.2,X
4|24.0,239,5,,2.1,,39.8,85.2,O
4|25.0,156,4,,2.6,,37.6,40.4,X
4|26.0,70,2,,2.9,,91.2,85.0,O
4|28.0,76,3,,3.9,,92.6,72.9,X
4|29.0,144,4,,2.8,,41.2,57.8,X
4|30.0,151,2,,1.3,,51.9,49.8,X
4|31.0,140,6,,4.3,,84.3,56.1,X
4|32.0,112,0,,0.0,,0.0,35.8,X
4|33.0,43,0,,0.0,,0.0,5.2,X
4|35.0,52,3,,5.8,,130.6,204.2,O
4|36.0,107,3,,2.8,,112.1,81.2,O
4|37.0,110,3,,2.7,,21.5,55.1,X
4|38.0,103,2,,1.9,,47.8,87.5,O
4|39.0,72,0,,0.0,,0.0,57.5,X
4|42.0,44,0,,0.0,,0.0,17.8,X
4|43.0,64,1,,1.6,,12.8,53.3,X
4|44.0,99,2,,2.0,,24.6,25.2,X
4|45.0,64,1,,1.6,,34.7,51.5,X
4|46.0,39,3,,7.7,,246.0,100.3,O
4|49.0,31,0,,0.0,,0.0,48.8,X
4|50.0,45,0,,0.0,,0.0,35.8,X
4|51.0,72,0,,0.0,,0.0,118.3,O
4|52.0,53,0,,0.0,,0.0,8.9,X
4|53.0,40,0,,0.0,,0.0,5.6,X
4|57.0,30,0,,0.0,,0.0,0.0,X
4|58.0,42,1,,2.4,,339.6,38.0,X
