bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
160,43,5,,11.6,,131.0,87.2,O
161,38,3,,7.9,,94.4,81.2,O
162,40,4,,10.0,,150.9,96.4,O
163,40,5,,12.5,,135.9,62.1,X
164,43,2,,4.7,,48.9,125.6,O
165,48,3,,6.2,,79.2,78.4,X
166,31,6,,19.4,,239.6,116.1,O
168,34,4,,11.8,,80.4,100.6,O
169,39,4,,10.3,,96.1,69.3,X
17,151,0,,0.0,,0.0,48.2,X
171,38,3,,7.9,,33.2,62.2,X
173,32,4,,12.5,,154.9,71.2,X
174,36,1,,2.8,,25.0,64.5,X
176,42,3,,7.1,,118.3,114.2,O
178,34,0,,0.0,,0.0,47.3,X
179,31,1,,3.2,,53.6,57.0,X
18,160,2,,1.2,,7.8,101.2,O
180,32,4,,12.5,,122.9,72.7,X
181,40,7,,17.5,,199.0,145.4,O
183,42,2,,4.8,,12.8,104.4,O
184,30,2,,6.7,,21.4,43.0,X
185,32,1,,3.1,,65.2,84.6,O
186,36,2,,5.6,,45.7,71.7,X
188,35,2,,5.7,,37.8,76.1,X
189,35,4,,11.4,,128.5,39.2,X
19,156,4,,2.6,,103.8,85.0,O
190,31,2,,6.5,,21.1,82.3,O
192,31,2,,6.5,,78.3,59.4,X
196,38,3,,7.9,,64.2,100.0,O
197,37,2,,5.4,,79.8,75.5,X
2,146,1,,0.7,,18.4,44.1,X
20,146,5,,3.4,,217.9,125.4,O
200,40,3,,7.5,,81.3,96.3,O
201,31,1,,3.2,,25.3,50.6,X
203,38,1,,2.6,,25.7,93.1,O
204,34,5,,14.7,,122.4,71.2,X
205,32,3,,9.4,,85.3,49.6,X
206,32,3,,9.4,,50.4,61.2,X
21,142,3,,2.1,,101.3,63.1,X
210,30,2,,6.7,,23.9,40.2,X
213,31,1,,3.2,,37.8,56.0,X
218,31,2,,6.5,,90.4,92.4,O
22,147,4,,2.7,,30.6,67.9,X
221,30,2,,6.7,,193.8,58.4,X
23,143,3,,2.1,,118.2,89.1,O
230,31,5,,16.1,,97.6,67.7,X
233,31,4,,12.9,,102.9,57.2,X
234,36,3,,8.3,,49.5,65.6,X
236,36,4,,11.1,,94.0,73.4,X
239,30,3,,10.0,,156.4,108.3,O
24,127,3,,2.4,,88.5,59.7,X
242,31,6,,19.4,,143.0,77.7,X
25,146,2,,1.4,,92.5,116.7,O
26,134,4,,3.0,,128.6,58.9,X
27,115,2,,1.7,,37.3,72.1,X
28,125,2,,1.6,,71.0,87.4,O
29,144,5,,3.5,,107.7,85.9,O
3,207,5,,2.4,,234.0,116.9,O
30,126,4,,3.2,,54.5,77.3,X
31,113,0,,0.0,,0.0,46.7,X
32,120,7,,5.8,,148.0,63.7,X
33,130,5,,3.8,,86.6,65.3,X
34,117,4,,3.4,,111.3,86.1,O
35,115,0,,0.0,,0.0,66.2,X
36,120,0,,0.0,,0.0,81.1,O
37,118,5,,4.2,,292.8,138.5,O
38,92,4,,4.3,,74.7,68.3,X
39,104,5,,4.8,,187.5,78.0,X
4,175,0,,0.0,,0.0,90.9,O
40,120,3,,2.5,,53.8,90.2,O
41,104,2,,1.9,,37.3,71.4,X
42,107,3,,2.8,,113.7,97.3,O
43,116,6,,5.2,,306.0,138.8,O
44,112,2,,1.8,,106.9,66.9,X
45,104,4,,3.8,,114.4,124.4,O
46,103,4,,3.9,,121.9,109.2,O
47,102,7,,6.9,,142.7,96.7,O
48,96,3,,3.1,,110.6,97.0,O
49,99,6,,6.1,,147.5,92.0,O
5,174,1,,0.6,,14.2,34.9,X
50,103,1,,1.0,,28.2,51.9,X
51,94,2,,2.1,,30.7,92.3,O
52,97,3,,3.1,,49.9,81.8,O
53,80,2,,2.5,,58.5,40.1,X
54,86,1,,1.2,,60.7,55.2,X
55,75,2,,2.7,,89.1,83.7,O
56,79,3,,3.8,,54.6,73.8,X
57,94,3,,3.2,,153.8,72.6,X
58,73,3,,4.1,,98.0,70.8,X
59,78,2,,2.6,,131.2,42.1,X
6,177,1,,0.6,,17.0,62.4,X
60,91,3,,3.3,,81.3,35.5,X
61,80,2,,2.5,,29.0,43.1,X
62,73,1,,1.4,,39.4,55.2,X
63,81,1,,1.2,,18.0,100.2,O
64,84,3,,3.6,,48.1,37.2,X
65,79,3,,3.8,,81.6,104.4,O
66,75,5,,6.7,,116.0,102.2,O
67,72,1,,1.4,,23.1,29.8,X
68,68,2,,2.9,,68.1,58.2,X
69,80,1,,1.2,,13.4,65.2,X
7,211,1,,0.5,,7.6,77.0,X
70,76,3,,3.9,,79.1,68.8,X
71,76,4,,5.3,,263.8,139.7,O
72,77,4,,5.2,,95.6,62.2,X
73,75,1,,1.3,,21.3,78.1,X
74,74,5,,6.8,,132.4,144.7,O
75,75,0,,0.0,,0.0,98.2,O
76,74,3,,4.1,,63.8,63.6,X
77,69,4,,5.8,,128.8,58.3,X
78,74,1,,1.4,,20.5,75.3,X
79,80,5,,6.2,,115.1,134.0,O
8,179,0,,0.0,,0.0,61.1,X
80,68,2,,2.9,,25.7,57.0,X
81,72,6,,8.3,,97.8,86.0,O
82,52,3,,5.8,,136.9,126.8,O
83,66,0,,0.0,,0.0,71.4,X
84,64,5,,7.8,,167.6,68.5,X
85,57,2,,3.5,,74.3,108.8,O
86,55,0,,0.0,,0.0,102.7,O
87,69,4,,5.8,,143.6,80.5,O
88,65,4,,6.2,,92.1,69.5,X
89,64,6,,9.4,,327.9,120.2,O
9,192,5,,2.6,,131.8,87.5,O
90,69,1,,1.4,,84.0,29.8,X
91,49,1,,2.0,,47.1,96.8,O
92,72,2,,2.8,,17.5,56.1,X
93,66,2,,3.0,,55.2,46.0,X
94,54,1,,1.9,,40.8,61.8,X
95,56,4,,7.1,,61.1,71.4,X
96,66,7,,10.6,,149.1,119.7,O
97,60,4,,6.7,,72.0,94.6,O
98,51,5,,9.8,,248.2,87.9,O
99,54,3,,5.6,,59.1,90.9,O
