bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2.9|3,753,208,,27.6,,76.0,83.9,O
2.9|4,274,82,,29.9,,82.8,76.1,X
3.0|1,296,109,,36.8,,83.6,84.2,O
3.0|2,1458,481,,33.0,,75.7,84.3,O
3.0|3,1184,383,,32.3,,79.4,84.4,O
3.0|4,421,132,,31.4,,77.5,85.1,O
3.1|1,656,243,,37.0,,86.3,82.1,O
3.1|2,2351,794,,33.8,,78.0,82.8,O
3.1|3,1363,469,,34.4,,82.2,87.5,O
3.1|4,295,92,,31.2,,70.0,87.5,O
3.2|1,211,91,,43.1,,82.4,91.3,O
3.2|2,816,300,,36.8,,74.2,84.9,O
3.2|3,508,184,,36.2,,76.2,90.7,O
3.2|4,142,53,,37.3,,82.6,87.8,O
3.3|1,180,91,,50.6,,84.5,86.4,O
3.3|2,617,274,,44.4,,81.1,88.5,O
3.3|3,300,126,,42.0,,83.9,90.5,O
3.3|4,72,26,,36.1,,62.8,83.2,O
3.4|1,337,144,,42.7,,71.2,85.3,O
3.4|2,1376,606,,44.0,,79.7,88.2,O
3.4|3,947,420,,44.4,,77.7,87.2,O
3.4|4,305,136,,44.6,,83.0,82.9,O
3.5|1,166,76,,45.8,,74.8,86.9,O
3.5|2,543,255,,47.0,,76.1,86.3,O
3.5|3,230,112,,48.7,,82.6,93.0,O
3.5|4,46,13,,28.3,,50.1,80.6,O
3.6|2,144,82,,56.9,,85.3,94.8,O
3.6|3,58,29,,50.0,,75.2,92.6,O
3.8|1,71,42,,59.2,,71.8,91.9,O
3.8|2,211,121,,57.3,,76.4,95.5,O
3.8|3,104,66,,63.5,,85.5,93.5,O
3.8|4,36,20,,55.6,,88.4,92.3,O
