bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-2.9,117,19,,16.2,,295.8,102.1,O
-3.0,342,44,,12.9,,108.6,94.0,O
-3.1,134,14,,10.4,,38.9,82.1,O
-3.2,125,13,,10.4,,29.8,73.2,X
-3.3,152,22,,14.5,,74.4,71.3,X
-3.4,137,15,,10.9,,51.0,90.0,O
-3.5,134,20,,14.9,,146.5,92.5,O
-3.6,140,10,,7.1,,96.2,86.3,O
-3.7,148,19,,12.8,,67.3,103.1,O
-3.8,116,11,,9.5,,39.7,58.0,X
-3.9,146,15,,10.3,,42.1,72.1,X
-4.0,332,38,,11.4,,62.1,64.7,X
-4.1,117,13,,11.1,,58.9,64.9,X
-4.2,110,15,,13.6,,80.6,88.7,O
-4.3,129,24,,18.6,,138.2,102.8,O
-4.4,136,16,,11.8,,63.5,64.3,X
-4.5,124,7,,5.6,,24.3,80.4,O
-4.6,131,16,,12.2,,96.3,95.5,O
-4.7,147,16,,10.9,,70.7,50.0,X
-4.8,129,15,,11.6,,61.2,95.3,O
-4.9,142,15,,10.6,,42.4,101.1,O
-5.0,301,36,,12.0,,65.8,59.4,X
-5.1,134,12,,9.0,,57.3,91.4,O
-5.2,115,9,,7.8,,23.3,76.6,X
-5.3,137,8,,5.8,,37.0,68.7,X
-5.4,137,10,,7.3,,59.1,82.1,O
-5.5,122,10,,8.2,,73.4,83.9,O
-5.6,138,17,,12.3,,126.0,98.3,O
-5.7,155,21,,13.5,,76.2,81.2,O
-5.8,109,14,,12.8,,54.1,74.8,X
-5.9,131,14,,10.7,,50.6,55.9,X
-6.0,273,18,,6.6,,44.1,70.3,X
-6.1,132,11,,8.3,,43.3,86.7,O
-6.2,114,14,,12.3,,80.5,39.8,X
-6.3,113,12,,10.6,,60.9,97.6,O
-6.4,148,15,,10.1,,66.6,92.4,O
-6.5,117,15,,12.8,,133.1,60.5,X
-6.6,126,8,,6.3,,29.3,68.0,X
-6.7,134,13,,9.7,,142.6,73.3,X
-6.8,94,10,,10.6,,94.5,77.5,X
-6.9,125,12,,9.6,,95.2,90.4,O
-7.0,211,29,,13.7,,80.0,78.1,X
-7.1,107,9,,8.4,,26.5,80.5,O
-7.2,120,11,,9.2,,26.1,51.7,X
-7.3,143,11,,7.7,,69.0,79.4,X
-7.4,116,13,,11.2,,44.3,46.3,X
-7.5,92,12,,13.0,,196.4,93.9,O
-7.6,117,7,,6.0,,10.4,58.5,X
-7.7,104,11,,10.6,,59.8,74.6,X
-7.8,109,10,,9.2,,67.4,91.0,O
-7.9,108,6,,5.6,,61.5,45.3,X
-8.0,228,14,,6.1,,68.6,75.5,X
-8.1,104,10,,9.6,,34.4,43.7,X
-8.2,87,6,,6.9,,48.9,102.7,O
-8.3,82,5,,6.1,,88.3,88.1,O
-8.4,68,8,,11.8,,307.5,128.1,O
-8.5,86,5,,5.8,,195.4,86.7,O
-8.6,93,16,,17.2,,222.6,80.6,O
-8.7,102,5,,4.9,,95.2,52.7,X
-8.8,88,6,,6.8,,72.7,58.4,X
-8.9,83,9,,10.8,,74.2,85.9,O
-9.0,2816,254,,9.0,,89.3,81.0,O
-9.1,77,4,,5.2,,33.6,116.7,O
-9.2,89,3,,3.4,,12.2,72.1,X
-9.3,86,6,,7.0,,38.5,44.4,X
-9.4,78,2,,2.6,,23.7,74.7,X
-9.5,70,7,,10.0,,122.4,49.8,X
-9.6,78,8,,10.3,,112.4,89.2,O
-9.7,75,5,,6.7,,113.7,54.0,X
-9.8,54,6,,11.1,,175.9,110.8,O
-9.9,82,5,,6.1,,41.7,74.0,X
0.0,159,22,,13.8,,103.5,74.2,X
0.1,46,6,,13.0,,67.3,62.2,X
0.2,45,3,,6.7,,22.5,75.9,X
0.3,40,4,,10.0,,83.8,107.5,O
0.4,145,12,,8.3,,82.5,94.5,O
0.5,31,4,,12.9,,161.7,166.3,O
0.8,49,2,,4.1,,8.1,71.4,X
