bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
58.0|12,157,2,,1.3,,48.9,41.9,X
58.0|13,136,2,,1.5,,44.4,49.8,X
58.0|14,83,1,,1.2,,21.2,116.9,O
58.0|15,37,1,,2.7,,146.3,135.5,O
58.0|2,270,42,,15.6,,69.1,77.9,X
58.0|3,281,34,,12.1,,63.7,78.3,X
58.0|4,307,31,,10.1,,90.0,91.9,O
58.0|5,315,25,,7.9,,84.0,68.7,X
58.0|6,306,11,,3.6,,46.6,75.4,X
58.0|7,313,14,,4.5,,90.8,82.5,O
58.0|8,298,12,,4.0,,93.6,99.6,O
58.0|9,298,9,,3.0,,76.8,58.1,X
59.0|2,31,9,,29.0,,99.4,81.5,O
59.0|3,34,4,,11.8,,32.2,66.6,X
59.0|4,33,0,,0.0,,0.0,26.5,X
59.0|5,38,3,,7.9,,94.7,104.1,O
59.0|7,33,0,,0.0,,0.0,92.6,O
59.0|8,37,1,,2.7,,103.4,60.7,X
59.0|9,31,0,,0.0,,0.0,35.7,X
60.0|1,273,95,,34.8,,92.6,90.4,O
60.0|10,153,5,,3.3,,156.0,163.3,O
60.0|11,106,3,,2.8,,70.9,89.5,O
60.0|12,74,2,,2.7,,69.0,71.5,X
60.0|13,51,0,,0.0,,0.0,75.9,X
60.0|2,261,49,,18.8,,81.2,84.4,O
60.0|3,247,31,,12.6,,74.9,95.7,O
60.0|4,255,23,,9.0,,75.2,78.3,X
60.0|5,255,22,,8.6,,103.4,76.6,X
60.0|6,247,12,,4.9,,89.7,67.9,X
60.0|7,237,18,,7.6,,154.2,84.0,O
60.0|8,230,7,,3.0,,88.2,78.3,X
60.0|9,181,4,,2.2,,110.2,63.8,X
