bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
22.2,52,6,,11.5,,76.4,88.0,O
22.3,38,4,,10.5,,42.7,78.5,X
22.4,41,3,,7.3,,50.7,83.2,O
22.5,30,4,,13.3,,80.3,73.3,X
22.7,42,3,,7.1,,33.7,56.3,X
22.8,35,4,,11.4,,93.6,76.7,X
23.1,30,1,,3.3,,29.4,50.4,X
23.2,31,2,,6.5,,11.6,63.9,X
23.6,46,7,,15.2,,91.9,95.6,O
23.7,148,16,,10.8,,74.3,105.7,O
23.8,413,43,,10.4,,72.0,85.1,O
23.9,68,5,,7.4,,55.8,77.5,X
25.0,39,8,,20.5,,157.0,95.2,O
26.4,37,7,,18.9,,143.5,112.8,O
26.5,30,6,,20.0,,195.3,103.7,O
26.6,34,3,,8.8,,77.5,81.4,O
27.3,41,6,,14.6,,60.8,101.1,O
27.4,217,28,,12.9,,75.9,83.1,O
27.5,116,14,,12.1,,57.0,93.0,O
27.6,285,39,,13.7,,74.1,75.4,X
27.7,162,22,,13.6,,87.8,84.8,O
3.1,49,0,,0.0,,0.0,97.8,O
3.2,71,0,,0.0,,0.0,73.1,X
3.3,84,0,,0.0,,0.0,76.8,X
3.4,202,3,,1.5,,107.8,71.7,X
3.5,127,1,,0.8,,33.1,50.2,X
3.6,351,7,,2.0,,121.9,73.0,X
3.7,422,6,,1.4,,90.0,73.4,X
3.8,485,14,,2.9,,167.5,101.7,O
3.9,114,3,,2.6,,163.3,65.6,X
31.0,69,12,,17.4,,69.3,61.9,X
31.1,34,7,,20.6,,84.8,87.5,O
31.2,98,16,,16.3,,80.0,82.3,O
31.3,175,18,,10.3,,45.4,72.1,X
31.4,85,16,,18.8,,89.8,81.3,O
34.4,45,8,,17.8,,106.7,61.6,X
34.5,71,11,,15.5,,68.2,75.3,X
34.6,148,31,,20.9,,107.2,93.7,O
34.7,156,30,,19.2,,86.4,86.0,O
34.8,110,19,,17.3,,75.3,88.1,O
38.6,40,14,,35.0,,184.4,97.1,O
38.7,173,39,,22.5,,93.2,96.1,O
38.8,80,16,,20.0,,74.8,98.0,O
38.9,108,25,,23.1,,81.3,81.0,O
39.0,65,20,,30.8,,116.9,96.6,O
39.1,83,17,,20.5,,77.1,85.5,O
39.2,33,14,,42.4,,126.6,99.3,O
4.1,63,1,,1.6,,61.6,40.2,X
4.2,41,3,,7.3,,748.3,118.1,O
4.3,128,2,,1.6,,61.4,49.8,X
4.4,162,1,,0.6,,7.1,69.8,X
4.5,194,5,,2.6,,119.1,79.5,X
4.6,203,6,,3.0,,101.9,62.9,X
4.7,163,2,,1.2,,111.3,91.7,O
4.8,132,1,,0.8,,5.5,30.7,X
4.9,99,3,,3.0,,245.0,104.6,O
43.3,50,16,,32.0,,110.0,90.5,O
43.8,90,24,,26.7,,86.7,80.1,O
43.9,106,30,,28.3,,83.6,81.4,O
44.0,110,23,,20.9,,63.0,79.4,X
44.1,80,24,,30.0,,86.8,80.8,O
44.2,93,26,,28.0,,83.5,85.0,O
5.0,47,1,,2.1,,56.6,79.9,X
5.1,91,2,,2.2,,24.6,38.8,X
5.2,83,1,,1.2,,28.5,93.6,O
5.3,44,0,,0.0,,0.0,81.2,O
5.4,30,1,,3.3,,107.7,134.0,O
5.5,46,0,,0.0,,0.0,47.4,X
5.6,45,0,,0.0,,0.0,68.5,X
5.7,55,2,,3.6,,85.5,87.2,O
5.8,63,1,,1.6,,21.9,23.3,X
5.9,67,1,,1.5,,26.4,45.4,X
50.5,34,10,,29.4,,49.6,101.2,O
50.6,62,25,,40.3,,89.8,85.4,O
50.7,50,21,,42.0,,100.9,92.5,O
50.8,51,20,,39.2,,91.0,79.6,X
50.9,53,20,,37.7,,86.0,77.4,X
51.0,41,17,,41.5,,100.7,94.1,O
51.1,47,17,,36.2,,82.8,92.9,O
51.3,35,16,,45.7,,109.2,95.5,O
51.4,68,23,,33.8,,77.8,89.1,O
51.5,56,17,,30.4,,58.5,86.9,O
51.7,36,13,,36.1,,91.4,107.1,O
51.8,36,16,,44.4,,103.1,102.2,O
51.9,59,26,,44.1,,103.6,80.9,O
6.0,81,1,,1.2,,30.6,51.0,X
6.1,60,2,,3.3,,96.6,52.0,X
6.2,90,1,,1.1,,7.7,57.0,X
6.3,114,1,,0.9,,14.1,43.2,X
6.4,529,10,,1.9,,47.2,74.0,X
6.5,581,12,,2.1,,77.7,72.1,X
6.6,360,7,,1.9,,42.0,58.5,X
6.7,339,8,,2.4,,81.8,61.5,X
6.8,59,1,,1.7,,31.5,8.1,X
6.9,57,0,,0.0,,0.0,85.0,O
61.5,47,24,,51.1,,80.2,71.5,X
61.6,71,33,,46.5,,82.6,94.0,O
61.7,66,37,,56.1,,96.3,90.5,O
61.8,42,23,,54.8,,92.1,92.8,O
62.1,57,24,,42.1,,72.0,91.6,O
7.0,88,1,,1.1,,4.4,43.2,X
7.1,68,2,,2.9,,142.5,111.9,O
7.2,68,1,,1.5,,29.4,71.2,X
7.3,86,1,,1.2,,59.1,71.5,X
7.4,81,2,,2.5,,16.3,57.7,X
7.5,88,2,,2.3,,125.6,54.3,X
7.6,63,3,,4.8,,77.8,92.2,O
7.7,53,0,,0.0,,0.0,6.5,X
7.8,60,1,,1.7,,41.7,60.2,X
7.9,77,2,,2.6,,34.5,63.2,X
8.0,91,2,,2.2,,43.5,29.7,X
8.1,84,4,,4.8,,65.3,70.8,X
8.2,70,0,,0.0,,0.0,52.1,X
8.3,30,0,,0.0,,0.0,32.6,X
8.5,33,1,,3.0,,34.6,9.2,X
8.6,30,1,,3.3,,20.4,31.8,X
8.7,32,1,,3.1,,153.3,117.4,O
8.8,47,3,,6.4,,146.2,81.7,O
8.9,65,3,,4.6,,129.7,75.5,X
9.0,52,0,,0.0,,0.0,53.0,X
9.1,40,3,,7.5,,315.7,100.3,O
9.2,167,6,,3.6,,67.3,71.8,X
9.3,436,12,,2.8,,64.0,73.5,X
9.4,423,12,,2.8,,92.7,98.9,O
9.5,134,7,,5.2,,139.5,105.4,O
9.6,64,2,,3.1,,45.9,57.1,X
9.7,61,1,,1.6,,45.5,78.9,X
9.8,55,4,,7.3,,107.5,86.6,O
9.9,54,1,,1.9,,16.0,19.1,X
