bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
良|167,936,91,,9.7,,96.3,76.0,X
良|168,223,13,,5.8,,35.1,106.9,O
良|171,4270,351,,8.2,,70.4,74.1,X
良|172,134,19,,14.2,,104.0,105.1,O
良|173,1663,174,,10.5,,61.2,82.8,O
良|177,59,5,,8.5,,35.8,77.1,X
良|179,289,22,,7.6,,74.0,75.0,X
良|182,217,16,,7.4,,61.9,91.2,O
良|186,184,9,,4.9,,29.1,48.5,X
良|189,706,43,,6.1,,73.7,67.7,X
良|194,1189,118,,9.9,,72.2,82.6,O
良|198,411,49,,11.9,,90.3,81.6,O
良|202,135,12,,8.9,,114.1,138.0,O
良|209,520,46,,8.8,,67.2,88.8,O
良|210,39,3,,7.7,,46.0,43.9,X
良|213,39,4,,10.3,,92.4,58.4,X
良|215,2605,293,,11.2,,68.9,76.5,X
良|216,1559,101,,6.5,,70.9,73.8,X
良|217,144,11,,7.6,,115.0,76.6,X
良|218,127,10,,7.9,,48.9,65.4,X
良|224,46,7,,15.2,,58.0,49.7,X
良|234,6622,554,,8.4,,75.0,75.8,X
良|240,65,6,,9.2,,75.9,77.4,X
良|257,34,2,,5.9,,78.9,99.0,O
良|258,42,6,,14.3,,206.5,143.3,O
良|301,1071,76,,7.1,,83.6,70.0,X
良|304,100,8,,8.0,,83.7,70.3,X
良|305,969,81,,8.4,,68.2,76.1,X
良|321,889,75,,8.4,,60.0,82.5,O
良|322,31,7,,22.6,,81.7,56.3,X
良|325,59,5,,8.5,,59.6,82.0,O
良|332,189,26,,13.8,,133.4,91.4,O
良|333,130,11,,8.5,,90.6,77.0,X
良|340,55,2,,3.6,,38.4,41.6,X
良|341,38,6,,15.8,,154.6,109.4,O
良|343,101,6,,5.9,,137.8,109.3,O
良|344,237,22,,9.3,,152.5,83.5,O
良|351,346,32,,9.2,,94.8,93.6,O
良|360,590,53,,9.0,,94.2,78.2,X
良|362,35,3,,8.6,,48.6,67.4,X
良|364,63,5,,7.9,,89.0,63.7,X
良|366,270,26,,9.6,,139.7,89.6,O
良|367,189,12,,6.3,,57.8,68.5,X
良|368,250,16,,6.4,,33.4,59.7,X
良|369,92,3,,3.3,,11.7,46.9,X
良|370,84,9,,10.7,,159.1,106.3,O
良|371,195,19,,9.7,,51.3,62.4,X
良|384,3907,331,,8.5,,76.7,75.8,X
良|385,1037,66,,6.4,,45.6,73.5,X
良|395,259,39,,15.1,,105.7,103.1,O
良|396,72,3,,4.2,,78.8,50.6,X
良|398,873,89,,10.2,,82.9,68.3,X
良|420,637,60,,9.4,,86.0,74.1,X
良|421,1067,104,,9.7,,90.6,82.2,O
良|422,693,59,,8.5,,60.8,78.7,X
良|428,244,23,,9.4,,63.3,66.9,X
良|433,62,4,,6.5,,49.3,82.9,O
良|434,167,14,,8.4,,57.7,69.9,X
良|437,34,2,,5.9,,140.9,119.7,O
良|442,1031,111,,10.8,,83.2,82.6,O
良|443,930,90,,9.7,,85.7,86.1,O
良|444,48,3,,6.2,,65.3,69.4,X
良|449,2404,223,,9.3,,84.5,78.2,X
良|450,493,25,,5.1,,65.3,83.1,O
良|451,2137,230,,10.8,,107.5,84.3,O
良|452,264,21,,8.0,,83.2,64.2,X
良|461,102,14,,13.7,,168.8,101.7,O
良|462,310,20,,6.5,,52.9,93.2,O
良|465,420,50,,11.9,,146.1,93.8,O
良|473,107,15,,14.0,,61.1,109.4,O
良|474,860,80,,9.3,,54.5,86.1,O
良|477,36,7,,19.4,,79.1,45.0,X
良|480,66,9,,13.6,,42.5,73.3,X
良|481,246,19,,7.7,,97.5,95.6,O
良|484,33,3,,9.1,,57.8,39.8,X
良|488,195,23,,11.8,,195.1,85.9,O
良|490,266,27,,10.2,,138.2,83.5,O
良|491,825,56,,6.8,,67.3,74.8,X
良|707,42,4,,9.5,,14.7,74.7,X
良|719,65,8,,12.3,,211.4,106.9,O
良|721,168,20,,11.9,,65.9,87.7,O
良|722,38,3,,7.9,,8.7,22.9,X
良|728,1635,203,,12.4,,81.6,84.2,O
良|729,5214,370,,7.1,,75.1,77.4,X
良|730,145,16,,11.0,,68.6,116.3,O
良|732,123,12,,9.8,,143.8,91.6,O
良|733,604,59,,9.8,,81.6,73.2,X
良|734,3569,257,,7.2,,68.5,71.7,X
良|735,474,40,,8.4,,100.1,87.8,O
良|739,234,18,,7.7,,45.9,61.7,X
良|769,44,4,,9.1,,108.4,66.4,X
良|789,186,10,,5.4,,16.2,53.6,X
良|791,103,13,,12.6,,140.3,95.8,O
良|792,597,57,,9.5,,105.0,83.8,O
良|793,59,7,,11.9,,48.1,56.3,X
良|795,5044,448,,8.9,,75.9,74.2,X
良|796,715,50,,7.0,,76.4,96.2,O
良|797,511,35,,6.8,,60.8,67.9,X
良|798,52,3,,5.8,,44.3,92.8,O
良|809,3761,366,,9.7,,97.9,83.3,O
良|810,122,13,,10.7,,53.8,83.1,O
良|811,416,37,,8.9,,89.2,94.7,O
良|812,177,19,,10.7,,107.1,81.9,O
良|870,95,13,,13.7,,231.2,132.4,O
良|871,840,61,,7.3,,80.2,75.1,X
良|872,1342,180,,13.4,,74.8,78.0,X
良|873,5261,430,,8.2,,68.2,75.5,X
良|874,9734,860,,8.8,,82.0,75.3,X
良|877,59,5,,8.5,,37.3,73.5,X
良|887,195,23,,11.8,,138.5,77.4,X
良|888,116,13,,11.2,,82.6,79.9,X
良|889,577,48,,8.3,,65.4,72.7,X
良|890,105,8,,7.6,,91.3,100.9,O
重以上|033,43,2,,4.7,,21.1,58.9,X
重以上|037,208,19,,9.1,,87.5,79.4,X
重以上|039,245,32,,13.1,,79.9,86.1,O
重以上|045,63,9,,14.3,,159.7,74.3,X
重以上|048,712,39,,5.5,,75.1,85.1,O
重以上|053,255,18,,7.1,,26.1,59.6,X
重以上|054,34,3,,8.8,,240.8,68.7,X
重以上|056,198,15,,7.6,,99.5,75.4,X
重以上|057,420,33,,7.9,,123.1,80.2,O
重以上|059,128,8,,6.2,,80.1,78.2,X
重以上|060,31,4,,12.9,,36.2,82.2,O
重以上|062,260,20,,7.7,,65.1,72.6,X
重以上|063,122,9,,7.4,,105.4,93.7,O
重以上|064,30,4,,13.3,,119.6,112.6,O
重以上|065,169,17,,10.1,,106.5,80.1,O
重以上|066,32,5,,15.6,,407.7,104.3,O
重以上|069,111,7,,6.3,,27.9,109.1,O
重以上|071,144,10,,6.9,,37.7,67.1,X
重以上|078,151,16,,10.6,,96.1,108.5,O
重以上|082,46,2,,4.3,,48.1,46.3,X
重以上|084,38,9,,23.7,,96.9,131.9,O
重以上|087,570,57,,10.0,,80.1,73.5,X
重以上|089,36,1,,2.8,,81.7,43.4,X
重以上|090,60,4,,6.7,,63.8,45.9,X
重以上|091,265,17,,6.4,,99.1,85.3,O
重以上|092,49,4,,8.2,,31.4,78.6,X
重以上|096,89,10,,11.2,,32.5,67.1,X
重以上|098,30,4,,13.3,,273.5,75.5,X
重以上|119,32,3,,9.4,,133.4,70.6,X
重以上|120,363,27,,7.4,,67.7,85.7,O
重以上|125,30,4,,13.3,,79.1,66.7,X
重以上|130,42,2,,4.8,,21.7,34.7,X
重以上|131,211,20,,9.5,,69.7,70.8,X
重以上|144,140,11,,7.9,,75.4,81.3,O
重以上|146,125,14,,11.2,,92.4,67.1,X
重以上|150,100,12,,12.0,,39.9,81.0,O
重以上|151,188,12,,6.4,,33.0,46.2,X
重以上|152,97,7,,7.2,,42.6,55.2,X
重以上|153,695,70,,10.1,,103.2,88.2,O
重以上|157,178,26,,14.6,,134.7,83.8,O
重以上|158,30,2,,6.7,,92.5,31.5,X
重以上|160,92,7,,7.6,,45.9,65.2,X
重以上|161,120,12,,10.0,,63.9,72.8,X
重以上|162,4117,347,,8.4,,74.2,77.7,X
重以上|167,158,16,,10.1,,122.9,59.9,X
重以上|168,32,3,,9.4,,17.1,69.4,X
重以上|171,735,53,,7.2,,51.9,74.4,X
重以上|173,271,24,,8.9,,72.9,95.6,O
重以上|179,42,3,,7.1,,239.5,84.9,O
重以上|189,158,10,,6.3,,103.4,69.3,X
重以上|194,198,15,,7.6,,40.1,81.1,O
重以上|198,55,9,,16.4,,152.5,72.2,X
重以上|209,96,17,,17.7,,69.2,95.1,O
重以上|215,418,37,,8.9,,60.5,76.4,X
重以上|216,343,18,,5.2,,62.0,89.2,O
重以上|234,1053,87,,8.3,,82.2,81.3,O
重以上|301,205,16,,7.8,,142.2,89.6,O
重以上|305,148,14,,9.5,,31.6,57.8,X
重以上|321,162,12,,7.4,,42.3,66.4,X
重以上|332,37,3,,8.1,,44.1,69.1,X
重以上|344,44,2,,4.5,,99.5,79.9,X
重以上|351,48,3,,6.2,,17.7,111.4,O
重以上|360,106,11,,10.4,,114.6,92.4,O
重以上|366,45,2,,4.4,,62.0,60.9,X
重以上|368,46,1,,2.2,,22.9,52.9,X
重以上|384,460,48,,10.4,,63.1,66.4,X
重以上|385,126,10,,7.9,,142.3,97.0,O
重以上|395,51,11,,21.6,,88.9,91.2,O
重以上|398,189,15,,7.9,,84.4,80.0,O
重以上|420,96,10,,10.4,,52.0,87.6,O
重以上|421,141,9,,6.4,,29.0,66.4,X
重以上|422,104,10,,9.6,,67.2,92.4,O
重以上|428,48,7,,14.6,,55.1,60.9,X
重以上|434,31,3,,9.7,,43.3,63.4,X
重以上|442,149,17,,11.4,,56.0,96.1,O
重以上|443,164,23,,14.0,,128.8,75.9,X
重以上|449,339,33,,9.7,,87.6,94.0,O
重以上|450,86,9,,10.5,,96.6,89.8,O
重以上|451,264,19,,7.2,,39.5,86.5,O
重以上|452,41,5,,12.2,,82.5,59.0,X
重以上|462,52,4,,7.7,,33.9,57.0,X
重以上|465,78,14,,17.9,,148.6,114.9,O
重以上|474,132,16,,12.1,,82.8,63.9,X
重以上|481,50,7,,14.0,,99.0,96.1,O
重以上|490,49,1,,2.0,,7.0,105.5,O
重以上|491,168,19,,11.3,,168.0,90.4,O
重以上|721,34,4,,11.8,,81.5,71.0,X
重以上|728,323,39,,12.1,,129.2,103.1,O
重以上|729,1118,84,,7.5,,72.6,77.7,X
重以上|730,32,2,,6.2,,29.8,43.1,X
重以上|733,123,6,,4.9,,37.8,57.5,X
重以上|734,621,53,,8.5,,55.2,76.0,X
重以上|735,83,5,,6.0,,21.1,53.2,X
重以上|739,63,4,,6.3,,89.5,84.6,O
重以上|789,37,5,,13.5,,54.7,51.0,X
重以上|792,65,4,,6.2,,27.3,23.4,X
重以上|795,1235,133,,10.8,,89.7,84.0,O
重以上|796,178,7,,3.9,,28.9,63.9,X
重以上|797,137,16,,11.7,,112.0,121.6,O
重以上|809,422,35,,8.3,,61.0,85.0,O
重以上|811,77,4,,5.2,,63.0,80.6,O
重以上|812,38,6,,15.8,,72.6,79.0,X
重以上|871,238,20,,8.4,,78.6,87.3,O
重以上|872,149,15,,10.1,,29.0,85.4,O
重以上|873,867,75,,8.7,,60.1,64.6,X
重以上|874,1806,151,,8.4,,67.9,69.5,X
重以上|887,33,6,,18.2,,65.8,61.5,X
重以上|889,87,11,,12.6,,61.7,114.1,O
