bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-6.3,107,8,,7.5,,77.0,116.2,O
-6.4,110,7,,6.4,,43.2,54.6,X
-6.5,103,7,,6.8,,51.0,59.2,X
-6.6,120,8,,6.7,,57.4,53.4,X
-6.7,89,8,,9.0,,174.8,136.1,O
-6.8,98,8,,8.2,,204.2,78.8,X
-6.9,98,7,,7.1,,26.3,47.5,X
-7.0,156,10,,6.4,,55.6,94.9,O
-7.1,86,10,,11.6,,105.6,76.3,X
-7.2,100,9,,9.0,,157.8,64.7,X
-7.3,99,10,,10.1,,61.9,62.2,X
-7.4,96,13,,13.5,,124.4,125.3,O
-7.5,88,6,,6.8,,58.1,56.5,X
-7.6,88,8,,9.1,,184.6,89.7,O
-7.7,95,5,,5.3,,27.4,71.4,X
-7.8,81,5,,6.2,,136.6,79.1,X
-7.9,86,7,,8.1,,81.3,70.9,X
-8.0,146,8,,5.5,,60.4,69.2,X
-8.1,76,8,,10.5,,86.2,45.6,X
-8.2,70,3,,4.3,,19.5,50.1,X
-8.3,71,4,,5.6,,32.1,135.2,O
-8.4,81,10,,12.3,,78.3,50.8,X
-8.5,77,8,,10.4,,96.3,85.8,O
-8.6,71,10,,14.1,,336.6,160.5,O
-8.7,74,2,,2.7,,68.4,70.3,X
-8.8,80,1,,1.2,,5.6,59.1,X
-8.9,68,3,,4.4,,30.1,46.2,X
-9.0,1982,156,,7.9,,70.0,67.7,X
-9.1,66,6,,9.1,,41.0,70.3,X
-9.2,76,4,,5.3,,207.9,117.6,O
-9.3,67,6,,9.0,,132.2,126.9,O
-9.4,63,4,,6.3,,42.0,103.3,O
-9.5,68,3,,4.4,,75.4,110.2,O
-9.6,51,2,,3.9,,210.1,143.3,O
-9.7,63,6,,9.5,,162.2,83.7,O
-9.8,52,4,,7.7,,54.3,136.0,O
-9.9,56,5,,8.9,,57.0,158.0,O
0.0,130,12,,9.2,,24.2,73.1,X
0.1,58,6,,10.3,,92.5,112.4,O
0.2,41,3,,7.3,,89.6,81.4,O
0.3,43,5,,11.6,,91.3,71.8,X
0.4,92,11,,12.0,,173.2,99.3,O
0.8,36,3,,8.3,,35.5,52.6,X
