bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
24,162,3,,1.9,,104.6,76.0,X
240,30,2,,6.7,,26.8,56.9,X
241,37,6,,16.2,,134.2,112.3,O
243,47,6,,12.8,,88.0,67.0,X
245,46,4,,8.7,,67.2,65.7,X
246,38,5,,13.2,,99.4,62.9,X
247,45,9,,20.0,,98.6,71.8,X
249,31,3,,9.7,,119.9,79.2,X
25,172,5,,2.9,,44.5,71.2,X
250,30,3,,10.0,,122.6,105.0,O
252,31,4,,12.9,,82.0,50.9,X
253,34,7,,20.6,,190.8,115.9,O
254,32,5,,15.6,,74.7,73.8,X
255,35,1,,2.9,,15.0,76.7,X
256,31,2,,6.5,,32.7,75.1,X
259,42,4,,9.5,,87.1,84.1,O
26,172,2,,1.2,,23.4,90.8,O
260,34,3,,8.8,,71.2,97.7,O
261,36,4,,11.1,,75.2,82.5,O
266,34,1,,2.9,,12.2,55.9,X
268,36,7,,19.4,,79.0,66.1,X
27,143,3,,2.1,,36.6,97.4,O
271,30,4,,13.3,,67.3,89.2,O
272,32,2,,6.2,,51.4,43.4,X
273,37,1,,2.7,,33.2,77.5,X
28,149,3,,2.0,,84.8,65.5,X
282,30,2,,6.7,,54.0,75.0,X
283,32,6,,18.8,,149.4,97.1,O
286,43,8,,18.6,,97.7,91.8,O
29,166,5,,3.0,,110.8,105.4,O
292,32,6,,18.8,,161.9,77.0,X
296,32,6,,18.8,,130.1,92.4,O
3,211,2,,0.9,,111.9,70.0,X
30,156,3,,1.9,,39.2,52.2,X
301,33,1,,3.0,,24.8,62.9,X
305,32,7,,21.9,,147.0,85.0,O
31,169,4,,2.4,,47.5,61.6,X
32,165,0,,0.0,,0.0,57.8,X
328,30,6,,20.0,,125.8,71.8,X
329,32,4,,12.5,,80.9,85.9,O
33,141,2,,1.4,,86.5,92.4,O
34,138,1,,0.7,,52.7,43.6,X
349,32,5,,15.6,,106.2,108.0,O
35,138,5,,3.6,,76.2,56.8,X
36,131,4,,3.1,,108.0,62.9,X
366,30,9,,30.0,,176.5,102.1,O
37,134,4,,3.0,,111.0,90.8,O
377,32,7,,21.9,,162.7,97.0,O
379,30,4,,13.3,,62.4,67.9,X
38,133,2,,1.5,,75.9,90.8,O
39,139,3,,2.2,,29.7,42.3,X
4,223,2,,0.9,,52.4,123.7,O
40,121,3,,2.5,,80.7,57.8,X
41,130,4,,3.1,,65.7,67.7,X
42,122,2,,1.6,,23.1,75.6,X
43,127,4,,3.1,,96.3,54.1,X
44,144,2,,1.4,,58.7,77.4,X
45,121,4,,3.3,,120.4,74.2,X
46,127,1,,0.8,,12.1,83.9,O
47,141,3,,2.1,,31.0,86.1,O
48,117,3,,2.6,,75.9,113.2,O
49,125,3,,2.4,,61.8,52.9,X
5,193,1,,0.5,,20.0,20.2,X
50,122,2,,1.6,,15.4,50.6,X
51,124,1,,0.8,,12.4,48.6,X
52,111,3,,2.7,,122.1,86.0,O
53,106,6,,5.7,,134.7,64.8,X
54,118,7,,5.9,,146.1,83.2,O
55,123,7,,5.7,,71.6,69.4,X
56,105,3,,2.9,,29.9,75.8,X
57,115,7,,6.1,,109.1,111.5,O
58,114,5,,4.4,,105.4,79.4,X
59,122,4,,3.3,,52.7,82.8,O
6,218,2,,0.9,,58.1,87.7,O
60,116,6,,5.2,,172.0,130.6,O
61,100,1,,1.0,,8.4,56.7,X
62,110,4,,3.6,,62.6,91.5,O
63,118,5,,4.2,,65.3,61.5,X
64,111,3,,2.7,,85.7,60.5,X
65,123,3,,2.4,,92.1,61.6,X
66,80,5,,6.2,,117.2,122.8,O
67,81,2,,2.5,,27.1,56.2,X
68,102,5,,4.9,,62.0,71.2,X
69,97,7,,7.2,,91.8,78.4,X
7,188,1,,0.5,,28.9,34.6,X
70,86,4,,4.7,,55.2,129.1,O
71,96,2,,2.1,,66.2,85.0,O
72,121,0,,0.0,,0.0,110.8,O
73,102,8,,7.8,,162.4,107.0,O
74,114,8,,7.0,,193.4,94.2,O
75,100,5,,5.0,,162.1,114.6,O
76,104,3,,2.9,,43.1,79.3,X
77,85,5,,5.9,,147.4,105.3,O
78,84,1,,1.2,,25.0,71.7,X
79,96,1,,1.0,,15.7,86.8,O
8,212,1,,0.5,,59.1,98.1,O
80,63,2,,3.2,,58.8,76.2,X
81,86,2,,2.3,,57.1,141.0,O
82,82,4,,4.9,,100.8,99.1,O
83,84,3,,3.6,,50.7,86.9,O
84,79,3,,3.8,,83.8,34.8,X
85,81,4,,4.9,,110.9,86.6,O
86,98,3,,3.1,,49.6,50.3,X
87,67,7,,10.4,,145.3,83.9,O
88,96,4,,4.2,,80.0,99.4,O
89,75,4,,5.3,,183.7,75.5,X
9,216,3,,1.4,,98.7,103.3,O
90,72,5,,6.9,,120.3,76.6,X
91,77,4,,5.2,,122.9,56.5,X
92,91,5,,5.5,,120.8,89.0,O
93,69,3,,4.3,,48.4,33.1,X
94,78,7,,9.0,,179.9,106.4,O
95,81,3,,3.7,,31.9,98.6,O
96,79,6,,7.6,,168.8,84.4,O
97,78,2,,2.6,,35.1,123.1,O
98,71,2,,2.8,,37.8,121.5,O
99,74,8,,10.8,,163.8,93.7,O
