bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
228,76,14,,18.4,,53.7,90.2,O
229,71,11,,15.5,,71.6,64.6,X
230,61,11,,18.0,,79.5,86.8,O
231,70,9,,12.9,,55.0,86.8,O
232,71,9,,12.7,,72.6,84.0,O
233,74,7,,9.5,,24.5,65.9,X
234,61,7,,11.5,,148.2,84.6,O
235,63,14,,22.2,,96.8,77.6,X
236,62,7,,11.3,,71.4,74.8,X
237,66,11,,16.7,,64.2,88.3,O
238,74,8,,10.8,,25.3,91.1,O
239,57,10,,17.5,,76.7,98.1,O
240,50,6,,12.0,,46.5,64.9,X
241,56,11,,19.6,,42.3,79.1,X
242,68,13,,19.1,,205.3,85.0,O
243,52,11,,21.2,,110.7,63.5,X
244,42,6,,14.3,,53.4,71.2,X
245,51,11,,21.6,,151.6,106.3,O
246,52,9,,17.3,,113.8,85.6,O
247,46,5,,10.9,,21.9,44.5,X
248,36,6,,16.7,,82.2,128.7,O
249,49,13,,26.5,,76.4,119.7,O
250,50,10,,20.0,,73.1,54.4,X
251,33,5,,15.2,,88.6,56.6,X
252,45,6,,13.3,,337.7,112.4,O
253,43,10,,23.3,,85.1,106.6,O
254,34,4,,11.8,,22.8,52.7,X
257,30,3,,10.0,,19.6,76.5,X
69,30,2,,6.7,,805.2,120.8,O
70,30,1,,3.3,,57.7,22.4,X
71,62,1,,1.6,,13.7,36.3,X
73,35,1,,2.9,,98.8,42.5,X
74,64,8,,12.5,,194.0,134.0,O
75,33,1,,3.0,,73.6,96.8,O
76,42,0,,0.0,,0.0,40.4,X
77,51,2,,3.9,,98.1,91.0,O
78,50,1,,2.0,,41.0,79.3,X
79,47,0,,0.0,,0.0,158.6,O
80,45,1,,2.2,,9.7,25.4,X
81,69,0,,0.0,,0.0,80.5,O
82,50,1,,2.0,,10.4,38.5,X
83,45,5,,11.1,,323.2,143.2,O
84,65,3,,4.6,,126.6,112.5,O
85,57,1,,1.8,,2.2,57.5,X
86,71,2,,2.8,,21.5,90.7,O
87,75,6,,8.0,,188.9,63.8,X
88,77,6,,7.8,,163.7,96.1,O
89,67,2,,3.0,,52.5,126.9,O
90,86,7,,8.1,,204.0,78.0,X
91,85,1,,1.2,,4.2,38.9,X
92,94,2,,2.1,,25.0,79.9,X
93,98,4,,4.1,,106.4,105.4,O
94,117,7,,6.0,,25.6,57.4,X
95,103,5,,4.9,,80.3,81.8,O
96,106,6,,5.7,,90.9,64.7,X
97,90,4,,4.4,,17.6,77.6,X
98,105,7,,6.7,,109.3,70.4,X
99,98,7,,7.1,,84.5,64.9,X
