bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
221,128,24,,18.8,,153.6,104.9,O
222,127,19,,15.0,,115.2,105.9,O
223,105,18,,17.1,,63.1,54.4,X
224,116,18,,15.5,,60.6,64.7,X
225,118,19,,16.1,,70.3,75.0,X
226,118,15,,12.7,,41.9,77.7,X
227,111,10,,9.0,,47.8,63.3,X
228,100,18,,18.0,,69.5,81.7,O
229,108,12,,11.1,,59.5,70.6,X
230,95,11,,11.6,,42.4,104.0,O
231,96,18,,18.8,,100.3,78.5,X
232,90,10,,11.1,,48.9,81.1,O
233,90,20,,22.2,,76.2,76.7,X
234,62,10,,16.1,,88.7,100.4,O
235,65,8,,12.3,,26.5,54.7,X
236,90,21,,23.3,,93.5,71.1,X
237,85,13,,15.3,,50.9,83.5,O
238,90,12,,13.3,,63.9,67.2,X
239,69,12,,17.4,,57.1,76.2,X
240,67,8,,11.9,,38.5,58.0,X
241,78,12,,15.4,,74.9,63.9,X
242,69,6,,8.7,,88.7,72.3,X
243,74,15,,20.3,,134.9,115.1,O
244,57,8,,14.0,,30.3,65.8,X
245,56,11,,19.6,,112.9,72.9,X
246,62,11,,17.7,,61.3,90.8,O
247,56,13,,23.2,,68.7,84.0,O
248,59,16,,27.1,,194.8,79.9,X
249,53,8,,15.1,,45.0,52.8,X
250,46,7,,15.2,,35.6,110.5,O
251,55,9,,16.4,,68.5,62.9,X
252,51,7,,13.7,,75.4,60.9,X
253,41,7,,17.1,,118.3,125.0,O
254,59,11,,18.6,,75.6,77.1,X
255,54,9,,16.7,,107.3,83.8,O
256,50,7,,14.0,,54.6,58.4,X
257,42,4,,9.5,,40.9,52.3,X
258,43,6,,14.0,,60.2,75.6,X
259,38,6,,15.8,,35.5,51.0,X
260,48,10,,20.8,,95.1,75.1,X
261,40,7,,17.5,,49.6,128.2,O
262,37,7,,18.9,,58.5,79.2,X
263,30,6,,20.0,,55.7,71.9,X
265,40,11,,27.5,,151.7,96.2,O
268,37,5,,13.5,,59.5,74.8,X
61,30,0,,0.0,,0.0,73.9,X
62,37,1,,2.7,,10.5,77.4,X
63,45,1,,2.2,,44.0,44.4,X
64,31,0,,0.0,,0.0,124.3,O
65,36,1,,2.8,,26.5,68.5,X
66,33,0,,0.0,,0.0,57.1,X
68,31,0,,0.0,,0.0,31.8,X
69,39,0,,0.0,,0.0,99.5,O
70,50,3,,6.0,,135.2,106.0,O
71,47,1,,2.1,,12.6,76.4,X
72,46,1,,2.2,,48.7,22.8,X
73,53,3,,5.7,,76.1,58.8,X
74,59,1,,1.7,,13.2,98.1,O
75,66,0,,0.0,,0.0,56.5,X
76,64,1,,1.6,,4.2,77.7,X
77,64,1,,1.6,,8.7,72.6,X
78,81,7,,8.6,,170.0,65.2,X
79,102,4,,3.9,,100.6,36.3,X
80,96,7,,7.3,,27.9,29.5,X
81,113,4,,3.5,,24.6,25.5,X
82,100,5,,5.0,,61.8,52.1,X
83,106,3,,2.8,,216.5,73.2,X
84,112,4,,3.6,,16.2,47.8,X
85,120,1,,0.8,,35.6,50.5,X
86,114,5,,4.4,,26.6,57.3,X
87,98,6,,6.1,,79.5,71.9,X
88,128,2,,1.6,,11.5,49.5,X
89,134,7,,5.2,,80.8,70.0,X
90,141,8,,5.7,,80.0,93.0,O
91,116,10,,8.6,,90.1,65.8,X
92,133,9,,6.8,,182.9,62.0,X
93,142,13,,9.2,,140.3,92.9,O
94,138,13,,9.4,,69.2,49.9,X
95,117,6,,5.1,,50.0,78.9,X
96,151,12,,7.9,,69.2,91.5,O
97,143,9,,6.3,,47.6,105.2,O
98,150,13,,8.7,,55.5,68.6,X
99,105,10,,9.5,,67.7,62.4,X
