bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-3.1,48,5,,10.4,,63.8,60.1,X
-3.2,43,1,,2.3,,1.8,57.1,X
-3.3,44,9,,20.5,,188.0,93.4,O
-3.4,41,7,,17.1,,160.2,87.3,O
-3.5,43,3,,7.0,,46.5,39.6,X
-3.6,54,4,,7.4,,45.5,61.0,X
-3.7,40,6,,15.0,,67.8,78.4,X
-3.8,43,5,,11.6,,226.6,104.3,O
-3.9,60,3,,5.0,,53.9,82.3,O
-32.5,31,2,,6.5,,24.2,35.3,X
-4.0,58,6,,10.3,,73.6,125.9,O
-4.1,44,1,,2.3,,13.5,136.4,O
-4.2,44,6,,13.6,,109.8,97.0,O
-4.3,53,8,,15.1,,232.7,109.1,O
-4.4,51,5,,9.8,,29.0,55.7,X
-4.5,52,4,,7.7,,31.5,32.0,X
-4.6,55,4,,7.3,,82.0,106.4,O
-4.7,46,5,,10.9,,60.9,77.1,X
-4.8,58,9,,15.5,,69.7,56.9,X
-4.9,78,11,,14.1,,89.1,105.3,O
-5.0,61,8,,13.1,,137.7,104.0,O
-5.1,53,6,,11.3,,123.7,66.7,X
-5.2,53,8,,15.1,,95.2,85.0,O
-5.3,58,5,,8.6,,79.6,58.0,X
-5.4,48,5,,10.4,,38.8,118.2,O
-5.5,46,6,,13.0,,76.4,103.0,O
-5.6,61,7,,11.5,,120.1,111.5,O
-5.7,59,4,,6.8,,58.8,74.8,X
-5.8,66,3,,4.5,,35.2,159.2,O
-5.9,60,5,,8.3,,53.5,88.2,O
-6.0,82,11,,13.4,,72.4,93.6,O
-6.1,56,7,,12.5,,73.1,92.8,O
-6.2,58,3,,5.2,,12.0,54.3,X
-6.3,71,8,,11.3,,60.8,94.8,O
-6.4,53,5,,9.4,,91.7,99.6,O
-6.5,78,5,,6.4,,14.3,73.5,X
-6.6,52,6,,11.5,,254.8,73.6,X
-6.7,71,10,,14.1,,229.7,91.2,O
-6.8,90,9,,10.0,,168.2,89.5,O
-6.9,55,4,,7.3,,26.7,28.8,X
-7.0,69,5,,7.2,,91.1,90.3,O
-7.1,71,7,,9.9,,51.3,62.1,X
-7.2,80,10,,12.5,,66.2,57.0,X
-7.3,65,6,,9.2,,99.3,81.5,O
-7.4,67,9,,13.4,,198.4,131.0,O
-7.5,73,8,,11.0,,60.9,76.3,X
-7.6,78,6,,7.7,,35.2,58.3,X
-7.7,87,14,,16.1,,111.2,84.0,O
-7.8,71,8,,11.3,,178.2,114.0,O
-7.9,73,5,,6.8,,27.8,62.5,X
-8.0,82,7,,8.5,,12.9,55.8,X
-8.1,77,7,,9.1,,45.2,101.6,O
-8.2,63,6,,9.5,,86.2,92.6,O
-8.3,71,8,,11.3,,97.3,107.5,O
-8.4,82,11,,13.4,,147.6,63.2,X
-8.5,67,4,,6.0,,43.6,53.0,X
-8.6,85,7,,8.2,,59.7,88.2,O
-8.7,72,7,,9.7,,125.7,107.9,O
-8.8,79,9,,11.4,,123.7,81.8,O
-8.9,82,8,,9.8,,104.5,65.1,X
-9.0,66,5,,7.6,,19.6,59.7,X
-9.1,67,4,,6.0,,39.4,83.8,O
-9.2,91,6,,6.6,,37.9,71.8,X
-9.3,95,11,,11.6,,75.6,131.4,O
-9.4,82,8,,9.8,,38.8,71.0,X
-9.5,68,5,,7.4,,82.2,67.6,X
-9.6,91,7,,7.7,,63.0,75.9,X
-9.7,64,4,,6.2,,37.2,109.7,O
-9.8,89,7,,7.9,,27.6,42.4,X
-9.9,79,4,,5.1,,19.2,52.2,X
0.3,33,3,,9.1,,57.7,80.1,O
