bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
33.9,39,4,,10.3,,37.6,63.3,X
34.0,33,3,,9.1,,112.9,57.1,X
34.1,61,6,,9.8,,22.4,66.8,X
34.2,84,3,,3.6,,109.3,100.7,O
34.3,76,6,,7.9,,71.6,74.6,X
34.4,72,1,,1.4,,11.0,80.4,O
34.5,58,7,,12.1,,135.6,95.9,O
34.6,53,6,,11.3,,99.5,74.4,X
34.7,44,3,,6.8,,30.3,49.9,X
34.8,48,4,,8.3,,97.5,63.9,X
34.9,44,4,,9.1,,203.7,46.3,X
35.0,44,4,,9.1,,69.3,90.9,O
35.1,62,3,,4.8,,50.4,34.6,X
35.2,108,6,,5.6,,37.9,46.0,X
35.3,76,6,,7.9,,96.0,107.8,O
35.4,101,6,,5.9,,65.6,107.2,O
35.5,58,5,,8.6,,102.5,93.0,O
35.6,60,1,,1.7,,1.2,92.5,O
35.7,54,4,,7.4,,54.6,70.4,X
35.8,45,4,,8.9,,64.4,75.7,X
35.9,43,5,,11.6,,48.2,68.8,X
36.0,45,1,,2.2,,6.9,33.6,X
36.1,60,4,,6.7,,79.2,67.9,X
36.2,101,6,,5.9,,54.7,122.5,O
36.3,66,4,,6.1,,51.6,60.5,X
36.4,77,2,,2.6,,9.9,36.2,X
36.5,53,8,,15.1,,148.7,97.6,O
36.6,41,3,,7.3,,32.4,91.6,O
36.7,49,10,,20.4,,148.2,85.3,O
36.8,45,4,,8.9,,74.6,59.3,X
36.9,49,8,,16.3,,122.9,106.0,O
37.0,46,4,,8.7,,53.8,64.8,X
37.1,74,6,,8.1,,117.6,48.4,X
37.2,80,8,,10.0,,196.4,128.5,O
37.3,52,5,,9.6,,91.0,54.6,X
37.4,79,5,,6.3,,201.1,117.6,O
37.5,56,6,,10.7,,48.3,61.3,X
37.6,57,3,,5.3,,30.9,64.7,X
37.7,64,6,,9.4,,69.9,40.4,X
37.8,54,6,,11.1,,95.7,74.8,X
37.9,35,2,,5.7,,5.7,97.7,O
38.0,43,3,,7.0,,26.3,75.2,X
38.1,59,3,,5.1,,10.2,42.9,X
38.2,87,6,,6.9,,77.5,90.1,O
38.3,74,8,,10.8,,155.3,86.8,O
38.4,100,9,,9.0,,41.3,106.1,O
38.5,44,6,,13.6,,53.8,84.8,O
38.6,43,2,,4.7,,18.2,91.5,O
38.7,48,3,,6.2,,41.3,67.2,X
38.8,59,13,,22.0,,124.2,90.7,O
38.9,49,5,,10.2,,67.4,59.7,X
39.0,45,3,,6.7,,43.2,39.9,X
39.1,64,7,,10.9,,58.5,45.6,X
39.2,111,9,,8.1,,29.2,42.0,X
39.3,56,6,,10.7,,54.9,98.6,O
39.4,98,3,,3.1,,14.1,23.3,X
39.5,68,6,,8.8,,64.9,76.0,X
39.6,52,4,,7.7,,86.5,57.0,X
39.7,63,9,,14.3,,101.7,120.1,O
39.8,50,6,,12.0,,38.4,55.5,X
39.9,54,10,,18.5,,155.9,119.3,O
40.0,53,7,,13.2,,78.7,104.6,O
40.1,70,6,,8.6,,44.4,76.7,X
40.2,115,5,,4.3,,21.0,60.8,X
40.3,68,4,,5.9,,49.5,65.6,X
40.4,96,8,,8.3,,33.9,67.4,X
40.5,51,2,,3.9,,103.4,45.7,X
40.6,54,5,,9.3,,24.2,99.2,O
40.7,56,5,,8.9,,67.5,53.2,X
40.8,36,3,,8.3,,60.6,68.6,X
40.9,51,5,,9.8,,71.4,87.7,O
41.0,55,6,,10.9,,36.9,81.6,O
41.1,52,5,,9.6,,65.8,83.4,O
41.2,81,7,,8.6,,133.1,77.0,X
41.3,81,7,,8.6,,84.3,43.0,X
41.4,89,6,,6.7,,28.7,36.3,X
41.5,59,5,,8.5,,68.0,68.9,X
41.6,52,8,,15.4,,59.4,75.9,X
41.7,43,8,,18.6,,77.2,61.8,X
41.8,42,9,,21.4,,81.4,71.3,X
41.9,51,4,,7.8,,19.4,65.5,X
42.0,45,7,,15.6,,159.3,77.1,X
42.1,50,4,,8.0,,54.4,81.2,O
42.2,101,4,,4.0,,22.4,95.1,O
42.3,79,5,,6.3,,21.0,45.2,X
42.4,88,3,,3.4,,7.3,65.0,X
42.5,55,7,,12.7,,82.1,140.3,O
42.6,58,11,,19.0,,150.6,78.3,X
42.7,56,7,,12.5,,107.3,104.5,O
42.8,61,10,,16.4,,134.1,64.4,X
42.9,52,5,,9.6,,40.3,59.2,X
43.0,54,9,,16.7,,119.7,71.4,X
43.1,66,7,,10.6,,130.9,115.5,O
43.2,113,6,,5.3,,23.8,113.7,O
43.3,96,11,,11.5,,56.9,70.6,X
43.4,95,12,,12.6,,98.7,72.6,X
43.5,70,6,,8.6,,137.2,140.4,O
43.6,77,8,,10.4,,39.6,87.6,O
43.7,68,8,,11.8,,54.9,99.5,O
43.8,49,3,,6.1,,11.7,49.7,X
43.9,47,5,,10.6,,32.4,68.8,X
44.0,47,10,,21.3,,160.6,90.8,O
44.1,53,8,,15.1,,281.3,77.3,X
44.2,100,4,,4.0,,11.9,75.2,X
44.3,82,4,,4.9,,17.2,46.1,X
44.4,91,9,,9.9,,51.3,65.2,X
44.5,56,8,,14.3,,59.0,101.6,O
44.6,72,9,,12.5,,87.4,71.8,X
44.7,66,6,,9.1,,105.3,89.3,O
44.8,58,8,,13.8,,71.5,63.0,X
44.9,58,8,,13.8,,76.4,59.7,X
45.0,67,5,,7.5,,22.9,75.8,X
45.1,59,3,,5.1,,5.2,66.0,X
45.2,101,7,,6.9,,201.1,131.9,O
45.3,79,3,,3.8,,34.3,63.9,X
45.4,84,5,,6.0,,25.6,90.7,O
45.5,69,9,,13.0,,45.3,74.2,X
45.6,70,4,,5.7,,40.3,51.2,X
45.7,61,12,,19.7,,128.9,79.7,X
45.8,59,10,,16.9,,102.4,79.0,X
45.9,59,3,,5.1,,9.7,49.3,X
46.0,49,4,,8.2,,34.4,81.3,O
46.1,69,7,,10.1,,40.5,59.0,X
46.2,107,6,,5.6,,11.4,113.5,O
46.3,84,5,,6.0,,15.6,39.9,X
46.4,97,10,,10.3,,46.1,74.7,X
46.5,67,8,,11.9,,186.3,94.5,O
46.6,83,15,,18.1,,119.2,91.5,O
46.7,69,7,,10.1,,70.0,60.4,X
46.8,55,7,,12.7,,71.0,68.6,X
46.9,53,5,,9.4,,21.5,49.6,X
47.0,54,10,,18.5,,233.3,103.4,O
47.1,64,4,,6.2,,35.7,27.3,X
47.2,111,6,,5.4,,99.0,67.5,X
47.3,90,4,,4.4,,10.6,51.7,X
47.4,100,11,,11.0,,94.2,115.4,O
47.5,69,8,,11.6,,147.7,80.9,O
47.6,65,6,,9.2,,99.2,73.4,X
47.7,53,8,,15.1,,54.5,64.2,X
47.8,51,5,,9.8,,110.3,82.1,O
47.9,41,4,,9.8,,86.1,76.4,X
48.0,46,6,,13.0,,133.9,110.1,O
48.1,64,5,,7.8,,36.1,71.4,X
48.2,103,7,,6.8,,34.0,48.4,X
48.3,90,4,,4.4,,34.4,85.0,O
48.4,91,12,,13.2,,167.4,91.5,O
48.5,65,4,,6.2,,124.3,93.2,O
48.6,60,7,,11.7,,51.0,95.6,O
48.7,56,8,,14.3,,78.5,85.6,O
48.8,50,3,,6.0,,34.3,81.4,O
48.9,53,5,,9.4,,98.4,45.3,X
49.0,57,9,,15.8,,78.5,87.1,O
49.1,77,6,,7.8,,62.6,76.2,X
49.2,120,7,,5.8,,32.5,52.2,X
49.3,81,6,,7.4,,51.0,65.3,X
49.4,81,2,,2.5,,3.1,45.1,X
49.5,55,4,,7.3,,51.0,81.7,O
49.6,69,4,,5.8,,73.7,81.5,O
49.7,55,7,,12.7,,37.9,99.9,O
49.8,58,9,,15.5,,80.2,44.1,X
49.9,47,2,,4.3,,70.7,128.1,O
50.0,60,5,,8.3,,40.0,73.0,X
50.1,62,6,,9.7,,78.8,58.5,X
50.2,97,5,,5.2,,66.1,92.6,O
50.3,75,3,,4.0,,34.4,101.0,O
50.4,82,5,,6.1,,170.0,92.2,O
50.5,65,7,,10.8,,413.8,97.5,O
50.6,65,7,,10.8,,91.4,53.9,X
50.7,68,12,,17.6,,131.6,79.3,X
50.8,49,6,,12.2,,57.6,84.4,O
50.9,59,5,,8.5,,49.0,44.5,X
51.0,56,3,,5.4,,33.9,86.1,O
51.1,66,6,,9.1,,179.8,168.8,O
51.2,97,3,,3.1,,15.1,48.9,X
51.3,100,9,,9.0,,133.8,57.5,X
51.4,102,6,,5.9,,62.7,62.9,X
51.5,78,9,,11.5,,93.5,91.0,O
51.6,61,6,,9.8,,110.4,59.2,X
51.7,67,3,,4.5,,71.5,64.4,X
51.8,52,5,,9.6,,72.1,86.5,O
51.9,48,6,,12.5,,70.3,84.2,O
52.0,47,4,,8.5,,78.4,135.6,O
52.1,69,9,,13.0,,71.5,94.6,O
52.2,106,6,,5.7,,73.9,78.6,X
52.3,89,9,,10.1,,123.7,86.4,O
52.4,96,9,,9.4,,73.6,76.6,X
52.5,63,8,,12.7,,156.0,117.5,O
52.6,69,5,,7.2,,101.8,84.6,O
52.7,71,8,,11.3,,57.7,66.2,X
52.8,48,3,,6.2,,53.8,60.0,X
52.9,58,5,,8.6,,72.4,94.0,O
53.0,46,3,,6.5,,29.8,44.0,X
53.1,61,2,,3.3,,11.3,30.4,X
53.2,110,6,,5.5,,24.2,44.5,X
53.3,98,9,,9.2,,70.8,61.7,X
53.4,89,9,,10.1,,117.3,77.3,X
53.5,77,5,,6.5,,55.2,72.7,X
53.6,68,7,,10.3,,46.2,56.0,X
53.7,79,6,,7.6,,97.3,94.0,O
53.8,58,3,,5.2,,49.6,102.4,O
53.9,65,5,,7.7,,25.8,52.3,X
54.0,54,6,,11.1,,99.1,39.8,X
54.1,65,6,,9.2,,57.9,70.7,X
54.2,115,6,,5.2,,22.6,49.6,X
54.3,102,9,,8.8,,52.9,70.5,X
54.4,106,5,,4.7,,53.9,105.1,O
54.5,66,3,,4.5,,45.9,41.1,X
54.6,75,10,,13.3,,47.6,97.2,O
54.7,64,7,,10.9,,134.9,74.9,X
54.8,53,8,,15.1,,71.7,79.3,X
54.9,67,6,,9.0,,32.1,42.1,X
55.0,45,8,,17.8,,59.4,61.7,X
55.1,67,8,,11.9,,70.1,61.6,X
55.2,114,5,,4.4,,30.1,93.7,O
55.3,85,9,,10.6,,130.2,82.6,O
55.4,90,7,,7.8,,132.8,75.6,X
55.5,72,8,,11.1,,60.8,79.6,X
55.6,65,4,,6.2,,30.5,72.8,X
55.7,82,13,,15.9,,144.6,106.8,O
55.8,52,7,,13.5,,151.8,73.0,X
55.9,53,6,,11.3,,88.6,85.1,O
56.0,46,5,,10.9,,58.9,51.3,X
56.1,57,4,,7.0,,23.8,89.6,O
56.2,86,12,,14.0,,96.4,76.3,X
56.3,69,4,,5.8,,24.8,92.3,O
56.4,69,4,,5.8,,29.0,118.3,O
56.5,75,4,,5.3,,83.9,69.7,X
56.6,48,4,,8.3,,72.7,81.4,O
56.7,63,8,,12.7,,53.4,95.3,O
56.8,44,7,,15.9,,327.5,153.8,O
56.9,51,8,,15.7,,56.9,69.0,X
57.0,55,3,,5.5,,11.2,66.9,X
57.1,60,14,,23.3,,268.7,126.4,O
57.2,81,11,,13.6,,177.9,81.0,O
57.3,78,7,,9.0,,125.0,116.0,O
57.4,92,7,,7.6,,210.0,84.5,O
57.5,55,6,,10.9,,48.5,64.5,X
57.6,54,5,,9.3,,29.4,92.1,O
57.7,57,7,,12.3,,75.3,56.8,X
57.8,51,7,,13.7,,161.8,106.6,O
57.9,59,6,,10.2,,42.5,89.6,O
58.0,40,6,,15.0,,55.7,55.9,X
58.1,58,4,,6.9,,14.7,62.0,X
58.2,73,7,,9.6,,106.9,71.6,X
58.3,73,12,,16.4,,76.4,106.0,O
58.4,71,6,,8.5,,46.6,71.3,X
58.5,59,6,,10.2,,104.9,95.7,O
58.6,47,6,,12.8,,84.6,114.5,O
58.7,51,7,,13.7,,82.4,91.7,O
58.8,38,5,,13.2,,50.6,99.4,O
58.9,42,1,,2.4,,4.9,92.6,O
59.0,38,5,,13.2,,32.4,66.4,X
59.1,49,8,,16.3,,123.5,112.9,O
59.2,49,5,,10.2,,22.6,46.4,X
59.3,60,4,,6.7,,66.2,58.3,X
59.4,49,9,,18.4,,241.9,85.5,O
59.5,52,3,,5.8,,23.2,70.3,X
59.6,56,7,,12.5,,59.0,70.3,X
59.7,49,7,,14.3,,71.9,70.9,X
59.8,38,3,,7.9,,34.7,96.4,O
59.9,40,2,,5.0,,36.7,93.2,O
60.0,38,4,,10.5,,40.7,53.8,X
60.1,40,6,,15.0,,191.3,121.0,O
60.2,51,8,,15.7,,114.3,68.8,X
60.3,43,1,,2.3,,5.7,39.1,X
60.4,67,11,,16.4,,134.9,78.9,X
60.5,50,6,,12.0,,31.7,113.1,O
60.6,41,5,,12.2,,89.7,40.5,X
60.7,35,4,,11.4,,43.7,111.1,O
60.8,36,6,,16.7,,130.8,105.1,O
60.9,41,6,,14.6,,34.9,74.9,X
61.0,35,5,,14.3,,78.3,73.2,X
61.1,51,7,,13.7,,55.7,106.6,O
61.2,52,8,,15.4,,71.2,65.7,X
61.3,58,7,,12.1,,50.1,78.9,X
61.4,55,6,,10.9,,41.5,59.4,X
61.5,47,7,,14.9,,54.3,72.9,X
61.6,45,7,,15.6,,41.1,75.0,X
61.7,36,7,,19.4,,85.8,109.0,O
61.8,36,5,,13.9,,60.9,48.9,X
62.0,42,7,,16.7,,85.7,83.3,O
62.1,35,6,,17.1,,109.9,95.0,O
62.2,56,5,,8.9,,38.2,81.1,O
62.3,43,9,,20.9,,88.1,70.0,X
62.4,46,5,,10.9,,17.1,114.9,O
62.5,41,7,,17.1,,74.0,87.3,O
62.6,33,6,,18.2,,85.8,53.2,X
62.7,41,3,,7.3,,18.2,47.5,X
62.8,48,11,,22.9,,71.3,93.4,O
63.0,32,4,,12.5,,42.5,66.7,X
63.1,42,5,,11.9,,105.5,65.7,X
63.2,54,7,,13.0,,89.2,64.3,X
63.3,39,7,,17.9,,76.5,54.9,X
63.4,39,5,,12.8,,34.8,33.9,X
63.6,38,8,,21.1,,76.5,116.5,O
63.7,37,4,,10.8,,26.8,62.4,X
63.9,32,2,,6.2,,12.9,59.5,X
64.1,31,6,,19.4,,82.6,87.0,O
64.2,34,7,,20.6,,68.9,98.8,O
64.3,36,6,,16.7,,48.9,46.7,X
64.4,30,2,,6.7,,16.2,35.6,X
64.5,31,4,,12.9,,311.3,110.1,O
64.7,30,5,,16.7,,209.7,126.0,O
64.8,32,2,,6.2,,27.6,60.7,X
65.2,34,1,,2.9,,8.0,58.2,X
65.3,31,6,,19.4,,91.4,80.6,O
65.5,33,3,,9.1,,51.4,68.5,X
66.2,30,1,,3.3,,11.5,49.7,X
66.4,36,4,,11.1,,52.7,113.8,O
9.1,42,0,,0.0,,0.0,77.3,X
9.2,62,0,,0.0,,0.0,7.4,X
9.4,37,1,,2.7,,327.9,120.6,O
