bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-2.0,33,2,,6.1,,18.2,117.7,O
-2.1,33,6,,18.2,,282.6,118.9,O
-2.2,44,3,,6.8,,300.4,139.0,O
-2.3,37,1,,2.7,,30.7,66.7,X
-2.4,36,2,,5.6,,54.0,65.5,X
-2.5,49,6,,12.2,,186.3,66.4,X
-2.6,31,0,,0.0,,0.0,78.1,X
-2.7,33,4,,12.1,,66.4,79.9,X
-2.8,35,3,,8.6,,54.4,82.8,O
-2.9,34,5,,14.7,,99.1,44.1,X
-20.0,117,4,,3.4,,85.4,103.1,O
-3.0,38,0,,0.0,,0.0,43.4,X
-3.1,37,4,,10.8,,101.5,67.6,X
-3.2,32,2,,6.2,,43.8,114.0,O
-3.3,34,1,,2.9,,2.4,55.7,X
-3.4,50,9,,18.0,,116.0,84.5,O
-3.5,42,3,,7.1,,260.3,134.6,O
-3.7,46,8,,17.4,,82.0,76.9,X
-3.8,36,2,,5.6,,20.1,115.3,O
-3.9,37,4,,10.8,,80.4,81.6,O
-4.0,39,0,,0.0,,0.0,22.9,X
-4.1,35,2,,5.7,,49.0,55.9,X
-4.2,44,4,,9.1,,86.3,92.2,O
-4.3,48,6,,12.5,,137.9,112.7,O
-4.4,32,2,,6.2,,24.8,125.1,O
-4.5,44,7,,15.9,,460.1,129.3,O
-4.6,36,3,,8.3,,110.4,61.0,X
-4.7,36,5,,13.9,,77.6,59.2,X
-4.8,45,8,,17.8,,176.4,82.2,O
-4.9,36,4,,11.1,,73.1,46.4,X
-5.0,48,7,,14.6,,62.5,76.2,X
-5.1,38,4,,10.5,,53.6,68.4,X
-5.2,40,5,,12.5,,53.6,105.6,O
-5.3,36,4,,11.1,,56.7,103.5,O
-5.4,48,3,,6.2,,30.1,71.3,X
-5.5,46,2,,4.3,,26.1,112.5,O
-5.6,58,4,,6.9,,51.7,51.9,X
-5.7,41,2,,4.9,,18.5,37.4,X
-5.8,56,5,,8.9,,85.2,77.8,X
-5.9,42,6,,14.3,,185.8,87.1,O
-6.0,41,1,,2.4,,3.8,24.9,X
-6.1,39,3,,7.7,,35.1,29.9,X
-6.2,42,5,,11.9,,57.6,60.4,X
-6.3,51,4,,7.8,,67.7,67.3,X
-6.4,35,2,,5.7,,323.0,141.9,O
-6.5,53,6,,11.3,,53.2,92.7,O
-6.6,49,4,,8.2,,196.7,105.7,O
-6.7,45,2,,4.4,,17.3,55.9,X
-6.8,47,1,,2.1,,1.7,40.7,X
-7.0,42,3,,7.1,,56.0,46.5,X
-7.1,51,4,,7.8,,30.2,75.5,X
-7.2,42,4,,9.5,,214.2,88.0,O
-7.3,54,6,,11.1,,58.9,59.4,X
-7.4,40,2,,5.0,,28.7,63.1,X
-7.5,51,4,,7.8,,52.5,57.6,X
-7.6,54,4,,7.4,,44.2,59.3,X
-7.7,46,3,,6.5,,17.2,63.2,X
-7.8,43,2,,4.7,,15.1,40.9,X
-7.9,52,2,,3.8,,12.1,130.4,O
-8.0,41,4,,9.8,,85.4,83.1,O
-8.1,42,5,,11.9,,105.7,113.2,O
-8.2,31,4,,12.9,,407.0,154.9,O
-8.3,55,2,,3.6,,42.0,74.7,X
-8.4,47,2,,4.3,,38.1,57.8,X
-8.5,44,5,,11.4,,55.1,120.4,O
-8.6,40,5,,12.5,,91.5,47.1,X
-8.7,51,3,,5.9,,24.6,45.6,X
-8.8,44,4,,9.1,,100.9,107.7,O
-8.9,48,6,,12.5,,125.6,154.7,O
-9.0,50,5,,10.0,,101.1,89.8,O
-9.1,43,4,,9.3,,87.2,62.5,X
-9.2,51,5,,9.8,,119.5,97.7,O
-9.3,48,6,,12.5,,42.7,112.3,O
-9.4,57,7,,12.3,,143.6,113.1,O
-9.5,45,3,,6.7,,60.1,129.4,O
-9.6,36,1,,2.8,,18.4,55.4,X
-9.7,45,5,,11.1,,113.0,68.3,X
-9.8,41,4,,9.8,,181.5,67.8,X
-9.9,51,4,,7.8,,33.6,130.5,O
0.5,42,2,,4.8,,115.4,46.8,X
1.6,33,3,,9.1,,63.1,69.2,X
