bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
62,48,1,,2.1,,19.2,170.3,O
63,32,0,,0.0,,0.0,99.5,O
64,73,6,,8.2,,104.9,121.3,O
65,69,3,,4.3,,64.6,65.4,X
66,44,1,,2.3,,13.7,84.2,O
67,61,2,,3.3,,41.2,138.2,O
68,58,3,,5.2,,77.5,122.7,O
69,55,3,,5.5,,46.0,27.5,X
70,74,2,,2.7,,141.0,52.8,X
71,90,4,,4.4,,41.0,119.3,O
72,94,4,,4.3,,35.2,54.5,X
73,76,1,,1.3,,45.3,88.6,O
74,109,6,,5.5,,151.9,70.2,X
75,105,5,,4.8,,55.4,67.4,X
76,94,2,,2.1,,16.8,30.5,X
77,119,5,,4.2,,47.8,57.5,X
78,137,11,,8.0,,167.8,90.8,O
79,125,4,,3.2,,55.9,77.2,X
80,110,2,,1.8,,52.8,57.4,X
81,166,4,,2.4,,32.9,75.2,X
82,162,7,,4.3,,106.9,85.9,O
83,146,9,,6.2,,79.9,46.2,X
84,157,8,,5.1,,51.2,81.3,O
85,176,8,,4.5,,62.4,88.2,O
86,154,7,,4.5,,45.1,62.7,X
87,165,11,,6.7,,155.3,98.1,O
88,178,7,,3.9,,79.9,126.9,O
89,175,8,,4.6,,41.8,72.7,X
90,179,14,,7.8,,112.4,74.9,X
91,199,8,,4.0,,111.9,61.9,X
92,168,12,,7.1,,112.0,81.4,O
93,192,6,,3.1,,30.4,40.6,X
94,185,11,,5.9,,119.2,103.1,O
95,216,15,,6.9,,54.3,75.4,X
96,157,7,,4.5,,127.1,84.3,O
97,190,8,,4.2,,63.4,80.4,O
98,202,20,,9.9,,168.3,79.5,X
99,192,12,,6.2,,52.4,79.8,X
