bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-12.7,70,0,,0.0,,0.0,107.3,O
-12.8,79,0,,0.0,,0.0,52.9,X
-12.9,34,1,,2.9,,15.5,32.8,X
-13.0,66,0,,0.0,,0.0,34.0,X
-13.1,55,3,,5.5,,169.1,123.0,O
-13.2,58,0,,0.0,,0.0,27.5,X
-13.3,30,2,,6.7,,549.0,135.7,O
-13.4,44,1,,2.3,,16.3,95.3,O
-13.5,41,1,,2.4,,40.8,130.7,O
-13.6,44,0,,0.0,,0.0,60.6,X
-13.7,42,0,,0.0,,0.0,95.5,O
-13.8,56,1,,1.8,,52.2,97.1,O
-13.9,30,0,,0.0,,0.0,69.8,X
-14.0,36,1,,2.8,,118.2,130.9,O
-14.1,40,1,,2.5,,20.8,133.7,O
-14.2,54,0,,0.0,,0.0,136.6,O
-14.3,30,0,,0.0,,0.0,95.2,O
-14.5,31,0,,0.0,,0.0,14.5,X
-14.6,33,1,,3.0,,42.7,35.9,X
-14.7,75,2,,2.7,,93.0,104.0,O
-14.8,55,1,,1.8,,41.4,122.7,O
-14.9,32,2,,6.2,,263.3,114.9,O
-15.0,32,0,,0.0,,0.0,19.9,X
-15.1,67,3,,4.5,,170.9,116.7,O
-15.2,42,0,,0.0,,0.0,235.4,O
-15.4,43,1,,2.3,,21.9,78.6,X
-15.5,50,0,,0.0,,0.0,89.5,O
-15.6,41,1,,2.4,,48.0,80.4,O
-15.7,30,2,,6.7,,246.0,59.6,X
-16.0,42,0,,0.0,,0.0,39.0,X
-16.6,34,1,,2.9,,455.8,84.9,O
-17.3,43,0,,0.0,,0.0,33.9,X
-2.0,70,4,,5.7,,173.5,128.9,O
-2.1,51,3,,5.9,,170.9,68.6,X
-2.2,91,2,,2.2,,54.7,68.5,X
-2.3,59,2,,3.4,,61.2,44.8,X
-2.4,58,2,,3.4,,41.8,30.5,X
-2.5,90,4,,4.4,,120.1,60.6,X
-2.6,69,4,,5.8,,78.1,43.4,X
-2.7,56,3,,5.4,,53.8,75.6,X
-2.8,73,5,,6.8,,118.8,54.0,X
-2.9,45,0,,0.0,,0.0,68.3,X
-20.0,160,5,,3.1,,59.8,92.5,O
-3.0,54,2,,3.7,,43.8,73.4,X
-3.1,59,2,,3.4,,67.4,55.1,X
-3.3,58,0,,0.0,,0.0,40.0,X
-3.4,65,3,,4.6,,123.0,67.8,X
-3.5,85,2,,2.4,,31.3,33.2,X
-3.6,50,1,,2.0,,114.7,75.2,X
-3.7,35,1,,2.9,,5.5,51.3,X
-3.8,76,1,,1.3,,55.6,71.4,X
-3.9,64,5,,7.8,,80.8,95.6,O
-4.0,32,1,,3.1,,112.8,30.8,X
-4.1,39,1,,2.6,,15.4,79.3,X
-4.2,70,4,,5.7,,286.4,123.7,O
-4.3,35,1,,2.9,,73.3,59.9,X
-4.6,103,2,,1.9,,22.7,103.0,O
-4.7,39,1,,2.6,,38.6,125.4,O
-4.8,134,4,,3.0,,75.3,53.6,X
-4.9,55,1,,1.8,,6.7,42.4,X
-5.1,46,1,,2.2,,70.0,154.7,O
-5.2,35,1,,2.9,,323.3,55.2,X
-5.3,35,1,,2.9,,32.1,166.2,O
-5.4,54,2,,3.7,,111.4,71.6,X
-5.5,37,3,,8.1,,338.8,100.1,O
-5.6,34,1,,2.9,,105.5,57.4,X
-5.8,49,0,,0.0,,0.0,8.7,X
-5.9,56,3,,5.4,,251.3,106.2,O
-6.0,39,2,,5.1,,61.6,83.5,O
-6.1,35,0,,0.0,,0.0,90.9,O
-6.2,63,2,,3.2,,79.8,99.1,O
-6.3,44,1,,2.3,,93.0,93.3,O
-6.4,33,1,,3.0,,30.5,9.3,X
-6.5,48,1,,2.1,,62.2,71.6,X
-6.6,45,0,,0.0,,0.0,65.0,X
-6.7,76,3,,3.9,,117.1,124.9,O
-6.8,87,2,,2.3,,103.1,78.4,X
-6.9,77,5,,6.5,,145.4,86.5,O
-7.0,115,4,,3.5,,65.6,33.7,X
-7.1,82,1,,1.2,,93.7,96.2,O
-7.2,44,0,,0.0,,0.0,81.7,O
-7.3,39,2,,5.1,,85.4,26.5,X
-7.4,41,1,,2.4,,60.2,69.0,X
-7.5,171,5,,2.9,,203.1,94.5,O
-7.6,53,1,,1.9,,18.3,46.1,X
-7.7,43,0,,0.0,,0.0,7.8,X
-7.8,42,0,,0.0,,0.0,81.1,O
-7.9,51,1,,2.0,,11.2,20.3,X
-8.1,48,2,,4.2,,189.6,121.4,O
-8.2,49,1,,2.0,,18.8,139.6,O
-8.4,38,2,,5.3,,78.1,55.2,X
-8.5,61,1,,1.6,,18.4,6.2,X
-8.6,87,1,,1.1,,53.3,107.5,O
-8.7,66,0,,0.0,,0.0,31.1,X
-8.8,52,3,,5.8,,201.0,75.6,X
-8.9,39,2,,5.1,,72.9,124.0,O
-9.0,48,2,,4.2,,291.0,163.7,O
-9.1,51,2,,3.9,,118.2,69.8,X
-9.2,32,0,,0.0,,0.0,70.2,X
-9.3,47,0,,0.0,,0.0,61.0,X
-9.4,65,3,,4.6,,160.0,104.4,O
-9.5,66,3,,4.5,,115.8,37.4,X
-9.6,41,0,,0.0,,0.0,57.9,X
-9.7,31,0,,0.0,,0.0,43.7,X
-9.8,52,1,,1.9,,104.2,89.1,O
-9.9,58,0,,0.0,,0.0,41.5,X
0.0,49,1,,2.0,,11.8,61.5,X
0.1,41,2,,4.9,,23.7,56.5,X
0.2,60,0,,0.0,,0.0,40.3,X
0.3,36,3,,8.3,,339.4,194.7,O
0.4,37,4,,10.8,,102.9,89.7,O
0.5,72,2,,2.8,,139.4,85.4,O
0.6,42,1,,2.4,,37.7,118.6,O
0.7,45,3,,6.7,,78.8,50.0,X
0.8,75,5,,6.7,,123.5,134.8,O
0.9,42,5,,11.9,,122.7,105.7,O
1.0,53,4,,7.5,,96.1,48.9,X
1.1,53,3,,5.7,,102.4,41.8,X
1.2,49,3,,6.1,,42.9,46.8,X
1.4,61,2,,3.3,,45.4,80.2,O
1.5,41,3,,7.3,,61.6,100.8,O
1.6,33,1,,3.0,,86.5,29.8,X
1.7,52,0,,0.0,,0.0,79.2,X
1.8,45,3,,6.7,,178.4,156.3,O
10.0,83,6,,7.2,,44.8,59.1,X
10.1,99,12,,12.1,,115.3,72.0,X
10.2,100,6,,6.0,,56.8,68.6,X
10.3,97,8,,8.2,,37.8,63.1,X
10.4,85,6,,7.1,,49.8,59.5,X
10.5,98,15,,15.3,,140.3,121.5,O
10.6,73,11,,15.1,,156.6,80.6,O
10.7,70,11,,15.7,,84.1,85.8,O
10.8,108,13,,12.0,,86.9,107.9,O
10.9,88,6,,6.8,,47.6,43.9,X
11.0,81,10,,12.3,,85.6,52.0,X
11.1,74,8,,10.8,,100.0,96.8,O
11.2,101,12,,11.9,,87.2,70.8,X
11.3,95,16,,16.8,,116.2,85.8,O
11.4,86,13,,15.1,,156.5,87.6,O
11.5,70,6,,8.6,,58.8,101.4,O
11.6,82,9,,11.0,,76.1,91.2,O
11.7,107,10,,9.3,,70.0,123.8,O
11.8,95,10,,10.5,,118.6,83.3,O
11.9,74,11,,14.9,,67.1,87.8,O
12.0,205,14,,6.8,,57.3,61.3,X
12.1,77,12,,15.6,,86.6,77.2,X
12.2,85,10,,11.8,,68.6,77.5,X
12.3,80,7,,8.8,,56.0,67.8,X
12.4,80,8,,10.0,,53.3,71.4,X
12.5,81,13,,16.0,,105.3,78.0,X
12.6,95,12,,12.6,,100.7,69.4,X
12.7,109,13,,11.9,,56.8,56.8,X
12.8,90,10,,11.1,,66.3,73.1,X
12.9,101,12,,11.9,,62.5,98.0,O
13.0,85,17,,20.0,,138.5,81.9,O
13.1,85,9,,10.6,,54.7,76.4,X
13.2,83,14,,16.9,,102.5,84.2,O
13.3,97,7,,7.2,,27.7,74.4,X
13.4,80,10,,12.5,,67.1,80.2,O
13.5,85,9,,10.6,,40.6,81.5,O
13.6,81,14,,17.3,,53.9,70.0,X
13.7,78,12,,15.4,,134.2,82.1,O
13.8,88,9,,10.2,,44.3,71.7,X
13.9,56,6,,10.7,,47.3,75.0,X
14.0,63,9,,14.3,,72.2,67.8,X
14.1,72,10,,13.9,,75.3,100.1,O
14.2,75,7,,9.3,,91.4,115.3,O
14.3,78,14,,17.9,,80.4,60.7,X
14.4,68,8,,11.8,,25.8,72.5,X
14.5,59,8,,13.6,,63.3,81.1,O
14.6,87,19,,21.8,,133.1,94.7,O
14.7,68,9,,13.2,,70.9,79.5,X
14.8,61,9,,14.8,,45.0,81.4,O
14.9,61,14,,23.0,,126.0,63.6,X
15.0,69,14,,20.3,,104.6,97.2,O
15.1,66,9,,13.6,,86.2,70.3,X
15.2,67,6,,9.0,,39.1,61.7,X
15.3,80,13,,16.2,,85.2,70.4,X
15.4,76,10,,13.2,,83.7,85.3,O
15.5,96,10,,10.4,,75.7,83.6,O
15.6,69,12,,17.4,,138.1,84.3,O
15.7,98,21,,21.4,,107.0,91.6,O
15.8,82,14,,17.1,,68.8,87.3,O
15.9,60,13,,21.7,,96.7,84.6,O
16.0,81,13,,16.0,,66.0,93.9,O
16.1,66,17,,25.8,,60.6,53.1,X
16.2,70,12,,17.1,,85.6,71.6,X
16.3,70,13,,18.6,,62.5,62.2,X
16.4,61,14,,23.0,,94.8,78.9,X
16.5,64,10,,15.6,,60.3,86.8,O
16.6,60,7,,11.7,,20.2,86.8,O
16.7,59,9,,15.3,,68.5,77.2,X
16.8,67,11,,16.4,,50.9,70.1,X
16.9,57,8,,14.0,,51.0,68.2,X
17.0,61,18,,29.5,,115.7,85.7,O
17.1,75,4,,5.3,,14.5,70.8,X
17.2,68,15,,22.1,,76.5,65.9,X
17.3,80,14,,17.5,,53.6,87.8,O
17.4,80,19,,23.8,,123.1,89.6,O
17.5,56,11,,19.6,,148.7,81.6,O
17.6,69,8,,11.6,,49.1,69.6,X
17.7,45,5,,11.1,,36.4,70.4,X
17.8,65,12,,18.5,,57.0,86.5,O
17.9,63,9,,14.3,,41.9,76.7,X
18.0,67,10,,14.9,,52.1,66.5,X
18.1,42,6,,14.3,,66.2,84.6,O
18.2,54,12,,22.2,,121.0,102.1,O
18.3,66,12,,18.2,,86.4,77.1,X
18.4,54,16,,29.6,,226.5,124.8,O
18.5,53,9,,17.0,,55.8,82.6,O
18.6,47,12,,25.5,,81.2,65.8,X
18.7,68,14,,20.6,,67.1,99.6,O
18.8,53,11,,20.8,,98.9,80.8,O
18.9,63,16,,25.4,,114.0,100.1,O
19.0,69,17,,24.6,,100.1,83.0,O
19.1,45,5,,11.1,,23.8,60.5,X
19.2,49,8,,16.3,,53.6,58.0,X
19.3,50,8,,16.0,,45.5,67.5,X
19.4,59,17,,28.8,,112.5,90.2,O
19.5,84,20,,23.8,,81.5,75.4,X
19.6,42,8,,19.0,,34.6,84.0,O
19.7,46,17,,37.0,,176.1,89.1,O
19.8,50,10,,20.0,,61.9,72.9,X
19.9,38,7,,18.4,,57.5,82.7,O
2.0,31,1,,3.2,,12.4,12.4,X
2.1,39,3,,7.7,,210.8,114.9,O
2.2,49,1,,2.0,,49.1,111.8,O
2.3,37,3,,8.1,,39.5,72.6,X
2.4,43,2,,4.7,,107.0,156.7,O
2.5,33,2,,6.1,,225.7,108.7,O
2.6,40,0,,0.0,,0.0,22.8,X
2.8,45,2,,4.4,,143.7,72.4,X
2.9,57,1,,1.8,,16.5,57.5,X
20.0,72,13,,18.1,,73.6,53.4,X
20.1,50,12,,24.0,,94.8,81.2,O
20.2,34,11,,32.4,,131.5,78.8,X
20.3,45,17,,37.8,,99.9,96.9,O
20.4,33,8,,24.2,,64.5,63.1,X
20.5,42,13,,31.0,,98.6,81.9,O
20.6,61,17,,27.9,,84.8,79.2,X
20.7,57,17,,29.8,,95.9,102.7,O
20.8,44,7,,15.9,,50.7,83.1,O
20.9,34,10,,29.4,,100.5,68.4,X
21.0,52,13,,25.0,,110.4,106.6,O
21.1,40,4,,10.0,,17.1,81.8,O
21.2,39,7,,17.9,,52.9,73.7,X
21.3,40,7,,17.5,,59.1,84.6,O
21.5,32,8,,25.0,,100.8,75.9,X
21.6,40,14,,35.0,,113.7,108.7,O
21.7,37,8,,21.6,,51.9,91.4,O
21.8,31,9,,29.0,,85.2,90.3,O
22.0,40,12,,30.0,,97.1,93.9,O
22.1,39,7,,17.9,,76.5,81.0,O
22.2,45,12,,26.7,,161.0,116.1,O
22.4,33,10,,30.3,,67.7,83.7,O
22.5,41,10,,24.4,,88.6,83.0,O
22.6,33,7,,21.2,,49.8,74.9,X
22.7,34,8,,23.5,,61.0,74.2,X
22.8,43,11,,25.6,,68.2,87.2,O
22.9,44,12,,27.3,,80.8,89.6,O
23.0,37,6,,16.2,,50.4,91.5,O
23.3,49,10,,20.4,,75.0,90.8,O
23.5,38,8,,21.1,,42.8,55.8,X
23.9,31,9,,29.0,,64.7,90.5,O
24.0,51,8,,15.7,,66.0,117.0,O
24.4,34,10,,29.4,,90.2,74.1,X
24.7,33,6,,18.2,,86.4,65.9,X
24.8,31,8,,25.8,,99.0,87.7,O
3.0,43,3,,7.0,,81.5,132.4,O
3.1,43,4,,9.3,,111.0,91.1,O
3.2,50,0,,0.0,,0.0,64.8,X
3.3,45,3,,6.7,,72.3,80.1,O
3.4,64,7,,10.9,,166.1,75.5,X
3.5,77,3,,3.9,,36.7,83.2,O
3.6,39,1,,2.6,,60.1,54.2,X
3.7,62,1,,1.6,,30.6,108.3,O
3.8,56,3,,5.4,,86.9,90.6,O
3.9,43,2,,4.7,,192.9,65.0,X
30.0,47,8,,17.0,,67.5,72.5,X
4.0,84,6,,7.1,,77.5,58.8,X
4.1,87,8,,9.2,,141.1,136.9,O
4.2,66,6,,9.1,,133.4,113.6,O
4.3,58,1,,1.7,,19.9,52.1,X
4.4,55,4,,7.3,,153.0,74.8,X
4.5,59,4,,6.8,,62.8,80.5,O
4.6,85,7,,8.2,,54.2,90.1,O
4.7,40,4,,10.0,,98.9,75.4,X
4.8,58,4,,6.9,,57.3,64.7,X
4.9,105,7,,6.7,,77.8,83.1,O
40.0,41,10,,24.4,,138.5,98.2,O
5.0,73,5,,6.8,,56.5,89.0,O
5.1,97,8,,8.2,,90.4,87.8,O
5.2,120,16,,13.3,,96.2,63.7,X
5.3,57,4,,7.0,,56.2,42.3,X
5.4,93,6,,6.5,,68.6,82.1,O
5.5,66,4,,6.1,,60.9,68.1,X
5.6,90,5,,5.6,,36.7,92.5,O
5.7,133,10,,7.5,,47.1,62.9,X
5.8,97,9,,9.3,,85.6,67.4,X
5.9,105,8,,7.6,,52.1,106.0,O
6.0,98,9,,9.2,,81.4,59.6,X
6.1,124,4,,3.2,,34.2,61.7,X
6.2,113,6,,5.3,,52.4,90.6,O
6.3,133,9,,6.8,,139.1,64.8,X
6.4,115,9,,7.8,,159.1,99.9,O
6.5,165,11,,6.7,,52.1,60.8,X
6.6,93,9,,9.7,,76.6,64.7,X
6.7,131,11,,8.4,,153.7,87.9,O
6.8,143,9,,6.3,,53.1,79.7,X
6.9,134,9,,6.7,,79.7,77.3,X
7.0,140,7,,5.0,,56.7,55.6,X
7.1,119,10,,8.4,,67.4,112.4,O
7.2,104,6,,5.8,,111.7,101.5,O
7.3,120,7,,5.8,,59.4,66.9,X
7.4,92,10,,10.9,,141.4,103.4,O
7.5,77,10,,13.0,,124.7,75.7,X
7.6,106,4,,3.8,,43.4,81.5,O
7.7,100,3,,3.0,,17.5,71.2,X
7.8,100,7,,7.0,,66.7,72.6,X
7.9,86,7,,8.1,,97.9,90.5,O
8.0,88,4,,4.5,,27.0,46.0,X
8.1,103,10,,9.7,,85.1,84.1,O
8.2,97,9,,9.3,,94.4,85.3,O
8.3,89,2,,2.2,,23.1,100.1,O
8.4,90,10,,11.1,,71.7,83.8,O
8.5,88,8,,9.1,,100.5,84.3,O
8.6,93,11,,11.8,,97.8,126.7,O
8.7,96,7,,7.3,,53.1,53.8,X
8.8,130,7,,5.4,,66.1,61.7,X
8.9,102,9,,8.8,,79.4,81.4,O
9.0,93,7,,7.5,,44.1,66.8,X
9.1,126,10,,7.9,,69.9,106.2,O
9.2,80,13,,16.2,,134.8,83.2,O
9.3,107,11,,10.3,,85.3,78.0,X
9.4,121,8,,6.6,,61.0,70.9,X
9.5,120,7,,5.8,,28.4,69.5,X
9.6,89,5,,5.6,,27.9,44.3,X
9.7,81,8,,9.9,,54.8,74.5,X
9.8,104,14,,13.5,,100.3,76.3,X
9.9,81,3,,3.7,,12.6,60.3,X
