bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.4,105,10,,9.5,,64.4,60.8,X
1.5,131,17,,13.0,,69.1,77.4,X
1.6,114,11,,9.6,,79.1,82.5,O
1.7,115,12,,10.4,,56.1,84.1,O
1.8,123,8,,6.5,,50.6,81.7,O
1.9,123,12,,9.8,,75.4,61.0,X
10.0,48,4,,8.3,,30.2,31.3,X
10.1,38,5,,13.2,,104.2,82.2,O
10.2,35,3,,8.6,,39.3,63.4,X
10.3,43,6,,14.0,,56.5,59.6,X
10.4,36,2,,5.6,,172.5,79.4,X
10.5,33,3,,9.1,,56.6,79.3,X
10.6,39,3,,7.7,,34.5,59.6,X
10.7,36,2,,5.6,,24.7,44.2,X
10.8,43,5,,11.6,,109.8,40.0,X
10.9,32,2,,6.2,,180.0,53.4,X
11.0,33,8,,24.2,,251.4,99.4,O
11.1,36,6,,16.7,,237.9,124.8,O
11.3,37,6,,16.2,,43.3,112.0,O
11.4,32,1,,3.1,,39.3,107.5,O
11.7,34,8,,23.5,,94.7,96.7,O
11.8,38,5,,13.2,,80.3,47.6,X
11.9,32,5,,15.6,,110.9,109.9,O
12.5,39,4,,10.3,,37.4,67.1,X
13.5,31,3,,9.7,,50.9,70.0,X
2.0,134,13,,9.7,,54.7,63.2,X
2.1,112,12,,10.7,,44.5,50.7,X
2.2,105,14,,13.3,,106.5,93.9,O
2.3,108,10,,9.3,,80.7,60.3,X
2.4,126,14,,11.1,,58.4,73.7,X
2.5,109,10,,9.2,,51.1,84.2,O
2.6,96,9,,9.4,,32.8,82.1,O
2.7,99,15,,15.2,,126.1,94.4,O
2.8,103,14,,13.6,,101.0,117.9,O
2.9,92,9,,9.8,,36.3,59.7,X
3.0,109,8,,7.3,,35.6,71.7,X
3.1,109,11,,10.1,,51.1,72.0,X
3.2,113,12,,10.6,,59.4,77.1,X
3.3,110,15,,13.6,,77.5,120.4,O
3.4,95,12,,12.6,,181.5,110.7,O
3.5,104,9,,8.7,,34.5,60.0,X
3.6,96,9,,9.4,,63.7,100.7,O
3.7,95,8,,8.4,,98.6,75.2,X
3.8,99,18,,18.2,,92.9,86.8,O
3.9,97,16,,16.5,,124.8,83.3,O
4.0,91,7,,7.7,,84.1,88.8,O
4.1,115,15,,13.0,,58.2,72.0,X
4.2,86,9,,10.5,,72.6,89.8,O
4.3,87,6,,6.9,,44.3,130.0,O
4.4,85,9,,10.6,,85.8,88.9,O
4.5,91,12,,13.2,,93.6,95.0,O
4.6,84,17,,20.2,,107.5,64.2,X
4.7,85,10,,11.8,,168.1,117.3,O
4.8,91,7,,7.7,,100.7,75.1,X
4.9,95,6,,6.3,,52.4,94.2,O
5.0,89,10,,11.2,,90.7,64.8,X
5.1,88,6,,6.8,,25.4,89.0,O
5.2,81,9,,11.1,,72.1,54.3,X
5.3,71,6,,8.5,,24.8,64.5,X
5.4,68,5,,7.4,,89.0,70.6,X
5.5,90,7,,7.8,,119.8,69.5,X
5.6,67,9,,13.4,,349.5,145.7,O
5.7,77,2,,2.6,,3.8,27.4,X
5.8,72,5,,6.9,,32.8,49.8,X
5.9,73,5,,6.8,,33.1,95.3,O
6.0,69,9,,13.0,,45.1,54.7,X
6.1,65,7,,10.8,,59.4,116.3,O
6.2,82,5,,6.1,,53.4,80.9,O
6.3,65,4,,6.2,,20.9,68.4,X
6.4,84,10,,11.9,,88.1,82.6,O
6.5,76,9,,11.8,,129.7,77.9,X
6.6,66,6,,9.1,,49.6,47.6,X
6.7,68,2,,2.9,,5.5,95.8,O
6.8,69,9,,13.0,,48.3,82.6,O
6.9,72,4,,5.6,,30.2,118.3,O
7.0,75,4,,5.3,,25.6,40.2,X
7.1,55,8,,14.5,,47.8,68.6,X
7.2,55,3,,5.5,,34.1,94.5,O
7.3,61,4,,6.6,,24.7,37.9,X
7.4,63,4,,6.3,,53.3,67.5,X
7.5,62,8,,12.9,,109.9,140.6,O
7.6,56,9,,16.1,,254.5,134.0,O
7.7,61,4,,6.6,,44.0,76.9,X
7.8,49,7,,14.3,,173.5,104.3,O
7.9,59,4,,6.8,,41.1,63.4,X
8.0,67,8,,11.9,,78.1,87.5,O
8.1,53,3,,5.7,,34.2,51.5,X
8.2,54,6,,11.1,,65.1,35.7,X
8.3,59,7,,11.9,,77.7,98.2,O
8.4,46,1,,2.2,,24.0,26.6,X
8.5,44,2,,4.5,,12.7,96.3,O
8.6,55,5,,9.1,,75.7,162.0,O
8.7,51,6,,11.8,,43.5,74.3,X
8.8,61,12,,19.7,,212.0,99.7,O
8.9,52,6,,11.5,,81.8,67.9,X
9.0,60,7,,11.7,,153.5,74.1,X
9.1,46,6,,13.0,,243.4,157.4,O
9.2,50,7,,14.0,,73.0,68.5,X
9.3,40,7,,17.5,,81.3,79.5,X
9.4,47,6,,12.8,,50.0,97.0,O
9.5,48,6,,12.5,,195.5,52.6,X
9.6,41,7,,17.1,,90.6,113.5,O
9.7,44,7,,15.9,,77.7,55.5,X
9.8,45,6,,13.3,,126.6,120.2,O
9.9,40,4,,10.0,,144.2,70.0,X
