bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-3.7,74,7,,9.5,,130.4,56.2,X
-3.8,49,1,,2.0,,62.7,50.5,X
-3.9,87,4,,4.6,,127.7,112.7,O
-4.0,37,3,,8.1,,235.3,60.4,X
-4.1,95,0,,0.0,,0.0,54.6,X
-4.2,75,1,,1.3,,12.4,113.8,O
-4.3,49,3,,6.1,,177.3,78.2,X
-4.4,62,2,,3.2,,38.4,103.5,O
-4.5,133,7,,5.3,,86.3,62.3,X
-4.6,67,2,,3.0,,126.0,52.1,X
-4.7,41,2,,4.9,,63.1,30.7,X
-4.8,35,1,,2.9,,94.2,117.7,O
-4.9,54,4,,7.4,,170.7,72.1,X
-5.0,33,3,,9.1,,265.9,152.0,O
-5.1,50,1,,2.0,,43.1,60.5,X
-5.2,119,3,,2.5,,37.6,97.8,O
-5.3,68,2,,2.9,,13.2,71.6,X
-5.4,49,1,,2.0,,107.2,73.2,X
-5.5,44,1,,2.3,,83.0,99.2,O
-5.6,490,14,,2.9,,60.6,96.6,O
-5.7,63,2,,3.2,,78.3,51.8,X
-5.8,65,1,,1.5,,21.9,97.1,O
-5.9,43,3,,7.0,,261.6,56.2,X
-6.1,83,2,,2.4,,92.7,57.8,X
-6.2,42,0,,0.0,,0.0,14.8,X
-6.3,34,1,,2.9,,20.3,70.4,X
-6.4,48,1,,2.1,,86.5,116.1,O
-6.5,32,1,,3.1,,58.9,58.3,X
-6.6,36,0,,0.0,,0.0,30.6,X
-6.7,134,2,,1.5,,24.5,131.1,O
-6.8,55,1,,1.8,,68.6,192.5,O
-6.9,236,7,,3.0,,80.0,80.7,O
-7.0,36,1,,2.8,,30.4,80.6,O
-7.1,78,1,,1.3,,4.5,79.8,X
-7.2,36,1,,2.8,,135.9,65.5,X
-7.3,47,0,,0.0,,0.0,15.5,X
-7.5,46,2,,4.3,,92.4,215.7,O
-7.7,177,3,,1.7,,47.6,87.2,O
-7.8,67,1,,1.5,,37.7,56.6,X
-7.9,111,3,,2.7,,174.4,53.6,X
-8.1,59,0,,0.0,,0.0,27.8,X
-8.3,73,1,,1.4,,50.0,24.6,X
-8.4,32,1,,3.1,,17.6,3.7,X
-8.5,218,2,,0.9,,27.5,89.9,O
-8.6,65,2,,3.1,,29.2,54.2,X
-8.7,80,0,,0.0,,0.0,38.9,X
-8.8,69,0,,0.0,,0.0,60.7,X
-8.9,91,2,,2.2,,41.8,116.0,O
-9.0,51,0,,0.0,,0.0,99.4,O
-9.2,45,0,,0.0,,0.0,51.2,X
-9.4,65,2,,3.1,,110.2,120.1,O
-9.7,337,5,,1.5,,37.4,57.6,X
0.0,39,2,,5.1,,48.1,100.0,O
0.1,64,3,,4.7,,23.4,119.6,O
0.2,51,2,,3.9,,48.9,35.0,X
0.3,54,3,,5.6,,75.3,46.9,X
0.4,49,2,,4.1,,137.5,65.4,X
0.5,46,3,,6.5,,69.1,54.3,X
0.6,65,3,,4.6,,159.5,94.0,O
0.7,41,2,,4.9,,87.9,57.9,X
0.8,54,2,,3.7,,25.8,38.7,X
0.9,30,3,,10.0,,85.1,82.6,O
1.0,40,3,,7.5,,117.8,69.7,X
1.1,134,7,,5.2,,56.9,62.3,X
1.2,162,7,,4.3,,58.7,95.4,O
1.3,50,2,,4.0,,32.7,62.3,X
1.4,45,2,,4.4,,44.2,37.9,X
1.5,45,4,,8.9,,111.2,120.0,O
1.6,47,2,,4.3,,110.6,84.6,O
1.8,120,9,,7.5,,43.6,57.1,X
1.9,63,7,,11.1,,124.7,51.8,X
10.0,60,2,,3.3,,26.6,71.0,X
10.1,53,3,,5.7,,18.5,81.1,O
10.2,64,12,,18.8,,90.7,91.5,O
10.3,48,2,,4.2,,77.2,85.7,O
10.4,102,6,,5.9,,34.1,56.0,X
10.5,78,9,,11.5,,96.6,99.5,O
10.6,51,5,,9.8,,41.3,95.2,O
10.7,34,3,,8.8,,32.7,50.2,X
10.8,39,4,,10.3,,60.5,58.0,X
10.9,76,13,,17.1,,103.9,76.5,X
11.0,54,11,,20.4,,205.3,85.3,O
11.1,60,6,,10.0,,45.1,58.2,X
11.2,99,10,,10.1,,43.5,66.3,X
11.3,56,9,,16.1,,113.9,102.5,O
11.4,53,8,,15.1,,73.3,74.8,X
11.5,75,8,,10.7,,52.9,46.2,X
11.6,79,8,,10.1,,44.3,62.4,X
11.7,62,8,,12.9,,80.9,109.2,O
11.8,72,10,,13.9,,129.1,92.2,O
11.9,55,5,,9.1,,15.0,65.6,X
12.0,55,8,,14.5,,56.5,77.5,X
12.1,59,6,,10.2,,77.0,106.7,O
12.2,57,9,,15.8,,114.8,71.8,X
12.3,59,10,,16.9,,114.7,108.1,O
12.4,88,5,,5.7,,29.6,41.6,X
12.5,86,9,,10.5,,58.1,79.3,X
12.6,66,10,,15.2,,78.0,79.8,X
12.7,54,7,,13.0,,54.0,78.6,X
12.8,65,9,,13.8,,98.5,75.3,X
12.9,60,6,,10.0,,57.9,58.3,X
13.0,56,8,,14.3,,116.3,78.1,X
13.1,72,10,,13.9,,69.3,92.4,O
13.2,73,13,,17.8,,88.4,58.4,X
13.3,49,7,,14.3,,118.0,80.0,O
13.4,81,18,,22.2,,108.7,69.6,X
13.5,42,10,,23.8,,123.7,84.5,O
13.6,60,5,,8.3,,35.3,69.2,X
13.7,55,8,,14.5,,71.9,71.9,X
13.8,75,8,,10.7,,56.0,82.2,O
13.9,57,15,,26.3,,88.5,109.8,O
14.0,51,9,,17.6,,64.4,84.5,O
14.1,69,8,,11.6,,42.5,74.5,X
14.2,89,17,,19.1,,82.7,88.2,O
14.3,55,10,,18.2,,75.4,81.3,O
14.4,66,9,,13.6,,69.2,88.8,O
14.5,105,14,,13.3,,75.6,75.7,X
14.6,48,8,,16.7,,96.9,59.2,X
14.7,57,8,,14.0,,82.4,80.6,O
14.8,49,7,,14.3,,22.9,71.6,X
14.9,67,10,,14.9,,66.0,99.8,O
15.0,62,10,,16.1,,57.1,84.5,O
15.1,84,14,,16.7,,86.4,65.9,X
15.2,43,10,,23.3,,110.2,81.2,O
15.3,46,9,,19.6,,66.5,66.2,X
15.4,64,9,,14.1,,58.4,77.9,X
15.5,47,4,,8.5,,34.7,49.9,X
15.6,54,8,,14.8,,56.0,85.0,O
15.7,51,12,,23.5,,79.6,72.1,X
15.8,68,8,,11.8,,30.8,75.6,X
15.9,60,15,,25.0,,71.5,78.2,X
16.0,49,11,,22.4,,98.1,77.1,X
16.1,39,10,,25.6,,93.6,92.0,O
16.2,56,11,,19.6,,59.8,72.9,X
16.3,62,16,,25.8,,99.6,91.7,O
16.4,80,26,,32.5,,107.3,85.4,O
16.5,46,9,,19.6,,76.1,86.6,O
16.6,42,11,,26.2,,90.6,88.6,O
16.7,37,6,,16.2,,61.8,78.9,X
16.8,76,14,,18.4,,68.9,81.4,O
16.9,47,13,,27.7,,114.5,98.6,O
17.0,59,8,,13.6,,44.1,60.4,X
17.1,43,10,,23.3,,75.1,92.5,O
17.2,54,11,,20.4,,61.4,101.5,O
17.3,49,13,,26.5,,84.2,74.6,X
17.4,31,10,,32.3,,84.2,60.0,X
17.5,63,19,,30.2,,101.8,97.8,O
17.6,55,16,,29.1,,65.5,83.6,O
17.7,39,6,,15.4,,46.8,66.5,X
17.8,54,12,,22.2,,110.0,92.6,O
17.9,33,6,,18.2,,64.1,108.8,O
18.0,62,19,,30.6,,109.1,94.3,O
18.1,30,7,,23.3,,84.0,80.8,O
18.2,33,9,,27.3,,102.7,82.2,O
18.3,30,7,,23.3,,54.8,77.8,X
18.4,58,20,,34.5,,99.6,104.3,O
18.5,69,13,,18.8,,55.2,75.8,X
18.6,34,9,,26.5,,74.9,99.6,O
18.7,37,9,,24.3,,88.5,93.8,O
18.9,37,9,,24.3,,71.7,69.4,X
19.2,39,11,,28.2,,81.0,92.6,O
19.3,58,14,,24.1,,51.6,65.8,X
19.5,35,12,,34.3,,80.8,82.7,O
19.7,72,29,,40.3,,82.5,83.1,O
19.9,34,11,,32.4,,77.7,76.7,X
2.0,78,2,,2.6,,78.5,85.7,O
2.1,50,2,,4.0,,21.9,43.0,X
2.3,53,4,,7.5,,138.8,76.8,X
2.4,76,9,,11.8,,89.1,79.6,X
2.5,55,3,,5.5,,69.8,67.3,X
2.6,53,3,,5.7,,29.3,111.6,O
2.7,41,1,,2.4,,35.0,43.4,X
2.8,49,4,,8.2,,122.9,88.3,O
2.9,80,1,,1.2,,14.3,58.8,X
20.1,37,14,,37.8,,91.1,88.6,O
20.2,47,23,,48.9,,122.1,104.5,O
20.4,51,19,,37.3,,89.2,83.1,O
20.6,30,12,,40.0,,76.6,74.7,X
21.4,38,20,,52.6,,116.1,95.1,O
21.8,63,24,,38.1,,65.8,95.2,O
21.9,41,20,,48.8,,94.6,108.2,O
22.6,37,16,,43.2,,68.6,81.4,O
3.0,44,1,,2.3,,161.2,117.1,O
3.1,69,2,,2.9,,18.4,93.8,O
3.2,48,6,,12.5,,122.3,66.0,X
3.3,46,2,,4.3,,43.6,46.4,X
3.4,60,4,,6.7,,54.5,45.2,X
3.5,44,2,,4.5,,22.7,78.0,X
3.6,38,2,,5.3,,12.1,51.1,X
3.7,43,2,,4.7,,96.1,39.1,X
3.8,78,6,,7.7,,112.1,107.0,O
3.9,65,6,,9.2,,126.2,152.0,O
4.0,61,2,,3.3,,11.5,47.3,X
4.1,68,6,,8.8,,40.2,39.0,X
4.2,54,5,,9.3,,177.5,76.0,X
4.3,58,3,,5.2,,32.1,57.0,X
4.4,63,3,,4.8,,30.2,89.5,O
4.5,58,3,,5.2,,44.2,66.1,X
4.6,57,4,,7.0,,54.7,67.6,X
4.7,50,3,,6.0,,28.5,112.2,O
4.8,55,10,,18.2,,257.6,118.4,O
4.9,56,3,,5.4,,25.9,73.3,X
5.0,69,10,,14.5,,191.8,122.0,O
5.1,64,4,,6.2,,28.8,89.5,O
5.2,59,2,,3.4,,49.4,98.9,O
5.3,56,7,,12.5,,124.9,83.5,O
5.4,45,7,,15.6,,162.2,103.8,O
5.5,36,2,,5.6,,18.6,47.5,X
5.6,48,5,,10.4,,72.7,65.9,X
5.7,46,6,,13.0,,132.5,59.9,X
5.8,250,20,,8.0,,74.1,82.7,O
5.9,55,2,,3.6,,45.1,100.3,O
6.0,40,1,,2.5,,24.4,70.7,X
6.2,59,3,,5.1,,98.5,75.5,X
6.3,56,6,,10.7,,167.3,63.4,X
6.4,65,7,,10.8,,150.8,95.5,O
6.5,128,6,,4.7,,52.4,95.6,O
6.6,60,7,,11.7,,88.9,97.7,O
6.7,49,3,,6.1,,34.0,83.2,O
6.8,72,5,,6.9,,42.9,53.8,X
6.9,50,3,,6.0,,58.6,59.3,X
7.0,38,1,,2.6,,17.9,91.5,O
7.1,37,5,,13.5,,92.2,65.7,X
7.2,57,4,,7.0,,65.2,120.7,O
7.3,56,3,,5.4,,46.5,68.8,X
7.4,77,9,,11.7,,96.2,69.2,X
7.5,48,7,,14.6,,125.5,69.7,X
7.6,52,5,,9.6,,125.9,97.1,O
7.7,54,5,,9.3,,89.3,89.8,O
7.8,43,3,,7.0,,40.6,85.9,O
7.9,104,9,,8.7,,91.1,58.3,X
8.0,53,1,,1.9,,12.1,45.0,X
8.1,50,6,,12.0,,71.0,57.6,X
8.2,90,9,,10.0,,91.2,105.3,O
8.3,46,1,,2.2,,101.7,118.8,O
8.4,47,4,,8.5,,138.1,94.8,O
8.5,99,9,,9.1,,51.8,57.2,X
8.6,51,9,,17.6,,175.4,73.4,X
8.7,63,4,,6.3,,55.6,74.6,X
8.8,41,4,,9.8,,219.7,82.2,O
8.9,52,7,,13.5,,83.5,63.3,X
9.0,58,3,,5.2,,44.1,71.6,X
9.1,77,6,,7.8,,45.0,84.3,O
9.2,59,6,,10.2,,81.7,75.7,X
9.3,53,5,,9.4,,122.2,68.7,X
9.4,44,6,,13.6,,161.1,115.2,O
9.5,77,2,,2.6,,25.0,77.7,X
9.6,76,6,,7.9,,73.9,84.5,O
9.7,106,16,,15.1,,111.2,61.7,X
9.8,44,8,,18.2,,150.1,137.5,O
9.9,68,4,,5.9,,59.5,90.5,O
