bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
21.1,225,23,,10.2,,84.0,65.8,X
21.2,70,7,,10.0,,68.9,61.8,X
22.0,38,4,,10.5,,88.8,112.4,O
22.1,33,4,,12.1,,78.8,105.0,O
22.2,31,2,,6.5,,34.1,60.1,X
22.9,33,2,,6.1,,55.6,57.4,X
23.0,37,5,,13.5,,143.4,74.8,X
23.1,34,2,,5.9,,18.6,84.5,O
23.9,32,5,,15.6,,151.4,91.2,O
24.0,421,52,,12.4,,79.7,77.2,X
24.1,153,24,,15.7,,97.6,73.1,X
24.2,157,21,,13.4,,113.4,80.2,O
24.3,61,9,,14.8,,82.8,67.9,X
25.2,35,5,,14.3,,97.3,71.1,X
25.3,40,6,,15.0,,101.6,71.2,X
25.6,35,4,,11.4,,120.2,84.7,O
26.7,35,7,,20.0,,155.9,114.5,O
26.8,30,2,,6.7,,53.8,53.9,X
27.2,36,2,,5.6,,24.5,59.9,X
27.3,47,7,,14.9,,121.0,113.1,O
27.4,38,5,,13.2,,76.5,66.1,X
27.5,121,10,,8.3,,36.8,82.2,O
27.6,393,57,,14.5,,84.3,75.7,X
27.7,306,31,,10.1,,53.1,83.3,O
27.8,41,4,,9.8,,58.4,68.9,X
27.9,31,2,,6.5,,43.8,77.2,X
28.9,32,6,,18.8,,123.6,87.2,O
29.0,30,4,,13.3,,62.8,87.9,O
29.1,31,7,,22.6,,129.4,72.9,X
29.3,32,6,,18.8,,82.1,90.5,O
3.0,65,1,,1.5,,112.4,71.2,X
3.1,40,0,,0.0,,0.0,47.4,X
3.3,73,1,,1.4,,39.9,69.0,X
3.4,459,6,,1.3,,65.5,83.2,O
3.5,1108,12,,1.1,,44.8,67.6,X
3.6,1088,15,,1.4,,56.9,74.8,X
3.7,38,1,,2.6,,68.2,38.3,X
3.8,58,1,,1.7,,37.6,175.4,O
3.9,104,3,,2.9,,99.5,75.1,X
30.9,43,6,,14.0,,78.5,95.8,O
31.0,57,12,,21.1,,118.0,87.6,O
31.1,74,12,,16.2,,114.5,84.0,O
31.2,62,11,,17.7,,119.3,76.5,X
31.3,63,10,,15.9,,86.9,101.8,O
31.4,118,19,,16.1,,86.3,84.4,O
31.5,73,22,,30.1,,170.0,97.4,O
35.2,35,5,,14.3,,83.4,89.4,O
35.3,71,16,,22.5,,89.4,85.8,O
35.4,100,22,,22.0,,98.6,93.4,O
35.5,125,19,,15.2,,60.0,91.8,O
35.6,102,16,,15.7,,60.3,75.7,X
39.4,154,37,,24.0,,91.3,85.6,O
39.5,171,33,,19.3,,82.0,81.8,O
39.6,83,23,,27.7,,110.7,100.0,O
4.0,95,3,,3.2,,242.7,81.3,O
4.1,137,0,,0.0,,0.0,94.9,O
4.2,89,1,,1.1,,16.4,46.2,X
4.3,32,0,,0.0,,0.0,50.4,X
4.4,33,1,,3.0,,33.8,37.5,X
4.5,84,4,,4.8,,185.0,155.4,O
4.6,51,1,,2.0,,17.1,68.7,X
4.7,73,2,,2.7,,143.6,82.8,O
4.8,124,2,,1.6,,52.6,86.2,O
4.9,131,6,,4.6,,152.4,97.4,O
43.6,84,33,,39.3,,121.6,99.9,O
43.7,166,44,,26.5,,70.4,87.3,O
43.8,172,34,,19.8,,57.1,75.4,X
43.9,40,14,,35.0,,118.2,81.0,O
5.0,99,5,,5.1,,171.1,75.2,X
5.1,82,0,,0.0,,0.0,70.3,X
5.2,95,2,,2.1,,26.2,38.0,X
5.3,114,1,,0.9,,6.6,139.4,O
5.4,140,1,,0.7,,9.0,83.9,O
5.5,84,2,,2.4,,139.4,163.9,O
5.6,49,1,,2.0,,39.3,72.1,X
5.7,89,1,,1.1,,103.0,64.6,X
5.8,62,2,,3.2,,77.6,107.7,O
5.9,37,1,,2.7,,154.3,124.4,O
52.2,46,17,,37.0,,94.3,93.0,O
52.3,60,25,,41.7,,125.2,100.6,O
52.4,61,21,,34.4,,93.9,98.7,O
52.5,38,15,,39.5,,122.9,96.0,O
52.7,41,14,,34.1,,73.8,88.3,O
52.8,164,51,,31.1,,70.4,80.3,O
52.9,52,19,,36.5,,92.6,74.0,X
6.0,35,5,,14.3,,395.4,59.7,X
6.2,70,2,,2.9,,129.9,76.4,X
6.3,1030,28,,2.7,,89.8,70.9,X
6.4,625,17,,2.7,,68.4,71.6,X
6.5,1189,44,,3.7,,96.7,82.7,O
6.7,38,2,,5.3,,103.1,74.7,X
6.8,72,3,,4.2,,75.0,78.6,X
6.9,163,6,,3.7,,128.7,128.4,O
63.9,91,31,,34.1,,67.1,77.4,X
64.1,51,26,,51.0,,89.7,93.0,O
64.2,57,24,,42.1,,75.8,82.6,O
7.0,120,3,,2.5,,38.3,75.2,X
7.1,113,4,,3.5,,44.2,70.8,X
7.2,74,0,,0.0,,0.0,86.5,O
7.3,93,4,,4.3,,91.3,98.1,O
7.4,85,2,,2.4,,29.5,41.2,X
7.5,47,1,,2.1,,125.1,32.7,X
7.6,169,2,,1.2,,22.4,68.6,X
7.7,168,7,,4.2,,135.7,73.8,X
7.8,101,4,,4.0,,56.1,52.1,X
7.9,52,2,,3.8,,265.6,105.4,O
8.0,32,1,,3.1,,166.3,17.4,X
8.3,55,2,,3.6,,84.3,98.1,O
8.4,60,1,,1.7,,30.8,30.2,X
8.5,49,1,,2.0,,7.8,80.2,O
8.6,33,0,,0.0,,0.0,80.3,O
8.7,34,0,,0.0,,0.0,99.9,O
8.9,38,1,,2.6,,46.3,47.6,X
9.0,35,2,,5.7,,114.6,129.2,O
9.1,34,2,,5.9,,78.5,100.6,O
9.2,108,10,,9.3,,156.5,79.1,X
9.3,1062,40,,3.8,,72.8,83.0,O
9.4,397,16,,4.0,,111.1,83.8,O
9.6,31,2,,6.5,,80.3,148.6,O
9.7,44,2,,4.5,,53.9,117.0,O
9.8,56,1,,1.8,,30.7,119.5,O
9.9,56,0,,0.0,,0.0,86.4,O
