bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
58.0|1,99,23,,23.2,,57.7,78.9,X
58.0|10,88,7,,8.0,,312.0,152.4,O
58.0|11,62,2,,3.2,,226.1,107.8,O
58.0|12,57,1,,1.8,,49.4,63.8,X
58.0|13,51,1,,2.0,,30.9,8.7,X
58.0|14,30,0,,0.0,,0.0,46.7,X
58.0|2,105,13,,12.4,,51.3,85.2,O
58.0|3,106,10,,9.4,,45.2,70.7,X
58.0|4,119,12,,10.1,,94.5,94.6,O
58.0|5,116,11,,9.5,,102.8,86.7,O
58.0|6,119,5,,4.2,,54.9,72.3,X
58.0|7,113,5,,4.4,,84.0,54.0,X
58.0|8,102,4,,3.9,,74.2,95.9,O
58.0|9,108,4,,3.7,,118.9,66.6,X
