bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|14.0,135,15,,11.1,,219.3,135.9,O
2|15.0,215,12,,5.6,,37.3,61.5,X
2|16.0,276,16,,5.8,,60.7,56.6,X
2|17.0,325,18,,5.5,,77.7,74.0,X
2|18.0,245,16,,6.5,,138.1,98.9,O
2|19.0,89,4,,4.5,,37.6,56.5,X
2|21.0,149,4,,2.7,,28.9,81.4,O
2|22.0,317,21,,6.6,,64.0,90.8,O
2|23.0,322,21,,6.5,,64.0,73.9,X
2|24.0,302,17,,5.6,,94.3,101.8,O
2|25.0,218,14,,6.4,,119.6,80.5,O
2|26.0,92,5,,5.4,,117.8,88.9,O
2|28.0,79,5,,6.3,,122.6,50.1,X
2|29.0,156,11,,7.1,,116.1,67.6,X
2|30.0,162,7,,4.3,,115.1,47.6,X
2|31.0,133,8,,6.0,,107.7,71.3,X
2|32.0,112,8,,7.1,,50.0,72.5,X
2|35.0,43,3,,7.0,,36.8,36.7,X
2|36.0,94,7,,7.4,,105.3,67.8,X
2|37.0,80,3,,3.8,,93.1,35.6,X
2|38.0,87,7,,8.0,,47.9,108.1,O
2|39.0,49,0,,0.0,,0.0,119.5,O
2|43.0,63,5,,7.9,,150.4,111.3,O
2|44.0,67,3,,4.5,,69.2,75.7,X
2|45.0,43,1,,2.3,,22.6,65.3,X
2|51.0,51,4,,7.8,,89.9,33.3,X
2|52.0,38,3,,7.9,,111.6,80.4,O
3|10.0,391,24,,6.1,,103.4,85.2,O
3|11.0,427,34,,8.0,,95.7,78.2,X
3|12.0,195,9,,4.6,,67.0,67.2,X
3|13.0,56,9,,16.1,,102.8,41.7,X
3|14.0,310,22,,7.1,,96.5,96.2,O
3|15.0,525,36,,6.9,,120.9,93.4,O
3|16.0,625,28,,4.5,,54.8,63.3,X
3|17.0,733,38,,5.2,,86.4,81.0,O
3|18.0,629,42,,6.7,,122.9,80.3,O
3|19.0,256,20,,7.8,,60.4,84.1,O
3|20.0,51,5,,9.8,,105.2,49.5,X
3|21.0,290,14,,4.8,,41.5,56.7,X
3|22.0,637,30,,4.7,,57.0,71.0,X
3|23.0,674,37,,5.5,,96.0,76.8,X
3|24.0,694,45,,6.5,,110.3,87.1,O
3|25.0,462,33,,7.1,,89.0,104.1,O
3|26.0,173,13,,7.5,,91.5,54.4,X
3|28.0,173,12,,6.9,,65.7,62.4,X
3|29.0,341,22,,6.5,,102.8,82.5,O
3|30.0,387,19,,4.9,,122.6,75.5,X
3|31.0,332,17,,5.1,,44.5,71.6,X
3|32.0,223,11,,4.9,,60.9,82.9,O
3|33.0,73,3,,4.1,,9.0,85.4,O
3|35.0,87,8,,9.2,,123.5,87.8,O
3|36.0,190,5,,2.6,,112.4,76.3,X
3|37.0,172,8,,4.7,,35.2,65.2,X
3|38.0,201,8,,4.0,,86.2,71.9,X
3|39.0,103,3,,2.9,,31.5,102.0,O
3|42.0,52,3,,5.8,,111.1,31.5,X
3|43.0,111,11,,9.9,,117.2,50.3,X
3|44.0,122,5,,4.1,,119.1,32.8,X
3|45.0,108,5,,4.6,,131.1,119.8,O
3|46.0,51,3,,5.9,,218.5,58.8,X
3|49.0,33,2,,6.1,,65.5,18.2,X
3|50.0,63,2,,3.2,,19.6,107.8,O
3|51.0,67,5,,7.5,,64.5,45.8,X
3|52.0,67,2,,3.0,,18.7,58.4,X
3|57.0,32,2,,6.2,,166.3,67.4,X
3|58.0,41,0,,0.0,,0.0,34.4,X
4|10.0,53,5,,9.4,,156.0,63.2,X
4|11.0,81,8,,9.9,,148.5,86.5,O
4|12.0,53,1,,1.9,,13.4,38.0,X
4|14.0,51,3,,5.9,,58.0,73.5,X
4|15.0,93,8,,8.6,,113.6,68.1,X
4|16.0,118,10,,8.5,,114.7,83.0,O
4|17.0,96,6,,6.2,,27.1,89.1,O
4|18.0,109,11,,10.1,,92.8,97.9,O
4|19.0,54,2,,3.7,,49.2,28.2,X
4|21.0,52,5,,9.6,,137.9,134.0,O
4|22.0,93,4,,4.3,,24.1,67.6,X
4|23.0,74,6,,8.1,,176.7,100.0,O
4|24.0,88,2,,2.3,,39.5,48.5,X
4|25.0,53,5,,9.4,,165.3,65.9,X
4|29.0,54,9,,16.7,,139.0,60.9,X
4|30.0,50,3,,6.0,,230.2,117.8,O
4|31.0,51,2,,3.9,,28.9,14.6,X
9|11.0,41,3,,7.3,,28.9,26.3,X
9|12.0,32,4,,12.5,,53.5,41.2,X
9|15.0,42,3,,7.1,,118.6,54.7,X
9|16.0,81,6,,7.4,,209.8,87.5,O
9|17.0,61,1,,1.6,,5.3,29.8,X
9|18.0,89,5,,5.6,,26.4,79.9,X
9|19.0,47,2,,4.3,,83.2,112.0,O
9|21.0,36,4,,11.1,,37.1,91.5,O
9|22.0,75,5,,6.7,,37.7,70.4,X
9|23.0,86,6,,7.0,,101.7,73.3,X
9|24.0,81,6,,7.4,,46.1,57.0,X
9|25.0,57,9,,15.8,,93.4,133.8,O
9|26.0,30,4,,13.3,,72.7,36.7,X
9|29.0,35,1,,2.9,,40.1,53.0,X
9|30.0,36,1,,2.8,,86.7,52.8,X
9|31.0,31,0,,0.0,,0.0,115.1,O
