bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
22.0,46,15,,32.6,,96.0,94.9,O
24.0,147,28,,19.0,,78.2,77.1,X
3.3,47,3,,6.4,,44.3,76.8,X
3.8,31,3,,9.7,,112.1,71.0,X
3.9,39,2,,5.1,,101.7,75.9,X
4.0,61,7,,11.5,,182.7,72.8,X
4.1,47,6,,12.8,,230.5,83.0,O
4.8,36,1,,2.8,,26.7,61.0,X
5.0,44,3,,6.8,,88.7,115.1,O
5.1,30,1,,3.3,,8.0,18.3,X
5.2,31,1,,3.2,,27.8,43.5,X
5.3,48,8,,16.7,,152.7,132.8,O
5.5,34,1,,2.9,,25.0,74.6,X
5.7,38,4,,10.5,,104.9,54.9,X
5.8,40,4,,10.0,,126.8,71.5,X
6.0,326,22,,6.7,,89.6,80.9,O
6.2,58,3,,5.2,,60.8,48.3,X
6.3,53,2,,3.8,,51.1,58.2,X
6.6,122,7,,5.7,,58.6,67.5,X
6.7,49,6,,12.2,,56.0,80.7,O
7.0,38,1,,2.6,,13.8,46.5,X
7.1,33,2,,6.1,,48.3,36.6,X
7.2,214,15,,7.0,,51.8,79.1,X
7.3,58,2,,3.4,,27.9,98.2,O
7.4,36,3,,8.3,,78.6,88.1,O
7.5,41,1,,2.4,,38.8,24.4,X
7.7,38,7,,18.4,,145.5,95.1,O
7.8,37,3,,8.1,,46.9,69.3,X
8.0,77,7,,9.1,,90.1,86.6,O
8.1,30,1,,3.3,,12.5,84.5,O
8.2,30,3,,10.0,,111.9,28.6,X
8.3,48,4,,8.3,,106.6,95.4,O
8.4,36,6,,16.7,,198.6,102.9,O
8.5,50,3,,6.0,,43.9,69.1,X
8.6,45,5,,11.1,,67.9,72.5,X
8.7,49,5,,10.2,,65.0,69.9,X
9.0,66,3,,4.5,,48.8,87.2,O
9.1,31,6,,19.4,,125.2,56.6,X
9.3,65,4,,6.2,,39.3,84.6,O
9.5,85,6,,7.1,,80.0,91.2,O
9.6,46,1,,2.2,,7.9,55.9,X
9.9,37,7,,18.9,,210.3,147.0,O
