bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|4,34,2,,5.9,,130.2,56.9,X
311|1,130,15,,11.5,,105.3,95.8,O
311|2,52,9,,17.3,,69.8,52.4,X
321|1,1594,159,,10.0,,108.1,79.1,X
321|2,834,79,,9.5,,71.2,82.3,O
321|3,179,16,,8.9,,49.0,61.5,X
321|4,85,12,,14.1,,158.6,99.8,O
322|1,2865,271,,9.5,,77.7,73.6,X
322|2,1588,137,,8.6,,84.0,75.3,X
322|3,326,25,,7.7,,50.5,75.2,X
322|4,182,18,,9.9,,88.0,74.4,X
323|1,2271,155,,6.8,,71.5,72.9,X
323|2,1256,96,,7.6,,78.6,74.1,X
323|3,251,18,,7.2,,46.2,76.9,X
323|4,157,6,,3.8,,10.1,70.9,X
32|1,15579,1212,,7.8,,73.1,72.9,X
32|2,8491,732,,8.6,,75.3,78.3,X
32|3,1558,129,,8.3,,83.1,75.9,X
32|4,942,77,,8.2,,101.2,85.4,O
32|6,40,3,,7.5,,200.4,132.3,O
331|1,96,9,,9.4,,148.6,119.4,O
331|2,49,2,,4.1,,65.4,98.6,O
332|1,1787,157,,8.8,,78.1,77.7,X
332|2,885,79,,8.9,,89.6,76.3,X
332|3,157,11,,7.0,,38.8,53.4,X
332|4,104,14,,13.5,,229.1,139.9,O
333|1,1142,84,,7.4,,70.7,64.3,X
333|2,597,45,,7.5,,63.7,67.4,X
333|3,115,11,,9.6,,62.3,71.3,X
333|4,71,6,,8.5,,43.7,81.4,O
33|1,3747,233,,6.2,,73.3,79.1,X
33|2,1976,131,,6.6,,54.7,64.1,X
33|3,349,15,,4.3,,32.8,87.6,O
33|4,224,16,,7.1,,59.6,71.9,X
3|1,80,5,,6.2,,36.6,73.9,X
3|2,47,2,,4.3,,11.7,53.9,X
