bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
6.0|5,2386,190,,8.0,,84.5,81.4,O
6.0|6,2406,140,,5.8,,86.3,82.7,O
7.0|1,873,257,,29.4,,81.2,88.3,O
7.0|2,1396,243,,17.4,,80.8,84.9,O
7.0|3,1624,221,,13.6,,83.4,83.4,O
7.0|4,1788,179,,10.0,,77.9,79.2,X
7.0|5,2037,143,,7.0,,73.8,80.6,O
7.0|6,2133,119,,5.6,,67.1,71.8,X
8.0|1,725,198,,27.3,,75.8,82.0,O
8.0|2,1030,190,,18.4,,78.5,87.3,O
8.0|3,1310,159,,12.1,,68.3,79.2,X
8.0|4,1599,126,,7.9,,62.7,75.0,X
8.0|5,1718,119,,6.9,,72.3,79.9,X
8.0|6,1840,87,,4.7,,72.4,81.7,O
9.0|1,602,166,,27.6,,82.9,85.0,O
9.0|2,848,168,,19.8,,92.0,91.0,O
9.0|3,1084,140,,12.9,,74.2,84.4,O
9.0|4,1371,130,,9.5,,81.1,79.7,X
9.0|5,1395,103,,7.4,,84.4,83.6,O
9.0|6,1589,84,,5.3,,77.0,79.0,X
