bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1.8,246,35,,14.2,,79.0,93.8,O
2|1.9,448,77,,17.2,,78.7,76.6,X
2|2.0,102,16,,15.7,,64.7,91.9,O
2|2.1,559,102,,18.2,,71.9,77.8,X
2|2.2,80,18,,22.5,,105.4,77.8,X
2|2.3,305,60,,19.7,,69.5,79.6,X
2|2.4,329,57,,17.3,,69.2,83.8,O
2|2.5,123,25,,20.3,,61.5,86.2,O
2|2.6,484,141,,29.1,,84.4,82.7,O
2|2.7,107,22,,20.6,,68.4,77.8,X
2|2.8,82,23,,28.0,,86.1,96.2,O
2|2.9,160,43,,26.9,,78.1,82.4,O
2|3.0,76,28,,36.8,,79.2,85.0,O
2|3.1,452,167,,36.9,,85.9,87.8,O
2|3.2,115,44,,38.3,,74.4,87.0,O
2|3.3,51,26,,51.0,,110.1,87.5,O
2|3.4,90,37,,41.1,,80.9,78.8,X
2|3.5,110,65,,59.1,,103.7,97.1,O
3|0.1,365,10,,2.7,,145.2,93.9,O
3|0.2,1562,24,,1.5,,68.2,73.5,X
3|0.3,686,13,,1.9,,87.9,73.6,X
3|0.4,1390,49,,3.5,,85.5,78.8,X
3|0.5,401,10,,2.5,,33.9,57.8,X
3|0.6,757,38,,5.0,,92.7,78.6,X
3|0.7,462,23,,5.0,,72.0,87.4,O
3|0.8,474,32,,6.8,,92.1,79.8,X
3|0.9,486,32,,6.6,,78.4,76.1,X
3|1.0,251,19,,7.6,,55.4,67.1,X
3|1.1,396,27,,6.8,,72.6,85.6,O
3|1.2,261,17,,6.5,,56.1,78.3,X
3|1.3,252,26,,10.3,,78.6,77.6,X
3|1.4,423,44,,10.4,,70.5,78.1,X
3|1.5,136,6,,4.4,,46.1,72.1,X
3|1.6,443,61,,13.8,,81.5,75.4,X
3|1.7,122,17,,13.9,,84.6,94.2,O
3|1.8,79,10,,12.7,,83.0,82.2,O
3|1.9,173,29,,16.8,,77.3,84.4,O
3|2.0,39,6,,15.4,,62.3,47.0,X
3|2.1,214,46,,21.5,,87.6,84.6,O
3|2.2,43,8,,18.6,,88.4,81.0,O
3|2.3,137,32,,23.4,,93.3,83.0,O
3|2.4,121,24,,19.8,,66.7,71.6,X
3|2.5,53,8,,15.1,,69.6,76.7,X
3|2.6,190,59,,31.1,,89.1,89.0,O
3|2.7,46,7,,15.2,,60.4,66.0,X
3|2.8,40,6,,15.0,,49.9,92.1,O
3|2.9,79,19,,24.1,,58.2,65.3,X
3|3.1,186,61,,32.8,,78.1,77.3,X
3|3.2,54,26,,48.1,,93.6,81.8,O
3|3.4,37,18,,48.6,,76.8,97.7,O
9|0.1,204,2,,1.0,,124.1,66.2,X
9|0.2,1050,16,,1.5,,56.5,78.3,X
9|0.3,511,11,,2.2,,68.8,80.3,O
9|0.4,1005,34,,3.4,,77.6,71.4,X
9|0.5,323,11,,3.4,,75.9,92.5,O
9|0.6,561,27,,4.8,,84.6,79.1,X
9|0.7,379,27,,7.1,,124.5,102.3,O
9|0.8,369,18,,4.9,,62.7,65.1,X
9|0.9,360,23,,6.4,,54.1,75.6,X
9|1.0,209,15,,7.2,,69.2,73.8,X
9|1.1,294,33,,11.2,,112.4,77.8,X
9|1.2,201,18,,9.0,,86.9,69.7,X
9|1.3,220,24,,10.9,,99.0,78.4,X
9|1.4,312,32,,10.3,,72.1,72.1,X
9|1.5,86,8,,9.3,,73.1,72.6,X
9|1.6,325,44,,13.5,,77.5,72.2,X
9|1.7,89,11,,12.4,,52.3,71.1,X
9|1.8,68,5,,7.4,,36.8,72.7,X
9|1.9,152,30,,19.7,,100.4,91.7,O
9|2.1,180,31,,17.2,,86.1,83.5,O
9|2.3,98,18,,18.4,,76.7,76.6,X
9|2.4,89,24,,27.0,,111.2,78.7,X
9|2.5,37,9,,24.3,,70.6,93.6,O
9|2.6,137,29,,21.2,,68.2,83.0,O
9|2.9,44,9,,20.5,,59.4,73.1,X
9|3.1,115,35,,30.4,,63.5,85.9,O
9|3.2,34,15,,44.1,,69.7,81.5,O
