bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
4.8,68,7,,10.3,,153.5,86.2,O
4.9,68,3,,4.4,,48.9,44.6,X
5.0,50,2,,4.0,,29.3,85.3,O
5.1,75,7,,9.3,,106.9,80.7,O
5.2,76,0,,0.0,,0.0,52.1,X
5.3,46,3,,6.5,,103.2,99.8,O
5.4,68,2,,2.9,,19.7,47.9,X
5.5,63,5,,7.9,,75.9,70.1,X
5.6,65,6,,9.2,,43.1,79.0,X
5.7,90,9,,10.0,,177.5,55.1,X
5.8,82,6,,7.3,,95.9,66.1,X
5.9,45,3,,6.7,,41.7,59.7,X
6.0,87,3,,3.4,,38.4,51.5,X
6.1,88,4,,4.5,,51.7,78.9,X
6.2,69,4,,5.8,,89.8,82.8,O
6.3,111,8,,7.2,,65.6,106.1,O
6.4,62,4,,6.5,,49.5,126.2,O
6.5,109,6,,5.5,,27.1,64.0,X
6.6,72,8,,11.1,,83.6,123.7,O
6.7,120,7,,5.8,,53.0,71.2,X
6.8,87,9,,10.3,,71.7,101.9,O
6.9,94,3,,3.2,,213.9,78.3,X
7.0,129,8,,6.2,,88.0,82.7,O
7.1,80,4,,5.0,,47.2,96.2,O
7.2,87,5,,5.7,,25.8,49.8,X
7.3,82,8,,9.8,,119.9,73.4,X
7.4,101,12,,11.9,,82.3,111.0,O
7.5,63,7,,11.1,,112.9,81.7,O
7.6,55,1,,1.8,,11.4,39.1,X
7.7,79,5,,6.3,,57.6,116.9,O
7.8,100,9,,9.0,,151.5,101.7,O
7.9,106,11,,10.4,,74.3,61.4,X
8.0,57,8,,14.0,,303.2,107.8,O
8.1,59,4,,6.8,,27.0,57.3,X
8.2,66,4,,6.1,,70.7,70.9,X
8.3,61,2,,3.3,,12.4,56.8,X
8.4,83,7,,8.4,,41.7,122.3,O
8.5,66,4,,6.1,,63.3,57.2,X
8.6,65,4,,6.2,,57.6,68.1,X
8.7,93,5,,5.4,,50.7,88.6,O
8.8,94,5,,5.3,,48.8,59.4,X
8.9,73,8,,11.0,,85.9,84.2,O
9.0,55,4,,7.3,,28.5,53.9,X
9.1,91,4,,4.4,,36.3,78.1,X
9.2,54,7,,13.0,,139.8,152.1,O
9.3,74,8,,10.8,,80.3,78.0,X
9.4,110,10,,9.1,,131.0,54.8,X
9.5,82,11,,13.4,,94.7,82.3,O
9.6,44,2,,4.5,,29.4,79.1,X
9.7,56,4,,7.1,,63.6,74.8,X
9.8,52,8,,15.4,,108.5,69.3,X
9.9,86,6,,7.0,,17.2,66.2,X
