bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
3|29.0,214,16,,7.5,,127.4,96.8,O
3|3.0,14841,1072,,7.2,,79.3,81.3,O
3|30.0,205,8,,3.9,,25.5,65.3,X
3|31.0,173,16,,9.2,,65.4,76.9,X
3|32.0,150,9,,6.0,,69.3,95.2,O
3|33.0,147,7,,4.8,,45.8,52.8,X
3|34.0,144,7,,4.9,,115.6,68.4,X
3|35.0,110,4,,3.6,,25.3,56.9,X
3|36.0,108,8,,7.4,,119.3,87.7,O
3|37.0,76,2,,2.6,,38.9,15.2,X
3|38.0,96,2,,2.1,,50.6,57.7,X
3|39.0,79,5,,6.3,,65.1,78.3,X
3|4.0,7230,450,,6.2,,83.1,79.7,X
3|40.0,78,6,,7.7,,67.2,63.3,X
3|41.0,62,3,,4.8,,20.9,23.5,X
3|42.0,60,2,,3.3,,33.2,62.2,X
3|43.0,54,4,,7.4,,36.9,93.6,O
3|44.0,54,1,,1.9,,10.4,80.9,O
3|45.0,47,0,,0.0,,0.0,59.1,X
3|46.0,40,1,,2.5,,2.8,71.2,X
3|47.0,34,3,,8.8,,68.1,59.8,X
3|48.0,33,0,,0.0,,0.0,70.6,X
3|5.0,6030,367,,6.1,,68.2,77.5,X
3|50.0,38,1,,2.6,,4.3,1.9,X
3|51.0,42,1,,2.4,,12.5,102.3,O
3|6.0,5723,385,,6.7,,91.3,85.3,O
3|7.0,5445,378,,6.9,,81.7,81.7,O
3|8.0,5303,376,,7.1,,85.9,86.3,O
3|9.0,4496,292,,6.5,,81.5,74.3,X
4|1.0,272,16,,5.9,,112.9,70.1,X
4|10.0,124,4,,3.2,,80.3,78.0,X
4|11.0,115,5,,4.3,,118.9,76.9,X
4|12.0,92,4,,4.3,,57.1,69.5,X
4|13.0,85,4,,4.7,,129.2,64.0,X
4|14.0,54,0,,0.0,,0.0,52.2,X
4|15.0,60,2,,3.3,,247.0,49.5,X
4|16.0,44,0,,0.0,,0.0,19.6,X
4|17.0,34,1,,2.9,,43.4,32.2,X
4|18.0,41,0,,0.0,,0.0,64.0,X
4|2.0,479,15,,3.1,,54.8,88.1,O
4|3.0,309,6,,1.9,,39.5,108.3,O
4|4.0,221,6,,2.7,,45.6,53.6,X
4|5.0,182,6,,3.3,,134.9,78.3,X
4|6.0,151,4,,2.6,,99.6,38.7,X
4|7.0,144,2,,1.4,,5.6,74.4,X
4|8.0,153,3,,2.0,,111.5,82.0,O
4|9.0,131,6,,4.6,,147.4,75.0,X
