bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
32.9,51,3,,5.9,,114.9,103.5,O
33.0,53,2,,3.8,,59.6,80.6,O
33.1,75,3,,4.0,,13.3,112.2,O
33.2,143,0,,0.0,,0.0,75.8,X
33.3,79,4,,5.1,,198.2,81.4,O
33.4,100,4,,4.0,,116.6,89.4,O
33.5,53,3,,5.7,,9.8,29.6,X
33.6,70,4,,5.7,,46.1,47.3,X
33.7,70,5,,7.1,,56.7,44.4,X
33.8,62,7,,11.3,,110.4,111.5,O
33.9,44,2,,4.5,,38.2,65.1,X
34.0,45,4,,8.9,,165.8,61.3,X
34.1,86,3,,3.5,,20.7,27.6,X
34.2,151,4,,2.6,,73.4,52.9,X
34.3,94,6,,6.4,,36.6,94.7,O
34.4,155,7,,4.5,,98.3,94.6,O
34.5,78,3,,3.8,,25.2,22.6,X
34.6,90,6,,6.7,,65.6,52.8,X
34.7,53,3,,5.7,,46.5,48.7,X
34.8,56,2,,3.6,,21.9,47.6,X
34.9,41,4,,9.8,,219.0,147.4,O
35.0,47,2,,4.3,,26.4,46.6,X
35.1,116,7,,6.0,,42.1,76.9,X
35.2,177,5,,2.8,,46.9,88.2,O
35.3,96,6,,6.2,,69.5,122.2,O
35.4,163,5,,3.1,,58.3,68.5,X
35.5,94,9,,9.6,,100.5,91.5,O
35.6,88,5,,5.7,,116.7,54.6,X
35.7,73,2,,2.7,,151.2,84.4,O
35.8,74,8,,10.8,,77.6,50.8,X
35.9,64,5,,7.8,,46.6,63.7,X
36.0,65,5,,7.7,,21.2,106.3,O
36.1,98,7,,7.1,,102.8,83.1,O
36.2,163,8,,4.9,,99.7,111.2,O
36.3,105,10,,9.5,,90.4,90.9,O
36.4,154,6,,3.9,,23.3,66.4,X
36.5,99,8,,8.1,,76.1,53.5,X
36.6,106,9,,8.5,,36.3,53.3,X
36.7,92,8,,8.7,,88.8,89.7,O
36.8,78,4,,5.1,,18.0,57.4,X
36.9,73,3,,4.1,,33.0,100.8,O
37.0,53,4,,7.5,,28.2,79.1,X
37.1,101,10,,9.9,,118.4,80.3,O
37.2,162,8,,4.9,,109.9,87.9,O
37.3,114,4,,3.5,,25.8,65.7,X
37.4,148,9,,6.1,,59.3,67.5,X
37.5,84,9,,10.7,,71.8,61.1,X
37.6,105,5,,4.8,,32.2,34.0,X
37.7,92,8,,8.7,,141.3,108.6,O
37.8,86,8,,9.3,,70.0,49.2,X
37.9,63,4,,6.3,,15.6,39.5,X
38.0,55,7,,12.7,,59.5,59.1,X
38.1,107,10,,9.3,,114.1,65.9,X
38.2,163,6,,3.7,,50.2,97.4,O
38.3,99,8,,8.1,,67.3,63.1,X
38.4,180,7,,3.9,,106.7,40.4,X
38.5,117,4,,3.4,,35.7,85.2,O
38.6,104,8,,7.7,,33.9,83.6,O
38.7,94,9,,9.6,,68.5,91.5,O
38.8,80,11,,13.8,,111.5,70.3,X
38.9,87,11,,12.6,,43.0,70.6,X
39.0,75,9,,12.0,,118.3,117.4,O
39.1,107,10,,9.3,,60.9,153.7,O
39.2,167,5,,3.0,,9.4,73.4,X
39.3,122,10,,8.2,,55.6,103.8,O
39.4,165,12,,7.3,,194.9,101.3,O
39.5,102,8,,7.8,,42.9,55.8,X
39.6,107,13,,12.1,,171.1,89.2,O
39.7,82,9,,11.0,,94.7,86.8,O
39.8,86,12,,14.0,,67.5,76.5,X
39.9,97,15,,15.5,,97.9,91.3,O
40.0,80,11,,13.8,,142.5,67.4,X
40.1,97,8,,8.2,,59.7,72.8,X
40.2,177,10,,5.6,,125.9,75.6,X
40.3,110,9,,8.2,,112.5,78.7,X
40.4,187,15,,8.0,,118.1,69.4,X
40.5,103,15,,14.6,,101.9,86.5,O
40.6,121,14,,11.6,,92.0,80.8,O
40.7,104,14,,13.5,,130.2,85.5,O
40.8,94,12,,12.8,,97.6,68.2,X
40.9,87,8,,9.2,,64.5,96.6,O
41.0,90,7,,7.8,,122.8,67.8,X
41.1,118,8,,6.8,,43.9,91.9,O
41.2,147,13,,8.8,,81.0,63.2,X
41.3,123,13,,10.6,,158.1,125.5,O
41.4,178,11,,6.2,,24.4,66.9,X
41.5,97,11,,11.3,,72.9,87.4,O
41.6,140,19,,13.6,,189.3,108.1,O
41.7,89,18,,20.2,,111.8,82.0,O
41.8,87,8,,9.2,,123.7,114.6,O
41.9,86,18,,20.9,,153.1,103.5,O
42.0,76,5,,6.6,,24.8,68.9,X
42.1,107,10,,9.3,,150.7,118.7,O
42.2,177,10,,5.6,,83.8,101.3,O
42.3,135,18,,13.3,,159.4,104.7,O
42.4,174,10,,5.7,,42.8,58.2,X
42.5,120,14,,11.7,,105.1,91.6,O
42.6,124,11,,8.9,,56.4,56.0,X
42.7,109,7,,6.4,,53.7,53.4,X
42.8,87,7,,8.0,,23.2,48.9,X
42.9,97,11,,11.3,,39.9,66.1,X
43.0,75,7,,9.3,,27.1,48.8,X
43.1,125,16,,12.8,,156.4,108.6,O
43.2,170,16,,9.4,,142.9,116.1,O
43.3,134,10,,7.5,,44.0,78.2,X
43.4,195,15,,7.7,,35.1,70.4,X
43.5,121,14,,11.6,,122.7,90.0,O
43.6,118,3,,2.5,,34.3,60.0,X
43.7,115,9,,7.8,,32.5,61.8,X
43.8,99,9,,9.1,,57.2,64.6,X
43.9,97,12,,12.4,,67.3,67.4,X
44.0,100,7,,7.0,,25.9,74.0,X
44.1,123,9,,7.3,,43.2,107.5,O
44.2,174,10,,5.7,,88.9,97.3,O
44.3,115,18,,15.7,,226.1,91.7,O
44.4,190,7,,3.7,,55.6,54.3,X
44.5,122,10,,8.2,,35.4,79.3,X
44.6,143,10,,7.0,,65.0,78.7,X
44.7,108,9,,8.3,,102.5,83.7,O
44.8,97,9,,9.3,,53.7,79.8,X
44.9,84,9,,10.7,,145.3,88.7,O
45.0,107,12,,11.2,,72.7,76.9,X
45.1,129,16,,12.4,,136.6,57.2,X
45.2,209,13,,6.2,,58.0,59.9,X
45.3,149,16,,10.7,,107.9,67.7,X
45.4,193,20,,10.4,,122.5,79.8,X
45.5,115,8,,7.0,,34.2,63.2,X
45.6,121,14,,11.6,,71.7,71.0,X
45.7,137,12,,8.8,,68.3,45.7,X
45.8,101,15,,14.9,,113.3,84.4,O
45.9,101,13,,12.9,,86.4,83.6,O
46.0,91,10,,11.0,,83.0,75.2,X
46.1,110,7,,6.4,,45.5,59.4,X
46.2,180,19,,10.6,,96.4,88.1,O
46.3,128,8,,6.2,,96.3,78.4,X
46.4,173,13,,7.5,,57.8,56.5,X
46.5,123,11,,8.9,,39.1,76.4,X
46.6,144,10,,6.9,,35.7,71.2,X
46.7,108,16,,14.8,,100.1,88.5,O
46.8,105,13,,12.4,,68.1,83.6,O
46.9,94,11,,11.7,,91.3,97.4,O
47.0,81,9,,11.1,,63.2,99.3,O
47.1,123,10,,8.1,,70.5,90.1,O
47.2,175,18,,10.3,,138.3,84.2,O
47.3,132,13,,9.8,,65.7,72.1,X
47.4,210,18,,8.6,,76.3,96.5,O
47.5,114,14,,12.3,,72.8,90.0,O
47.6,115,12,,10.4,,61.2,75.0,X
47.7,121,19,,15.7,,130.6,94.3,O
47.8,96,7,,7.3,,110.1,71.5,X
47.9,91,10,,11.0,,141.6,103.1,O
48.0,100,10,,10.0,,61.9,108.9,O
48.1,128,16,,12.5,,97.3,63.7,X
48.2,209,14,,6.7,,143.8,83.8,O
48.3,121,13,,10.7,,87.8,62.5,X
48.4,176,11,,6.2,,55.0,86.7,O
48.5,116,10,,8.6,,102.9,83.3,O
48.6,132,15,,11.4,,76.8,95.9,O
48.7,135,15,,11.1,,81.2,85.8,O
48.8,106,15,,14.2,,72.0,67.8,X
48.9,106,13,,12.3,,99.4,90.1,O
49.0,105,14,,13.3,,38.8,50.0,X
49.1,118,11,,9.3,,46.7,58.6,X
49.2,196,18,,9.2,,86.1,78.9,X
49.3,145,16,,11.0,,110.6,77.8,X
49.4,190,20,,10.5,,98.9,66.8,X
49.5,114,13,,11.4,,39.6,56.3,X
49.6,123,14,,11.4,,60.1,90.4,O
49.7,110,14,,12.7,,87.4,77.9,X
49.8,107,13,,12.1,,84.3,86.1,O
49.9,100,13,,13.0,,84.3,74.0,X
50.0,99,8,,8.1,,14.7,66.1,X
50.1,123,14,,11.4,,92.6,116.0,O
50.2,166,10,,6.0,,83.7,86.0,O
50.3,122,13,,10.7,,94.6,91.0,O
50.4,177,16,,9.0,,102.0,89.4,O
50.5,146,12,,8.2,,55.0,80.4,O
50.6,127,12,,9.4,,90.6,84.5,O
50.7,120,12,,10.0,,67.8,90.7,O
50.8,112,15,,13.4,,156.7,75.2,X
50.9,122,17,,13.9,,72.5,96.0,O
51.0,106,8,,7.5,,33.6,55.9,X
51.1,119,12,,10.1,,55.2,50.1,X
51.2,160,11,,6.9,,108.6,96.5,O
51.3,159,12,,7.5,,90.1,78.1,X
51.4,169,11,,6.5,,98.2,72.0,X
51.5,110,5,,4.5,,31.0,67.6,X
51.6,142,8,,5.6,,32.1,53.2,X
51.7,140,17,,12.1,,71.2,75.4,X
51.8,104,15,,14.4,,113.2,71.9,X
51.9,105,13,,12.4,,71.0,71.6,X
52.0,94,5,,5.3,,21.5,67.5,X
52.1,114,11,,9.6,,45.7,68.5,X
52.2,146,12,,8.2,,102.2,105.9,O
52.3,129,11,,8.5,,35.3,64.8,X
52.4,157,14,,8.9,,98.6,89.0,O
52.5,131,16,,12.2,,82.8,85.0,O
52.6,122,13,,10.7,,75.8,70.7,X
52.7,115,13,,11.3,,113.5,66.9,X
52.8,101,12,,11.9,,79.1,74.8,X
52.9,116,11,,9.5,,49.4,108.9,O
53.0,84,9,,10.7,,63.9,107.6,O
53.1,111,12,,10.8,,76.5,90.8,O
53.2,137,9,,6.6,,48.3,53.3,X
53.3,151,13,,8.6,,55.5,65.3,X
53.4,168,12,,7.1,,92.6,86.8,O
53.5,140,9,,6.4,,55.0,84.2,O
53.6,134,12,,9.0,,59.7,86.0,O
53.7,129,15,,11.6,,63.0,61.7,X
53.8,102,12,,11.8,,72.6,77.1,X
53.9,105,8,,7.6,,64.1,69.6,X
54.0,93,8,,8.6,,48.8,70.8,X
54.1,99,7,,7.1,,29.1,54.8,X
54.2,162,19,,11.7,,59.0,71.0,X
54.3,127,16,,12.6,,81.6,87.6,O
54.4,150,11,,7.3,,46.3,75.0,X
54.5,108,6,,5.6,,43.6,66.5,X
54.6,111,13,,11.7,,101.8,78.7,X
54.7,113,13,,11.5,,32.3,72.4,X
54.8,109,15,,13.8,,145.3,106.4,O
54.9,109,11,,10.1,,68.2,96.5,O
55.0,94,11,,11.7,,75.1,86.5,O
55.1,93,9,,9.7,,56.0,84.1,O
55.2,158,14,,8.9,,52.8,101.2,O
55.3,123,9,,7.3,,46.3,52.0,X
55.4,136,11,,8.1,,47.6,63.1,X
55.5,119,10,,8.4,,61.3,93.8,O
55.6,117,11,,9.4,,56.8,73.5,X
55.7,95,5,,5.3,,34.8,80.3,O
55.8,103,14,,13.6,,86.8,101.3,O
55.9,81,5,,6.2,,52.3,66.7,X
56.0,99,5,,5.1,,16.5,59.5,X
56.1,110,17,,15.5,,133.8,89.2,O
56.2,120,10,,8.3,,86.9,54.8,X
56.3,106,9,,8.5,,180.9,103.9,O
56.4,132,11,,8.3,,78.0,78.8,X
56.5,112,9,,8.0,,27.6,50.0,X
56.6,110,13,,11.8,,71.7,87.7,O
56.7,81,11,,13.6,,94.8,79.6,X
56.8,116,9,,7.8,,118.1,84.3,O
56.9,95,12,,12.6,,48.5,70.4,X
57.0,100,9,,9.0,,66.0,86.8,O
57.1,87,12,,13.8,,95.5,89.8,O
57.2,125,18,,14.4,,139.7,93.9,O
57.3,109,16,,14.7,,137.9,69.1,X
57.4,120,9,,7.5,,55.6,99.2,O
57.5,85,11,,12.9,,102.0,79.5,X
57.6,103,9,,8.7,,40.4,72.0,X
57.7,92,16,,17.4,,75.5,94.9,O
57.8,103,20,,19.4,,123.4,76.8,X
57.9,69,11,,15.9,,104.1,71.3,X
58.0,79,10,,12.7,,82.2,99.9,O
58.1,83,12,,14.5,,109.0,59.4,X
58.2,116,11,,9.5,,36.9,36.2,X
58.3,83,12,,14.5,,153.0,91.8,O
58.4,104,8,,7.7,,31.9,110.2,O
58.5,76,14,,18.4,,78.9,78.1,X
58.6,98,11,,11.2,,26.2,62.9,X
58.7,97,16,,16.5,,96.5,77.0,X
58.8,85,9,,10.6,,69.6,73.8,X
58.9,84,10,,11.9,,40.8,62.0,X
59.0,73,9,,12.3,,36.0,65.6,X
59.1,76,15,,19.7,,123.1,97.6,O
59.2,95,6,,6.3,,21.8,61.1,X
59.3,106,14,,13.2,,89.1,71.9,X
59.4,106,8,,7.5,,48.1,75.4,X
59.5,86,13,,15.1,,66.6,70.5,X
59.6,84,13,,15.5,,85.3,88.9,O
59.7,88,12,,13.6,,56.8,93.9,O
59.8,76,13,,17.1,,209.2,148.5,O
59.9,82,13,,15.9,,221.8,105.7,O
60.0,72,10,,13.9,,41.8,62.8,X
60.1,52,8,,15.4,,52.8,66.7,X
60.2,90,10,,11.1,,68.2,89.3,O
60.3,62,9,,14.5,,228.7,136.9,O
60.4,83,11,,13.3,,162.6,70.2,X
60.5,65,11,,16.9,,75.7,46.5,X
60.6,94,9,,9.6,,43.2,96.5,O
60.7,71,7,,9.9,,58.6,67.4,X
60.8,89,12,,13.5,,65.4,54.4,X
60.9,70,10,,14.3,,34.9,61.7,X
61.0,50,12,,24.0,,149.5,91.5,O
61.1,62,8,,12.9,,39.7,74.2,X
61.2,82,16,,19.5,,161.3,111.2,O
61.3,84,14,,16.7,,54.7,80.0,O
61.4,70,8,,11.4,,86.1,107.9,O
61.5,65,9,,13.8,,90.5,90.3,O
61.6,53,9,,17.0,,67.0,104.1,O
61.7,63,15,,23.8,,131.9,72.9,X
61.8,63,10,,15.9,,128.2,111.0,O
61.9,55,7,,12.7,,90.2,59.0,X
62.0,50,5,,10.0,,60.6,65.3,X
62.1,53,3,,5.7,,11.3,34.7,X
62.2,82,10,,12.2,,111.8,94.5,O
62.3,67,7,,10.4,,44.1,72.1,X
62.4,70,2,,2.9,,15.5,59.8,X
62.5,48,9,,18.8,,79.5,87.8,O
62.6,53,5,,9.4,,48.9,92.5,O
62.7,39,6,,15.4,,67.4,40.2,X
62.8,53,8,,15.1,,35.2,78.7,X
62.9,52,10,,19.2,,198.9,66.1,X
63.0,46,9,,19.6,,57.6,71.3,X
63.1,58,11,,19.0,,132.6,92.4,O
63.2,53,3,,5.7,,25.6,42.8,X
63.3,63,9,,14.3,,51.6,36.7,X
63.4,55,3,,5.5,,14.6,48.5,X
63.5,56,9,,16.1,,97.2,74.9,X
63.6,55,7,,12.7,,95.6,75.1,X
63.7,41,4,,9.8,,22.3,44.0,X
63.8,40,6,,15.0,,90.9,98.7,O
63.9,36,7,,19.4,,75.1,61.9,X
64.0,53,8,,15.1,,70.8,95.2,O
64.1,49,9,,18.4,,102.6,117.8,O
64.2,40,7,,17.5,,117.2,69.8,X
64.3,49,4,,8.2,,16.7,69.7,X
64.4,64,6,,9.4,,113.1,100.8,O
64.5,44,9,,20.5,,76.0,113.7,O
64.6,45,7,,15.6,,52.5,70.9,X
64.7,48,4,,8.3,,21.2,104.8,O
64.8,37,6,,16.2,,30.1,46.9,X
65.0,31,6,,19.4,,115.3,91.2,O
65.1,30,2,,6.7,,45.7,126.2,O
65.2,34,5,,14.7,,50.8,33.2,X
65.3,47,6,,12.8,,229.8,85.9,O
65.4,37,5,,13.5,,96.9,56.1,X
65.5,39,8,,20.5,,84.7,69.8,X
65.6,34,5,,14.7,,120.5,99.2,O
65.7,45,7,,15.6,,42.8,105.6,O
65.9,39,5,,12.8,,36.6,119.8,O
66.1,33,4,,12.1,,25.3,66.3,X
66.2,36,4,,11.1,,27.7,63.8,X
66.3,40,5,,12.5,,40.1,70.5,X
66.4,35,4,,11.4,,114.9,77.5,X
66.6,30,2,,6.7,,14.3,50.8,X
66.7,30,4,,13.3,,70.1,100.5,O
66.8,36,7,,19.4,,45.9,65.9,X
67.2,31,4,,12.9,,66.8,98.8,O
