bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-16.8,30,3,,10.0,,51.0,69.9,X
-17.0,30,3,,10.0,,23.3,46.5,X
-17.5,33,3,,9.1,,21.4,76.4,X
-17.9,33,2,,6.1,,19.6,128.4,O
-2.0,74,9,,12.2,,39.2,56.9,X
-2.1,82,10,,12.2,,171.7,109.7,O
-2.2,59,3,,5.1,,63.7,57.1,X
-2.3,73,4,,5.5,,34.2,36.8,X
-2.4,72,8,,11.1,,98.7,71.8,X
-2.5,61,5,,8.2,,14.1,82.2,O
-2.6,70,6,,8.6,,30.0,62.6,X
-2.7,64,7,,10.9,,127.4,80.4,O
-2.8,91,5,,5.5,,41.4,43.9,X
-2.9,81,7,,8.6,,32.4,55.3,X
-3.0,76,8,,10.5,,58.4,96.1,O
-3.1,75,7,,9.3,,92.0,84.7,O
-3.2,79,12,,15.2,,61.2,64.0,X
-3.3,74,5,,6.8,,27.1,89.1,O
-3.4,71,6,,8.5,,69.0,92.9,O
-3.5,82,8,,9.8,,51.6,70.4,X
-3.6,55,3,,5.5,,40.8,87.0,O
-3.7,83,8,,9.6,,122.1,73.1,X
-3.8,74,10,,13.5,,104.3,66.5,X
-3.9,76,5,,6.6,,65.7,50.5,X
-4.0,116,21,,18.1,,94.0,98.3,O
-4.1,94,11,,11.7,,56.7,49.6,X
-4.2,69,6,,8.7,,44.0,49.3,X
-4.3,52,6,,11.5,,52.3,86.9,O
-4.4,82,6,,7.3,,80.4,76.5,X
-4.5,58,4,,6.9,,114.1,118.9,O
-4.6,57,10,,17.5,,149.9,53.2,X
-4.7,78,9,,11.5,,89.7,66.3,X
-4.8,71,7,,9.9,,158.0,88.8,O
-4.9,70,7,,10.0,,47.5,73.9,X
-5.0,539,161,,29.9,,104.5,91.5,O
-5.1,72,5,,6.9,,83.1,101.5,O
-5.2,67,10,,14.9,,148.6,97.8,O
-5.3,62,6,,9.7,,51.2,46.0,X
-5.4,80,7,,8.8,,124.9,102.4,O
-5.5,69,4,,5.8,,151.9,70.7,X
-5.6,83,7,,8.4,,58.2,69.5,X
-5.7,69,8,,11.6,,123.2,120.4,O
-5.8,80,9,,11.2,,139.8,84.2,O
-5.9,68,8,,11.8,,97.1,117.9,O
-6.0,932,129,,13.8,,84.7,78.5,X
-6.1,65,6,,9.2,,47.7,89.5,O
-6.2,64,3,,4.7,,12.4,51.7,X
-6.3,76,5,,6.6,,45.4,42.0,X
-6.4,65,5,,7.7,,56.4,54.7,X
-6.5,65,6,,9.2,,67.3,91.2,O
-6.6,84,9,,10.7,,51.0,63.1,X
-6.7,65,5,,7.7,,50.1,77.2,X
-6.8,81,4,,4.9,,62.5,94.5,O
-6.9,72,6,,8.3,,46.7,94.0,O
-7.0,1086,74,,6.8,,95.2,84.4,O
-7.1,71,7,,9.9,,120.6,48.6,X
-7.2,54,3,,5.6,,16.3,31.6,X
-7.3,71,6,,8.5,,179.9,91.8,O
-7.4,55,5,,9.1,,24.8,98.6,O
-7.5,44,5,,11.4,,58.1,59.1,X
-7.6,63,7,,11.1,,111.4,77.0,X
-7.7,60,6,,10.0,,73.3,113.4,O
-7.8,59,5,,8.5,,32.2,89.2,O
-7.9,61,7,,11.5,,163.3,100.6,O
-8.0,63,9,,14.3,,91.6,80.8,O
-8.1,59,8,,13.6,,105.9,64.7,X
-8.2,61,5,,8.2,,67.7,97.1,O
-8.3,61,9,,14.8,,49.5,57.1,X
-8.4,63,2,,3.2,,10.5,51.3,X
-8.5,55,4,,7.3,,63.4,94.1,O
-8.6,64,9,,14.1,,49.7,65.8,X
-8.7,56,7,,12.5,,59.6,103.3,O
-8.8,64,1,,1.6,,1.2,58.5,X
-8.9,70,5,,7.1,,30.7,70.1,X
-9.0,44,3,,6.8,,191.1,101.3,O
-9.1,66,3,,4.5,,17.0,63.3,X
-9.2,72,11,,15.3,,230.9,66.4,X
-9.3,59,10,,16.9,,55.0,89.4,O
-9.4,59,7,,11.9,,93.4,101.1,O
-9.5,65,7,,10.8,,180.9,146.0,O
-9.6,51,4,,7.8,,23.8,74.1,X
-9.7,46,8,,17.4,,279.3,98.7,O
-9.8,62,3,,4.8,,9.6,78.0,X
-9.9,59,9,,15.3,,48.5,89.8,O
0.0,72,2,,2.8,,10.9,56.6,X
0.1,76,11,,14.5,,71.1,102.6,O
0.2,64,10,,15.6,,70.7,71.6,X
0.3,73,13,,17.8,,95.9,177.6,O
0.4,77,5,,6.5,,112.2,107.4,O
0.5,86,9,,10.5,,167.2,95.0,O
0.6,96,16,,16.7,,118.6,60.1,X
0.7,74,10,,13.5,,112.9,56.3,X
0.8,61,5,,8.2,,347.5,91.2,O
0.9,86,9,,10.5,,64.6,76.0,X
1.0,83,5,,6.0,,20.0,98.6,O
1.1,73,3,,4.1,,25.7,57.2,X
1.2,86,13,,15.1,,78.9,104.7,O
1.3,75,12,,16.0,,109.7,88.7,O
1.4,83,6,,7.2,,32.3,50.0,X
1.5,79,9,,11.4,,53.6,56.7,X
1.6,73,5,,6.8,,254.5,102.9,O
1.7,91,8,,8.8,,163.5,86.2,O
1.8,81,2,,2.5,,59.0,137.8,O
1.9,74,8,,10.8,,44.6,45.1,X
10.0,43,3,,7.0,,63.0,54.7,X
10.1,42,6,,14.3,,61.7,76.3,X
10.2,35,3,,8.6,,95.0,112.0,O
10.3,43,5,,11.6,,189.9,93.0,O
10.4,45,6,,13.3,,133.6,88.2,O
10.5,42,3,,7.1,,15.2,74.2,X
10.6,42,5,,11.9,,62.0,92.4,O
10.7,44,7,,15.9,,101.0,63.8,X
10.8,38,6,,15.8,,68.8,57.1,X
10.9,45,3,,6.7,,67.1,51.6,X
11.0,38,4,,10.5,,178.7,73.7,X
11.1,32,1,,3.1,,17.7,78.3,X
11.3,33,2,,6.1,,122.7,121.9,O
11.4,31,3,,9.7,,41.0,33.1,X
11.5,36,3,,8.3,,42.5,63.6,X
11.6,50,7,,14.0,,60.3,50.3,X
11.7,44,6,,13.6,,111.8,130.0,O
11.8,33,2,,6.1,,23.7,106.3,O
12.0,35,4,,11.4,,160.8,122.9,O
12.1,31,6,,19.4,,140.2,87.3,O
12.2,33,2,,6.1,,14.9,79.4,X
12.4,32,1,,3.1,,11.3,38.3,X
12.5,41,6,,14.6,,90.7,116.2,O
12.7,35,2,,5.7,,42.9,25.8,X
12.9,32,5,,15.6,,114.4,125.1,O
13.6,30,1,,3.3,,14.8,42.3,X
14.3,30,1,,3.3,,13.0,75.3,X
2.0,79,7,,8.9,,100.9,95.0,O
2.1,85,6,,7.1,,64.8,77.4,X
2.2,81,14,,17.3,,157.5,110.3,O
2.3,75,4,,5.3,,21.8,82.5,O
2.4,75,5,,6.7,,142.7,76.4,X
2.5,67,4,,6.0,,193.0,53.4,X
2.6,80,7,,8.8,,55.2,82.5,O
2.7,67,7,,10.4,,43.0,95.9,O
2.8,65,5,,7.7,,33.2,76.4,X
2.9,65,8,,12.3,,77.1,56.7,X
3.0,76,6,,7.9,,51.4,42.3,X
3.1,64,8,,12.5,,55.5,87.2,O
3.2,85,9,,10.6,,75.2,56.0,X
3.3,76,9,,11.8,,52.2,92.8,O
3.4,60,11,,18.3,,357.0,133.6,O
3.5,74,13,,17.6,,93.0,62.3,X
3.6,66,8,,12.1,,54.9,85.8,O
3.7,59,9,,15.3,,359.4,155.8,O
3.8,78,6,,7.7,,112.1,69.3,X
3.9,75,9,,12.0,,48.8,112.8,O
4.0,66,10,,15.2,,61.8,83.8,O
4.1,59,2,,3.4,,35.4,126.9,O
4.2,67,5,,7.5,,17.4,75.6,X
4.3,71,3,,4.2,,44.3,55.9,X
4.4,66,5,,7.6,,42.4,84.3,O
4.5,74,5,,6.8,,38.4,57.2,X
4.6,62,6,,9.7,,76.5,69.3,X
4.7,59,5,,8.5,,47.2,40.7,X
4.8,71,12,,16.9,,59.9,67.6,X
4.9,62,3,,4.8,,92.7,104.2,O
5.0,60,5,,8.3,,288.3,121.5,O
5.1,74,9,,12.2,,159.1,102.0,O
5.2,68,8,,11.8,,77.8,49.7,X
5.3,77,7,,9.1,,36.3,122.1,O
5.4,71,5,,7.0,,73.1,51.6,X
5.5,68,8,,11.8,,99.1,86.4,O
5.6,66,10,,15.2,,55.7,77.1,X
5.7,69,6,,8.7,,45.5,65.2,X
5.8,65,6,,9.2,,27.1,37.8,X
5.9,70,11,,15.7,,70.3,89.4,O
6.0,60,7,,11.7,,29.6,84.3,O
6.1,67,9,,13.4,,36.6,59.6,X
6.2,59,3,,5.1,,104.8,57.2,X
6.3,62,5,,8.1,,28.8,67.4,X
6.4,61,4,,6.6,,20.5,92.7,O
6.5,51,8,,15.7,,133.2,82.6,O
6.6,53,12,,22.6,,197.6,108.6,O
6.7,61,6,,9.8,,64.3,61.5,X
6.8,61,12,,19.7,,69.2,71.9,X
6.9,71,6,,8.5,,51.0,62.3,X
7.0,62,2,,3.2,,69.4,54.2,X
7.1,65,9,,13.8,,34.0,53.8,X
7.2,56,10,,17.9,,95.0,99.3,O
7.3,52,2,,3.8,,7.7,82.6,O
7.4,61,2,,3.3,,110.3,125.1,O
7.5,58,3,,5.2,,70.0,77.9,X
7.6,59,5,,8.5,,31.9,78.1,X
7.7,68,9,,13.2,,53.3,40.6,X
7.8,58,5,,8.6,,92.9,57.7,X
7.9,51,8,,15.7,,137.4,61.2,X
8.0,59,8,,13.6,,71.5,48.0,X
8.1,40,3,,7.5,,19.5,99.9,O
8.2,54,5,,9.3,,44.6,61.9,X
8.3,49,2,,4.1,,18.9,83.8,O
8.4,53,7,,13.2,,57.5,84.9,O
8.5,59,8,,13.6,,286.2,147.5,O
8.6,48,6,,12.5,,65.9,28.3,X
8.7,47,6,,12.8,,64.1,79.2,X
8.8,48,4,,8.3,,30.6,71.8,X
8.9,42,3,,7.1,,18.8,114.0,O
9.0,50,8,,16.0,,39.4,67.3,X
9.1,48,6,,12.5,,99.9,51.1,X
9.2,56,4,,7.1,,28.0,94.9,O
9.3,44,3,,6.8,,25.3,38.0,X
9.4,33,2,,6.1,,40.6,101.9,O
9.5,52,3,,5.8,,74.2,82.2,O
9.6,47,5,,10.6,,56.7,52.8,X
9.7,40,6,,15.0,,66.2,59.5,X
9.8,50,3,,6.0,,18.7,59.4,X
9.9,38,4,,10.5,,97.3,168.4,O
