bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
16.3,39,1,,2.6,,87.8,88.5,O
16.4,46,2,,4.3,,59.2,58.5,X
16.5,46,2,,4.3,,126.8,115.2,O
16.6,50,3,,6.0,,77.2,63.1,X
16.7,39,0,,0.0,,0.0,23.3,X
16.8,36,0,,0.0,,0.0,4.6,X
16.9,43,1,,2.3,,45.2,78.6,X
17.0,40,2,,5.0,,40.0,21.9,X
17.1,47,1,,2.1,,12.4,82.5,O
17.2,40,0,,0.0,,0.0,49.1,X
17.3,50,1,,2.0,,64.7,56.1,X
17.4,38,1,,2.6,,45.3,38.1,X
17.5,47,0,,0.0,,0.0,74.9,X
17.6,36,1,,2.8,,37.3,67.0,X
17.7,31,0,,0.0,,0.0,59.2,X
17.8,43,4,,9.3,,142.6,72.1,X
17.9,51,5,,9.8,,182.9,96.1,O
18.0,42,2,,4.8,,181.1,54.0,X
18.1,38,1,,2.6,,41.6,57.3,X
18.2,43,3,,7.0,,137.7,141.7,O
18.3,52,0,,0.0,,0.0,54.6,X
18.4,38,3,,7.9,,142.1,98.4,O
18.5,50,3,,6.0,,134.5,102.5,O
18.6,45,2,,4.4,,157.6,124.0,O
18.7,42,0,,0.0,,0.0,50.1,X
18.8,41,1,,2.4,,40.9,104.1,O
18.9,50,1,,2.0,,34.4,101.8,O
19.0,44,2,,4.5,,55.5,67.0,X
19.1,38,2,,5.3,,55.6,76.4,X
19.2,56,3,,5.4,,72.1,98.6,O
19.3,36,1,,2.8,,6.1,135.8,O
19.4,42,2,,4.8,,159.9,109.9,O
19.5,44,1,,2.3,,6.4,102.5,O
19.6,44,4,,9.1,,251.9,132.1,O
19.7,37,0,,0.0,,0.0,37.1,X
19.8,37,3,,8.1,,491.2,182.9,O
19.9,50,1,,2.0,,71.1,42.5,X
2.0,37,17,,45.9,,77.6,85.2,O
2.1,38,15,,39.5,,48.1,105.7,O
2.2,54,22,,40.7,,80.8,74.8,X
2.3,86,34,,39.5,,86.6,82.8,O
2.4,67,25,,37.3,,75.3,73.5,X
2.5,89,31,,34.8,,75.4,69.3,X
2.6,96,34,,35.4,,90.2,92.8,O
2.7,100,33,,33.0,,87.5,83.7,O
2.8,89,29,,32.6,,82.1,72.4,X
2.9,89,24,,27.0,,76.3,86.6,O
20.0,38,1,,2.6,,26.0,181.1,O
20.1,41,1,,2.4,,93.0,47.0,X
20.2,33,1,,3.0,,78.6,80.0,O
20.3,34,2,,5.9,,51.3,67.0,X
20.5,35,0,,0.0,,0.0,50.7,X
20.6,32,2,,6.2,,119.8,110.9,O
20.7,46,2,,4.3,,91.0,71.6,X
20.8,42,2,,4.8,,137.2,112.0,O
20.9,35,0,,0.0,,0.0,34.5,X
21.0,38,2,,5.3,,79.3,58.9,X
21.6,33,0,,0.0,,0.0,139.1,O
21.7,37,2,,5.4,,59.2,52.4,X
21.8,45,1,,2.2,,40.4,54.5,X
21.9,39,2,,5.1,,35.3,32.6,X
22.0,33,1,,3.0,,211.1,90.2,O
22.2,48,1,,2.1,,5.6,59.4,X
22.3,52,1,,1.9,,28.7,65.8,X
22.4,31,2,,6.5,,135.7,80.7,O
22.5,34,2,,5.9,,32.0,49.6,X
22.6,31,0,,0.0,,0.0,52.8,X
22.7,34,1,,2.9,,8.1,51.2,X
22.8,31,1,,3.2,,65.7,16.8,X
22.9,37,2,,5.4,,68.4,99.3,O
23.0,40,0,,0.0,,0.0,107.8,O
23.1,32,2,,6.2,,121.7,103.2,O
23.2,36,1,,2.8,,109.3,30.1,X
23.4,35,1,,2.9,,91.6,74.7,X
23.5,34,1,,2.9,,177.5,152.1,O
23.6,39,2,,5.1,,94.5,67.3,X
23.7,41,0,,0.0,,0.0,23.4,X
23.8,30,1,,3.3,,61.6,79.5,X
23.9,43,1,,2.3,,116.9,47.7,X
24.0,34,1,,2.9,,179.0,60.3,X
24.2,37,1,,2.7,,18.3,70.8,X
24.6,35,2,,5.7,,194.8,86.9,O
24.7,30,1,,3.3,,20.7,107.3,O
25.2,40,0,,0.0,,0.0,18.9,X
25.3,31,2,,6.5,,81.0,71.5,X
25.4,42,1,,2.4,,74.8,55.4,X
25.8,33,2,,6.1,,411.0,112.5,O
25.9,34,0,,0.0,,0.0,39.0,X
26.2,30,1,,3.3,,88.9,188.6,O
26.3,31,0,,0.0,,0.0,29.0,X
27.3,33,0,,0.0,,0.0,92.9,O
27.4,34,0,,0.0,,0.0,47.7,X
28.4,39,1,,2.6,,123.3,57.6,X
29.2,30,0,,0.0,,0.0,20.5,X
29.6,31,0,,0.0,,0.0,13.5,X
3.0,98,25,,25.5,,80.3,80.0,O
3.1,129,29,,22.5,,84.8,76.0,X
3.2,111,29,,26.1,,79.6,82.2,O
3.3,123,30,,24.4,,69.6,70.4,X
3.4,108,29,,26.9,,90.6,81.5,O
3.5,107,24,,22.4,,73.2,84.8,O
3.6,120,21,,17.5,,61.6,73.9,X
3.7,116,23,,19.8,,69.4,88.8,O
3.8,108,22,,20.4,,84.5,74.2,X
3.9,108,20,,18.5,,85.5,93.7,O
30.1,37,0,,0.0,,0.0,0.0,X
4.0,111,22,,19.8,,78.6,78.8,X
4.1,92,12,,13.0,,44.8,66.9,X
4.2,90,13,,14.4,,59.1,78.0,X
4.3,103,17,,16.5,,67.0,73.7,X
4.4,111,19,,17.1,,87.1,88.4,O
4.5,109,18,,16.5,,78.3,82.1,O
4.6,98,18,,18.4,,101.1,96.4,O
4.7,96,23,,24.0,,111.0,109.5,O
4.8,96,13,,13.5,,70.5,75.9,X
4.9,93,12,,12.9,,59.0,87.2,O
5.0,88,21,,23.9,,129.1,65.1,X
5.1,90,10,,11.1,,81.1,98.7,O
5.2,81,11,,13.6,,89.7,84.7,O
5.3,87,11,,12.6,,79.7,76.4,X
5.4,88,13,,14.8,,77.3,70.9,X
5.5,81,12,,14.8,,86.2,81.5,O
5.6,90,7,,7.8,,51.2,61.1,X
5.7,81,10,,12.3,,63.1,91.9,O
5.8,88,8,,9.1,,70.9,90.6,O
5.9,85,8,,9.4,,60.2,63.3,X
6.0,87,18,,20.7,,134.2,94.4,O
6.1,84,9,,10.7,,74.7,79.8,X
6.2,87,8,,9.2,,80.1,81.7,O
6.3,81,8,,9.9,,75.5,78.0,X
6.4,66,5,,7.6,,61.1,71.9,X
6.5,88,9,,10.2,,89.0,61.7,X
6.6,70,9,,12.9,,122.4,92.5,O
6.7,88,9,,10.2,,79.8,66.6,X
6.8,73,7,,9.6,,73.5,116.3,O
6.9,84,10,,11.9,,80.3,97.5,O
7.0,74,4,,5.4,,33.4,53.9,X
7.1,86,10,,11.6,,105.2,80.4,O
7.2,75,9,,12.0,,78.8,69.5,X
7.3,71,9,,12.7,,78.2,63.8,X
7.4,68,10,,14.7,,125.4,87.4,O
7.5,69,11,,15.9,,174.8,91.6,O
7.6,82,9,,11.0,,67.0,86.5,O
7.7,81,5,,6.2,,27.6,60.1,X
7.8,61,0,,0.0,,0.0,55.0,X
7.9,66,5,,7.6,,45.1,56.8,X
8.0,53,2,,3.8,,29.4,58.1,X
8.1,59,5,,8.5,,66.1,56.4,X
8.2,72,8,,11.1,,96.1,85.7,O
8.3,67,5,,7.5,,71.5,80.1,O
8.4,68,3,,4.4,,45.7,68.7,X
8.5,65,8,,12.3,,134.1,96.1,O
8.6,74,7,,9.5,,94.3,68.8,X
8.7,80,2,,2.5,,17.5,59.2,X
8.8,64,6,,9.4,,113.6,127.5,O
8.9,57,5,,8.8,,78.6,61.7,X
9.0,64,4,,6.2,,84.9,74.8,X
9.1,68,3,,4.4,,9.1,43.9,X
9.2,62,6,,9.7,,81.1,82.7,O
9.3,70,6,,8.6,,90.4,85.6,O
9.4,58,5,,8.6,,120.1,77.5,X
