bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
665,96,36,,37.5,,102.5,87.4,O
666,91,25,,27.5,,61.9,74.5,X
667,114,36,,31.6,,84.8,86.9,O
668,104,34,,32.7,,90.5,92.1,O
669,100,37,,37.0,,88.2,88.5,O
67,1226,35,,2.9,,68.2,79.3,X
670,80,22,,27.5,,67.4,80.2,O
671,121,43,,35.5,,79.3,91.2,O
672,78,22,,28.2,,75.3,83.4,O
673,108,35,,32.4,,74.5,85.3,O
674,95,35,,36.8,,83.5,94.7,O
675,103,38,,36.9,,84.4,83.7,O
676,85,26,,30.6,,83.1,83.7,O
677,95,31,,32.6,,88.6,85.1,O
678,90,34,,37.8,,102.4,88.7,O
679,102,39,,38.2,,106.2,95.1,O
68,1279,42,,3.3,,66.6,85.5,O
680,92,34,,37.0,,91.5,98.0,O
681,86,30,,34.9,,99.0,90.3,O
682,91,29,,31.9,,84.2,94.2,O
683,77,25,,32.5,,83.3,82.1,O
684,106,32,,30.2,,62.7,91.8,O
685,98,30,,30.6,,84.9,83.5,O
686,95,31,,32.6,,75.8,87.3,O
687,90,28,,31.1,,78.1,87.1,O
688,74,20,,27.0,,61.0,76.3,X
689,102,31,,30.4,,71.8,81.3,O
69,1253,39,,3.1,,66.5,68.7,X
690,86,38,,44.2,,115.6,100.2,O
691,91,30,,33.0,,88.5,87.4,O
692,69,25,,36.2,,97.0,90.0,O
693,101,37,,36.6,,102.7,91.0,O
694,94,24,,25.5,,62.1,84.6,O
695,89,29,,32.6,,83.7,82.0,O
696,99,29,,29.3,,78.7,72.2,X
697,95,35,,36.8,,76.8,81.6,O
698,98,37,,37.8,,92.7,95.9,O
699,72,34,,47.2,,112.9,82.2,O
7,2334,39,,1.7,,117.0,87.5,O
70,1229,40,,3.3,,66.0,76.9,X
700,83,25,,30.1,,60.9,81.9,O
701,86,28,,32.6,,76.3,95.6,O
702,91,38,,41.8,,105.5,87.7,O
703,97,27,,27.8,,64.1,79.4,X
704,70,21,,30.0,,72.0,63.9,X
705,89,28,,31.5,,80.1,77.6,X
706,89,23,,25.8,,58.3,80.4,O
707,79,30,,38.0,,80.7,89.5,O
708,87,28,,32.2,,66.8,86.3,O
709,83,21,,25.3,,60.2,86.1,O
71,1306,42,,3.2,,68.8,75.9,X
710,76,28,,36.8,,94.5,90.4,O
711,71,25,,35.2,,78.3,90.5,O
712,76,22,,28.9,,67.4,70.5,X
713,90,20,,22.2,,54.8,76.5,X
714,84,28,,33.3,,92.5,91.2,O
715,76,34,,44.7,,93.7,89.1,O
716,79,24,,30.4,,70.1,72.2,X
717,84,26,,31.0,,71.6,80.9,O
718,78,24,,30.8,,89.8,88.9,O
719,82,38,,46.3,,104.8,100.7,O
72,1280,39,,3.0,,71.3,80.9,O
720,82,25,,30.5,,76.3,89.8,O
721,72,25,,34.7,,85.2,77.4,X
722,74,32,,43.2,,100.8,95.2,O
723,81,32,,39.5,,93.5,91.8,O
724,78,29,,37.2,,79.3,90.3,O
725,74,26,,35.1,,84.9,85.0,O
726,84,27,,32.1,,69.7,83.2,O
727,80,28,,35.0,,76.6,88.0,O
728,86,33,,38.4,,94.1,101.6,O
729,76,26,,34.2,,77.4,92.3,O
73,1229,42,,3.4,,76.4,84.4,O
730,77,29,,37.7,,84.9,98.5,O
731,91,36,,39.6,,85.4,89.0,O
732,60,24,,40.0,,97.1,101.5,O
733,76,29,,38.2,,91.9,85.5,O
734,82,31,,37.8,,84.4,89.1,O
735,76,21,,27.6,,57.0,70.2,X
736,66,30,,45.5,,96.5,87.6,O
737,60,20,,33.3,,71.7,80.1,O
738,82,30,,36.6,,85.2,87.2,O
739,70,32,,45.7,,98.4,98.2,O
74,1209,58,,4.8,,91.0,79.3,X
740,70,28,,40.0,,93.2,92.2,O
741,61,21,,34.4,,87.0,95.5,O
742,78,30,,38.5,,73.1,83.0,O
743,71,25,,35.2,,83.2,86.6,O
744,77,31,,40.3,,88.4,98.3,O
745,58,14,,24.1,,61.4,81.6,O
746,80,29,,36.2,,90.8,93.9,O
747,69,29,,42.0,,97.4,81.5,O
748,69,23,,33.3,,75.7,91.1,O
749,61,27,,44.3,,85.8,88.4,O
75,1207,49,,4.1,,91.0,84.5,O
750,58,15,,25.9,,48.7,74.6,X
751,57,22,,38.6,,86.8,80.7,O
752,73,29,,39.7,,87.0,97.2,O
753,65,21,,32.3,,68.0,87.1,O
754,69,33,,47.8,,103.6,96.4,O
755,69,22,,31.9,,74.7,87.3,O
756,62,18,,29.0,,68.4,76.3,X
757,64,32,,50.0,,111.2,89.1,O
758,58,20,,34.5,,72.3,76.1,X
759,65,23,,35.4,,68.5,84.4,O
76,1270,46,,3.6,,71.0,73.0,X
760,53,17,,32.1,,71.2,79.3,X
761,58,18,,31.0,,61.5,91.7,O
762,68,21,,30.9,,62.7,81.9,O
763,52,16,,30.8,,66.0,103.6,O
764,64,26,,40.6,,95.3,97.4,O
765,44,15,,34.1,,66.3,81.0,O
766,54,20,,37.0,,80.6,85.4,O
767,65,25,,38.5,,86.0,102.9,O
768,60,24,,40.0,,99.8,81.6,O
769,72,25,,34.7,,77.6,88.6,O
77,1164,49,,4.2,,99.4,82.3,O
770,60,22,,36.7,,73.6,75.4,X
771,65,23,,35.4,,72.9,92.0,O
772,56,19,,33.9,,68.9,87.0,O
773,46,18,,39.1,,115.7,88.4,O
774,66,20,,30.3,,61.9,84.5,O
775,49,21,,42.9,,92.1,95.6,O
776,48,19,,39.6,,98.1,89.5,O
777,53,14,,26.4,,48.3,73.1,X
778,62,24,,38.7,,77.0,90.3,O
779,57,20,,35.1,,80.1,88.8,O
78,1154,40,,3.5,,78.5,76.4,X
780,65,25,,38.5,,88.1,81.2,O
781,59,20,,33.9,,69.2,81.1,O
782,47,18,,38.3,,84.8,78.8,X
783,50,21,,42.0,,84.4,87.9,O
784,56,21,,37.5,,82.2,91.4,O
785,52,20,,38.5,,86.4,85.3,O
786,64,29,,45.3,,81.5,85.4,O
787,59,26,,44.1,,96.4,89.2,O
788,57,26,,45.6,,110.9,99.6,O
789,59,26,,44.1,,96.9,102.2,O
79,1173,45,,3.8,,74.0,80.0,O
790,56,21,,37.5,,65.2,78.2,X
791,55,28,,50.9,,103.9,96.4,O
792,40,16,,40.0,,71.8,92.6,O
793,65,28,,43.1,,81.1,91.6,O
794,57,17,,29.8,,64.6,81.1,O
795,49,23,,46.9,,80.7,107.3,O
796,54,20,,37.0,,74.6,98.7,O
797,50,23,,46.0,,97.6,97.5,O
798,46,20,,43.5,,81.4,84.5,O
799,58,21,,36.2,,88.3,70.8,X
8,2327,33,,1.4,,70.7,76.6,X
80,1121,45,,4.0,,79.9,79.6,X
800,50,18,,36.0,,81.5,96.4,O
801,50,23,,46.0,,90.7,86.1,O
802,56,24,,42.9,,79.7,98.7,O
803,52,26,,50.0,,79.6,89.6,O
804,57,24,,42.1,,94.3,90.0,O
805,50,22,,44.0,,78.8,75.3,X
806,44,20,,45.5,,88.5,93.2,O
807,41,23,,56.1,,102.6,90.7,O
808,52,19,,36.5,,58.4,87.4,O
809,44,18,,40.9,,85.7,89.8,O
81,1132,46,,4.1,,84.3,85.0,O
810,46,19,,41.3,,101.2,80.4,O
811,56,25,,44.6,,97.6,88.8,O
812,44,19,,43.2,,74.2,86.6,O
813,50,19,,38.0,,58.0,87.8,O
814,47,22,,46.8,,100.5,91.1,O
815,47,16,,34.0,,68.1,95.4,O
816,40,20,,50.0,,96.6,93.2,O
817,42,18,,42.9,,83.3,80.8,O
818,39,16,,41.0,,78.5,86.0,O
819,37,21,,56.8,,108.4,93.6,O
82,1149,39,,3.4,,65.3,82.6,O
820,45,19,,42.2,,90.3,86.9,O
821,54,26,,48.1,,93.9,91.6,O
822,41,19,,46.3,,96.6,90.1,O
823,62,32,,51.6,,94.7,91.8,O
824,51,18,,35.3,,66.2,80.3,O
825,42,21,,50.0,,100.1,81.8,O
826,46,19,,41.3,,76.8,99.7,O
827,50,23,,46.0,,97.6,93.7,O
828,43,27,,62.8,,126.7,91.5,O
829,31,14,,45.2,,96.1,96.2,O
83,1170,52,,4.4,,94.9,81.6,O
830,45,22,,48.9,,84.7,91.7,O
831,41,18,,43.9,,82.9,101.0,O
832,47,15,,31.9,,53.0,87.8,O
833,39,16,,41.0,,74.1,89.8,O
834,39,16,,41.0,,64.9,81.5,O
836,39,19,,48.7,,91.1,88.0,O
837,36,19,,52.8,,94.6,100.8,O
838,33,15,,45.5,,89.7,103.0,O
839,37,16,,43.2,,81.2,92.6,O
84,1092,41,,3.8,,77.5,69.1,X
840,37,13,,35.1,,75.8,92.5,O
841,39,22,,56.4,,110.5,97.7,O
842,40,20,,50.0,,101.4,104.4,O
843,51,15,,29.4,,59.2,86.6,O
844,36,17,,47.2,,94.0,87.1,O
845,39,18,,46.2,,77.8,87.3,O
846,40,17,,42.5,,84.7,87.1,O
847,50,21,,42.0,,83.3,88.1,O
848,39,14,,35.9,,59.8,100.6,O
849,39,18,,46.2,,84.5,80.6,O
85,1090,60,,5.5,,127.1,96.9,O
850,47,21,,44.7,,90.9,84.7,O
851,35,19,,54.3,,81.8,105.8,O
852,43,14,,32.6,,50.5,91.0,O
853,33,8,,24.2,,37.8,79.8,X
854,43,15,,34.9,,75.4,74.8,X
855,47,18,,38.3,,70.3,85.8,O
856,36,15,,41.7,,58.1,93.2,O
859,39,18,,46.2,,69.7,95.0,O
86,1080,34,,3.1,,62.6,68.7,X
861,37,14,,37.8,,64.7,72.1,X
863,37,15,,40.5,,51.8,85.5,O
864,40,19,,47.5,,84.6,100.3,O
867,30,13,,43.3,,75.4,102.6,O
868,37,17,,45.9,,71.2,67.1,X
869,31,13,,41.9,,77.0,98.5,O
87,1063,53,,5.0,,102.4,90.1,O
873,30,13,,43.3,,69.2,99.2,O
876,36,19,,52.8,,85.1,95.4,O
88,1068,48,,4.5,,81.1,62.1,X
883,32,14,,43.8,,96.3,100.2,O
884,38,20,,52.6,,75.0,97.5,O
885,33,18,,54.5,,71.2,76.9,X
89,1075,50,,4.7,,108.9,82.8,O
898,35,22,,62.9,,95.2,104.0,O
899,32,15,,46.9,,85.7,92.9,O
9,2369,39,,1.6,,87.9,81.6,O
90,998,41,,4.1,,80.6,76.9,X
91,1042,54,,5.2,,93.2,76.9,X
912,30,18,,60.0,,90.2,88.0,O
92,1041,54,,5.2,,92.0,79.3,X
93,1063,50,,4.7,,95.6,79.7,X
94,1005,51,,5.1,,92.7,78.8,X
95,1050,45,,4.3,,62.8,68.9,X
96,1070,49,,4.6,,93.8,88.0,O
97,975,49,,5.0,,82.9,80.7,O
98,976,56,,5.7,,111.8,78.5,X
99,952,46,,4.8,,69.4,74.7,X
