bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
4|3.0,237,32,,13.5,,103.5,92.0,O
4|4.0,230,13,,5.7,,35.0,86.0,O
4|5.0,251,24,,9.6,,64.0,83.3,O
4|6.0,196,18,,9.2,,95.3,78.0,X
4|7.0,181,15,,8.3,,71.7,72.0,X
4|8.0,161,10,,6.2,,80.6,107.6,O
4|9.0,158,14,,8.9,,81.2,80.1,O
5|1.0,211,24,,11.4,,72.2,69.6,X
5|10.0,110,5,,4.5,,56.9,84.7,O
5|11.0,95,5,,5.3,,46.4,53.8,X
5|12.0,89,5,,5.6,,48.1,70.4,X
5|13.0,78,2,,2.6,,31.8,70.0,X
5|14.0,75,3,,4.0,,25.6,52.4,X
5|15.0,55,5,,9.1,,81.4,91.1,O
5|2.0,272,42,,15.4,,69.5,77.3,X
5|3.0,241,41,,17.0,,101.4,77.4,X
5|4.0,230,28,,12.2,,108.9,83.6,O
5|5.0,218,23,,10.6,,96.8,83.6,O
5|6.0,213,13,,6.1,,55.2,66.4,X
5|7.0,188,11,,5.9,,59.5,91.4,O
5|8.0,167,18,,10.8,,171.9,102.2,O
5|9.0,146,9,,6.2,,39.9,48.3,X
6|1.0,241,21,,8.7,,59.3,69.3,X
6|10.0,113,4,,3.5,,23.6,99.8,O
6|11.0,105,7,,6.7,,61.0,71.1,X
6|12.0,87,6,,6.9,,66.1,115.8,O
6|13.0,62,5,,8.1,,49.4,30.4,X
6|14.0,49,7,,14.3,,134.0,54.4,X
6|15.0,57,1,,1.8,,7.3,77.9,X
6|16.0,30,1,,3.3,,21.1,110.9,O
6|2.0,245,32,,13.1,,84.4,75.3,X
6|3.0,244,30,,12.3,,97.6,70.8,X
6|4.0,219,16,,7.3,,48.3,72.8,X
6|5.0,215,21,,9.8,,80.0,72.1,X
6|6.0,213,9,,4.2,,45.6,64.7,X
6|7.0,181,18,,9.9,,104.1,74.9,X
6|8.0,156,16,,10.3,,73.8,86.3,O
6|9.0,153,9,,5.9,,63.1,58.8,X
7|1.0,213,19,,8.9,,57.8,88.8,O
7|10.0,117,9,,7.7,,114.7,88.8,O
7|11.0,104,6,,5.8,,85.0,82.8,O
7|12.0,98,6,,6.1,,111.7,153.1,O
7|13.0,74,4,,5.4,,26.0,105.5,O
7|14.0,53,2,,3.8,,17.1,88.1,O
7|15.0,49,0,,0.0,,0.0,41.0,X
7|16.0,36,3,,8.3,,49.4,182.0,O
7|2.0,247,33,,13.4,,104.7,80.5,O
7|3.0,222,21,,9.5,,70.7,70.1,X
7|4.0,223,19,,8.5,,103.1,90.1,O
7|5.0,237,20,,8.4,,69.9,73.8,X
7|6.0,175,13,,7.4,,69.5,105.6,O
7|7.0,167,7,,4.2,,43.0,64.5,X
7|8.0,157,8,,5.1,,42.6,83.7,O
7|9.0,140,7,,5.0,,29.6,42.1,X
8|1.0,194,29,,14.9,,95.3,88.3,O
8|10.0,117,8,,6.8,,66.1,103.5,O
8|11.0,94,7,,7.4,,32.2,81.9,O
8|12.0,90,12,,13.3,,175.9,134.6,O
8|13.0,57,3,,5.3,,29.9,43.4,X
8|14.0,72,5,,6.9,,269.2,95.3,O
8|15.0,47,1,,2.1,,6.9,73.6,X
8|2.0,199,22,,11.1,,66.1,89.2,O
8|3.0,216,32,,14.8,,128.7,79.2,X
8|4.0,232,22,,9.5,,74.2,68.0,X
8|5.0,217,14,,6.5,,43.6,86.9,O
8|6.0,192,13,,6.8,,64.7,82.6,O
8|7.0,181,13,,7.2,,54.9,98.9,O
8|8.0,164,7,,4.3,,33.0,65.8,X
8|9.0,127,6,,4.7,,96.3,63.4,X
9|1.0,201,19,,9.5,,95.1,93.2,O
9|10.0,123,3,,2.4,,110.0,97.6,O
9|11.0,117,6,,5.1,,39.1,99.4,O
9|12.0,101,5,,5.0,,151.0,54.0,X
9|13.0,72,6,,8.3,,131.2,131.9,O
9|14.0,58,3,,5.2,,72.1,58.1,X
9|15.0,48,3,,6.2,,257.4,110.0,O
9|16.0,32,0,,0.0,,0.0,107.7,O
9|2.0,178,18,,10.1,,89.9,82.0,O
9|3.0,182,12,,6.6,,31.0,71.7,X
9|4.0,207,23,,11.1,,79.1,70.7,X
9|5.0,194,15,,7.7,,26.4,59.0,X
9|6.0,179,17,,9.5,,104.1,82.2,O
9|7.0,159,15,,9.4,,55.1,84.6,O
9|8.0,175,8,,4.6,,45.6,80.2,O
9|9.0,116,4,,3.4,,28.1,39.6,X
