bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
7.0,1122,24,,2.1,,56.9,85.7,O
7.1,1035,33,,3.2,,90.8,88.2,O
7.2,952,21,,2.2,,62.8,72.4,X
7.3,923,31,,3.4,,60.8,76.4,X
7.4,919,36,,3.9,,71.9,73.2,X
7.5,1119,37,,3.3,,126.0,81.9,O
7.6,1096,28,,2.6,,65.3,77.2,X
7.7,1044,28,,2.7,,77.1,85.2,O
7.8,1003,28,,2.8,,81.0,88.7,O
7.9,1271,35,,2.8,,87.5,76.4,X
73.6,31,15,,48.4,,61.4,91.2,O
73.7,54,32,,59.3,,82.8,97.4,O
73.8,65,43,,66.2,,100.4,97.6,O
73.9,51,28,,54.9,,76.9,92.9,O
74.0,36,19,,52.8,,71.2,94.0,O
74.1,31,21,,67.7,,91.4,88.3,O
74.2,31,22,,71.0,,96.2,96.2,O
74.3,76,34,,44.7,,59.2,93.0,O
8.0,916,28,,3.1,,104.0,57.5,X
8.1,689,18,,2.6,,48.7,78.0,X
8.2,667,26,,3.9,,107.8,97.5,O
8.3,635,11,,1.7,,49.6,81.9,O
8.4,458,10,,2.2,,44.0,76.5,X
8.5,474,15,,3.2,,85.3,93.5,O
8.6,427,17,,4.0,,87.1,82.1,O
8.7,516,17,,3.3,,96.9,92.4,O
8.8,519,15,,2.9,,63.3,74.6,X
8.9,561,22,,3.9,,81.8,71.2,X
9.0,590,15,,2.5,,45.1,70.6,X
9.1,544,26,,4.8,,95.5,65.9,X
9.2,1998,85,,4.3,,77.7,76.0,X
9.3,10995,404,,3.7,,73.9,75.7,X
9.4,6134,250,,4.1,,85.7,80.6,O
9.5,1670,56,,3.4,,67.1,73.7,X
9.6,618,33,,5.3,,80.6,85.7,O
9.7,731,31,,4.2,,64.1,75.7,X
9.8,767,35,,4.6,,69.2,82.3,O
9.9,680,18,,2.6,,66.4,67.7,X
