bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
3|8.0,1679,95,,5.7,,66.0,73.1,X
3|9.0,1391,81,,5.8,,73.5,84.9,O
4|1.0,2662,349,,13.1,,79.4,80.5,O
4|10.0,1164,78,,6.7,,103.2,87.4,O
4|11.0,915,52,,5.7,,75.9,84.9,O
4|12.0,802,48,,6.0,,132.5,90.9,O
4|13.0,653,41,,6.3,,59.1,85.5,O
4|14.0,509,29,,5.7,,56.8,55.9,X
4|15.0,383,19,,5.0,,76.6,77.2,X
4|16.0,270,14,,5.2,,71.6,75.9,X
4|17.0,57,2,,3.5,,73.0,68.5,X
4|18.0,47,3,,6.4,,40.1,77.2,X
4|2.0,2987,565,,18.9,,78.1,80.8,O
4|3.0,2733,368,,13.5,,73.2,77.5,X
4|4.0,2488,279,,11.2,,79.4,87.6,O
4|5.0,2324,248,,10.7,,82.3,84.2,O
4|6.0,2157,201,,9.3,,92.5,81.0,O
4|7.0,1812,149,,8.2,,93.2,82.9,O
4|8.0,1551,116,,7.5,,77.8,84.5,O
4|9.0,1399,99,,7.1,,69.1,79.6,X
5|1.0,2451,324,,13.2,,82.3,76.0,X
5|10.0,1131,70,,6.2,,84.8,84.0,O
5|11.0,938,60,,6.4,,89.5,94.7,O
5|12.0,770,54,,7.0,,101.9,101.9,O
5|13.0,654,36,,5.5,,73.0,95.7,O
5|14.0,501,32,,6.4,,63.0,64.9,X
5|15.0,340,19,,5.6,,48.3,74.7,X
5|16.0,227,9,,4.0,,54.6,99.1,O
5|17.0,44,0,,0.0,,0.0,22.7,X
5|18.0,32,2,,6.2,,62.9,53.3,X
5|2.0,2791,472,,16.9,,79.1,78.4,X
5|3.0,2604,362,,13.9,,78.1,83.5,O
5|4.0,2483,268,,10.8,,89.8,75.6,X
5|5.0,2257,200,,8.9,,72.4,85.2,O
5|6.0,1928,158,,8.2,,76.4,75.6,X
5|7.0,1840,128,,7.0,,72.3,86.4,O
5|8.0,1609,111,,6.9,,69.3,75.9,X
5|9.0,1253,95,,7.6,,95.5,87.4,O
6|1.0,2331,286,,12.3,,72.7,68.8,X
6|10.0,1138,81,,7.1,,92.6,79.7,X
6|11.0,927,68,,7.3,,86.6,80.7,O
6|12.0,781,43,,5.5,,99.3,76.7,X
6|13.0,604,39,,6.5,,98.1,73.6,X
6|14.0,496,26,,5.2,,50.1,72.8,X
6|15.0,369,28,,7.6,,80.7,58.7,X
6|16.0,256,12,,4.7,,42.2,61.4,X
6|17.0,62,3,,4.8,,45.7,35.3,X
6|18.0,33,3,,9.1,,143.9,260.5,O
6|2.0,2524,426,,16.9,,82.9,77.8,X
6|3.0,2448,319,,13.0,,85.4,79.3,X
6|4.0,2267,249,,11.0,,78.8,84.3,O
6|5.0,2126,183,,8.6,,77.6,79.8,X
6|6.0,1894,166,,8.8,,72.4,82.8,O
6|7.0,1659,131,,7.9,,85.5,90.3,O
6|8.0,1503,88,,5.9,,55.3,78.9,X
6|9.0,1259,89,,7.1,,85.6,79.0,X
7|1.0,2193,255,,11.6,,87.7,77.8,X
7|10.0,1027,63,,6.1,,99.5,76.1,X
7|11.0,816,52,,6.4,,57.7,78.5,X
7|12.0,747,30,,4.0,,54.2,55.9,X
7|13.0,581,24,,4.1,,61.9,78.9,X
7|14.0,526,26,,4.9,,72.4,75.4,X
7|15.0,335,21,,6.3,,36.0,73.4,X
7|16.0,243,13,,5.3,,77.7,92.3,O
7|17.0,69,6,,8.7,,49.3,53.5,X
7|18.0,36,2,,5.6,,72.5,42.7,X
7|2.0,2211,373,,16.9,,72.9,75.7,X
7|3.0,2246,274,,12.2,,72.6,81.0,O
7|4.0,2099,231,,11.0,,84.7,78.4,X
7|5.0,1848,178,,9.6,,64.8,76.2,X
7|6.0,1651,130,,7.9,,77.3,77.0,X
7|7.0,1569,113,,7.2,,85.3,80.5,O
7|8.0,1377,88,,6.4,,70.0,78.7,X
7|9.0,1236,81,,6.6,,95.5,76.7,X
8|1.0,1887,187,,9.9,,70.2,70.4,X
8|10.0,927,51,,5.5,,70.4,82.6,O
8|11.0,784,56,,7.1,,81.6,93.3,O
8|12.0,668,36,,5.4,,67.0,74.0,X
8|13.0,519,34,,6.6,,110.2,84.0,O
8|14.0,416,20,,4.8,,49.0,86.8,O
8|15.0,341,13,,3.8,,70.4,60.8,X
8|16.0,224,11,,4.9,,63.3,93.5,O
8|17.0,53,5,,9.4,,119.9,76.5,X
8|18.0,42,4,,9.5,,151.2,86.2,O
8|2.0,2064,296,,14.3,,57.5,72.3,X
8|3.0,1984,270,,13.6,,86.1,78.1,X
8|4.0,1820,191,,10.5,,66.2,79.8,X
8|5.0,1713,151,,8.8,,73.1,75.7,X
8|6.0,1526,109,,7.1,,77.1,83.7,O
8|7.0,1354,103,,7.6,,94.0,81.3,O
8|8.0,1286,64,,5.0,,47.8,69.7,X
8|9.0,1101,67,,6.1,,87.0,80.3,O
