bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-6.0,244,26,,10.7,,84.4,81.3,O
-6.1,131,10,,7.6,,161.1,94.0,O
-6.2,144,14,,9.7,,72.0,68.4,X
-6.3,136,8,,5.9,,23.5,54.4,X
-6.4,134,7,,5.2,,95.4,74.5,X
-6.5,124,13,,10.5,,142.3,81.1,O
-6.6,124,8,,6.5,,82.2,88.6,O
-6.7,117,12,,10.3,,53.2,62.1,X
-6.8,138,15,,10.9,,89.2,88.1,O
-6.9,120,12,,10.0,,90.3,64.6,X
-7.0,230,18,,7.8,,82.0,75.1,X
-7.1,105,7,,6.7,,57.4,70.4,X
-7.2,103,11,,10.7,,102.5,92.2,O
-7.3,141,15,,10.6,,133.4,80.0,O
-7.4,146,12,,8.2,,69.9,101.0,O
-7.5,107,3,,2.8,,34.5,86.9,O
-7.6,121,8,,6.6,,23.6,59.2,X
-7.7,110,11,,10.0,,176.3,94.4,O
-7.8,124,6,,4.8,,32.3,88.4,O
-7.9,124,10,,8.1,,79.5,100.6,O
-8.0,202,21,,10.4,,85.7,64.9,X
-8.1,103,8,,7.8,,43.1,60.2,X
-8.2,114,7,,6.1,,87.9,76.6,X
-8.3,101,8,,7.9,,222.5,200.3,O
-8.4,81,5,,6.2,,34.7,42.7,X
-8.5,103,3,,2.9,,42.6,23.0,X
-8.6,108,8,,7.4,,32.3,52.2,X
-8.7,87,8,,9.2,,104.8,83.5,O
-8.8,67,2,,3.0,,12.4,68.3,X
-8.9,80,8,,10.0,,152.3,93.3,O
-9.0,2452,200,,8.2,,96.3,83.3,O
-9.1,93,9,,9.7,,60.4,60.6,X
-9.2,97,4,,4.1,,73.0,75.3,X
-9.3,81,7,,8.6,,74.1,95.3,O
-9.4,88,7,,8.0,,206.2,94.8,O
-9.5,93,4,,4.3,,48.6,71.2,X
-9.6,74,4,,5.4,,146.8,81.0,O
-9.7,84,4,,4.8,,92.7,80.4,O
-9.8,94,8,,8.5,,207.0,92.5,O
-9.9,66,2,,3.0,,20.5,69.6,X
0.0,136,24,,17.6,,168.0,103.4,O
0.1,57,10,,17.5,,200.9,92.8,O
0.2,58,9,,15.5,,65.2,84.4,O
0.3,60,8,,13.3,,120.4,102.2,O
0.4,120,14,,11.7,,35.0,41.3,X
0.5,35,3,,8.6,,34.7,77.7,X
0.6,31,2,,6.5,,14.3,33.6,X
0.7,33,4,,12.1,,95.5,57.0,X
0.8,50,2,,4.0,,35.7,70.6,X
