bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-3.8,75,3,,4.0,,196.4,152.6,O
-3.9,43,1,,2.3,,10.6,121.6,O
-4.0,34,1,,2.9,,8.5,20.2,X
-4.1,30,1,,3.3,,10.3,72.6,X
-4.2,41,1,,2.4,,7.3,63.4,X
-4.6,59,1,,1.7,,22.4,72.7,X
-4.8,94,3,,3.2,,62.9,106.1,O
-4.9,47,1,,2.1,,5.4,36.8,X
-5.0,40,3,,7.5,,187.8,57.4,X
-5.1,34,1,,2.9,,16.6,51.1,X
-5.2,37,0,,0.0,,0.0,56.5,X
-5.5,49,0,,0.0,,0.0,52.8,X
-5.8,48,2,,4.2,,85.4,113.5,O
-5.9,47,1,,2.1,,68.9,64.4,X
-6.0,42,3,,7.1,,149.5,101.3,O
-6.1,30,0,,0.0,,0.0,78.1,X
-6.2,57,1,,1.8,,66.8,50.1,X
-6.5,34,0,,0.0,,0.0,75.4,X
-6.7,31,0,,0.0,,0.0,75.2,X
-6.8,51,4,,7.8,,331.0,182.0,O
-6.9,46,1,,2.2,,23.5,167.3,O
-7.0,81,4,,4.9,,174.4,64.0,X
-7.1,57,0,,0.0,,0.0,10.5,X
-7.2,42,1,,2.4,,82.7,16.4,X
-7.4,37,3,,8.1,,124.7,57.6,X
-7.5,154,6,,3.9,,89.8,64.3,X
-7.6,35,1,,2.9,,12.9,73.0,X
-7.7,32,1,,3.1,,196.8,53.9,X
-7.9,31,1,,3.2,,120.3,25.8,X
-8.1,42,0,,0.0,,0.0,9.5,X
-8.2,32,0,,0.0,,0.0,117.2,O
-8.3,35,0,,0.0,,0.0,18.9,X
-8.4,38,1,,2.6,,17.2,52.2,X
-8.5,38,4,,10.5,,221.7,113.6,O
-8.6,58,0,,0.0,,0.0,141.6,O
-8.7,39,1,,2.6,,130.9,111.7,O
-8.8,39,0,,0.0,,0.0,73.6,X
-9.0,34,1,,2.9,,25.7,68.9,X
-9.4,37,1,,2.7,,106.6,46.4,X
-9.5,57,0,,0.0,,0.0,28.5,X
-9.8,37,2,,5.4,,82.2,65.8,X
0.0,48,3,,6.2,,80.2,73.0,X
0.1,38,2,,5.3,,66.1,97.6,O
0.2,39,1,,2.6,,217.9,79.3,X
0.3,35,0,,0.0,,0.0,44.7,X
0.4,32,1,,3.1,,112.2,86.2,O
0.5,46,3,,6.5,,114.4,105.5,O
0.7,47,5,,10.6,,140.5,105.2,O
0.8,53,4,,7.5,,93.8,75.5,X
0.9,32,2,,6.2,,87.2,120.2,O
1.0,48,0,,0.0,,0.0,65.4,X
1.1,35,3,,8.6,,229.4,79.7,X
1.2,33,3,,9.1,,184.0,75.5,X
1.3,34,2,,5.9,,30.1,58.6,X
1.4,55,0,,0.0,,0.0,119.4,O
1.5,35,1,,2.9,,43.8,76.2,X
1.7,41,0,,0.0,,0.0,51.9,X
10.0,64,5,,7.8,,79.7,91.4,O
10.1,87,6,,6.9,,70.9,75.9,X
10.2,80,6,,7.5,,122.9,77.7,X
10.3,74,7,,9.5,,87.8,78.2,X
10.4,63,8,,12.7,,99.8,106.5,O
10.5,71,8,,11.3,,114.6,77.5,X
10.6,66,7,,10.6,,103.8,91.4,O
10.7,75,5,,6.7,,57.6,63.6,X
10.8,70,10,,14.3,,150.3,82.0,O
10.9,60,11,,18.3,,118.9,88.5,O
11.0,74,7,,9.5,,43.1,61.7,X
11.1,62,8,,12.9,,67.9,78.6,X
11.2,65,8,,12.3,,106.4,70.7,X
11.3,76,7,,9.2,,64.9,68.9,X
11.4,68,9,,13.2,,62.2,77.4,X
11.5,54,3,,5.6,,31.2,84.3,O
11.6,74,10,,13.5,,81.4,77.3,X
11.7,75,4,,5.3,,14.8,40.4,X
11.8,79,7,,8.9,,84.3,73.6,X
11.9,71,10,,14.1,,82.9,72.1,X
12.0,119,9,,7.6,,46.6,53.6,X
12.1,48,3,,6.2,,76.2,109.6,O
12.2,72,3,,4.2,,23.7,52.1,X
12.3,71,6,,8.5,,84.5,70.9,X
12.4,69,13,,18.8,,104.7,80.4,O
12.5,75,11,,14.7,,102.9,82.0,O
12.6,67,7,,10.4,,41.2,78.4,X
12.7,76,10,,13.2,,110.0,73.5,X
12.8,85,9,,10.6,,49.0,70.7,X
12.9,82,11,,13.4,,94.4,97.8,O
13.0,81,9,,11.1,,97.8,60.5,X
13.1,74,15,,20.3,,100.1,84.3,O
13.2,62,11,,17.7,,80.3,73.7,X
13.3,72,8,,11.1,,72.2,89.2,O
13.4,70,11,,15.7,,86.2,87.9,O
13.5,70,5,,7.1,,31.3,98.6,O
13.6,71,8,,11.3,,64.5,68.0,X
13.7,65,8,,12.3,,74.3,82.3,O
13.8,61,5,,8.2,,49.0,63.4,X
13.9,56,12,,21.4,,99.4,72.1,X
14.0,66,16,,24.2,,102.9,88.2,O
14.1,58,7,,12.1,,66.5,58.2,X
14.2,64,8,,12.5,,68.1,76.3,X
14.3,69,12,,17.4,,65.5,86.5,O
14.4,58,9,,15.5,,91.9,77.4,X
14.5,54,10,,18.5,,109.3,93.7,O
14.6,44,7,,15.9,,91.1,75.7,X
14.7,68,14,,20.6,,172.2,105.7,O
14.8,72,10,,13.9,,51.6,82.5,O
14.9,76,7,,9.2,,64.4,48.5,X
15.0,60,7,,11.7,,81.9,78.8,X
15.1,60,7,,11.7,,69.7,92.6,O
15.2,58,12,,20.7,,97.7,76.3,X
15.3,57,13,,22.8,,109.1,85.1,O
15.4,70,12,,17.1,,102.4,72.5,X
15.5,72,13,,18.1,,200.0,126.7,O
15.6,59,10,,16.9,,53.6,75.6,X
15.7,86,12,,14.0,,65.7,76.5,X
15.8,83,17,,20.5,,112.3,101.9,O
15.9,66,11,,16.7,,43.6,86.6,O
16.0,58,8,,13.8,,79.0,57.6,X
16.1,42,6,,14.3,,42.1,80.3,O
16.2,60,12,,20.0,,107.9,83.1,O
16.3,59,5,,8.5,,22.1,55.7,X
16.4,61,8,,13.1,,48.4,87.6,O
16.5,53,11,,20.8,,112.7,78.9,X
16.6,54,5,,9.3,,34.7,43.6,X
16.7,49,13,,26.5,,106.8,68.1,X
16.8,59,12,,20.3,,86.3,92.4,O
16.9,74,10,,13.5,,86.6,82.9,O
17.0,59,8,,13.6,,48.7,60.4,X
17.1,59,18,,30.5,,119.0,119.0,O
17.2,51,10,,19.6,,42.8,88.1,O
17.3,67,11,,16.4,,51.0,79.4,X
17.4,70,8,,11.4,,65.5,65.1,X
17.5,54,10,,18.5,,111.5,83.4,O
17.6,54,11,,20.4,,88.1,103.5,O
17.7,52,6,,11.5,,58.1,64.7,X
17.8,54,10,,18.5,,65.3,95.1,O
17.9,53,8,,15.1,,45.8,60.8,X
18.0,57,11,,19.3,,51.2,52.1,X
18.1,63,12,,19.0,,99.6,74.5,X
18.2,51,12,,23.5,,112.4,78.8,X
18.3,47,9,,19.1,,90.7,81.6,O
18.4,38,6,,15.8,,46.1,52.1,X
18.5,43,12,,27.9,,108.8,95.8,O
18.6,39,7,,17.9,,60.8,83.7,O
18.7,68,21,,30.9,,116.5,68.9,X
18.8,55,12,,21.8,,124.5,100.3,O
18.9,49,11,,22.4,,47.3,72.1,X
19.0,57,10,,17.5,,55.9,80.5,O
19.1,49,12,,24.5,,84.0,75.1,X
19.2,43,8,,18.6,,107.3,112.9,O
19.3,43,13,,30.2,,115.6,79.6,X
19.4,51,13,,25.5,,76.6,65.9,X
19.5,62,18,,29.0,,98.7,91.9,O
19.6,46,7,,15.2,,33.5,88.6,O
19.7,41,9,,22.0,,45.0,113.0,O
19.8,33,6,,18.2,,85.3,116.7,O
19.9,41,7,,17.1,,20.6,75.4,X
2.0,36,4,,11.1,,91.2,129.9,O
2.1,31,3,,9.7,,40.1,99.1,O
2.2,49,5,,10.2,,135.4,59.1,X
2.3,30,2,,6.7,,232.8,107.8,O
2.8,43,2,,4.7,,23.8,115.3,O
2.9,44,5,,11.4,,288.7,162.9,O
20.0,59,10,,16.9,,64.1,116.7,O
20.1,42,8,,19.0,,41.7,59.2,X
20.2,38,11,,28.9,,116.0,83.4,O
20.3,39,6,,15.4,,39.3,76.4,X
20.4,37,10,,27.0,,108.8,78.6,X
20.5,40,10,,25.0,,72.1,73.9,X
20.6,37,6,,16.2,,43.0,81.3,O
20.7,35,10,,28.6,,58.5,97.0,O
20.8,46,8,,17.4,,65.8,84.0,O
20.9,33,8,,24.2,,48.3,51.2,X
21.0,39,8,,20.5,,45.3,69.1,X
21.1,46,15,,32.6,,109.2,82.5,O
21.4,40,7,,17.5,,37.4,70.8,X
21.5,38,10,,26.3,,94.8,83.3,O
21.6,37,8,,21.6,,48.8,72.5,X
21.7,36,12,,33.3,,88.5,67.3,X
22.0,44,9,,20.5,,49.6,90.3,O
22.1,49,8,,16.3,,47.8,71.6,X
22.2,39,7,,17.9,,66.2,81.9,O
22.3,38,12,,31.6,,79.3,90.4,O
22.4,36,8,,22.2,,46.7,71.3,X
22.7,39,6,,15.4,,35.8,72.2,X
23.3,39,7,,17.9,,55.9,85.8,O
23.4,36,13,,36.1,,116.3,70.6,X
23.5,33,16,,48.5,,166.5,105.4,O
24.0,37,13,,35.1,,96.1,77.6,X
24.4,30,6,,20.0,,37.0,66.6,X
3.0,46,4,,8.7,,80.2,87.0,O
3.2,45,4,,8.9,,102.2,67.2,X
3.3,32,2,,6.2,,78.8,96.8,O
3.4,62,2,,3.2,,41.1,150.6,O
3.5,61,1,,1.6,,19.0,34.6,X
3.6,39,3,,7.7,,92.9,81.7,O
3.7,50,3,,6.0,,40.1,54.4,X
3.8,42,2,,4.8,,22.6,113.1,O
4.0,55,1,,1.8,,19.2,67.7,X
4.1,55,4,,7.3,,73.1,90.0,O
4.2,36,1,,2.8,,113.9,183.5,O
4.3,41,2,,4.9,,76.3,89.0,O
4.4,43,1,,2.3,,56.6,49.8,X
4.5,41,2,,4.9,,9.4,55.5,X
4.6,84,6,,7.1,,80.4,104.3,O
4.8,59,5,,8.5,,88.6,76.3,X
4.9,69,1,,1.4,,13.2,55.5,X
5.0,50,2,,4.0,,129.1,130.3,O
5.1,51,1,,2.0,,2.7,39.1,X
5.2,71,3,,4.2,,46.3,61.3,X
5.3,47,4,,8.5,,87.9,104.4,O
5.4,67,1,,1.5,,70.9,56.7,X
5.5,53,7,,13.2,,192.1,81.5,O
5.6,72,6,,8.3,,253.0,110.7,O
5.7,92,12,,13.0,,166.3,99.2,O
5.8,98,4,,4.1,,20.5,131.0,O
5.9,65,5,,7.7,,82.3,47.6,X
6.0,77,5,,6.5,,36.3,82.1,O
6.1,80,2,,2.5,,65.8,101.4,O
6.2,85,5,,5.9,,76.4,73.6,X
6.3,78,2,,2.6,,46.0,88.1,O
6.4,100,12,,12.0,,96.1,105.9,O
6.5,95,7,,7.4,,80.6,73.6,X
6.6,86,4,,4.7,,27.1,55.3,X
6.7,78,6,,7.7,,64.6,58.8,X
6.8,96,6,,6.2,,52.4,83.7,O
6.9,97,3,,3.1,,87.5,71.6,X
7.0,118,6,,5.1,,63.5,79.4,X
7.1,91,6,,6.6,,90.8,76.3,X
7.2,98,7,,7.1,,126.7,97.4,O
7.3,93,6,,6.5,,100.5,69.4,X
7.4,89,2,,2.2,,15.6,70.0,X
7.5,84,12,,14.3,,115.7,124.4,O
7.6,83,6,,7.2,,71.5,55.4,X
7.7,82,8,,9.8,,62.1,82.2,O
7.8,82,5,,6.1,,140.2,101.6,O
7.9,67,4,,6.0,,69.2,83.6,O
8.0,75,4,,5.3,,61.5,86.0,O
8.1,81,8,,9.9,,48.1,106.8,O
8.2,66,3,,4.5,,135.1,102.7,O
8.3,75,6,,8.0,,74.5,101.0,O
8.4,83,4,,4.8,,52.6,60.6,X
8.5,83,3,,3.6,,49.4,43.9,X
8.6,65,6,,9.2,,40.9,50.2,X
8.7,76,2,,2.6,,10.9,67.8,X
8.8,86,5,,5.8,,74.0,70.0,X
8.9,84,6,,7.1,,65.6,83.6,O
9.0,107,7,,6.5,,50.2,74.3,X
9.1,88,10,,11.4,,66.9,100.4,O
9.2,52,7,,13.5,,172.2,94.5,O
9.3,93,7,,7.5,,61.7,58.0,X
9.4,85,4,,4.7,,73.2,82.0,O
9.5,84,5,,6.0,,43.6,72.2,X
9.6,59,7,,11.9,,85.6,61.7,X
9.7,55,2,,3.6,,55.8,73.5,X
9.8,72,7,,9.7,,217.0,91.8,O
9.9,70,9,,12.9,,97.4,59.3,X
